time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
9,0.0,331.187,0.0,0.0,456.187,331.187,125.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
10,0.0,598.037,0.0,0.0,698.037,598.037,100.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
11,0.0,698.739,0.0,0.0,798.739,698.739,100.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
12,0.0,619.4699999999999,0.0,0.0,744.47,619.4699999999999,125.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
13,0.0,412.72173438996697,0.0,0.0,550.861,412.72173438996697,125.0,13.139265610033013,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
14,0.0,0.0,0.0,0.0,276.852,0.0,100.0,176.85199999999998,0.0,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
15,0.0,0.0,0.0,0.0,47.432,0.0,47.432,0.0,58.40888888888888,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.11111111111111,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
17,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
18,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
19,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
20,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
21,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
22,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
23,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
24,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
25,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
26,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
27,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
28,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
29,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
30,295.92123536989715,0.0,125.0,170.92123536989715,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.11111111111111,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
32,0.0,0.0,0.0,0.0,79.149,0.0,79.149,0.0,23.167777777777776,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
33,0.0,51.65799999999999,0.0,0.0,151.658,51.65799999999999,100.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
34,0.0,70.548,0.0,0.0,195.548,70.548,125.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
35,0.0,114.59700000000001,0.0,0.0,214.597,114.59700000000001,100.0,0.0,0.0,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
36,0.0,72.529,0.0,0.0,197.529,72.529,125.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
37,0.0,26.480999999999995,0.0,0.0,151.481,26.480999999999995,125.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,-396.06
38,0.0,0.0,0.0,0.0,83.781,0.0,83.781,0.0,18.021111111111104,0.0,100.0,['Process 0 is executed'],0.03125,100.00%,-396.06
