time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
14,0.0,0.0,0.0,0.0,276.852,0.0,125.0,151.85199999999998,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
15,0.0,0.0,0.0,0.0,47.432,0.0,47.432,0.0,86.18666666666667,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
16,80.40696619700003,0.0,80.40696619700003,0.0,0.0,0.0,0.0,0.0,49.54781533666663,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
17,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
18,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
19,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
20,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
21,125.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
22,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
23,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
24,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
25,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
26,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
27,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
28,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
29,400.0,0.0,150.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
30,176.125,0.0,150.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.88888888888889,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
32,0.0,0.0,0.0,0.0,79.149,0.0,79.149,0.0,50.94555555555555,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
33,0.0,0.0,0.0,0.0,151.658,0.0,150.0,1.657999999999987,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
34,0.0,0.0,0.0,0.0,195.548,0.0,150.0,45.548,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
35,0.0,0.0,0.0,0.0,214.597,0.0,150.0,64.59700000000001,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.00%,713.81
36,0.0,0.0,0.0,0.0,197.529,0.0,125.0,72.529,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
37,0.0,0.0,0.0,0.0,151.481,0.0,125.0,26.480999999999995,0.0,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
38,0.0,0.0,0.0,0.0,83.781,0.0,83.781,0.0,45.79888888888888,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
39,0.0,0.0,0.0,0.0,11.64,0.0,11.64,0.0,125.95555555555555,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
40,63.53473958948351,0.0,63.53473958948351,0.0,0.0,0.0,0.0,0.0,68.29473378946277,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.00%,713.81
