time,G_grid,W_grid,P_grid,R_grid,G_solar,W_solar,P_solar,R_solar,D_dc,D_grid,GPU_power,operations,job_completion,total_job_completion,minimum_cost
1,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
2,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
3,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
4,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
5,500.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
6,276.125,0.0,250.0,26.125,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.66666666666666,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,399.07
8,0.0,0.0,0.0,0.0,193.056,0.0,193.056,0.0,7.715555555555542,0.0,200.0,['Process 4 is executed'],0.041666666666666664,100.02%,399.07
9,0.0,206.187,0.0,0.0,456.187,206.187,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
10,0.0,448.03700000000003,0.0,0.0,698.037,448.03700000000003,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
11,0.0,548.739,0.0,0.0,798.739,548.739,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
12,0.0,494.47,0.0,0.0,744.47,494.47,250.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
13,0.0,120.46540151800556,0.0,0.0,550.861,120.46540151800556,250.0,180.39559848199443,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
14,0.0,7.652637951041527,0.0,0.0,276.852,7.652637951041527,250.0,19.19936204895845,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
15,0.0,0.0,0.0,0.0,47.432,0.0,47.432,0.0,113.96444444444444,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,399.07
16,6.010241357126802,0.0,6.010241357126802,0.0,0.0,0.0,0.0,0.0,132.21084293652578,0.0,125.0,['Process 1 is executed'],0.03571428571428571,100.02%,399.07
17,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
18,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,399.07
19,150.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,['Process 2 is executed'],0.038461538461538464,100.02%,399.07
20,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
21,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,['Process 4 is executed'],0.04166666666666669,100.02%,399.07
22,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
23,250.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,['Process 6 is executed'],0.045454545454545456,100.02%,399.07
