epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736643062.3557749, 1736643062.3575609]","[1736643132.7152534, 1736643132.7163866]","[1736643203.2150257, 1736643203.2160025]","[1736643273.5665283, 1736643273.5676546]","[1736643344.0117576, 1736643344.012721]"
"[1736643062.5086603, 1736643062.5096836]","[1736643132.8644397, 1736643132.865276]","[1736643203.3595347, 1736643203.360139]","[1736643273.7093055, 1736643273.7100499]","[1736643344.1540797, 1736643344.1546283]"
"[1736643062.651984, 1736643062.6529188]","[1736643133.0085049, 1736643133.0095336]","[1736643203.5013375, 1736643203.5019574]","[1736643273.8494458, 1736643273.8503315]","[1736643344.296544, 1736643344.2970285]"
"[1736643062.7941945, 1736643062.795092]","[1736643133.1835375, 1736643133.1840558]","[1736643203.6392932, 1736643203.6399162]","[1736643273.9934719, 1736643273.9942021]","[1736643344.4363935, 1736643344.436901]"
"[1736643062.9386165, 1736643062.9395175]","[1736643133.3238933, 1736643133.324705]","[1736643203.7790458, 1736643203.7796764]","[1736643274.1382508, 1736643274.1389263]","[1736643344.5795743, 1736643344.580088]"
"[1736643063.0845222, 1736643063.085373]","[1736643133.4603646, 1736643133.4608572]","[1736643203.918639, 1736643203.919125]","[1736643274.282955, 1736643274.2836816]","[1736643344.7181585, 1736643344.718689]"
"[1736643063.2340522, 1736643063.2349591]","[1736643133.599314, 1736643133.5997915]","[1736643204.0575495, 1736643204.0580113]","[1736643274.425655, 1736643274.426316]","[1736643344.8566263, 1736643344.8571022]"
"[1736643063.3877375, 1736643063.388635]","[1736643133.7368143, 1736643133.7372875]","[1736643204.1955254, 1736643204.1960075]","[1736643274.5645063, 1736643274.5652108]","[1736643344.9938147, 1736643344.994268]"
"[1736643063.533086, 1736643063.5339706]","[1736643133.8762732, 1736643133.8767729]","[1736643204.3364015, 1736643204.3370266]","[1736643274.7057672, 1736643274.7064126]","[1736643345.135836, 1736643345.1364841]"
"[1736643063.6777823, 1736643063.6786757]","[1736643134.0159395, 1736643134.0165396]","[1736643204.4757442, 1736643204.4762366]","[1736643274.8453305, 1736643274.8459704]","[1736643345.3118417, 1736643345.312354]"
"[1736643063.8239737, 1736643063.8248122]","[1736643134.1561885, 1736643134.156675]","[1736643204.6165705, 1736643204.617127]","[1736643274.9872105, 1736643274.9878628]","[1736643345.4519637, 1736643345.4524834]"
"[1736643063.9706278, 1736643063.9714754]","[1736643134.2956934, 1736643134.296151]","[1736643204.75481, 1736643204.7553403]","[1736643275.1294854, 1736643275.130218]","[1736643345.592308, 1736643345.5928266]"
"[1736643064.113461, 1736643064.114296]","[1736643134.4362175, 1736643134.4367273]","[1736643204.8930693, 1736643204.8935587]","[1736643275.2729073, 1736643275.273593]","[1736643345.7320077, 1736643345.73246]"
"[1736643064.2569947, 1736643064.2578685]","[1736643134.5758004, 1736643134.5763056]","[1736643205.0342233, 1736643205.034893]","[1736643275.415502, 1736643275.4162145]","[1736643345.872447, 1736643345.8729532]"
"[1736643064.4024289, 1736643064.4033055]","[1736643134.7156944, 1736643134.7162168]","[1736643205.180425, 1736643205.1809244]","[1736643275.5594184, 1736643275.5600674]","[1736643346.0137768, 1736643346.0142987]"
"[1736643064.55061, 1736643064.5516434]","[1736643134.855915, 1736643134.8564227]","[1736643205.321161, 1736643205.3216405]","[1736643275.7017787, 1736643275.7024298]","[1736643346.1552668, 1736643346.1558216]"
"[1736643064.6951277, 1736643064.696006]","[1736643134.9961894, 1736643134.9966612]","[1736643205.458549, 1736643205.4590166]","[1736643275.84452, 1736643275.845206]","[1736643346.2962122, 1736643346.2967153]"
"[1736643064.8412848, 1736643064.8421323]","[1736643135.1402848, 1736643135.1408484]","[1736643205.5981693, 1736643205.598742]","[1736643275.9858305, 1736643275.9864979]","[1736643346.438162, 1736643346.4386594]"
"[1736643064.987794, 1736643064.9887145]","[1736643135.2826204, 1736643135.2830827]","[1736643205.7383301, 1736643205.738906]","[1736643276.128213, 1736643276.1288898]","[1736643346.5775492, 1736643346.5780146]"
"[1736643065.1354487, 1736643065.1365016]","[1736643135.4200146, 1736643135.4205284]","[1736643205.8781312, 1736643205.878677]","[1736643276.268509, 1736643276.2691753]","[1736643346.717296, 1736643346.7178338]"
"[1736643065.282595, 1736643065.2835195]","[1736643135.5615456, 1736643135.562041]","[1736643206.0192037, 1736643206.0197418]","[1736643276.4103699, 1736643276.411041]","[1736643346.858627, 1736643346.859142]"
"[1736643065.4293506, 1736643065.4303737]","[1736643135.70296, 1736643135.7034771]","[1736643206.1614761, 1736643206.16204]","[1736643276.5534475, 1736643276.554013]","[1736643346.9974916, 1736643346.9980106]"
"[1736643065.5715125, 1736643065.5724523]","[1736643135.8419335, 1736643135.8424387]","[1736643206.300136, 1736643206.3006554]","[1736643276.6947339, 1736643276.6952515]","[1736643347.1382096, 1736643347.1387393]"
"[1736643065.7170298, 1736643065.7180023]","[1736643135.9795916, 1736643135.9800994]","[1736643206.439855, 1736643206.4403718]","[1736643276.8343682, 1736643276.8348684]","[1736643347.2797031, 1736643347.280202]"
"[1736643065.8616772, 1736643065.8625333]","[1736643136.1230156, 1736643136.1235254]","[1736643206.5811334, 1736643206.5817056]","[1736643276.975116, 1736643276.975625]","[1736643347.420136, 1736643347.420615]"
"[1736643066.0082586, 1736643066.0091252]","[1736643136.2606187, 1736643136.265919]","[1736643206.7185287, 1736643206.719059]","[1736643277.1131637, 1736643277.1136858]","[1736643347.5599117, 1736643347.560415]"
"[1736643066.1510537, 1736643066.1519592]","[1736643136.4060285, 1736643136.4065213]","[1736643206.85818, 1736643206.859963]","[1736643277.2529163, 1736643277.253383]","[1736643347.7014506, 1736643347.701903]"
"[1736643066.2967548, 1736643066.2977288]","[1736643136.543391, 1736643136.5439348]","[1736643207.0003717, 1736643207.0008705]","[1736643277.3922222, 1736643277.3927124]","[1736643347.8395443, 1736643347.8400462]"
"[1736643066.4413443, 1736643066.4420428]","[1736643136.6823409, 1736643136.6828053]","[1736643207.1393347, 1736643207.1398072]","[1736643277.5325942, 1736643277.5330832]","[1736643347.9792504, 1736643347.9797125]"
"[1736643066.587004, 1736643066.587859]","[1736643136.8202655, 1736643136.82093]","[1736643207.2789965, 1736643207.279486]","[1736643277.672667, 1736643277.67323]","[1736643348.1190958, 1736643348.11955]"
