epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736643062.2415335, 1736643062.355772]","[1736643132.6436818, 1736643132.7152514]","[1736643203.1423385, 1736643203.2150245]","[1736643273.4943974, 1736643273.566515]","[1736643343.9384766, 1736643344.0117552]"
"[1736643062.4333675, 1736643062.5086577]","[1736643132.7933636, 1736643132.864438]","[1736643203.2880147, 1736643203.3595333]","[1736643273.638045, 1736643273.7093039]","[1736643344.0826097, 1736643344.1540785]"
"[1736643062.581053, 1736643062.6519816]","[1736643132.937499, 1736643133.0085022]","[1736643203.429888, 1736643203.501336]","[1736643273.7781122, 1736643273.8494437]","[1736643344.2248826, 1736643344.2965426]"
"[1736643062.7229779, 1736643062.7941916]","[1736643133.1120365, 1736643133.1835363]","[1736643203.5672143, 1736643203.6392925]","[1736643273.9204197, 1736643273.9934704]","[1736643344.3646412, 1736643344.4363925]"
"[1736643062.8672967, 1736643062.9386144]","[1736643133.2525187, 1736643133.323891]","[1736643203.707589, 1736643203.7790449]","[1736643274.0665793, 1736643274.138249]","[1736643344.5079496, 1736643344.579573]"
"[1736643063.0135226, 1736643063.0845199]","[1736643133.3889835, 1736643133.4603636]","[1736643203.8469183, 1736643203.918638]","[1736643274.2112586, 1736643274.2829535]","[1736643344.6464376, 1736643344.7181575]"
"[1736643063.159899, 1736643063.2340498]","[1736643133.5279734, 1736643133.5993125]","[1736643203.9858906, 1736643204.0575488]","[1736643274.3543897, 1736643274.4256535]","[1736643344.7846954, 1736643344.8566244]"
"[1736643063.3056672, 1736643063.3877354]","[1736643133.6643913, 1736643133.7368135]","[1736643204.124039, 1736643204.1955245]","[1736643274.4930182, 1736643274.5645049]","[1736643344.9221666, 1736643344.9938135]"
"[1736643063.4623113, 1736643063.5330832]","[1736643133.804922, 1736643133.8762722]","[1736643204.264897, 1736643204.3363996]","[1736643274.634533, 1736643274.7057657]","[1736643345.0642602, 1736643345.1358333]"
"[1736643063.6062224, 1736643063.6777802]","[1736643133.9438343, 1736643134.0159385]","[1736643204.4042306, 1736643204.4757435]","[1736643274.77412, 1736643274.845329]","[1736643345.2401288, 1736643345.311841]"
"[1736643063.7521372, 1736643063.8239715]","[1736643134.0845063, 1736643134.1561875]","[1736643204.5450335, 1736643204.6165693]","[1736643274.9158359, 1736643274.9872088]","[1736643345.379404, 1736643345.4519625]"
"[1736643063.8996165, 1736643063.9706259]","[1736643134.2224615, 1736643134.2956924]","[1736643204.6833358, 1736643204.7548091]","[1736643275.0564027, 1736643275.129484]","[1736643345.5197248, 1736643345.5923069]"
"[1736643064.0424697, 1736643064.1134589]","[1736643134.3625555, 1736643134.4362166]","[1736643204.821614, 1736643204.8930683]","[1736643275.1994228, 1736643275.272906]","[1736643345.6601207, 1736643345.7320065]"
"[1736643064.185111, 1736643064.2569923]","[1736643134.504476, 1736643134.5757992]","[1736643204.9600117, 1736643205.0342224]","[1736643275.3439586, 1736643275.4155]","[1736643345.8006127, 1736643345.872446]"
"[1736643064.3309102, 1736643064.4024267]","[1736643134.6424072, 1736643134.7156932]","[1736643205.1085804, 1736643205.180424]","[1736643275.4876602, 1736643275.559417]","[1736643345.9419248, 1736643346.0137758]"
"[1736643064.47825, 1736643064.5506077]","[1736643134.7838852, 1736643134.8559144]","[1736643205.249484, 1736643205.32116]","[1736643275.6301646, 1736643275.7017772]","[1736643346.083246, 1736643346.1552658]"
"[1736643064.6225998, 1736643064.6951253]","[1736643134.922727, 1736643134.9961882]","[1736643205.386819, 1736643205.4585478]","[1736643275.7732878, 1736643275.8445184]","[1736643346.2241354, 1736643346.296211]"
"[1736643064.7698758, 1736643064.8412826]","[1736643135.0687656, 1736643135.1402836]","[1736643205.5265124, 1736643205.5981686]","[1736643275.9147282, 1736643275.985829]","[1736643346.3662443, 1736643346.4381611]"
"[1736643064.916765, 1736643064.9877913]","[1736643135.2112656, 1736643135.2826192]","[1736643205.666567, 1736643205.7383294]","[1736643276.0566885, 1736643276.1282117]","[1736643346.5056071, 1736643346.577548]"
"[1736643065.0619195, 1736643065.1354456]","[1736643135.3486216, 1736643135.4200137]","[1736643205.8064394, 1736643205.8781302]","[1736643276.1970117, 1736643276.2685075]","[1736643346.6452787, 1736643346.7172954]"
"[1736643065.2100687, 1736643065.2825923]","[1736643135.4901857, 1736643135.5615447]","[1736643205.947829, 1736643206.0192027]","[1736643276.338338, 1736643276.4103682]","[1736643346.786625, 1736643346.858626]"
