timestamp,power_in_watts
1733917363.6875393,103.238
1733917363.6896613,103.238
1733917363.6917815,103.238
1733917363.6939037,103.238
1733917363.6960244,103.238
1733917363.6981463,103.238
1733917363.7002673,110.698
1733917363.7023878,110.698
1733917363.70451,110.698
1733917363.7066329,110.698
1733917363.7087529,110.698
1733917363.7108843,110.698
1733917363.7130358,110.698
1733917363.7151508,110.698
1733917363.7172568,110.698
1733917363.7196345,110.698
1733917363.721746,110.698
1733917363.7238526,110.698
1733917363.7259579,110.698
1733917363.7280817,110.698
1733917363.7301884,110.698
1733917363.732292,110.698
1733917363.7343965,110.698
1733917363.7365017,110.698
1733917363.738606,110.698
1733917363.7407105,110.698
1733917363.7428157,110.698
1733917363.7449222,110.698
1733917363.7470272,110.698
1733917363.7491357,110.698
1733917363.751241,110.698
1733917363.7533486,110.698
1733917363.755465,110.698
1733917363.7575815,110.698
1733917363.7596972,110.698
1733917363.7618144,110.698
1733917363.7639937,110.698
1733917363.7661488,110.698
1733917363.7682796,110.698
1733917363.7703993,110.698
1733917363.7725518,110.698
1733917363.7746973,110.698
1733917363.776834,110.698
1733917363.7789736,110.698
1733917363.7810645,110.698
1733917363.7831714,110.698
1733917363.7852752,110.698
1733917363.7873816,110.698
1733917363.7894866,110.698
1733917363.791596,110.698
1733917363.793704,110.698
1733917363.795824,110.698
1733917363.7979453,110.698
1733917363.8006313,120.807
1733917363.8027515,120.807
1733917363.8048713,120.807
1733917363.8070421,120.807
1733917363.8091857,120.807
1733917363.8113105,120.807
1733917363.8134286,120.807
1733917363.815549,120.807
1733917363.8176687,120.807
1733917363.8197896,120.807
1733917363.821919,120.807
1733917363.824067,120.807
1733917363.8261747,120.807
1733917363.828279,120.807
1733917363.8303862,120.807
1733917363.8324947,120.807
1733917363.8346028,120.807
1733917363.8367116,120.807
1733917363.8388164,120.807
1733917363.8409212,120.807
1733917363.8430254,120.807
1733917363.84513,120.807
1733917363.8473353,120.807
1733917363.8494487,120.807
1733917363.8515768,120.807
1733917363.8536835,120.807
1733917363.8558018,120.807
1733917363.857918,120.807
1733917363.8600333,120.807
1733917363.8621535,120.807
1733917363.864271,120.807
1733917363.8663886,120.807
1733917363.8685088,120.807
1733917363.8706424,120.807
1733917363.8727612,120.807
1733917363.8748834,120.807
1733917363.8770032,120.807
1733917363.879131,120.807
1733917363.8812528,120.807
1733917363.8833737,120.807
1733917363.8854952,120.807
1733917363.8876143,120.807
1733917363.8897347,120.807
1733917363.8921893,120.807
1733917363.8943093,120.807
1733917363.8964317,120.807
1733917363.8985548,120.807
1733917363.9006793,128.011
1733917363.9028018,128.011
1733917363.904924,128.011
1733917363.907042,128.011
1733917363.9091613,128.011
1733917363.9112842,128.011
1733917363.9134042,128.011
1733917363.9155235,128.011
1733917363.9176602,128.011
1733917363.9198205,128.011
1733917363.921929,128.011
1733917363.9240348,128.011
1733917363.926142,128.011
1733917363.928256,128.011
1733917363.9303641,128.011
1733917363.9324713,128.011
1733917363.9347627,128.011
1733917363.9369624,128.011
1733917363.9390914,128.011
1733917363.9412796,128.011
1733917363.9434621,128.011
1733917363.9456408,128.011
1733917363.9478202,128.011
1733917363.9499977,128.011
1733917363.9521768,128.011
1733917363.9543476,128.011
1733917363.9564664,128.011
1733917363.9585817,128.011
1733917363.960697,128.011
1733917363.9628155,128.011
1733917363.9649374,128.011
1733917363.96707,128.011
1733917363.9691892,128.011
1733917363.9715219,128.011
1733917363.973683,128.011
1733917363.9757988,128.011
1733917363.977915,128.011
1733917363.9800327,128.011
1733917363.9821715,128.011
1733917363.984294,128.011
1733917363.9864123,128.011
1733917363.988532,128.011
1733917363.9906566,128.011
1733917363.992777,128.011
1733917363.9948995,128.011
1733917363.997022,128.011
1733917363.9991515,128.011
1733917364.0012698,134.659
1733917364.003391,134.659
1733917364.0055122,134.659
1733917364.0076327,134.659
1733917364.0097988,134.659
1733917364.0119224,134.659
1733917364.0140533,134.659
1733917364.0162108,134.659
1733917364.0184007,134.659
1733917364.0205827,134.659
1733917364.022761,134.659
1733917364.0249472,134.659
1733917364.027141,134.659
1733917364.0293188,134.659
1733917364.0315008,134.659
1733917364.0336783,134.659
1733917364.0358572,134.659
1733917364.0380354,134.659
1733917364.0402155,134.659
1733917364.0423946,134.659
1733917364.0445771,134.659
1733917364.0467572,134.659
1733917364.0489361,134.659
1733917364.0512094,134.659
1733917364.053486,134.659
1733917364.0556812,134.659
1733917364.0578308,134.659
1733917364.0599983,134.659
1733917364.0621164,134.659
1733917364.064241,134.659
1733917364.0663967,134.659
1733917364.068598,134.659
1733917364.070806,134.659
1733917364.0729895,134.659
1733917364.0752456,134.659
1733917364.0776007,134.659
1733917364.079813,134.659
1733917364.0819628,134.659
1733917364.0841444,134.659
1733917364.0862815,134.659
1733917364.0884159,134.659
1733917364.0905466,134.659
1733917364.0926883,134.659
1733917364.09484,134.659
1733917364.0969667,134.659
1733917364.0990937,134.659
1733917364.1012247,169.417
1733917364.10335,169.417
1733917364.1054792,169.417
1733917364.1076446,169.417
1733917364.109763,169.417
1733917364.1118782,169.417
1733917364.1139967,169.417
1733917364.1161215,169.417
1733917364.1182387,169.417
1733917364.120377,169.417
1733917364.1225243,169.417
1733917364.1247141,169.417
1733917364.1268942,169.417
1733917364.1290767,169.417
1733917364.1312594,169.417
1733917364.1334445,169.417
1733917364.1356404,169.417
1733917364.1378229,169.417
1733917364.1400144,169.417
1733917364.1421998,169.417
1733917364.1443818,169.417
1733917364.1465676,169.417
1733917364.1487534,169.417
1733917364.1509335,169.417
1733917364.153078,169.417
1733917364.155266,169.417
1733917364.1574442,169.417
1733917364.1595714,169.417
1733917364.161689,169.417
1733917364.1638093,169.417
1733917364.1659296,169.417
1733917364.1680617,169.417
1733917364.170183,169.417
1733917364.1723046,169.417
1733917364.174427,169.417
1733917364.1765478,169.417
1733917364.1787333,169.417
1733917364.180861,169.417
1733917364.182991,169.417
1733917364.1852174,169.417
1733917364.187344,169.417
1733917364.1894813,169.417
1733917364.191609,169.417
1733917364.1937315,169.417
1733917364.195853,169.417
1733917364.197976,169.417
1733917364.2000976,183.387
1733917364.2022214,183.387
1733917364.2043445,183.387
1733917364.206469,183.387
1733917364.2085915,183.387
1733917364.2107198,183.387
1733917364.2128427,183.387
1733917364.2149835,183.387
1733917364.2171795,183.387
1733917364.2194462,183.387
1733917364.221639,183.387
1733917364.2238302,183.387
1733917364.22604,183.387
1733917364.2282295,183.387
1733917364.2304173,183.387
1733917364.2326028,183.387
1733917364.234811,183.387
1733917364.2370052,183.387
1733917364.2391984,183.387
1733917364.2413807,183.387
1733917364.2435632,183.387
1733917364.2457433,183.387
1733917364.247923,183.387
1733917364.2501028,183.387
1733917364.2522838,183.387
1733917364.254456,183.387
1733917364.2565727,183.387
1733917364.258693,183.387
1733917364.26081,183.387
1733917364.262926,183.387
1733917364.265051,183.387
1733917364.267187,183.387
1733917364.2693121,183.387
1733917364.2714307,183.387
1733917364.2735517,183.387
1733917364.275671,183.387
1733917364.2777996,183.387
1733917364.2799273,183.387
1733917364.2820468,183.387
1733917364.2841663,183.387
1733917364.2862856,183.387
1733917364.2884068,183.387
1733917364.290533,183.387
1733917364.2926574,183.387
1733917364.294778,183.387
1733917364.2971182,183.387
1733917364.2993364,183.387
1733917364.3014576,199.018
1733917364.3035762,199.018
1733917364.3056982,199.018
1733917364.3078163,199.018
1733917364.309937,199.018
1733917364.312077,199.018
1733917364.3142056,199.018
1733917364.3163545,199.018
1733917364.3185508,199.018
1733917364.3207355,199.018
1733917364.3229158,199.018
1733917364.3250773,199.018
1733917364.3272555,199.018
1733917364.3294327,199.018
1733917364.3316114,199.018
1733917364.3337886,199.018
1733917364.3359668,199.018
1733917364.338144,199.018
1733917364.3403237,199.018
1733917364.3425052,199.018
1733917364.3446832,199.018
1733917364.3468633,199.018
1733917364.3490407,199.018
1733917364.3512325,199.018
1733917364.3534195,199.018
1733917364.355652,199.018
1733917364.3577836,199.018
1733917364.3598988,199.018
1733917364.3620124,199.018
1733917364.3641894,199.018
1733917364.3663654,199.018
1733917364.3685431,199.018
1733917364.3707216,199.018
1733917364.3728988,199.018
1733917364.375258,199.018
1733917364.377382,199.018
1733917364.3795066,199.018
1733917364.3816254,199.018
1733917364.3837442,199.018
1733917364.3859453,199.018
1733917364.3881764,199.018
1733917364.390309,199.018
1733917364.3924365,199.018
1733917364.3945582,199.018
1733917364.3966827,199.018
1733917364.398804,199.018
1733917364.4009347,211.312
1733917364.4030983,211.312
1733917364.4052155,211.312
1733917364.4073303,211.312
1733917364.4094422,211.312
1733917364.4115603,211.312
1733917364.4136832,211.312
1733917364.41588,211.312
1733917364.418004,211.312
1733917364.4201236,211.312
1733917364.4222548,211.312
1733917364.4244094,211.312
1733917364.4265983,211.312
1733917364.4287791,211.312
1733917364.430959,211.312
1733917364.433137,211.312
1733917364.4354975,211.312
1733917364.4377167,211.312
1733917364.4399052,211.312
1733917364.442093,211.312
1733917364.444277,211.312
1733917364.446458,211.312
1733917364.4486384,211.312
1733917364.4508207,211.312
1733917364.4530005,211.312
1733917364.455199,211.312
1733917364.457321,211.312
1733917364.4594436,211.312
1733917364.4615672,211.312
1733917364.4636848,211.312
1733917364.4658566,211.312
1733917364.4681365,211.312
1733917364.4703403,211.312
1733917364.4724615,211.312
1733917364.4745803,211.312
1733917364.4766998,211.312
1733917364.4788225,211.312
1733917364.4809453,211.312
1733917364.4830685,211.312
1733917364.485196,211.312
1733917364.4873168,211.312
1733917364.4894636,211.312
1733917364.4915874,211.312
1733917364.493705,211.312
1733917364.4958308,211.312
1733917364.4979498,211.312
1733917364.5000727,226.806
1733917364.5021927,226.806
1733917364.5043173,226.806
1733917364.5065043,226.806
1733917364.5086367,226.806
1733917364.5107615,226.806
1733917364.5128853,226.806
1733917364.5150168,226.806
1733917364.5171726,226.806
1733917364.5193698,226.806
1733917364.5215492,226.806
1733917364.5237296,226.806
1733917364.5259097,226.806
1733917364.5280895,226.806
1733917364.5302691,226.806
1733917364.532455,226.806
1733917364.534668,226.806
1733917364.5368643,226.806
1733917364.539053,226.806
1733917364.5412424,226.806
1733917364.5434544,226.806
1733917364.545636,226.806
1733917364.547816,226.806
1733917364.550001,226.806
1733917364.5521798,226.806
1733917364.554351,226.806
1733917364.5564659,226.806
1733917364.5585954,226.806
1733917364.5607119,226.806
1733917364.5628264,226.806
1733917364.5649426,226.806
1733917364.5670555,226.806
1733917364.5691707,226.806
1733917364.5712876,226.806
1733917364.5734146,226.806
1733917364.5755847,226.806
1733917364.5777068,226.806
1733917364.5798244,226.806
1733917364.581943,226.806
1733917364.5840697,226.806
1733917364.58619,226.806
1733917364.5883152,226.806
1733917364.5904357,226.806
1733917364.5925562,226.806
1733917364.5946753,226.806
1733917364.5967948,226.806
1733917364.5989194,226.806
1733917364.6010692,241.268
1733917364.6031868,241.268
1733917364.6053102,241.268
1733917364.6075468,241.268
1733917364.6097388,241.268
1733917364.612091,241.268
1733917364.6142848,241.268
1733917364.6164675,241.268
1733917364.618648,241.268
1733917364.6208313,241.268
1733917364.6230085,241.268
1733917364.6251879,241.268
1733917364.6273708,241.268
1733917364.6295502,241.268
1733917364.6317303,241.268
1733917364.633925,241.268
1733917364.6361108,241.268
1733917364.6382906,241.268
1733917364.6404688,241.268
1733917364.6426485,241.268
1733917364.6448298,241.268
1733917364.6470091,241.268
1733917364.6491873,241.268
1733917364.651417,241.268
1733917364.653598,241.268
1733917364.6557765,241.268
1733917364.6579487,241.268
1733917364.660068,241.268
1733917364.662182,241.268
1733917364.6642969,241.268
1733917364.666412,241.268
1733917364.668726,241.268
1733917364.6709857,241.268
1733917364.6731215,241.268
1733917364.6752603,241.268
1733917364.6773837,241.268
1733917364.6795073,241.268
1733917364.6816297,241.268
1733917364.6837437,241.268
1733917364.6858716,241.268
1733917364.6880023,241.268
1733917364.690174,241.268
1733917364.692325,241.268
1733917364.6944382,241.268
1733917364.696599,241.268
1733917364.6987185,241.268
1733917364.7008438,245.498
1733917364.7029574,245.498
1733917364.7050695,245.498
1733917364.707297,245.498
1733917364.7094228,245.498
1733917364.7115448,245.498
1733917364.7136626,245.498
1733917364.7157793,245.498
1733917364.7178977,245.498
1733917364.7200224,245.498
1733917364.7221465,245.498
1733917364.7242718,245.498
1733917364.7263896,245.498
1733917364.7285085,245.498
1733917364.730638,245.498
1733917364.732791,245.498
1733917364.734979,245.498
1733917364.737159,245.498
1733917364.7393441,245.498
1733917364.7415304,245.498
1733917364.7437084,245.498
1733917364.7458844,245.498
1733917364.7480621,245.498
1733917364.7502427,245.498
1733917364.7524207,245.498
1733917364.7545905,245.498
1733917364.7567055,245.498
1733917364.7588193,245.498
1733917364.7609324,245.498
1733917364.7630475,245.498
1733917364.7651684,245.498
1733917364.7672956,245.498
1733917364.7694285,245.498
1733917364.7715502,245.498
1733917364.7736707,245.498
1733917364.7760217,245.498
1733917364.7781525,245.498
1733917364.7803378,245.498
1733917364.7824566,245.498
1733917364.784576,245.498
1733917364.7866938,245.498
1733917364.7888145,245.498
1733917364.7909348,245.498
1733917364.7932334,245.498
1733917364.7953506,245.498
1733917364.7974656,245.498
1733917364.799585,247.565
1733917364.80172,247.565
1733917364.8038764,247.565
1733917364.8060005,247.565
1733917364.808117,247.565
1733917364.810252,247.565
1733917364.8125236,247.565
1733917364.8147125,247.565
1733917364.8168993,247.565
1733917364.8191738,247.565
1733917364.8213606,247.565
1733917364.8235612,247.565
1733917364.8257415,247.565
1733917364.8279192,247.565
1733917364.830099,247.565
1733917364.8322778,247.565
1733917364.8344553,247.565
1733917364.8366334,247.565
1733917364.8388176,247.565
1733917364.8410325,247.565
1733917364.8432314,247.565
1733917364.8454154,247.565
1733917364.8475971,247.565
1733917364.849869,247.565
1733917364.8520787,247.565
1733917364.8542604,247.565
1733917364.856458,247.565
1733917364.858693,247.565
1733917364.8608224,247.565
1733917364.8629417,247.565
1733917364.8650637,247.565
1733917364.8671818,247.565
1733917364.8692985,247.565
1733917364.8714175,247.565
1733917364.8735938,247.565
1733917364.875728,247.565
1733917364.8778532,247.565
1733917364.8800106,247.565
1733917364.8821502,247.565
1733917364.8842778,247.565
1733917364.8864298,247.565
1733917364.8886287,247.565
1733917364.8908129,247.565
1733917364.8929915,247.565
1733917364.895181,247.565
1733917364.89736,247.565
1733917364.899539,247.633
1733917364.9017096,247.633
1733917364.9038284,247.633
1733917364.9059424,247.633
1733917364.9080622,247.633
1733917364.9101906,247.633
1733917364.9123173,247.633
1733917364.9144397,247.633
1733917364.9165637,247.633
1733917364.9186857,247.633
1733917364.920806,247.633
1733917364.9229274,247.633
1733917364.9250464,247.633
1733917364.9271796,247.633
1733917364.9293313,247.633
1733917364.9315245,247.633
1733917364.9337027,247.633
1733917364.9358814,247.633
1733917364.9380608,247.633
1733917364.9402394,247.633
1733917364.9424925,247.633
1733917364.944677,247.633
1733917364.9468613,247.633
1733917364.9490416,247.633
1733917364.951269,247.633
1733917364.953454,247.633
1733917364.9556508,247.633
1733917364.957769,247.633
1733917364.9598844,247.633
1733917364.9619982,247.633
1733917364.9641185,247.633
1733917364.9662352,247.633
1733917364.9683492,247.633
1733917364.970471,247.633
1733917364.9725895,247.633
1733917364.9747128,247.633
1733917364.9768333,247.633
1733917364.9789546,247.633
1733917364.9810686,247.633
1733917364.9831882,247.633
1733917364.9853075,247.633
1733917364.9874685,247.633
1733917364.9895897,247.633
1733917364.9917097,247.633
1733917364.9938319,247.633
1733917364.9959662,247.633
1733917364.99809,247.633
1733917365.000213,251.508
1733917365.0023375,251.508
1733917365.0044742,251.508
1733917365.0066133,251.508
1733917365.0087416,251.508
1733917365.010869,251.508
1733917365.0129914,251.508
1733917365.0151331,251.508
1733917365.0172966,251.508
1733917365.019491,251.508
1733917365.0217736,251.508
1733917365.0249896,251.508
1733917365.0271964,251.508
1733917365.0294378,251.508
1733917365.0316274,251.508
1733917365.0338185,251.508
1733917365.0360467,251.508
1733917365.0382316,251.508
1733917365.0404322,251.508
1733917365.043159,251.508
1733917365.0453467,251.508
1733917365.047528,251.508
1733917365.0498178,251.508
1733917365.0520008,251.508
1733917365.0541797,251.508
1733917365.0563152,251.508
1733917365.0584345,251.508
1733917365.0605593,251.508
1733917365.06282,251.508
1733917365.0654562,251.508
1733917365.0675986,251.508
1733917365.0697267,251.508
1733917365.0723836,251.508
1733917365.0745215,251.508
1733917365.07665,251.508
1733917365.078776,251.508
1733917365.0809011,251.508
1733917365.0830255,251.508
1733917365.0851512,251.508
1733917365.087276,251.508
1733917365.0894473,251.508
1733917365.0915735,251.508
1733917365.093695,251.508
1733917365.0958178,251.508
1733917365.0979395,251.508
1733917365.1000621,253.206
1733917365.1022072,253.206
1733917365.1043677,253.206
1733917365.106889,253.206
1733917365.1090467,253.206
1733917365.111287,253.206
1733917365.1134765,253.206
1733917365.1156588,253.206
1733917365.1178412,253.206
1733917365.1200242,253.206
1733917365.1222034,253.206
1733917365.1244245,253.206
1733917365.126605,253.206
1733917365.1287885,253.206
1733917365.1309688,253.206
1733917365.133148,253.206
1733917365.1353292,253.206
1733917365.137508,253.206
1733917365.1396885,253.206
1733917365.1418684,253.206
1733917365.1440465,253.206
1733917365.1462235,253.206
1733917365.1484094,253.206
1733917365.1506178,253.206
1733917365.1528044,253.206
1733917365.1549857,253.206
1733917365.157078,253.206
1733917365.1592057,253.206
1733917365.1613379,253.206
1733917365.1634555,253.206
1733917365.1655777,253.206
1733917365.1678028,253.206
1733917365.1699276,253.206
1733917365.1720557,253.206
1733917365.174208,253.206
1733917365.176398,253.206
1733917365.178578,253.206
1733917365.1807585,253.206
1733917365.1829405,253.206
1733917365.1850765,253.206
1733917365.1872575,253.206
1733917365.189483,253.206
1733917365.191606,253.206
1733917365.1937232,253.206
1733917365.1958444,253.206
1733917365.1979592,253.206
1733917365.2000713,250.753
1733917365.2021916,250.753
1733917365.2043104,250.753
1733917365.2064297,250.753
1733917365.2085514,250.753
1733917365.2107167,250.753
1733917365.212915,250.753
1733917365.215039,250.753
1733917365.2171593,250.753
1733917365.2192822,250.753
1733917365.2214143,250.753
1733917365.2236407,250.753
1733917365.2259123,250.753
1733917365.2281098,250.753
1733917365.2302911,250.753
1733917365.2324703,250.753
1733917365.234648,250.753
1733917365.2368279,250.753
1733917365.2390072,250.753
1733917365.241188,250.753
1733917365.2433698,250.753
1733917365.2455485,250.753
1733917365.247727,250.753
1733917365.2499073,250.753
1733917365.252086,250.753
1733917365.2542577,250.753
1733917365.2563727,250.753
1733917365.258492,250.753
1733917365.2606072,250.753
1733917365.2627237,250.753
1733917365.264846,250.753
1733917365.2669728,250.753
1733917365.2690678,250.753
1733917365.271186,250.753
1733917365.273312,250.753
1733917365.2754333,250.753
1733917365.277569,250.753
1733917365.2796907,250.753
1733917365.281813,250.753
1733917365.2839344,250.753
1733917365.2860532,250.753
1733917365.2881746,250.753
1733917365.2903552,250.753
1733917365.2924962,250.753
1733917365.294617,250.753
1733917365.296737,250.753
1733917365.2988558,250.753
1733917365.3009772,248.833
1733917365.3031201,248.833
1733917365.3052726,248.833
1733917365.3075044,248.833
1733917365.3097746,248.833
1733917365.31197,248.833
1733917365.3141758,248.833
1733917365.3163588,248.833
1733917365.318538,248.833
1733917365.3207164,248.833
1733917365.3228993,248.833
1733917365.3250778,248.833
1733917365.3272574,248.833
1733917365.3294353,248.833
1733917365.3316169,248.833
1733917365.3337944,248.833
1733917365.3359728,248.833
1733917365.3381512,248.833
1733917365.3403292,248.833
1733917365.3425066,248.833
1733917365.3446853,248.833
1733917365.3468635,248.833
1733917365.3490415,248.833
1733917365.3512354,248.833
1733917365.3534157,248.833
1733917365.3556182,248.833
1733917365.357734,248.833
1733917365.3599014,248.833
1733917365.3622363,248.833
1733917365.3643565,248.833
1733917365.3664796,248.833
1733917365.3685975,248.833
1733917365.3707213,248.833
1733917365.372846,248.833
1733917365.3749669,248.833
1733917365.3770688,248.833
1733917365.379192,248.833
1733917365.3813145,248.833
1733917365.3834357,248.833
1733917365.3855562,248.833
1733917365.387676,248.833
1733917365.3897936,248.833
1733917365.3919177,248.833
1733917365.3940463,248.833
1733917365.3961723,248.833
1733917365.398291,248.833
1733917365.400414,247.23
1733917365.4025538,247.23
1733917365.404671,247.23
1733917365.406796,247.23
1733917365.4089155,247.23
1733917365.411325,247.23
1733917365.4136565,247.23
1733917365.4158747,247.23
1733917365.4180577,247.23
1733917365.4202392,247.23
1733917365.422417,247.23
1733917365.4245963,247.23
1733917365.4267745,247.23
1733917365.4289536,247.23
1733917365.4311457,247.23
1733917365.4333248,247.23
1733917365.4355044,247.23
1733917365.4376833,247.23
1733917365.4398627,247.23
1733917365.4420414,247.23
1733917365.4442294,247.23
1733917365.446409,247.23
1733917365.448743,247.23
1733917365.4509325,247.23
1733917365.4530778,247.23
1733917365.455275,247.23
1733917365.4573927,247.23
1733917365.4596736,247.23
1733917365.4617984,247.23
1733917365.4639432,247.23
1733917365.466075,247.23
1733917365.4682045,247.23
1733917365.4703286,247.23
1733917365.4724493,247.23
1733917365.474578,247.23
1733917365.4767487,247.23
1733917365.4789026,247.23
1733917365.481036,247.23
1733917365.4832017,247.23
1733917365.4853904,247.23
1733917365.4875734,247.23
1733917365.4897513,247.23
1733917365.4919314,247.23
1733917365.4941459,247.23
1733917365.4963295,247.23
1733917365.4985137,247.23
1733917365.5007262,250.589
1733917365.5028408,250.589
1733917365.5049565,250.589
1733917365.5070739,250.589
1733917365.5091927,250.589
1733917365.5113213,250.589
1733917365.513438,250.589
1733917365.5155563,250.589
1733917365.5176759,250.589
1733917365.5198941,250.589
1733917365.5221667,250.589
1733917365.5243552,250.589
1733917365.5265336,250.589
1733917365.5287182,250.589
1733917365.5309253,250.589
1733917365.5332575,250.589
