epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736643062.2415335, 1736643062.355772, 12.1205144547224]","[1736643132.6436818, 1736643132.7152514, 13.593777389526366]","[1736643203.1423385, 1736643203.2150245, 14.281191450595857]","[1736643273.4943974, 1736643273.566515, 14.263433986663815]","[1736643343.9384766, 1736643344.0117552, 14.686879056453705]"
"[1736643062.4333675, 1736643062.5086577, 8.82434643101692]","[1736643132.7933636, 1736643132.864438, 13.064678220748904]","[1736643203.2880147, 1736643203.3595333, 13.775376230597494]","[1736643273.638045, 1736643273.7093039, 13.74781455230713]","[1736643344.0826097, 1736643344.1540785, 14.052057911872863]"
"[1736643062.581053, 1736643062.6519816, 9.615237203598019]","[1736643132.937499, 1736643133.0085022, 13.172093763470649]","[1736643203.429888, 1736643203.501336, 13.460267845988275]","[1736643273.7781122, 1736643273.8494437, 13.660221606731415]","[1736643344.2248826, 1736643344.2965426, 13.741172464784219]"
"[1736643062.7229779, 1736643062.7941916, 10.955265201807023]","[1736643133.1120365, 1736643133.1835363, 14.142963537693023]","[1736643203.5672143, 1736643203.6392925, 13.966698673615332]","[1736643273.9204197, 1736643273.9934704, 14.812863272428514]","[1736643344.3646412, 1736643344.4363925, 14.599479041814803]"
"[1736643062.8672967, 1736643062.9386144, 12.87367239141464]","[1736643133.2525187, 1736643133.323891, 15.471380465269089]","[1736643203.707589, 1736643203.7790449, 15.40961964702606]","[1736643274.0665793, 1736643274.138249, 15.634852747082713]","[1736643344.5079496, 1736643344.579573, 15.66022521734238]"
"[1736643063.0135226, 1736643063.0845199, 13.898748266512724]","[1736643133.3889835, 1736643133.4603636, 16.369535758495335]","[1736643203.8469183, 1736643203.918638, 16.67926441860199]","[1736643274.2112586, 1736643274.2829535, 17.06185055017471]","[1736643344.6464376, 1736643344.7181575, 16.87754330635071]"
"[1736643063.159899, 1736643063.2340498, 16.613881116271017]","[1736643133.5279734, 1736643133.5993125, 17.979809805393216]","[1736643203.9858906, 1736643204.0575488, 17.7702069644928]","[1736643274.3543897, 1736643274.4256535, 17.854246330261226]","[1736643344.7846954, 1736643344.8566244, 18.285075366020198]"
"[1736643063.3056672, 1736643063.3877354, 19.956362909793857]","[1736643133.6643913, 1736643133.7368135, 19.554663622140882]","[1736643204.124039, 1736643204.1955245, 19.13456535494327]","[1736643274.4930182, 1736643274.5645049, 19.525164707899094]","[1736643344.9221666, 1736643344.9938135, 19.13976055622101]"
"[1736643063.4623113, 1736643063.5330832, 18.420626089572906]","[1736643133.804922, 1736643133.8762722, 19.57238131511212]","[1736643204.264897, 1736643204.3363996, 19.650660032033926]","[1736643274.634533, 1736643274.7057657, 19.83327607822418]","[1736643345.0642602, 1736643345.1358333, 20.117293708682062]"
"[1736643063.6062224, 1736643063.6777802, 19.07951717019081]","[1736643133.9438343, 1736643134.0159385, 19.866901219129566]","[1736643204.4042306, 1736643204.4757435, 19.873406989336008]","[1736643274.77412, 1736643274.845329, 20.039110653400424]","[1736643345.2401288, 1736643345.311841, 19.808449740171437]"
"[1736643063.7521372, 1736643063.8239715, 19.545876666784288]","[1736643134.0845063, 1736643134.1561875, 19.646113306999208]","[1736643204.5450335, 1736643204.6165693, 19.83244925355911]","[1736643274.9158359, 1736643274.9872088, 19.921420835614203]","[1736643345.379404, 1736643345.4519625, 20.11998939752579]"
"[1736643063.8996165, 1736643063.9706259, 18.870108302831646]","[1736643134.2224615, 1736643134.2956924, 20.561373192310334]","[1736643204.6833358, 1736643204.7548091, 19.876723761320115]","[1736643275.0564027, 1736643275.129484, 20.423864651441576]","[1736643345.5197248, 1736643345.5923069, 20.01042368745804]"
"[1736643064.0424697, 1736643064.1134589, 19.280814784765244]","[1736643134.3625555, 1736643134.4362166, 20.686516844601247]","[1736643204.821614, 1736643204.8930683, 19.814674877643583]","[1736643275.1994228, 1736643275.272906, 20.715781124114994]","[1736643345.6601207, 1736643345.7320065, 20.153028657436373]"
"[1736643064.185111, 1736643064.2569923, 19.318385354995733]","[1736643134.504476, 1736643134.5757992, 20.05129168128967]","[1736643204.9600117, 1736643205.0342224, 20.542619354724888]","[1736643275.3439586, 1736643275.4155, 20.080704126577135]","[1736643345.8006127, 1736643345.872446, 19.979877787113193]"
"[1736643064.3309102, 1736643064.4024267, 19.38551412129402]","[1736643134.6424072, 1736643134.7156932, 20.532283420562745]","[1736643205.1085804, 1736643205.180424, 19.98360530817509]","[1736643275.4876602, 1736643275.559417, 20.392338955402373]","[1736643345.9419248, 1736643346.0137758, 20.06322001385689]"
"[1736643064.47825, 1736643064.5506077, 19.459663540840147]","[1736643134.7838852, 1736643134.8559144, 20.075234298706054]","[1736643205.249484, 1736643205.32116, 19.79619881868362]","[1736643275.6301646, 1736643275.7017772, 20.104591957330705]","[1736643346.083246, 1736643346.1552658, 20.08110253465176]"
"[1736643064.6225998, 1736643064.6951253, 19.610441422104834]","[1736643134.922727, 1736643134.9961882, 20.680001334905622]","[1736643205.386819, 1736643205.4585478, 19.94351554179191]","[1736643275.7732878, 1736643275.8445184, 20.147898191809652]","[1736643346.2241354, 1736643346.296211, 19.915369578653166]"
"[1736643064.7698758, 1736643064.8412826, 19.309857992172237]","[1736643135.0687656, 1736643135.1402836, 19.961731033325194]","[1736643205.5265124, 1736643205.5981686, 19.80406695485115]","[1736643275.9147282, 1736643275.985829, 19.96411668539047]","[1736643346.3662443, 1736643346.4381611, 20.387929524421693]"
"[1736643064.916765, 1736643064.9877913, 19.083544831752782]","[1736643135.2112656, 1736643135.2826192, 20.009523636579512]","[1736643205.666567, 1736643205.7383294, 19.752660722540924]","[1736643276.0566885, 1736643276.1282117, 20.099696428298948]","[1736643346.5056071, 1736643346.577548, 20.216615584850313]"
"[1736643065.0619195, 1736643065.1354456, 19.997296716213228]","[1736643135.3486216, 1736643135.4200137, 19.911514379620556]","[1736643205.8064394, 1736643205.8781302, 19.86816907095909]","[1736643276.1970117, 1736643276.2685075, 20.15597820425033]","[1736643346.6452787, 1736643346.7172954, 20.30201640820503]"
"[1736643065.2100687, 1736643065.2825923, 19.429509258994603]","[1736643135.4901857, 1736643135.5615447, 19.77627668306218]","[1736643205.947829, 1736643206.0192027, 19.617989604234698]","[1736643276.338338, 1736643276.4103682, 20.15321521663666]","[1736643346.786625, 1736643346.858626, 20.159051764011387]"
"[1736643065.3583636, 1736643065.429348, 19.3002394695282]","[1736643135.6316218, 1736643135.7029586, 19.980556736469275]","[1736643206.0901158, 1736643206.1614752, 19.72301336443424]","[1736643276.4819338, 1736643276.553446, 20.238688565254215]","[1736643346.9255602, 1736643346.9974904, 20.017330493230624]"
"[1736643065.5005214, 1736643065.5715103, 19.056471540212627]","[1736643135.7705736, 1736643135.8419325, 19.84762705278396]","[1736643206.2283862, 1736643206.3001351, 19.79887499666214]","[1736643276.6230407, 1736643276.6947324, 20.175779468536376]","[1736643347.0661879, 1736643347.1382082, 20.186889899611476]"
"[1736643065.6447797, 1736643065.7170274, 19.791437712907793]","[1736643135.908031, 1736643135.9795907, 20.036118321180343]","[1736643206.3681479, 1736643206.4398541, 19.74626427293311]","[1736643276.7628646, 1736643276.8343673, 20.24509994673729]","[1736643347.2076862, 1736643347.279702, 20.02319054222107]"
"[1736643065.7901802, 1736643065.8616748, 19.278012850284576]","[1736643136.0516322, 1736643136.1230145, 19.83425130176544]","[1736643206.5097454, 1736643206.5811317, 19.783767157793047]","[1736643276.9034417, 1736643276.9751146, 20.277150578141207]","[1736643347.3482404, 1736643347.4201295, 20.14000037908554]"
"[1736643065.9372158, 1736643066.0082564, 19.410529505491255]","[1736643136.1891222, 1736643136.2606177, 19.85784262514275]","[1736643206.6469188, 1736643206.7185276, 19.800114606857296]","[1736643277.041703, 1736643277.1131628, 20.108207656860344]","[1736643347.4881039, 1736643347.5599108, 20.02126968407631]"
