epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737225081.460004, 1737225081.4601936, 0.01189039707183838]","[1737225111.1758068, 1737225111.1759782, 0.024133952617645265]","[1737225140.8278956, 1737225140.828088, 0.028106346130371097]","[1737225171.0985258, 1737225171.0987267, 0.026039254903793333]","[1737225201.192173, 1737225201.1923437, 0.0248813304901123]"
"[1737225081.5409024, 1737225081.5409915, 0.005594702243804932]","[1737225111.2502856, 1737225111.2503762, 0.012311687469482422]","[1737225140.8978972, 1737225140.8979976, 0.013969281196594237]","[1737225171.1692705, 1737225171.1693585, 0.011397965669631957]","[1737225201.2604778, 1737225201.260561, 0.011722937345504761]"
"[1737225081.613135, 1737225081.613223, 0.005519906759262085]","[1737225111.3198407, 1737225111.3199632, 0.016539453506469726]","[1737225140.9689975, 1737225140.9690924, 0.013785515785217285]","[1737225171.2361267, 1737225171.2362065, 0.010192399024963378]","[1737225201.3275135, 1737225201.3275883, 0.010547284603118897]"
"[1737225081.6826928, 1737225081.682777, 0.005790749788284302]","[1737225111.3868082, 1737225111.3868997, 0.0123563232421875]","[1737225141.0366359, 1737225141.0367355, 0.01447825527191162]","[1737225171.3023808, 1737225171.3024776, 0.012808400630950928]","[1737225201.3935535, 1737225201.3936303, 0.011072266101837158]"
"[1737225081.7527747, 1737225081.752858, 0.0062717261314392085]","[1737225111.4547875, 1737225111.454878, 0.012856278419494629]","[1737225141.1052492, 1737225141.1053393, 0.013071777820587157]","[1737225171.3733225, 1737225171.3734236, 0.013907587051391602]","[1737225201.459694, 1737225201.459776, 0.012264835357666017]"
"[1737225081.853053, 1737225081.853132, 0.006257372140884399]","[1737225111.523573, 1737225111.5236592, 0.012611687183380127]","[1737225141.1750317, 1737225141.175117, 0.013071430206298829]","[1737225171.4402096, 1737225171.4403005, 0.012497147798538208]","[1737225201.526064, 1737225201.526134, 0.010482155799865722]"
"[1737225081.9198818, 1737225081.919961, 0.006276276588439941]","[1737225111.59088, 1737225111.590968, 0.012855559587478638]","[1737225141.2427459, 1737225141.2428308, 0.01299840545654297]","[1737225171.5057998, 1737225171.5058713, 0.010139679908752442]","[1737225201.5914147, 1737225201.5914836, 0.01070469641685486]"
"[1737225081.9870312, 1737225081.98719, 0.016326138496398926]","[1737225111.6576462, 1737225111.6577313, 0.012827917098999022]","[1737225141.3097482, 1737225141.3098252, 0.012073425531387329]","[1737225171.5722828, 1737225171.572353, 0.010177476039206984]","[1737225201.6580224, 1737225201.6580956, 0.011790170669555665]"
"[1737225082.0547135, 1737225082.0547931, 0.009251623153686524]","[1737225111.7253945, 1737225111.7254825, 0.013573535442352295]","[1737225141.3779373, 1737225141.3780313, 0.015268694877624512]","[1737225171.6705546, 1737225171.6706247, 0.010315603404353202]","[1737225201.7239988, 1737225201.724124, 0.020162343978881836]"
"[1737225082.1228993, 1737225082.1229894, 0.010470399856567383]","[1737225111.793901, 1737225111.7939935, 0.014272443771362305]","[1737225141.4450178, 1737225141.4451017, 0.014050291287355228]","[1737225171.736777, 1737225171.7368476, 0.011192773818969727]","[1737225201.7903662, 1737225201.7904408, 0.012260367631912232]"
