epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737225081.4318776, 1737225081.444748, 0.8073803954569919]","[1737225111.150197, 1737225111.1630728, 1.812731726169586]","[1737225140.8019772, 1737225140.8151386, 1.9226203536987305]","[1737225171.073279, 1737225171.0856657, 1.6047964997291564]","[1737225201.1669486, 1737225201.1794684, 1.8248162384033202]"
"[1737225081.5151253, 1737225081.5280027, 0.8078290901184082]","[1737225111.2252862, 1737225111.237848, 1.707047866821289]","[1737225140.8724074, 1737225140.885401, 1.8083417005538938]","[1737225171.141783, 1737225171.1567547, 1.9396928243637084]","[1737225201.23632, 1737225201.248019, 1.6482315547466277]"
"[1737225081.5875297, 1737225081.6002526, 0.7982772474288942]","[1737225111.2947905, 1737225111.3074286, 1.7118815269470216]","[1737225140.9435163, 1737225140.9565465, 1.8907219499426091]","[1737225171.2104025, 1737225171.2236927, 1.69598477268219]","[1737225201.3032799, 1737225201.3150835, 1.6629775991439821]"
"[1737225081.6558807, 1737225081.6697462, 0.9540137243270875]","[1737225111.3614268, 1737225111.3743157, 1.739538631439209]","[1737225141.0112827, 1737225141.0241005, 1.8621530141830442]","[1737225171.2763252, 1737225171.2898831, 1.7939963307380673]","[1737225201.367147, 1737225201.3810525, 2.0055243730545045]"
"[1737225081.726535, 1737225081.7398775, 0.967960657954216]","[1737225111.4297276, 1737225111.4423683, 1.793755330324173]","[1737225141.0803475, 1737225141.0928044, 1.8068101787567137]","[1737225171.3464084, 1737225171.3608065, 1.9051707243919371]","[1737225201.4342036, 1737225201.4472604, 1.8831104993820191]"
"[1737225081.8285265, 1737225081.8406518, 0.9461927495002745]","[1737225111.4988344, 1737225111.5111637, 1.7915320973396303]","[1737225141.1494927, 1737225141.1625276, 1.996204559326172]","[1737225171.4122922, 1737225171.4276767, 2.116544503927231]","[1737225201.5021844, 1737225201.5136435, 1.7136185517311096]"
"[1737225081.8945308, 1737225081.907417, 1.0217664859294893]","[1737225111.5661774, 1737225111.5784724, 1.7966080009937286]","[1737225141.217644, 1737225141.2303138, 1.9403041133880614]","[1737225171.4796405, 1737225171.493335, 1.9413769142627717]","[1737225201.564903, 1737225201.5789328, 2.17964657664299]"
"[1737225081.9621317, 1737225081.9746222, 1.2842493538856505]","[1737225111.6318753, 1737225111.6451824, 2.0055388374328613]","[1737225141.2848039, 1737225141.2973216, 1.9625110237598418]","[1737225171.5480292, 1737225171.5597486, 1.6613865530490877]","[1737225201.6304886, 1737225201.6455407, 2.4031511981487275]"
"[1737225082.029626, 1737225082.042293, 1.4350686120986937]","[1737225111.7003498, 1737225111.7129917, 1.948962204904015]","[1737225141.3529167, 1737225141.3655138, 2.0475552349090576]","[1737225171.6441193, 1737225171.6581488, 2.0561779699325564]","[1737225201.6988173, 1737225201.7115703, 2.0542548179626468]"
"[1737225082.098237, 1737225082.1104937, 1.4239743804931644]","[1737225111.7690628, 1737225111.7814996, 1.9188344249725342]","[1737225141.4192996, 1737225141.4325237, 2.1494757108688356]","[1737225171.708801, 1737225171.7243109, 2.4598767406940456]","[1737225201.7662623, 1737225201.777933, 1.9173961520195009]"
