epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736646589.0534303, 1736646589.054752, 0.27182400512695315]","[1736646620.9910717, 1736646620.9923947, 0.28943862271308896]","[1736646652.6676052, 1736646652.6688793, 0.29753372955322266]","[1736646684.296925, 1736646684.2981648, 0.2966450691223145]","[1736646715.8144455, 1736646715.8157618, 0.30041461586952206]"
"[1736646589.126148, 1736646589.1274738, 0.27809083604812623]","[1736646621.0648682, 1736646621.0662007, 0.29411812949180605]","[1736646652.7335851, 1736646652.7348132, 0.28678821873664856]","[1736646684.363165, 1736646684.3644211, 0.29471473860740666]","[1736646715.8889644, 1736646715.8903027, 0.30529616260528564]"
"[1736646589.19989, 1736646589.201213, 0.2728431026935577]","[1736646621.138024, 1736646621.1393275, 0.2876979448795319]","[1736646652.7987006, 1736646652.7999923, 0.3080117726325989]","[1736646684.4296994, 1736646684.4309945, 0.3083776580074641]","[1736646715.961859, 1736646715.963142, 0.2925312180519104]"
"[1736646589.27313, 1736646589.274445, 0.2755156717300415]","[1736646621.211336, 1736646621.2126722, 0.29806442975997927]","[1736646652.8655746, 1736646652.8668451, 0.29807838463783265]","[1736646684.4964771, 1736646684.497752, 0.30500550055503844]","[1736646716.038647, 1736646716.0400977, 0.3289230751991272]"
"[1736646589.3458993, 1736646589.3472033, 0.2731680943965912]","[1736646621.2843482, 1736646621.285664, 0.2872619457244873]","[1736646652.932609, 1736646652.933874, 0.29673594117164614]","[1736646684.5627213, 1736646684.563965, 0.2915051786899567]","[1736646716.1132221, 1736646716.114549, 0.3008146119117737]"
"[1736646589.418916, 1736646589.4202154, 0.27506991624832156]","[1736646621.3586583, 1736646621.3599808, 0.29331901788711545]","[1736646652.998253, 1736646652.999477, 0.2921645057201386]","[1736646684.629264, 1736646684.6305017, 0.29547210505523]","[1736646716.186059, 1736646716.1873918, 0.30335746765136723]"
"[1736646589.4920626, 1736646589.4933949, 0.283151442527771]","[1736646621.4330528, 1736646621.43438, 0.2943765950202942]","[1736646653.062908, 1736646653.0641742, 0.2979541220664978]","[1736646684.69475, 1736646684.6960382, 0.3076047356128693]","[1736646716.2609665, 1736646716.2622914, 0.30058885717391964]"
"[1736646589.56469, 1736646589.5660322, 0.28641668891906735]","[1736646621.5058103, 1736646621.5071156, 0.28968665599823]","[1736646653.1289446, 1736646653.1301954, 0.2943075361251831]","[1736646684.761757, 1736646684.7630093, 0.29365823793411255]","[1736646716.3334954, 1736646716.3348053, 0.2951363558769226]"
"[1736646589.6375945, 1736646589.6389205, 0.28300757217407224]","[1736646621.578602, 1736646621.5799327, 0.29042648434638973]","[1736646653.1945424, 1736646653.195791, 0.29908419418334964]","[1736646684.827498, 1736646684.8287618, 0.29653597154697187]","[1736646716.4065018, 1736646716.4077938, 0.2911073739528656]"
"[1736646589.7103267, 1736646589.711663, 0.28384714961051943]","[1736646621.6518033, 1736646621.6531389, 0.2972611255645752]","[1736646653.2598498, 1736646653.26108, 0.2911190414428711]","[1736646684.894086, 1736646684.8953433, 0.30020515394210817]","[1736646716.4841824, 1736646716.4855928, 0.3200120916366577]"
