epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737471582.829075, 1737471582.8675487, 2.6147816920280462]","[1737471625.0423992, 1737471625.0791297, 4.556975060701371]","[1737471667.0518339, 1737471667.0927787, 6.032071988582611]","[1737471709.4565554, 1737471709.497487, 6.121745300292968]","[1737471751.546052, 1737471751.584069, 5.285280208587645]"
"[1737471582.9283385, 1737471582.968484, 2.8311738457679745]","[1737471625.1573362, 1737471625.1938171, 4.181094139814377]","[1737471667.1508412, 1737471667.18955, 5.396610282897949]","[1737471709.5562155, 1737471709.5953794, 5.42959477186203]","[1737471751.6410189, 1737471751.6800258, 5.060839508533479]"
"[1737471583.026598, 1737471583.0659328, 3.023377071920266]","[1737471625.251133, 1737471625.287548, 4.237308237314224]","[1737471667.245993, 1737471667.284661, 5.474212130069732]","[1737471709.6512904, 1737471709.6900647, 5.490123880386354]","[1737471751.735837, 1737471751.7745888, 5.222120534420014]"
"[1737471583.1222448, 1737471583.1608543, 3.1820902490615843]","[1737471625.3444264, 1737471625.3834875, 4.622980459928513]","[1737471667.3406668, 1737471667.3793964, 5.653679426193236]","[1737471709.7454681, 1737471709.7841642, 5.543789695501326]","[1737471751.829676, 1737471751.8683107, 5.275192461013794]"
"[1737471583.2162561, 1737471583.2548895, 3.3979858591556544]","[1737471625.44015, 1737471625.4790409, 4.8390204677581785]","[1737471667.4350142, 1737471667.4735951, 5.702912077903748]","[1737471709.839824, 1737471709.8784666, 5.686419764995575]","[1737471751.923512, 1737471751.9621112, 5.395442141771317]"
"[1737471583.3100111, 1737471583.348494, 4.166988452553749]","[1737471625.5344853, 1737471625.5709324, 4.989673790931701]","[1737471667.531045, 1737471667.569544, 5.899912666320799]","[1737471709.933704, 1737471709.9723234, 5.783157003879548]","[1737471752.0172784, 1737471752.0558856, 5.58503320157528]"
"[1737471583.4044776, 1737471583.443033, 5.028554802775382]","[1737471625.6276183, 1737471625.6638584, 5.480445492744446]","[1737471667.6240702, 1737471667.662466, 6.036146616347962]","[1737471710.0299711, 1737471710.0756326, 7.228983689785005]","[1737471752.1106186, 1737471752.1499023, 6.0929429650306695]"
"[1737471583.498151, 1737471583.5368621, 5.5696876199245455]","[1737471625.718821, 1737471625.7578008, 6.472551621675493]","[1737471667.717147, 1737471667.7555451, 6.473591354370117]","[1737471710.137111, 1737471710.1778402, 6.959290618181228]","[1737471752.209274, 1737471752.2456105, 6.10419330239296]"
"[1737471583.5931587, 1737471583.6320572, 6.053561927556992]","[1737471625.813047, 1737471625.8517797, 6.980690417051314]","[1737471667.8104303, 1737471667.848784, 6.922762342214584]","[1737471710.233907, 1737471710.272525, 7.102831792831421]","[1737471752.30287, 1737471752.3388798, 6.463733941435814]"
"[1737471583.6878722, 1737471583.726531, 6.543331780060273]","[1737471625.9108462, 1737471625.9472587, 7.091949003934859]","[1737471667.9035487, 1737471667.942031, 7.4015784351825715]","[1737471710.3302472, 1737471710.3689446, 7.638960175037383]","[1737471752.3966334, 1737471752.4326632, 6.864931006908416]"
"[1737471583.7823744, 1737471583.8209577, 7.110049424171447]","[1737471626.007242, 1737471626.0438728, 7.6491481535434716]","[1737471667.9973013, 1737471668.0357494, 7.859493094205857]","[1737471710.4270463, 1737471710.4657109, 8.162440690755846]","[1737471752.491003, 1737471752.5298407, 7.898212101936339]"
"[1737471583.8775945, 1737471583.916311, 7.682293638229369]","[1737471626.102254, 1737471626.1410599, 8.640535411834717]","[1737471668.0919442, 1737471668.130693, 8.432911670327186]","[1737471710.521693, 1737471710.5604472, 8.6868932543993]","[1737471752.5871522, 1737471752.6261628, 8.387126170635222]"
"[1737471583.9776728, 1737471584.0165422, 8.259354758262635]","[1737471626.1980484, 1737471626.2369444, 9.169907347679137]","[1737471668.190936, 1737471668.2295496, 8.908135470628737]","[1737471710.6156557, 1737471710.6543732, 9.144513246059418]","[1737471752.6843345, 1737471752.7230463, 8.797302216115769]"
"[1737471584.072272, 1737471584.1108444, 8.584962203979494]","[1737471626.2932909, 1737471626.3297048, 8.657188144683838]","[1737471668.29128, 1737471668.329828, 9.368846661329268]","[1737471710.7097495, 1737471710.7482395, 9.225856731176377]","[1737471752.7790568, 1737471752.819678, 9.629843011731708]"
"[1737471584.1663718, 1737471584.2048821, 8.695784877777099]","[1737471626.3849134, 1737471626.4211376, 8.674555424451828]","[1737471668.3903983, 1737471668.4289289, 9.367837021112441]","[1737471710.8033514, 1737471710.8418646, 9.26116580104828]","[1737471752.875081, 1737471752.9138181, 9.14117109775543]"
"[1737471584.2602253, 1737471584.2989259, 8.852796512126922]","[1737471626.4764535, 1737471626.5152087, 9.3178300447464]","[1737471668.4895508, 1737471668.528069, 9.32266774439812]","[1737471710.8970058, 1737471710.9354956, 9.264367019057275]","[1737471752.9693427, 1737471753.008215, 9.160865777015687]"
"[1737471584.3545601, 1737471584.3937922, 8.96581022334099]","[1737471626.5736089, 1737471626.6124263, 9.300590876780552]","[1737471668.5883677, 1737471668.626861, 9.266040857131312]","[1737471710.990876, 1737471711.0295231, 9.297558679461476]","[1737471753.064084, 1737471753.1002011, 8.470790858745575]"
"[1737471584.4494724, 1737471584.4885411, 8.882698446750641]","[1737471626.66752, 1737471626.7038877, 8.676068232655524]","[1737471668.6871836, 1737471668.7257063, 9.220826031099591]","[1737471711.0844815, 1737471711.1230435, 9.248223020315168]","[1737471753.1578593, 1737471753.1939762, 8.408505628108978]"
"[1737471584.545172, 1737471584.5840013, 8.784902173995972]","[1737471626.7600625, 1737471626.7967017, 8.69448849582672]","[1737471668.7861, 1737471668.824628, 9.207431655168534]","[1737471711.1783102, 1737471711.2168343, 9.217018662929537]","[1737471753.2512782, 1737471753.2874117, 8.365164610147477]"
"[1737471584.6408446, 1737471584.679443, 8.72630344390869]","[1737471626.853203, 1737471626.8921893, 9.20733634209633]","[1737471668.880878, 1737471668.9192467, 9.122312359809877]","[1737471711.2734585, 1737471711.3120296, 9.239518774747847]","[1737471753.3449187, 1737471753.3838685, 9.018264225006103]"
"[1737471584.7360716, 1737471584.774792, 8.748983613252639]","[1737471626.949821, 1737471626.9886847, 9.137715349435807]","[1737471668.9750538, 1737471669.013621, 9.108633166551588]","[1737471711.3675919, 1737471711.4062483, 9.25872785592079]","[1737471753.441265, 1737471753.4801912, 9.039774983406067]"
"[1737471584.831567, 1737471584.8704772, 8.797195932865142]","[1737471627.0456336, 1737471627.0822377, 8.566796197414396]","[1737471669.070073, 1737471669.1085188, 9.02387949562073]","[1737471711.46157, 1737471711.5001104, 9.214885246753694]","[1737471753.536228, 1737471753.574911, 8.971479553699496]"
"[1737471584.9260924, 1737471584.9646046, 8.74035044543619]","[1737471627.1389458, 1737471627.1751528, 8.446163770345121]","[1737471669.1645174, 1737471669.2030501, 8.985756484031679]","[1737471711.5568984, 1737471711.5953753, 9.171248933792114]","[1737471753.6358154, 1737471753.6744647, 8.982991042375565]"
"[1737471585.0201678, 1737471585.0587752, 8.780710640668866]","[1737471627.2306783, 1737471627.2696714, 9.119476992130279]","[1737471669.258666, 1737471669.297142, 8.92238976955414]","[1737471711.6505144, 1737471711.6893358, 9.235275659322738]","[1737471753.7297945, 1737471753.7716324, 9.725185148477554]"
"[1737471585.1573725, 1737471585.1960473, 8.853403727054596]","[1737471627.3249955, 1737471627.3635697, 9.075935058593751]","[1737471669.352141, 1737471669.3918505, 9.18144777059555]","[1737471711.744899, 1737471711.783649, 9.230427848100662]","[1737471753.826557, 1737471753.8684077, 9.749312493801117]"
"[1737471585.250904, 1737471585.2899103, 8.690042673110963]","[1737471627.4186592, 1737471627.455036, 8.558276915550232]","[1737471669.4473565, 1737471669.48586, 8.90339077949524]","[1737471711.8387046, 1737471711.877352, 9.206161663770674]","[1737471753.9244466, 1737471753.9605463, 8.43450793862343]"
"[1737471585.3478873, 1737471585.3869846, 8.709746648311615]","[1737471627.510347, 1737471627.5467584, 8.569816246032717]","[1737471669.5455782, 1737471669.5840344, 8.929222351074218]","[1737471711.9330585, 1737471711.9716675, 9.186632089614866]","[1737471754.0199707, 1737471754.056096, 8.498668282985689]"
"[1737471585.443963, 1737471585.482624, 8.629754470825194]","[1737471627.6027758, 1737471627.641899, 9.252033705711366]","[1737471669.6401134, 1737471669.6785634, 8.946354371309281]","[1737471712.0318432, 1737471712.0707393, 9.23354134082794]","[1737471754.1138248, 1737471754.1498942, 8.511036871910093]"
"[1737471585.543417, 1737471585.5823574, 8.72374658203125]","[1737471627.6993468, 1737471627.738327, 9.26248595714569]","[1737471669.736619, 1737471669.7750902, 9.002227458953858]","[1737471712.1261241, 1737471712.164733, 9.157734594583511]","[1737471754.2073736, 1737471754.2462375, 9.21228166437149]"
