epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645535.3051512, 1736645535.3513408, 11.808311394929886]","[1736645588.0183468, 1736645588.0646017, 12.653066839456557]","[1736645640.549046, 1736645640.5958512, 12.45934005737305]","[1736645693.4905121, 1736645693.5406308, 13.283606567144396]","[1736645746.4263344, 1736645746.473268, 12.667596395492552]"
"[1736645535.4139147, 1736645535.4602742, 12.039294129371644]","[1736645588.1189132, 1736645588.165688, 12.757750659942628]","[1736645640.655554, 1736645640.7023592, 12.489421004533765]","[1736645693.6028652, 1736645693.6492553, 12.32593404364586]","[1736645746.5332403, 1736645746.5801759, 12.632048423767092]"
"[1736645535.519069, 1736645535.5651197, 11.95602766919136]","[1736645588.220698, 1736645588.2671313, 12.68448511004448]","[1736645640.7587626, 1736645640.8055067, 12.517649244070052]","[1736645693.7103972, 1736645693.757248, 12.49068589437008]","[1736645746.6378245, 1736645746.6856866, 12.833539421081543]"
"[1736645535.624914, 1736645535.6710377, 11.995217361927033]","[1736645588.326494, 1736645588.3731422, 12.745238671302795]","[1736645640.8607543, 1736645640.9072595, 12.423364972934998]","[1736645693.8179018, 1736645693.8646345, 12.683577149868013]","[1736645746.7457645, 1736645746.7922885, 12.412662490844724]"
"[1736645535.733682, 1736645535.7805414, 12.193311221599577]","[1736645588.433447, 1736645588.480177, 12.820972330689429]","[1736645640.963231, 1736645641.0097704, 12.392533111572263]","[1736645693.922903, 1736645693.9691577, 12.55599071252346]","[1736645746.8546388, 1736645746.9010255, 12.34884033203125]"
"[1736645535.840713, 1736645535.886864, 12.072619888782501]","[1736645588.5411618, 1736645588.5889487, 13.106631886601448]","[1736645641.0656168, 1736645641.1127698, 12.531521692752834]","[1736645694.0316641, 1736645694.0782204, 12.597038912534712]","[1736645746.9588094, 1736645747.004996, 12.376738503456115]"
"[1736645535.9444842, 1736645535.9911036, 12.219739125890024]","[1736645588.6501396, 1736645588.6973267, 12.893823687672613]","[1736645641.1671193, 1736645641.213329, 12.326328765392304]","[1736645694.1375024, 1736645694.184806, 12.781788166165352]","[1736645747.0658975, 1736645747.1128423, 12.61821412754059]"
"[1736645536.0539577, 1736645536.099867, 12.097907126426698]","[1736645588.7619026, 1736645588.810479, 13.157562152504921]","[1736645641.268506, 1736645641.3160644, 12.732785706520081]","[1736645694.2470198, 1736645694.2946508, 12.815214446136252]","[1736645747.1747115, 1736645747.2215972, 12.622810345888139]"
"[1736645536.1578093, 1736645536.2051623, 12.536686989068984]","[1736645588.8707232, 1736645588.9169967, 12.432753252625464]","[1736645641.3732502, 1736645641.4200337, 12.546057403564452]","[1736645694.3593438, 1736645694.4067948, 12.657084884643554]","[1736645747.279588, 1736645747.3261907, 12.628127070426942]"
"[1736645536.2640567, 1736645536.3103037, 12.338201781034469]","[1736645588.9799242, 1736645589.0289702, 13.037467287540439]","[1736645641.479672, 1736645641.5268831, 12.665198995113373]","[1736645694.4712248, 1736645694.5187004, 12.601347292900085]","[1736645747.3852506, 1736645747.4321034, 12.767704133987428]"
"[1736645536.3697233, 1736645536.416541, 12.495822423934934]","[1736645589.089635, 1736645589.1362858, 12.334261145591734]","[1736645641.581629, 1736645641.6284137, 12.600272995233533]","[1736645694.5811956, 1736645694.6288204, 12.65453550553322]","[1736645747.4949038, 1736645747.541663, 12.791689442038534]"
