epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466950.1034737, 1737466950.1121938, 0.6452394843101501]","[1737466971.4891076, 1737466971.4999473, 1.5626376044750214]","[1737466992.7114177, 1737466992.7159402, 0.6410595996379853]","[1737467013.810734, 1737467013.8191636, 1.298231496810913]","[1737467034.8406296, 1737467034.8490934, 1.3204044103622434]"
"[1737466950.1566186, 1737466950.1626763, 0.4482363586425781]","[1737466971.5382712, 1737466971.5442524, 0.8484461603164674]","[1737466992.7501595, 1737466992.757761, 0.9957356300354004]","[1737467013.8568776, 1737467013.8629968, 0.8876953020095826]","[1737467034.8863802, 1737467034.8927138, 0.9219172954559326]"
"[1737466950.197348, 1737466950.2051153, 0.5733359026908874]","[1737466971.577536, 1737466971.5845091, 0.9891379938125611]","[1737466992.794059, 1737466992.798993, 0.6463240242004393]","[1737467013.8952346, 1737467013.9026332, 1.0732860832214357]","[1737467034.9261274, 1737467034.9324224, 0.916295213699341]"
"[1737466950.236069, 1737466950.2453787, 0.687200574874878]","[1737466971.6155338, 1737466971.624158, 1.1428885354995726]","[1737466992.8313725, 1737466992.838965, 0.9907626415491103]","[1737467013.934534, 1737467013.9419124, 1.07034623670578]","[1737467034.9627554, 1737467034.971386, 1.2562576389312743]"
"[1737466950.277575, 1737466950.2861028, 0.6812144039869308]","[1737466971.6566436, 1737466971.6643624, 1.0229187309741974]","[1737466992.873414, 1737466992.8794794, 0.7896442794799804]","[1737467013.9737966, 1737467013.9811087, 1.055181356191635]","[1737467035.0035112, 1737467035.0105178, 0.977700264930725]"
"[1737466950.318944, 1737466950.3278136, 0.7308944721221923]","[1737466971.6965206, 1737466971.7038915, 0.9984171266555786]","[1737466992.9095964, 1737466992.918773, 1.1946784069538117]","[1737467014.0114188, 1737467014.0198982, 1.2236305367946625]","[1737467035.0427082, 1737467035.0508149, 1.131202001094818]"
"[1737466950.3600729, 1737466950.3675275, 0.61429163646698]","[1737466971.7353919, 1737466971.7433698, 1.0806389536857606]","[1737466992.9508286, 1737466992.9580212, 0.9578688697814941]","[1737467014.0512385, 1737467014.0589767, 1.1273503543138503]","[1737467035.1062384, 1737467035.1100583, 0.5416105437278748]"
"[1737466950.397827, 1737466950.4067445, 0.8184456675052643]","[1737466971.7736151, 1737466971.78246, 1.1980617985725404]","[1737466992.9896302, 1737466992.997556, 1.0555036740303039]","[1737467014.0890105, 1737467014.0979185, 1.3006619524955747]","[1737467035.1403632, 1737467035.1489956, 1.2239478814601898]"
"[1737466950.4383476, 1737466950.446017, 0.7038943462371825]","[1737466971.8142526, 1737466971.8228645, 1.1824937794208525]","[1737466993.030572, 1737466993.0374494, 0.9161294856071474]","[1737467014.1289387, 1737467014.137518, 1.2526568984985351]","[1737467035.179838, 1737467035.18807, 1.1699650231599807]"
"[1737466950.4770744, 1737466950.4860046, 0.8792219219207764]","[1737466971.8596995, 1737466971.8677223, 1.1016006112098693]","[1737466993.0684187, 1737466993.0765119, 1.078230013847351]","[1737467014.1683238, 1737467014.1766276, 1.2299126808643341]","[1737467035.2188106, 1737467035.2271326, 1.1869336438179017]"
"[1737466950.5182097, 1737466950.5259356, 0.7709497773647309]","[1737466971.9101348, 1737466971.9172046, 1.0028406963348389]","[1737466993.1072547, 1737466993.1155043, 1.0990672178268435]","[1737467014.2071593, 1737467014.21575, 1.272394088745117]","[1737467035.257909, 1737467035.2662346, 1.1874437141418457]"
"[1737466950.5572898, 1737466950.565554, 0.8246462330818177]","[1737466971.9496837, 1737466971.9570367, 1.0430179042816163]","[1737466993.1482728, 1737466993.1551604, 0.944541219472885]","[1737467014.2470307, 1737467014.2556462, 1.2833765295743942]","[1737467035.2970452, 1737467035.3053796, 1.1856765010356904]"
"[1737466950.5973246, 1737466950.6053908, 0.882762451171875]","[1737466971.9878967, 1737466971.9959953, 1.153983803868294]","[1737466993.1886475, 1737466993.195395, 0.9253162467479705]","[1737467014.28706, 1737467014.2950282, 1.197507001399994]","[1737467035.3363743, 1737467035.344518, 1.1585419871807099]"
"[1737466950.6371093, 1737466950.646233, 0.9985089111328125]","[1737466972.026835, 1737466972.034946, 1.1633526277542114]","[1737466993.2270777, 1737466993.235537, 1.1712398627996445]","[1737467014.326093, 1737467014.334405, 1.2491752667427063]","[1737467035.375559, 1737467035.383603, 1.1443642036914825]"
"[1737466950.678323, 1737466950.6857836, 0.8560181032419204]","[1737466972.0658677, 1737466972.073948, 1.1589413259029386]","[1737466993.2668808, 1737466993.2744534, 1.1157089490890504]","[1737467014.3666961, 1737467014.3741586, 1.1274795055389406]","[1737467035.4143555, 1737467035.4227536, 1.2190786094665529]"
"[1737466950.7167795, 1737466950.7253642, 0.9936748130321502]","[1737466972.1080072, 1737466972.113552, 0.8209946610927581]","[1737466993.3069289, 1737466993.3139818, 1.0391317338943482]","[1737467014.4052706, 1737467014.4139757, 1.3152246551513675]","[1737467035.4538205, 1737467035.461733, 1.1486140384674075]"
"[1737466950.7562177, 1737466950.7643058, 0.9361908617019653]","[1737466972.1446178, 1737466972.1526158, 1.1842063422203062]","[1737466993.3468351, 1737466993.3539772, 1.1569719944000243]","[1737467014.44606, 1737467014.4532495, 1.0900764861447472]","[1737467035.4927797, 1737467035.500673, 1.1458106837272644]"
"[1737466950.7947078, 1737466950.8033104, 1.3470325202941895]","[1737466972.1833138, 1737466972.191598, 1.226567506313324]","[1737466993.3852866, 1737466993.3938427, 1.38604132604599]","[1737467014.4841738, 1737467014.4926045, 1.3553140161037445]","[1737467035.531528, 1737467035.5397117, 1.3859616994857789]"
"[1737466950.8345037, 1737466950.8424988, 1.25190922164917]","[1737466972.222746, 1737466972.230717, 1.286854017496109]","[1737466993.4260497, 1737466993.4330382, 1.1320991821289061]","[1737467014.5235875, 1737467014.5316927, 1.3029963884353635]","[1737467035.570938, 1737467035.5789137, 1.3507120399475097]"
"[1737466950.8741078, 1737466950.8815699, 1.1937183039188386]","[1737466972.2616405, 1737466972.2699366, 1.3393166151046754]","[1737466993.465697, 1737466993.4726105, 1.1968311426639557]","[1737467014.5627038, 1737467014.57148, 1.5134974837303163]","[1737467035.6099586, 1737467035.618048, 1.4658627724647522]"
"[1737466950.9122066, 1737466950.9206567, 1.3787831540107727]","[1737466972.3010435, 1737466972.3090456, 1.3946440262794493]","[1737466993.5056736, 1737466993.5127053, 1.217303200006485]","[1737467014.6033447, 1737467014.6108582, 1.2957446265220642]","[1737467035.6490972, 1737467035.6570144, 1.4346696066856384]"
"[1737466950.9519563, 1737466950.9598465, 1.287440034389496]","[1737466972.342127, 1737466972.3493083, 1.2515769767761231]","[1737466993.5439336, 1737466993.5525672, 1.6193205642700197]","[1737467014.6421227, 1737467014.649975, 1.3541711390018465]","[1737467035.6881378, 1737467035.6960578, 1.4351880526542664]"
"[1737466950.9908094, 1737466950.9989848, 1.4547831130027773]","[1737466972.382272, 1737466972.3891215, 1.1937767252922058]","[1737466993.5841274, 1737466993.5913525, 1.355127868652344]","[1737467014.6813495, 1737467014.6889772, 1.4248057482242584]","[1737467035.7269516, 1737467035.735102, 1.5893079793453215]"
"[1737466951.0299137, 1737466951.0380464, 1.4471888821125032]","[1737466972.4232595, 1737466972.4304914, 1.3525338950157164]","[1737466993.6237936, 1737466993.6307518, 1.3050886631011962]","[1737467014.7203062, 1737467014.728725, 1.5725726182460786]","[1737467035.7658207, 1737467035.7738564, 1.5669456233978272]"
"[1737466951.0689478, 1737466951.0770423, 1.4404007427692413]","[1737466972.4627972, 1737466972.4705584, 1.4515226283073424]","[1737466993.6639092, 1737466993.6708395, 1.381607105255127]","[1737467014.760624, 1737467014.7680604, 1.4741847696304322]","[1737467035.8045828, 1737467035.812672, 1.6800422916412354]"
"[1737466951.1079009, 1737466951.116144, 1.5800508184432982]","[1737466972.5031211, 1737466972.5103788, 1.4526649367809294]","[1737466993.702144, 1737466993.7107859, 1.722826226234436]","[1737467014.7989972, 1737467014.807154, 1.6169667320251464]","[1737467035.8437107, 1737467035.8516796, 1.6550852851867675]"
"[1737466951.1474874, 1737466951.1552384, 1.4857248830795287]","[1737466972.5417082, 1737466972.5501091, 1.6814855527877806]","[1737466993.74241, 1737466993.7501748, 1.6556529521942138]","[1737467014.8379135, 1737467014.84614, 1.6307675704956055]","[1737467035.8826137, 1737467035.8908505, 1.7107433710098268]"
"[1737466951.1861756, 1737466951.1946156, 1.73585844039917]","[1737466972.5814722, 1737466972.589883, 1.6834898209571838]","[1737466993.7826753, 1737466993.7898684, 1.5337463021278381]","[1737467014.876904, 1737467014.8857865, 1.8910890579223631]","[1737467035.9218209, 1737467035.9299285, 1.7855018005371093]"
"[1737466951.2261467, 1737466951.233897, 1.5939985966682433]","[1737466972.6210284, 1737466972.6301274, 1.9343305273056028]","[1737466993.8231878, 1737466993.8301058, 1.475080633163452]","[1737467014.921726, 1737467014.9264407, 1.0037654638290405]","[1737467035.9612513, 1737467035.9690742, 1.7228102416992186]"
"[1737466951.2655516, 1737466951.273278, 1.5890950417518614]","[1737466972.6647582, 1737466972.6713803, 1.4077672779560089]","[1737466993.8612401, 1737466993.8702297, 2.0252967524528502]","[1737467014.9578855, 1737467014.9659326, 1.806027618408203]","[1737467036.0001998, 1737467036.0080373, 1.7572695783376693]"
"[1737466951.3041961, 1737466951.312572, 1.8457766075134274]","[1737466972.7040403, 1737466972.711097, 1.589905689239502]","[1737466993.90188, 1737466993.9092553, 1.6615973939895632]","[1737467014.9971595, 1737467015.0049937, 1.7582442970275878]","[1737467036.0388448, 1737467036.046887, 1.8422112228870393]"
"[1737466951.3434136, 1737466951.3517168, 1.8297519607543944]","[1737466972.7410254, 1737466972.7495089, 1.9113461799621583]","[1737466993.941193, 1737466993.9487174, 1.721947628736496]","[1737467015.036199, 1737467015.0443091, 1.8201539306640624]","[1737467036.0775347, 1737467036.0858102, 1.8956790947914124]"
"[1737466951.3828704, 1737466951.3910794, 1.838452586174011]","[1737466972.7792814, 1737466972.7883174, 2.0358613967895507]","[1737466993.981702, 1737466993.9886796, 1.5968351120948792]","[1737467015.086517, 1737467015.091292, 1.0908767116069793]","[1737467036.116735, 1737467036.1251717, 1.9229808726310729]"
"[1737466951.422464, 1737466951.430801, 1.8671258468627927]","[1737466972.8188133, 1737466972.827299, 1.9019889106750492]","[1737466994.0198598, 1737466994.0280128, 1.8658297510147097]","[1737467015.181838, 1737467015.188619, 1.536028166770935]","[1737467036.1558444, 1737467036.164075, 1.8759741904735565]"
"[1737466951.4623287, 1737466951.4701385, 1.749068902015686]","[1737466972.8584971, 1737466972.8662372, 1.7348327713012694]","[1737466994.05875, 1737466994.0671308, 1.9034928550720214]","[1737467015.219364, 1737467015.227666, 1.8805962095260618]","[1737467036.1952806, 1737467036.2031007, 1.7824499130249025]"
"[1737466951.5021467, 1737466951.5096655, 1.7098431015014648]","[1737466972.8971274, 1737466972.9049819, 1.7822401885986328]","[1737466994.099414, 1737466994.106728, 1.6611700704097747]","[1737467015.2585635, 1737467015.2672794, 1.9095159399509432]","[1737467036.2339227, 1737467036.2423022, 1.9318173246383668]"
"[1737466951.540357, 1737466951.5489144, 1.9460200595855712]","[1737466972.9354336, 1737466972.943681, 1.8713954772949217]","[1737466994.1401203, 1737466994.1469018, 1.5541478080749511]","[1737467015.2984018, 1737467015.3066103, 1.798362127542496]","[1737467036.2732027, 1737467036.2814, 1.889823685646057]"
