epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736640078.4773989, 1736640078.4782765, 0.24255452585220336]","[1736640215.4965098, 1736640215.4973934, 0.24577110385894774]","[1736640352.9401584, 1736640352.9411247, 0.27485059475898743]","[1736640487.139091, 1736640487.1400313, 0.2680239906311035]","[1736640620.1059809, 1736640620.1070206, 0.29415797090530393]"
"[1736640078.7546816, 1736640078.7555642, 0.24369468784332274]","[1736640215.7743487, 1736640215.7752612, 0.2531038503646851]","[1736640353.212178, 1736640353.213557, 0.3927277507781982]","[1736640487.4109573, 1736640487.4118984, 0.26809141230583194]","[1736640620.3725667, 1736640620.3735163, 0.2691549353599549]"
"[1736640079.0352888, 1736640079.0361872, 0.24726853179931643]","[1736640216.057072, 1736640216.058019, 0.2630960969924927]","[1736640353.4840822, 1736640353.4849668, 0.25202996730804444]","[1736640487.6786752, 1736640487.6796145, 0.26747410774230956]","[1736640620.641132, 1736640620.6420195, 0.2516409649848938]"
"[1736640079.313782, 1736640079.3146636, 0.24284153795242308]","[1736640216.3331182, 1736640216.3339677, 0.23830598432143954]","[1736640353.755106, 1736640353.7559903, 0.2511175334453583]","[1736640487.9442642, 1736640487.9452107, 0.2697284126281738]","[1736640620.9053237, 1736640620.9062037, 0.24940604329109195]"
"[1736640079.5847595, 1736640079.5856314, 0.2403967545032501]","[1736640216.608969, 1736640216.6099632, 0.27773925304412844]","[1736640354.0276935, 1736640354.0285544, 0.2445315246582031]","[1736640488.2131116, 1736640488.2140036, 0.2546362473964691]","[1736640621.1745174, 1736640621.1755075, 0.2806567058563232]"
"[1736640079.859245, 1736640079.86012, 0.24144119739532474]","[1736640216.8895369, 1736640216.8903909, 0.2376161069869995]","[1736640354.2966974, 1736640354.2976174, 0.2609190487861633]","[1736640488.4784415, 1736640488.4793231, 0.2522851257324219]","[1736640621.44156, 1736640621.4424536, 0.25324689006805423]"
"[1736640080.136106, 1736640080.1371355, 0.2848582181930542]","[1736640217.1685536, 1736640217.1693983, 0.23540405130386352]","[1736640354.5642562, 1736640354.5651395, 0.2518192720413208]","[1736640488.7440426, 1736640488.7449226, 0.25174069118499753]","[1736640621.705086, 1736640621.7060215, 0.26573209476470944]"
"[1736640080.4126527, 1736640080.4135725, 0.2554116268157959]","[1736640217.4456854, 1736640217.4465399, 0.2384417724609375]","[1736640354.8414664, 1736640354.8425205, 0.29966810750961304]","[1736640489.011699, 1736640489.0125751, 0.2504373908042908]","[1736640621.9715261, 1736640621.9724026, 0.24932674312591552]"
"[1736640080.6839614, 1736640080.6849284, 0.2685179100036621]","[1736640217.7211342, 1736640217.7220588, 0.2571055240631104]","[1736640355.1213536, 1736640355.122558, 0.34096480751037594]","[1736640489.2809832, 1736640489.2819333, 0.2713185465335846]","[1736640622.2399735, 1736640622.2408452, 0.24818204498291016]"
"[1736640080.958177, 1736640080.9590952, 0.2547021408081055]","[1736640217.9953973, 1736640217.996299, 0.2516939654350281]","[1736640355.4007752, 1736640355.401864, 0.3067845542430878]","[1736640489.5453227, 1736640489.546265, 0.26945711517333987]","[1736640622.5049496, 1736640622.5058405, 0.2538481101989746]"
