timestamp,power_in_watts
1734627485.1376374,65.303
1734627485.139819,65.303
1734627485.1420248,65.303
1734627485.144214,65.303
1734627485.1464124,65.303
1734627485.1486018,65.303
1734627485.150782,65.303
1734627485.1530278,65.303
1734627485.1552243,65.303
1734627485.1574237,65.303
1734627485.1596096,65.303
1734627485.1617954,65.303
1734627485.1639864,65.303
1734627485.166203,65.303
1734627485.1683898,65.303
1734627485.1705756,65.303
1734627485.1727672,65.303
1734627485.1749587,65.303
1734627485.1771708,65.303
1734627485.179358,65.303
1734627485.181543,65.303
1734627485.1837292,65.303
1734627485.1859088,65.303
1734627485.1880884,65.303
1734627485.1902685,65.303
1734627485.1924436,65.303
1734627485.194623,65.303
1734627485.1968696,65.303
1734627485.199047,65.303
1734627485.2012217,65.303
1734627485.2034137,70.907
1734627485.2056463,70.907
1734627485.2078307,70.907
1734627485.2100115,70.907
1734627485.2122097,70.907
1734627485.214393,70.907
1734627485.2165742,70.907
1734627485.2187562,70.907
1734627485.22094,70.907
1734627485.2231164,70.907
1734627485.2252953,70.907
1734627485.2274714,70.907
1734627485.2296467,70.907
1734627485.2318277,70.907
1734627485.234009,70.907
1734627485.2361846,70.907
1734627485.2383628,70.907
1734627485.2405412,70.907
1734627485.2427213,70.907
1734627485.2448988,70.907
1734627485.2470727,70.907
1734627485.2492454,70.907
1734627485.251422,70.907
1734627485.2535968,70.907
1734627485.2557714,70.907
1734627485.257947,70.907
1734627485.260121,70.907
1734627485.2623007,70.907
1734627485.264526,70.907
1734627485.2667058,70.907
1734627485.2688792,70.907
1734627485.271053,70.907
1734627485.2732341,70.907
1734627485.2754326,70.907
1734627485.277611,70.907
1734627485.2797847,70.907
1734627485.2819586,70.907
1734627485.284151,70.907
1734627485.2863326,70.907
1734627485.2885056,70.907
1734627485.2906795,70.907
1734627485.2928538,70.907
1734627485.2950304,70.907
1734627485.2972045,70.907
1734627485.2993786,70.907
1734627485.301553,70.907
1734627485.3037302,75.727
1734627485.3059206,75.727
1734627485.3081005,75.727
1734627485.3103096,75.727
1734627485.3125181,75.727
1734627485.3147213,75.727
1734627485.3169239,75.727
1734627485.3191278,75.727
1734627485.3213036,75.727
1734627485.323483,75.727
1734627485.325676,75.727
1734627485.327855,75.727
1734627485.330056,75.727
1734627485.3322332,75.727
1734627485.3344135,75.727
1734627485.336593,75.727
1734627485.3387709,75.727
1734627485.341008,75.727
1734627485.3432057,75.727
1734627485.3453836,75.727
1734627485.3475595,75.727
1734627485.3497617,75.727
1734627485.3519807,75.727
1734627485.35418,75.727
1734627485.3563852,75.727
1734627485.358562,75.727
1734627485.3607354,75.727
1734627485.3629146,75.727
1734627485.3650978,75.727
1734627485.3672729,75.727
1734627485.3694477,75.727
1734627485.3716223,75.727
1734627485.3737977,75.727
1734627485.3759785,75.727
1734627485.3781536,75.727
1734627485.3803337,75.727
1734627485.3825347,75.727
1734627485.384713,75.727
1734627485.3869386,75.727
1734627485.3891146,75.727
1734627485.3913028,75.727
1734627485.3934853,75.727
1734627485.395701,75.727
1734627485.397916,75.727
1734627485.4001045,75.727
1734627485.4023087,75.727
1734627485.4044874,86.273
1734627485.4066734,86.273
1734627485.4088593,86.273
1734627485.411059,86.273
1734627485.4132385,86.273
1734627485.4154642,86.273
1734627485.4176574,86.273
1734627485.4198525,86.273
1734627485.4220412,86.273
1734627485.4242282,86.273
1734627485.4264154,86.273
1734627485.4286206,86.273
1734627485.4308207,86.273
1734627485.4329975,86.273
1734627485.4351728,86.273
1734627485.4373527,86.273
1734627485.4395263,86.273
1734627485.441703,86.273
1734627485.443881,86.273
1734627485.4460723,86.273
1734627485.4482489,86.273
1734627485.450423,86.273
1734627485.452602,86.273
1734627485.4547772,86.273
1734627485.456952,86.273
1734627485.459129,86.273
1734627485.4613068,86.273
1734627485.463482,86.273
1734627485.4656632,86.273
1734627485.4678438,86.273
1734627485.4700172,86.273
1734627485.4721925,86.273
1734627485.47437,86.273
1734627485.4765458,86.273
1734627485.4787266,86.273
1734627485.480903,86.273
1734627485.4830804,86.273
1734627485.4852626,86.273
1734627485.4874465,86.273
1734627485.4896257,86.273
1734627485.4918034,86.273
1734627485.4939768,86.273
1734627485.496174,86.273
1734627485.4983516,86.273
1734627485.5005248,86.273
1734627485.502702,107.33
1734627485.504879,107.33
1734627485.5070572,107.33
1734627485.5092497,107.33
1734627485.511431,107.33
1734627485.5136077,107.33
1734627485.5157845,107.33
1734627485.5179632,107.33
1734627485.520141,107.33
1734627485.5223172,107.33
1734627485.5244932,107.33
1734627485.526674,107.33
1734627485.52885,107.33
1734627485.5311654,107.33
1734627485.5333521,107.33
1734627485.5355384,107.33
1734627485.537719,107.33
1734627485.5398953,107.33
1734627485.5420816,107.33
1734627485.5442579,107.33
1734627485.5464673,107.33
1734627485.548645,107.33
1734627485.5508208,107.33
1734627485.5530035,107.33
1734627485.5551822,107.33
1734627485.5573592,107.33
1734627485.559534,107.33
1734627485.5617604,107.33
1734627485.5639372,107.33
1734627485.5661225,107.33
1734627485.5683007,107.33
1734627485.570476,107.33
1734627485.5726507,107.33
1734627485.5748308,107.33
1734627485.5770094,107.33
1734627485.5791867,107.33
1734627485.5813613,107.33
1734627485.5835786,107.33
1734627485.5857542,107.33
1734627485.5879343,107.33
1734627485.5901184,107.33
1734627485.5922952,107.33
1734627485.5944707,107.33
1734627485.5968046,107.33
1734627485.5989819,107.33
1734627485.601189,107.33
1734627485.6033647,110.575
1734627485.6055431,110.575
1734627485.6077218,110.575
1734627485.6098971,110.575
1734627485.6120727,110.575
1734627485.614248,110.575
1734627485.6164238,110.575
1734627485.6186042,110.575
1734627485.6207879,110.575
1734627485.622972,110.575
1734627485.6251528,110.575
1734627485.6273558,110.575
1734627485.629616,110.575
1734627485.6317961,110.575
1734627485.6339746,110.575
1734627485.636171,110.575
1734627485.638376,110.575
1734627485.640573,110.575
1734627485.6427524,110.575
1734627485.644959,110.575
1734627485.6471393,110.575
1734627485.6493251,110.575
1734627485.6515307,110.575
1734627485.6537206,110.575
1734627485.6559074,110.575
1734627485.6581056,110.575
1734627485.660324,110.575
1734627485.6625059,110.575
1734627485.6647444,110.575
1734627485.6669276,110.575
1734627485.6691675,110.575
1734627485.6713479,110.575
1734627485.673539,110.575
1734627485.675723,110.575
1734627485.6779444,110.575
1734627485.6801815,110.575
1734627485.6823947,110.575
1734627485.6845756,110.575
1734627485.686802,110.575
1734627485.6889822,110.575
1734627485.6911592,110.575
1734627485.6933358,110.575
1734627485.6955123,110.575
1734627485.6976912,110.575
1734627485.699872,110.575
1734627485.702058,110.575
1734627485.7042327,123.403
1734627485.706408,123.403
1734627485.7085903,123.403
1734627485.7107658,123.403
1734627485.712944,123.403
1734627485.7151203,123.403
1734627485.7172983,123.403
1734627485.7194803,123.403
1734627485.7216618,123.403
1734627485.7238402,123.403
1734627485.7260168,123.403
1734627485.7282002,123.403
1734627485.7303762,123.403
1734627485.7325568,123.403
1734627485.7347312,123.403
1734627485.7369082,123.403
1734627485.7390928,123.403
1734627485.7412722,123.403
1734627485.7434494,123.403
1734627485.745626,123.403
1734627485.747829,123.403
1734627485.7501986,123.403
1734627485.7524796,123.403
1734627485.75479,123.403
1734627485.756987,123.403
1734627485.7591715,123.403
1734627485.7613828,123.403
1734627485.7635927,123.403
1734627485.765779,123.403
1734627485.7679634,123.403
1734627485.7701569,123.403
1734627485.7723641,123.403
1734627485.7745526,123.403
1734627485.7767324,123.403
1734627485.7789118,123.403
1734627485.7810912,123.403
1734627485.7832966,123.403
1734627485.7855153,123.403
1734627485.787692,123.403
1734627485.7898738,123.403
1734627485.792103,123.403
1734627485.7943084,123.403
1734627485.7964873,123.403
1734627485.7986782,123.403
1734627485.8008635,123.403
1734627485.803068,136.847
1734627485.8052475,136.847
1734627485.807433,136.847
1734627485.8096125,136.847
1734627485.8118048,136.847
1734627485.8140652,136.847
1734627485.816244,136.847
1734627485.8184216,136.847
1734627485.820606,136.847
1734627485.8228137,136.847
1734627485.82502,136.847
1734627485.827202,136.847
1734627485.8295002,136.847
1734627485.8318298,136.847
1734627485.8340495,136.847
1734627485.8362348,136.847
1734627485.8384132,136.847
1734627485.8406,136.847
1734627485.8428068,136.847
1734627485.8449929,136.847
1734627485.8471706,136.847
1734627485.8493376,136.847
1734627485.8516183,136.847
1734627485.8538342,136.847
1734627485.8559847,136.847
1734627485.8581917,136.847
1734627485.86037,136.847
1734627485.8625472,136.847
1734627485.8647594,136.847
1734627485.8669348,136.847
1734627485.8691106,136.847
1734627485.8713274,136.847
1734627485.8735085,136.847
1734627485.8756993,136.847
1734627485.8778837,136.847
1734627485.8800642,136.847
1734627485.8822448,136.847
1734627485.8844833,136.847
1734627485.8866658,136.847
1734627485.888844,136.847
1734627485.8910244,136.847
1734627485.8932383,136.847
1734627485.8954177,136.847
1734627485.897602,136.847
1734627485.8997977,136.847
1734627485.901993,136.847
1734627485.9041772,140.87
1734627485.9063632,140.87
1734627485.9085562,140.87
1734627485.910797,140.87
1734627485.9129827,140.87
1734627485.915167,140.87
1734627485.9173498,140.87
1734627485.919553,140.87
1734627485.92177,140.87
1734627485.9239516,140.87
1734627485.9261432,140.87
1734627485.92832,140.87
1734627485.9305103,140.87
1734627485.9327605,140.87
1734627485.9349463,140.87
1734627485.937126,140.87
1734627485.9393053,140.87
1734627485.9414818,140.87
1734627485.9436579,140.87
1734627485.945835,140.87
1734627485.947984,140.87
1734627485.950178,140.87
1734627485.9523535,140.87
1734627485.95453,140.87
1734627485.956711,140.87
1734627485.958886,140.87
1734627485.9610636,140.87
1734627485.9632406,140.87
1734627485.9654222,140.87
1734627485.9676034,140.87
1734627485.969781,140.87
1734627485.9719563,140.87
1734627485.9741397,140.87
1734627485.9763148,140.87
1734627485.978489,140.87
1734627485.9806776,140.87
1734627485.982856,140.87
1734627485.9850342,140.87
1734627485.9872127,140.87
1734627485.989386,140.87
1734627485.9915605,140.87
1734627485.993738,140.87
1734627485.9959154,140.87
1734627485.998098,140.87
1734627486.0002751,140.87
1734627486.0024543,162.978
1734627486.0046303,162.978
1734627486.0068471,162.978
1734627486.009029,162.978
1734627486.011206,162.978
1734627486.0134199,162.978
1734627486.0155952,162.978
1734627486.0177708,162.978
1734627486.019983,162.978
1734627486.02216,162.978
1734627486.0243351,162.978
1734627486.0265133,162.978
1734627486.028694,162.978
1734627486.0308714,162.978
1734627486.0330448,162.978
1734627486.035221,162.978
1734627486.0374072,162.978
1734627486.0395823,162.978
1734627486.0417552,162.978
1734627486.043988,162.978
1734627486.04619,162.978
1734627486.0483787,162.978
1734627486.0505888,162.978
1734627486.0527704,162.978
1734627486.054944,162.978
1734627486.0571492,162.978
1734627486.0593238,162.978
1734627486.061497,162.978
1734627486.063716,162.978
1734627486.065889,162.978
1734627486.0680633,162.978
1734627486.07025,162.978
1734627486.0724232,162.978
1734627486.074599,162.978
1734627486.0767722,162.978
1734627486.078974,162.978
1734627486.0811484,162.978
1734627486.0833237,162.978
1734627486.085504,162.978
1734627486.087684,162.978
1734627486.0898583,162.978
1734627486.0920334,162.978
1734627486.0942323,162.978
1734627486.096406,162.978
1734627486.098579,162.978
1734627486.1007574,162.978
1734627486.102931,165.769
1734627486.1051064,165.769
1734627486.1072822,165.769
1734627486.109487,165.769
1734627486.1116624,165.769
1734627486.1138382,165.769
1734627486.1159832,165.769
1734627486.1181664,165.769
1734627486.1203508,165.769
1734627486.1225338,165.769
1734627486.1247113,165.769
1734627486.126916,165.769
1734627486.1290987,165.769
1734627486.1312797,165.769
1734627486.133454,165.769
1734627486.1356297,165.769
1734627486.1378124,165.769
1734627486.1399822,165.769
1734627486.1421607,165.769
1734627486.1445374,165.769
1734627486.146724,165.769
1734627486.1489031,165.769
1734627486.1510935,165.769
1734627486.1532886,165.769
1734627486.155474,165.769
1734627486.1576514,165.769
1734627486.1598365,165.769
1734627486.1620193,165.769
1734627486.1642017,165.769
1734627486.1663833,165.769
1734627486.1685617,165.769
1734627486.1707385,165.769
1734627486.1729178,165.769
1734627486.1750963,165.769
1734627486.1772747,165.769
1734627486.179449,165.769
1734627486.1816251,165.769
1734627486.1838078,165.769
1734627486.1859894,165.769
1734627486.1881685,165.769
1734627486.1903489,165.769
1734627486.1925318,165.769
1734627486.1947076,165.769
1734627486.196888,165.769
1734627486.1990623,165.769
1734627486.2012393,165.769
1734627486.2034183,181.123
1734627486.2056024,181.123
1734627486.2078702,181.123
1734627486.2100604,181.123
1734627486.2122357,181.123
1734627486.21441,181.123
1734627486.2165945,181.123
1734627486.2187757,181.123
1734627486.2209578,181.123
1734627486.2231324,181.123
1734627486.225314,181.123
1734627486.227489,181.123
1734627486.2296634,181.123
1734627486.2318406,181.123
1734627486.2340198,181.123
1734627486.2361968,181.123
1734627486.2383733,181.123
1734627486.2405736,181.123
1734627486.2427511,181.123
1734627486.2449274,181.123
1734627486.247104,181.123
1734627486.249304,181.123
1734627486.2514818,181.123
1734627486.2536569,181.123
1734627486.2558556,181.123
1734627486.2580397,181.123
1734627486.2602162,181.123
1734627486.262394,181.123
1734627486.2645712,181.123
1734627486.2667472,181.123
1734627486.2689228,181.123
1734627486.2711,181.123
1734627486.2732754,181.123
1734627486.2754498,181.123
1734627486.277634,181.123
1734627486.2798095,181.123
1734627486.2819843,181.123
1734627486.2841778,181.123
1734627486.2863529,181.123
1734627486.2885277,181.123
1734627486.290707,181.123
1734627486.2928824,181.123
1734627486.2950573,181.123
1734627486.2972324,181.123
1734627486.2994153,181.123
1734627486.301589,181.123
1734627486.3037646,181.983
1734627486.3059523,181.983
1734627486.3081267,181.983
1734627486.310302,181.983
1734627486.312477,181.983
1734627486.3146522,181.983
1734627486.3168268,181.983
1734627486.3190022,181.983
1734627486.3211768,181.983
1734627486.3233516,181.983
1734627486.325558,181.983
1734627486.327736,181.983
1734627486.3299181,181.983
1734627486.3320947,181.983
1734627486.3342707,181.983
1734627486.336445,181.983
1734627486.3386297,181.983
1734627486.3408043,181.983
1734627486.342979,181.983
1734627486.3451533,181.983
1734627486.3473403,181.983
1734627486.3495152,181.983
1734627486.35169,181.983
1734627486.3538647,181.983
1734627486.3561165,181.983
1734627486.3582964,181.983
1734627486.3604717,181.983
1734627486.3626504,181.983
1734627486.3648255,181.983
1734627486.3670042,181.983
1734627486.3691845,181.983
1734627486.3713639,181.983
1734627486.3735647,181.983
1734627486.3757412,181.983
1734627486.37792,181.983
1734627486.380105,181.983
1734627486.382295,181.983
1734627486.3844738,181.983
1734627486.38668,181.983
1734627486.3888574,181.983
1734627486.391051,181.983
1734627486.3932297,181.983
1734627486.3954234,181.983
1734627486.3976343,181.983
1734627486.3998284,181.983
1734627486.40202,181.983
1734627486.4041986,180.931
1734627486.4063778,180.931
1734627486.4085574,180.931
1734627486.4107347,180.931
1734627486.4129117,180.931
1734627486.4150865,180.931
1734627486.4172628,180.931
1734627486.4194424,180.931
1734627486.4216192,180.931
1734627486.423797,180.931
1734627486.4259715,180.931
1734627486.4281542,180.931
1734627486.43033,180.931
1734627486.4325035,180.931
1734627486.4346833,180.931
1734627486.4368618,180.931
1734627486.4390368,180.931
1734627486.4412127,180.931
1734627486.443395,180.931
1734627486.4455762,180.931
1734627486.4477556,180.931
1734627486.4499307,180.931
1734627486.4521117,180.931
1734627486.454287,180.931
1734627486.4564626,180.931
1734627486.4586365,180.931
1734627486.460855,180.931
1734627486.4630299,180.931
1734627486.465204,180.931
1734627486.4673789,180.931
1734627486.4695573,180.931
1734627486.4717307,180.931
1734627486.4739046,180.931
1734627486.47608,180.931
1734627486.4782555,180.931
1734627486.4804294,180.931
1734627486.4826055,180.931
1734627486.484784,180.931
1734627486.4869654,180.931
1734627486.4891472,180.931
1734627486.4913225,180.931
1734627486.4935055,180.931
1734627486.4956806,180.931
1734627486.4978585,180.931
1734627486.5000353,180.931
1734627486.5022137,198.107
1734627486.5043895,198.107
1734627486.5065694,198.107
1734627486.5087452,198.107
1734627486.510921,198.107
1734627486.513096,198.107
1734627486.515271,198.107
1734627486.5174468,198.107
1734627486.5197458,198.107
1734627486.5219214,198.107
1734627486.5241032,198.107
1734627486.526281,198.107
1734627486.5284564,198.107
1734627486.5306323,198.107
1734627486.5328083,198.107
1734627486.5349832,198.107
1734627486.5371578,198.107
1734627486.5393333,198.107
1734627486.5415096,198.107
1734627486.543685,198.107
1734627486.5458593,198.107
1734627486.5480342,198.107
1734627486.5502093,198.107
1734627486.552384,198.107
1734627486.5545592,198.107
1734627486.5567331,198.107
1734627486.558908,198.107
1734627486.5610836,198.107
1734627486.563259,198.107
1734627486.5654342,198.107
1734627486.567612,198.107
1734627486.569796,198.107
1734627486.5719793,198.107
1734627486.5741558,198.107
1734627486.576331,198.107
1734627486.5785067,198.107
1734627486.5806823,198.107
1734627486.5828598,198.107
1734627486.5850358,198.107
1734627486.5872114,198.107
1734627486.589388,198.107
1734627486.5915635,198.107
1734627486.5937386,198.107
1734627486.596116,198.107
1734627486.5982995,198.107
1734627486.60048,198.107
1734627486.602662,178.655
1734627486.6049643,178.655
1734627486.6072521,178.655
1734627486.60943,178.655
1734627486.6116068,178.655
1734627486.6137838,178.655
1734627486.6159637,178.655
1734627486.6181507,178.655
1734627486.62033,178.655
1734627486.62253,178.655
1734627486.624801,178.655
1734627486.62699,178.655
1734627486.62919,178.655
1734627486.6313667,178.655
1734627486.6335762,178.655
1734627486.6357665,178.655
1734627486.6379564,178.655
1734627486.6401372,178.655
1734627486.6423156,178.655
1734627486.644494,178.655
1734627486.6466737,178.655
1734627486.6488519,178.655
1734627486.65103,178.655
1734627486.653234,178.655
1734627486.655409,178.655
1734627486.657585,178.655
1734627486.659762,178.655
1734627486.6619384,178.655
1734627486.6641128,178.655
1734627486.6663206,178.655
1734627486.6685002,178.655
1734627486.670682,178.655
1734627486.672858,178.655
1734627486.675041,178.655
1734627486.6772175,178.655
1734627486.679396,178.655
1734627486.6815705,178.655
1734627486.6837516,178.655
1734627486.6859293,178.655
1734627486.6881127,178.655
1734627486.6902962,178.655
1734627486.692475,178.655
1734627486.6946495,178.655
1734627486.6968257,178.655
1734627486.699003,178.655
1734627486.7011802,178.655
1734627486.7033563,195.741
1734627486.7055328,195.741
1734627486.7077067,195.741
1734627486.7098856,195.741
1734627486.7120597,195.741
1734627486.7142365,195.741
1734627486.7164178,195.741
1734627486.718594,195.741
1734627486.72077,195.741
1734627486.7229438,195.741
1734627486.7251198,195.741
1734627486.7273023,195.741
1734627486.729484,195.741
1734627486.7316847,195.741
1734627486.7338612,195.741
1734627486.7360368,195.741
1734627486.738261,195.741
1734627486.7404397,195.741
1734627486.7426167,195.741
1734627486.7447934,195.741
1734627486.7469733,195.741
1734627486.7491567,195.741
1734627486.7513351,195.741
1734627486.7535102,195.741
1734627486.7557123,195.741
1734627486.7578864,195.741
1734627486.7600613,195.741
1734627486.7622778,195.741
1734627486.7644541,195.741
1734627486.7666328,195.741
1734627486.7688348,195.741
1734627486.7710094,195.741
1734627486.7731838,195.741
1734627486.7753959,195.741
1734627486.7775705,195.741
1734627486.7797456,195.741
1734627486.7819202,195.741
1734627486.7840962,195.741
1734627486.7862864,195.741
1734627486.7884605,195.741
1734627486.7906356,195.741
1734627486.7928445,195.741
1734627486.79502,195.741
1734627486.7971947,195.741
1734627486.7994134,195.741
1734627486.80159,195.741
1734627486.8037648,188.987
1734627486.806109,188.987
1734627486.8084896,188.987
1734627486.8106666,188.987
1734627486.8128407,188.987
1734627486.8150344,188.987
1734627486.817209,188.987
1734627486.8193822,188.987
1734627486.8215554,188.987
1734627486.8237288,188.987
1734627486.8259416,188.987
1734627486.8281183,188.987
1734627486.8302932,188.987
1734627486.83251,188.987
1734627486.8346834,188.987
1734627486.836861,188.987
1734627486.8390436,188.987
1734627486.8412228,188.987
1734627486.8434043,188.987
1734627486.845579,188.987
1734627486.8478348,188.987
1734627486.850013,188.987
1734627486.8521888,188.987
1734627486.854363,188.987
1734627486.8565373,188.987
1734627486.858732,188.987
1734627486.8609264,188.987
1734627486.8631134,188.987
1734627486.8653016,188.987
1734627486.8674896,188.987
1734627486.8696666,188.987
1734627486.8718455,188.987
1734627486.8740249,188.987
1734627486.8762155,188.987
1734627486.878506,188.987
1734627486.88069,188.987
1734627486.8828773,188.987
1734627486.8850524,188.987
1734627486.8872478,188.987
1734627486.8894334,188.987
1734627486.8916075,188.987
1734627486.8937807,188.987
1734627486.8959591,188.987
1734627486.8981462,188.987
1734627486.9003215,188.987
1734627486.9024968,187.298
1734627486.904671,187.298
1734627486.906854,187.298
1734627486.9090288,187.298
1734627486.9112113,187.298
1734627486.9133906,187.298
1734627486.9155676,187.298
1734627486.9177454,187.298
1734627486.9199252,187.298
1734627486.9221106,187.298
1734627486.9242914,187.298
1734627486.9264674,187.298
1734627486.9286497,187.298
1734627486.9308302,187.298
1734627486.9330103,187.298
1734627486.9351857,187.298
1734627486.9373622,187.298
1734627486.9395359,187.298
1734627486.9417124,187.298
1734627486.9438949,187.298
1734627486.9460783,187.298
1734627486.9482555,187.298
1734627486.9504342,187.298
1734627486.9526083,187.298
1734627486.954787,187.298
1734627486.9569623,187.298
1734627486.95914,187.298
1734627486.9613183,187.298
1734627486.9634924,187.298
1734627486.9656682,187.298
1734627486.9678457,187.298
1734627486.9700603,187.298
1734627486.972237,187.298
1734627486.974413,187.298
1734627486.9766307,187.298
1734627486.9788063,187.298
1734627486.9809833,187.298
1734627486.9832044,187.298
1734627486.9853804,187.298
1734627486.9875565,187.298
1734627486.9897616,187.298
1734627486.9919386,187.298
1734627486.9941206,187.298
1734627486.996297,187.298
1734627486.9984877,187.298
1734627487.000739,187.298
1734627487.0029159,197.638
1734627487.0051055,197.638
1734627487.007281,197.638
1734627487.0094562,197.638
1734627487.011632,197.638
1734627487.0138128,197.638
1734627487.0159826,197.638
1734627487.018161,197.638
1734627487.0204644,197.638
1734627487.0226405,197.638
1734627487.0248275,197.638
1734627487.0270028,197.638
1734627487.029181,197.638
1734627487.0313575,197.638
1734627487.0335321,197.638
1734627487.0357084,197.638
1734627487.0378902,197.638
1734627487.0400653,197.638
1734627487.042241,197.638
1734627487.0444603,197.638
1734627487.0466363,197.638
1734627487.0492902,197.638
1734627487.0514739,197.638
1734627487.0536485,197.638
1734627487.0558233,197.638
1734627487.0580516,197.638
1734627487.0602262,197.638
1734627487.062404,197.638
1734627487.0646105,197.638
1734627487.0667875,197.638
1734627487.0689657,197.638
1734627487.0711858,197.638
1734627487.0733614,197.638
1734627487.0755365,197.638
1734627487.077724,197.638
1734627487.0799146,197.638
1734627487.0821054,197.638
1734627487.0842876,197.638
1734627487.0864675,197.638
1734627487.0886457,197.638
1734627487.090828,197.638
1734627487.093045,197.638
1734627487.095228,197.638
1734627487.0974028,197.638
1734627487.0995815,197.638
1734627487.1017587,197.638
1734627487.1039562,197.638
1734627487.10616,197.638
1734627487.1083422,197.638
1734627487.1105256,197.638
1734627487.112704,187.836
1734627487.1148827,187.836
1734627487.1170654,187.836
1734627487.1192732,187.836
1734627487.1214561,187.836
1734627487.1236365,187.836
1734627487.1258132,187.836
1734627487.1279998,187.836
1734627487.1301818,187.836
1734627487.1323617,187.836
1734627487.134537,187.836
1734627487.1367135,187.836
1734627487.1389074,187.836
1734627487.1410851,187.836
1734627487.1432648,187.836
1734627487.145442,187.836
1734627487.1476274,187.836
1734627487.1498013,187.836
1734627487.151983,187.836
1734627487.15416,187.836
1734627487.1563346,187.836
1734627487.1585119,187.836
1734627487.1606874,187.836
1734627487.162864,187.836
1734627487.1650412,187.836
1734627487.1672173,187.836
1734627487.169394,187.836
1734627487.1715684,187.836
1734627487.173747,187.836
1734627487.1759288,187.836
1734627487.1781168,187.836
1734627487.1802938,187.836
1734627487.1824825,187.836
1734627487.184662,187.836
1734627487.186841,187.836
1734627487.18902,187.836
1734627487.191194,187.836
1734627487.1933706,187.836
1734627487.1955528,187.836
1734627487.197729,187.836
1734627487.1999044,187.836
1734627487.2020893,198.428
1734627487.2042649,198.428
1734627487.206444,198.428
1734627487.2086794,198.428
1734627487.2108705,198.428
1734627487.2130785,198.428
1734627487.2152548,198.428
1734627487.2174344,198.428
1734627487.2196522,198.428
1734627487.221828,198.428
1734627487.223982,198.428
1734627487.2261581,198.428
1734627487.2283413,198.428
1734627487.2305174,198.428
1734627487.2326937,198.428
