epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743544335.6733174, 1743544335.6872668, 3.2716630229949946]","[1743544455.011912, 1743544455.0305533, 4.2823387117385865]","[1743544577.570325, 1743544577.58736, 3.9504523038864137]","[1743544699.1202822, 1743544699.1398594, 4.625326515158166]","[1743544818.7527256, 1743544818.7770739, 5.286153112411498]"
"[1743544335.9242363, 1743544335.939195, 3.6528052697181703]","[1743544455.3195188, 1743544455.3390536, 4.5098295295238495]","[1743544577.8949292, 1743544577.911264, 3.8246398766040794]","[1743544699.3862197, 1743544699.403986, 4.168936403989792]","[1743544819.0306966, 1743544819.0494514, 4.332771837472916]"
"[1743544336.1788728, 1743544336.1977186, 4.416041284799576]","[1743544455.6101224, 1743544455.6274226, 3.929430185794831]","[1743544578.1903777, 1743544578.2109704, 4.7952136802673335]","[1743544699.6602697, 1743544699.6769211, 3.866286704540253]","[1743544819.2920675, 1743544819.3130121, 4.837573184967041]"
"[1743544336.435355, 1743544336.448785, 3.132624827384949]","[1743544455.8915129, 1743544455.9106824, 4.354419574260712]","[1743544578.4846134, 1743544578.5002677, 3.509371032953262]","[1743544699.927178, 1743544699.9464593, 4.470833124160767]","[1743544819.6297774, 1743544819.669677, 9.222590183019639]"
"[1743544336.6841595, 1743544336.6971588, 3.043811201095581]","[1743544456.1648648, 1743544456.1818979, 3.969700249671936]","[1743544578.771424, 1743544578.7879884, 3.6366575651168827]","[1743544700.1907206, 1743544700.207962, 3.9780227622985835]","[1743544819.9570594, 1743544819.978519, 4.918342477798462]"
"[1743544336.9450724, 1743544336.9595723, 3.3051803267002104]","[1743544456.4271555, 1743544456.4469771, 4.60962238073349]","[1743544579.0774775, 1743544579.1476243, 15.575535562992094]","[1743544700.4533987, 1743544700.4727252, 4.501632329463959]","[1743544820.2355902, 1743544820.260362, 5.486780786514282]"
"[1743544337.2009554, 1743544337.2196517, 4.418685464859009]","[1743544456.6968226, 1743544456.712044, 3.5532653574943547]","[1743544579.3944895, 1743544579.410305, 3.507560801506042]","[1743544700.7084677, 1743544700.7271028, 4.40137052154541]","[1743544820.53037, 1743544820.5538745, 5.098383649587632]"
"[1743544337.5100894, 1743544337.5280118, 4.131077684402465]","[1743544456.9484992, 1743544456.964919, 3.8199554777145384]","[1743544579.6624649, 1743544579.6797323, 3.8416139423847198]","[1743544700.9685996, 1743544700.9868364, 4.23622558093071]","[1743544820.8332312, 1743544820.8587239, 5.792214623451234]"
"[1743544337.7638984, 1743544337.7788413, 3.4396427989006044]","[1743544457.2042897, 1743544457.2208717, 3.8466620206832887]","[1743544580.0609114, 1743544580.1180437, 12.000783608903232]","[1743544701.232376, 1743544701.2571657, 5.772673207521438]","[1743544821.1354992, 1743544821.1687806, 7.652608324050903]"
"[1743544338.0174656, 1743544338.0317469, 3.2778948783874515]","[1743544457.4722338, 1743544457.4882941, 3.776318823337555]","[1743544580.4437523, 1743544580.4670327, 4.913545804023743]","[1743544701.5081036, 1743544701.5259595, 4.199394462943077]","[1743544821.425771, 1743544821.4500277, 5.4451454162597654]"
