epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743544327.6576996, 1743544327.6594706, 0.4151019515991211]","[1743544446.440566, 1743544446.4425867, 0.46508293747901913]","[1743544569.0019174, 1743544569.0035834, 0.41999934196472166]","[1743544690.6158242, 1743544690.6174886, 0.40003190660476684]","[1743544809.8332536, 1743544809.835618, 0.5367559604644775]"
"[1743544327.93116, 1743544327.9334068, 0.534524959564209]","[1743544446.7787697, 1743544446.7805502, 0.394051778793335]","[1743544569.255332, 1743544569.2570193, 0.4178451325893402]","[1743544690.8795342, 1743544690.8811731, 0.3901130175590515]","[1743544810.1130164, 1743544810.114787, 0.4066297657489777]"
"[1743544328.1843991, 1743544328.1861715, 0.4129239835739136]","[1743544447.068802, 1743544447.0705066, 0.375220300912857]","[1743544569.5443885, 1743544569.5461211, 0.42572974514961237]","[1743544691.1457386, 1743544691.1474085, 0.3977078580856323]","[1743544810.4116266, 1743544810.4134662, 0.4220680904388428]"
"[1743544328.4777133, 1743544328.479518, 0.41275489926338194]","[1743544447.3542988, 1743544447.3562834, 0.4421839218139648]","[1743544569.8071826, 1743544569.809153, 0.4721172058582306]","[1743544691.4116898, 1743544691.4139361, 0.5484109597206116]","[1743544810.6906033, 1743544810.6928866, 0.5301948914527893]"
"[1743544328.7588482, 1743544328.7609887, 0.4827519273757934]","[1743544447.627681, 1743544447.6294377, 0.40085057830810544]","[1743544570.12066, 1743544570.1223516, 0.3890075361728668]","[1743544691.6785088, 1743544691.6803007, 0.42252842712402344]","[1743544810.98812, 1743544810.990638, 0.585335117816925]"
"[1743544329.0089905, 1743544329.0105972, 0.367263340473175]","[1743544447.9018333, 1743544447.9036107, 0.40616773903380077]","[1743544570.3948872, 1743544570.3965924, 0.38689106369018555]","[1743544691.9507077, 1743544691.9526482, 0.4590284507274628]","[1743544811.3416224, 1743544811.3434067, 0.3959612665176392]"
"[1743544329.286342, 1743544329.288207, 0.4210572838783264]","[1743544448.1753159, 1743544448.1770675, 0.4037877080440521]","[1743544570.651153, 1743544570.6528664, 0.3988352122306824]","[1743544692.2191844, 1743544692.2208605, 0.39987811326980593]","[1743544811.626103, 1743544811.6282096, 0.469413763999939]"
"[1743544329.5794914, 1743544329.5812795, 0.4020041227340698]","[1743544448.4446049, 1743544448.4462879, 0.3920305309295654]","[1743544570.9092863, 1743544570.9109561, 0.38839324665069574]","[1743544692.4911323, 1743544692.4928985, 0.41307645416259764]","[1743544812.032113, 1743544812.0342362, 0.4546188926696777]"
"[1743544329.8471668, 1743544329.8490481, 0.42816578221321105]","[1743544448.7069757, 1743544448.7087533, 0.41705243682861326]","[1743544571.1582115, 1743544571.160375, 0.529903507232666]","[1743544692.7717361, 1743544692.7734375, 0.395531005859375]","[1743544812.4465263, 1743544812.4484382, 0.39179554295539853]"
"[1743544330.1098576, 1743544330.11174, 0.4240206127166748]","[1743544448.9780877, 1743544448.9805012, 0.565447075843811]","[1743544571.4154847, 1743544571.417489, 0.4994025433063507]","[1743544693.0516798, 1743544693.053858, 0.5044126663208008]","[1743544812.7101114, 1743544812.7118526, 0.36351469230651856]"
