epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737471810.150687, 1737471810.163393, 2.3967532832622527]","[1737471846.0565279, 1737471846.0692253, 2.5896847059726715]","[1737471881.6413472, 1737471881.6540606, 2.4022157487869262]","[1737471915.6274273, 1737471915.640108, 2.6338717989921565]","[1737471949.600763, 1737471949.613457, 2.394294632911682]"
"[1737471810.227283, 1737471810.2399938, 2.534014312505722]","[1737471846.1345582, 1737471846.1472452, 2.6399042701721194]","[1737471881.721215, 1737471881.7339263, 2.5827300453186033]","[1737471915.7007382, 1737471915.7134185, 2.633772757053375]","[1737471949.6749601, 1737471949.6876407, 2.5737419242858883]"
"[1737471810.3055882, 1737471810.3183105, 2.569678989171982]","[1737471846.210412, 1737471846.2231119, 2.643950033783913]","[1737471881.8016543, 1737471881.814374, 2.7385620355606077]","[1737471915.7746723, 1737471915.7873998, 2.8050644164085385]","[1737471949.7491064, 1737471949.7617905, 2.6996979811191557]"
"[1737471810.3846931, 1737471810.3974092, 2.6416205322742456]","[1737471846.2875454, 1737471846.3002586, 2.6477641789913178]","[1737471881.8777616, 1737471881.8904715, 2.7536665687561035]","[1737471915.8484242, 1737471915.8611133, 2.8329461278915407]","[1737471949.8235958, 1737471949.836284, 2.700560650348663]"
"[1737471810.4738412, 1737471810.486596, 2.668983761548996]","[1737471846.3642976, 1737471846.377023, 2.705855486392975]","[1737471881.9527147, 1737471881.9654112, 2.7507738990783692]","[1737471915.9229448, 1737471915.9356296, 2.8835331742695027]","[1737471949.897779, 1737471949.9105024, 2.770224980354309]"
"[1737471810.5542083, 1737471810.5669417, 2.675414436340332]","[1737471846.4615476, 1737471846.4743009, 2.7699544992446903]","[1737471882.027362, 1737471882.040076, 2.7759549236297607]","[1737471915.9967935, 1737471916.0094838, 2.885344048023224]","[1737471949.972123, 1737471949.984801, 2.817996948242188]"
"[1737471810.6445775, 1737471810.657469, 2.678331587076187]","[1737471846.542609, 1737471846.5553324, 2.7435184674263002]","[1737471882.101894, 1737471882.1146016, 2.7892407417297362]","[1737471916.0707996, 1737471916.0834978, 2.8313498449325563]","[1737471950.0461397, 1737471950.0588317, 2.7678023695945737]"
"[1737471810.7241852, 1737471810.7369113, 2.6045553567409514]","[1737471846.6190422, 1737471846.6317809, 2.710350501537323]","[1737471882.1764688, 1737471882.1892078, 2.7798284685611727]","[1737471916.1448483, 1737471916.157536, 2.850567138671875]","[1737471950.1214347, 1737471950.1384904, 3.719432657957077]"
"[1737471810.8234944, 1737471810.8362799, 2.6258597979545595]","[1737471846.6947913, 1737471846.7075016, 2.7043139731884]","[1737471882.251055, 1737471882.2637951, 2.7800886011123658]","[1737471916.2188187, 1737471916.2315168, 2.8732788666486737]","[1737471950.2009623, 1737471950.2136567, 2.777119491577148]"
"[1737471810.9206982, 1737471810.933453, 2.6040693941116335]","[1737471846.7740037, 1737471846.7866986, 2.686938137054443]","[1737471882.3258393, 1737471882.3385696, 2.810163325071335]","[1737471916.2928057, 1737471916.305491, 2.9118976817131044]","[1737471950.2778265, 1737471950.290521, 2.825383443832397]"
"[1737471811.0154374, 1737471811.0281808, 2.564751386642456]","[1737471846.862345, 1737471846.8750248, 2.726350485086441]","[1737471882.4005258, 1737471882.41331, 2.824729546070099]","[1737471916.3665724, 1737471916.3792603, 2.9032502031326297]","[1737471950.3523035, 1737471950.364983, 2.7762440748214723]"
"[1737471811.1087573, 1737471811.1214466, 2.5231888267993923]","[1737471846.9424496, 1737471846.9551578, 2.7556559996604917]","[1737471882.4744713, 1737471882.487229, 2.7861311086375014]","[1737471916.4407985, 1737471916.4534857, 2.905852349281311]","[1737471950.4273295, 1737471950.440019, 2.7783843855857846]"
"[1737471811.192751, 1737471811.2056181, 2.5444783642292026]","[1737471847.0155258, 1737471847.0281935, 2.739364952323882]","[1737471882.5493438, 1737471882.5621037, 2.7865632286071778]","[1737471916.5149255, 1737471916.5276132, 2.9079158613681795]","[1737471950.5001254, 1737471950.5128112, 2.7643954524993894]"
"[1737471811.2743425, 1737471811.2870302, 2.5233115043640133]","[1737471847.0979056, 1737471847.1106448, 2.7547206115722656]","[1737471882.6243215, 1737471882.6370728, 2.837122337341309]","[1737471916.5884588, 1737471916.6011512, 2.927082389831543]","[1737471950.5697815, 1737471950.5824742, 2.8257227807044982]"
"[1737471811.3495739, 1737471811.3623242, 2.5488023996353153]","[1737471847.1845908, 1737471847.1973326, 2.730339271068573]","[1737471882.7062922, 1737471882.719022, 2.8507045826911925]","[1737471916.66225, 1737471916.6749399, 2.9145872056484223]","[1737471950.6439164, 1737471950.6566284, 2.7969754370450977]"
"[1737471811.4310799, 1737471811.4438224, 2.590630644798279]","[1737471847.2796082, 1737471847.292366, 2.711040618419647]","[1737471882.7806704, 1737471882.793378, 2.7978057384490964]","[1737471916.7357912, 1737471916.7484872, 2.9068190348148346]","[1737471950.7180133, 1737471950.7306926, 2.7804901678562164]"
