epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737470586.6606352, 1737470586.6607034, 0.019172884941101073]","[1737470645.9962337, 1737470645.9963012, 0.018898630619049072]","[1737470706.6150472, 1737470706.6151154, 0.019596330642700194]","[1737470765.673922, 1737470765.673995, 0.02086354351043701]","[1737470824.6320045, 1737470824.6320739, 0.019958488941192627]"
"[1737470586.7952926, 1737470586.7953606, 0.019175359010696412]","[1737470646.1322534, 1737470646.132319, 0.018517488241195677]","[1737470706.749925, 1737470706.749992, 0.019230355978012086]","[1737470765.8116293, 1737470765.8117027, 0.02073921966552734]","[1737470824.767784, 1737470824.767852, 0.019498661756515503]"
"[1737470586.930654, 1737470586.9307392, 0.023945099115371703]","[1737470646.2688198, 1737470646.2688875, 0.019089118003845214]","[1737470706.88529, 1737470706.8853607, 0.02012953233718872]","[1737470765.9520783, 1737470765.9521604, 0.023137449264526367]","[1737470824.9049175, 1737470824.9049892, 0.020750773668289185]"
"[1737470587.0652494, 1737470587.065318, 0.019420257568359373]","[1737470646.4044583, 1737470646.4045238, 0.018706315755844118]","[1737470707.020088, 1737470707.0201585, 0.02027276611328125]","[1737470766.0896878, 1737470766.0897684, 0.02291955804824829]","[1737470825.0425744, 1737470825.0426486, 0.021406504869461062]"
"[1737470587.2003646, 1737470587.2004347, 0.01977584981918335]","[1737470646.5396593, 1737470646.5397255, 0.018976134777069092]","[1737470707.155133, 1737470707.155204, 0.020347647666931153]","[1737470766.227151, 1737470766.2272272, 0.021549148559570314]","[1737470825.1843348, 1737470825.1844075, 0.020890571906378396]"
"[1737470587.3349638, 1737470587.3350306, 0.01887212753295898]","[1737470646.67503, 1737470646.675135, 0.030190057754516598]","[1737470707.2898521, 1737470707.2899222, 0.01999468660354614]","[1737470766.3631444, 1737470766.36322, 0.021658207178115844]","[1737470825.32101, 1737470825.3210826, 0.02078777313232422]"
"[1737470587.469841, 1737470587.4699233, 0.023290994167327883]","[1737470646.8153052, 1737470646.815373, 0.019490101814270022]","[1737470707.4246228, 1737470707.4246979, 0.021549575328826905]","[1737470766.4994407, 1737470766.4995184, 0.02227956008911133]","[1737470825.45706, 1737470825.4571307, 0.0202439022064209]"
"[1737470587.6046624, 1737470587.6047306, 0.019259483337402343]","[1737470646.9568572, 1737470646.9569225, 0.018790634632110597]","[1737470707.5592258, 1737470707.5592942, 0.01963378381729126]","[1737470766.6370578, 1737470766.6371315, 0.021141685724258424]","[1737470825.5932403, 1737470825.5933092, 0.019770949125289917]"
"[1737470587.7391245, 1737470587.7391915, 0.019004379749298094]","[1737470647.0942366, 1737470647.0943046, 0.019433090686798098]","[1737470707.6938338, 1737470707.6939025, 0.019568572998046874]","[1737470766.774584, 1737470766.7746582, 0.02123677968978882]","[1737470825.729156, 1737470825.7292278, 0.02058772587776184]"
"[1737470587.8738647, 1737470587.8739324, 0.019199825286865233]","[1737470647.2296166, 1737470647.2297173, 0.02872200235024303]","[1737470707.8285244, 1737470707.8286028, 0.02256302642822266]","[1737470766.9109883, 1737470766.911091, 0.029403085231781003]","[1737470825.867256, 1737470825.867383, 0.03639234066009522]"
