epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737470586.8614, 1737470586.862128, 0.205500226020813]","[1737470646.1985872, 1737470646.1992948, 0.19985420036315915]","[1737470706.816129, 1737470706.8169374, 0.2316061382293701]","[1737470765.8775253, 1737470765.8783052, 0.22014402484893797]","[1737470824.8341074, 1737470824.834838, 0.21108363342285155]"
"[1737470586.9967082, 1737470586.9974658, 0.21315833330154418]","[1737470646.3350925, 1737470646.3358512, 0.21644907903671268]","[1737470706.9515893, 1737470706.952307, 0.2040063714981079]","[1737470766.0185862, 1737470766.0195444, 0.27031804823875427]","[1737470824.9709146, 1737470824.971727, 0.23487669730186464]"
"[1737470587.1312702, 1737470587.1320424, 0.21787067198753357]","[1737470646.4706569, 1737470646.4713156, 0.1880489037036896]","[1737470707.0864205, 1737470707.0871634, 0.21276265144348144]","[1737470766.156038, 1737470766.1569037, 0.2445154950618744]","[1737470825.1089294, 1737470825.1097531, 0.23647324323654176]"
"[1737470587.2664297, 1737470587.2671545, 0.20285202026367186]","[1737470646.6057734, 1737470646.6065278, 0.21597298717498778]","[1737470707.2215428, 1737470707.222281, 0.21045885658264163]","[1737470766.292813, 1737470766.293698, 0.25251806640624996]","[1737470825.2506304, 1737470825.2514224, 0.22851786756515505]"
"[1737470587.401008, 1737470587.401722, 0.20186436414718625]","[1737470646.7413182, 1737470646.7421067, 0.22694988274574282]","[1737470707.3560786, 1737470707.3568058, 0.2074278712272644]","[1737470766.429342, 1737470766.4302027, 0.24664393663406373]","[1737470825.38741, 1737470825.388229, 0.23492501378059388]"
"[1737470587.5359178, 1737470587.5367088, 0.2234369430541992]","[1737470646.8815265, 1737470646.8821962, 0.19143749046325684]","[1737470707.4907792, 1737470707.4915314, 0.21583781003952024]","[1737470766.5657923, 1737470766.5666492, 0.24590038347244264]","[1737470825.5233676, 1737470825.5241098, 0.21267507648468018]"
"[1737470587.670827, 1737470587.6715388, 0.19877174282073976]","[1737470647.0229795, 1737470647.0236542, 0.1940784525871277]","[1737470707.6255205, 1737470707.6262376, 0.20438287353515625]","[1737470766.7035112, 1737470766.704437, 0.26503118443489077]","[1737470825.6595035, 1737470825.6601999, 0.1998302505016327]"
"[1737470587.8053033, 1737470587.806028, 0.20553135251998902]","[1737470647.1604908, 1737470647.1611996, 0.2022960727214813]","[1737470707.7602434, 1737470707.7609553, 0.20427985143661498]","[1737470766.840333, 1737470766.8411584, 0.23640428066253663]","[1737470825.7953854, 1737470825.796129, 0.21296005725860595]"
"[1737470587.9398901, 1737470587.9406111, 0.20409727478027345]","[1737470647.295852, 1737470647.296622, 0.2199690818786621]","[1737470707.8947306, 1737470707.8954477, 0.20629052734375003]","[1737470766.9771698, 1737470766.978027, 0.24580573749542234]","[1737470825.9336638, 1737470825.9344606, 0.22847535753250123]"
"[1737470588.0745735, 1737470588.0752883, 0.19939758110046388]","[1737470647.435756, 1737470647.4364152, 0.18772686004638672]","[1737470708.030148, 1737470708.0308533, 0.20023870038986205]","[1737470767.114428, 1737470767.1152263, 0.2287873649597168]","[1737470826.0710447, 1737470826.0718434, 0.22867563962936402]"
