epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466135.315604, 1737466135.3160017, 0.12076454830169678]","[1737466170.363925, 1737466170.3644838, 0.1674441394805908]","[1737466206.7209835, 1737466206.7213619, 0.11110578560829161]","[1737466243.1197667, 1737466243.1201274, 0.11235537457466126]","[1737466278.210154, 1737466278.210551, 0.12099472761154174]"
"[1737466135.383317, 1737466135.3837287, 0.12483855652809142]","[1737466170.4355836, 1737466170.436574, 0.29674187517166134]","[1737466206.789895, 1737466206.790661, 0.22494195914268492]","[1737466243.1869628, 1737466243.187328, 0.11376631450653076]","[1737466278.2781906, 1737466278.278561, 0.11304549121856688]"
"[1737466135.4501808, 1737466135.4505417, 0.10948415422439577]","[1737466170.5074687, 1737466170.5080764, 0.18393706965446474]","[1737466206.8593998, 1737466206.85974, 0.09979123997688293]","[1737466243.254192, 1737466243.2545674, 0.11683644914627075]","[1737466278.3484707, 1737466278.3490674, 0.18208035039901732]"
"[1737466135.5167727, 1737466135.517166, 0.1192466118335724]","[1737466170.5780084, 1737466170.5791214, 0.3350154619216919]","[1737466206.941776, 1737466206.942137, 0.10769159841537476]","[1737466243.3214707, 1737466243.321838, 0.114538836479187]","[1737466278.4179924, 1737466278.418359, 0.11182730388641358]"
"[1737466135.5846858, 1737466135.5850556, 0.112292174577713]","[1737466170.6543899, 1737466170.6561413, 0.527211564540863]","[1737466207.009622, 1737466207.0100853, 0.13820658898353577]","[1737466243.3880107, 1737466243.3884373, 0.13305842757225037]","[1737466278.485041, 1737466278.4853995, 0.10935517883300781]"
"[1737466135.6517124, 1737466135.6520824, 0.11218807220458984]","[1737466170.726774, 1737466170.7273576, 0.1752656135559082]","[1737466207.076789, 1737466207.0771172, 0.09721197724342347]","[1737466243.4548118, 1737466243.455169, 0.11127183246612547]","[1737466278.552909, 1737466278.553286, 0.11522906923294067]"
"[1737466135.7181509, 1737466135.7185214, 0.11233264446258545]","[1737466170.7972717, 1737466170.7978609, 0.17556378459930422]","[1737466207.143271, 1737466207.144552, 0.38075463080406186]","[1737466243.5214436, 1737466243.5218215, 0.11796473026275635]","[1737466278.6224928, 1737466278.6230958, 0.18422616577148437]"
"[1737466135.7847815, 1737466135.7851486, 0.11157288074493409]","[1737466170.869464, 1737466170.8701193, 0.19426497197151185]","[1737466207.2148507, 1737466207.2152238, 0.11090284705162047]","[1737466243.6022053, 1737466243.6029246, 0.22425244736671449]","[1737466278.6919131, 1737466278.6926105, 0.21307296752929686]"
"[1737466135.8526316, 1737466135.853149, 0.1568945288658142]","[1737466170.9405289, 1737466170.9410837, 0.16444328474998474]","[1737466207.2853954, 1737466207.2865756, 0.3543442726135254]","[1737466243.672439, 1737466243.6729677, 0.16478875565528872]","[1737466278.7601693, 1737466278.7605314, 0.11056135058403016]"
"[1737466135.920618, 1737466135.9210777, 0.13939753532409668]","[1737466171.008868, 1737466171.009371, 0.15050041198730468]","[1737466207.3580816, 1737466207.3584332, 0.10447229743003845]","[1737466243.7405536, 1737466243.7410169, 0.14280385518074035]","[1737466278.8272824, 1737466278.8276389, 0.10875105023384095]"
