epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736810969.641164, 1736810969.661186, 1.3019650950431825]","[1736811004.7191951, 1736811004.737314, 3.6502070817947385]","[1736811039.4035687, 1736811039.4217515, 3.1988192710876464]","[1736811074.247006, 1736811074.2651944, 3.3635480291843414]","[1736811109.0540025, 1736811109.0722098, 3.5364425525665286]"
"[1736810969.7488692, 1736810969.767553, 1.2145102257728577]","[1736811004.7866693, 1736811004.8045442, 3.601070787191391]","[1736811039.4725292, 1736811039.4904351, 2.864003072023392]","[1736811074.3162017, 1736811074.3340642, 3.0962958669662477]","[1736811109.1234493, 1736811109.141335, 3.182990153789521]"
"[1736810969.823382, 1736810969.8420746, 1.2302828437089919]","[1736811004.853459, 1736811004.8712857, 3.3448773078918452]","[1736811039.540422, 1736811039.5582561, 2.6651408386230466]","[1736811074.3822308, 1736811074.4001112, 3.1360503292083743]","[1736811109.1897635, 1736811109.2076325, 3.1800200757980344]"
"[1736810969.8955789, 1736810969.914239, 1.319453444480896]","[1736811004.9225717, 1736811004.9403973, 3.3985047812461846]","[1736811039.6102006, 1736811039.6280627, 2.6693094635009764]","[1736811074.4507627, 1736811074.468661, 3.1735234500169756]","[1736811109.261712, 1736811109.2796073, 3.1765092248916624]"
"[1736810969.9659657, 1736810969.9837472, 1.5797614533901216]","[1736811004.9869237, 1736811005.004805, 3.409141302108764]","[1736811039.6789181, 1736811039.6967707, 2.809883433818817]","[1736811074.5227363, 1736811074.5405648, 3.233138553142548]","[1736811109.3321798, 1736811109.3500483, 3.260808132648468]"
"[1736810970.031116, 1736810970.048919, 1.5816678173542025]","[1736811005.0517535, 1736811005.0696113, 3.423588350772858]","[1736811039.7440593, 1736811039.7619464, 2.86323180937767]","[1736811074.5892105, 1736811074.607117, 3.2914341366291047]","[1736811109.3989024, 1736811109.4167953, 3.265246026992798]"
"[1736810970.0991924, 1736810970.1169806, 2.042082118988037]","[1736811005.1159642, 1736811005.1338072, 3.451593160033226]","[1736811039.8098779, 1736811039.8277414, 2.9046606481075283]","[1736811074.6596794, 1736811074.67758, 3.333719403505326]","[1736811109.4661927, 1736811109.4840636, 3.064019934654236]"
"[1736810970.1657877, 1736810970.1836371, 2.301043396949768]","[1736811005.1830723, 1736811005.2009063, 3.5219729154109958]","[1736811039.875631, 1736811039.893512, 3.251412230968475]","[1736811074.7277732, 1736811074.7456634, 3.349567049264908]","[1736811109.5356739, 1736811109.55352, 3.3199470672607427]"
"[1736810970.2356858, 1736810970.2535136, 2.298246467113495]","[1736811005.2485359, 1736811005.266399, 3.5687664878368377]","[1736811039.9422708, 1736811039.9601142, 3.4366106920242308]","[1736811074.7964687, 1736811074.8143427, 3.4856449670791627]","[1736811109.6039367, 1736811109.6217792, 3.3242349620968845]"
"[1736810970.3021948, 1736810970.3199847, 3.064015422821045]","[1736811005.313176, 1736811005.331025, 3.577722617268562]","[1736811040.0085878, 1736811040.026431, 3.6208051013946534]","[1736811074.8649, 1736811074.8827524, 3.8517957692146303]","[1736811109.672517, 1736811109.6903915, 3.4697939205169686]"
"[1736810970.37027, 1736810970.3881037, 3.0715711593627932]","[1736811005.3787298, 1736811005.396583, 3.634780918121338]","[1736811040.0759199, 1736811040.093766, 3.9536801900863647]","[1736811074.931756, 1736811074.9496632, 3.863627188682556]","[1736811109.7404659, 1736811109.7583182, 3.834211247444153]"
"[1736810970.4379144, 1736810970.4557116, 3.3615589158535]","[1736811005.447489, 1736811005.465386, 3.8801532721519467]","[1736811040.1437166, 1736811040.1615622, 4.1459081773757935]","[1736811074.998786, 1736811075.0166523, 4.196328640222549]","[1736811109.8077297, 1736811109.8255665, 3.8947151741981503]"
"[1736810970.5051973, 1736810970.523004, 3.7158452062606804]","[1736811005.513011, 1736811005.5308933, 3.9519982460737233]","[1736811040.2109847, 1736811040.2288496, 4.3407165513038635]","[1736811075.0708778, 1736811075.0888004, 4.574843434095381]","[1736811109.87551, 1736811109.8933465, 4.148536642074585]"
"[1736810970.572149, 1736810970.589976, 4.010848848819732]","[1736811005.5820103, 1736811005.5998783, 4.257757858276367]","[1736811040.2773182, 1736811040.2951453, 4.6713068532943725]","[1736811075.1450877, 1736811075.1630015, 4.576110891525596]","[1736811109.942715, 1736811109.9605725, 4.539193177223206]"
"[1736810970.6438584, 1736810970.6617124, 4.138087270259858]","[1736811005.650739, 1736811005.668598, 4.594562462329865]","[1736811040.3447967, 1736811040.3626304, 4.8838083343505865]","[1736811075.2142262, 1736811075.2321188, 4.884679555892944]","[1736811110.0102465, 1736811110.0280812, 4.651077219009399]"
