epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466132.9696922, 1737466132.9699082, 0.016427782058715822]","[1737466167.957433, 1737466167.9576776, 0.049930582523345944]","[1737466204.2504985, 1737466204.2508008, 0.05682005882263183]","[1737466240.747264, 1737466240.7474556, 0.038010495185852054]","[1737466275.836719, 1737466275.8369365, 0.04243014907836914]"
"[1737466133.053951, 1737466133.0540278, 0.005841949462890625]","[1737466168.0296135, 1737466168.0297415, 0.02407311487197876]","[1737466204.3251076, 1737466204.3252177, 0.018894694805145263]","[1737466240.8486435, 1737466240.8487377, 0.017114766836166383]","[1737466275.9087622, 1737466275.9088364, 0.013159966945648194]"
"[1737466133.1238668, 1737466133.1239362, 0.006192564010620117]","[1737466168.1161575, 1737466168.116261, 0.01954958963394165]","[1737466204.3958187, 1737466204.3959177, 0.01697250723838806]","[1737466240.91862, 1737466240.918695, 0.013372406005859375]","[1737466275.9790637, 1737466275.9791365, 0.01295603394508362]"
"[1737466133.1919684, 1737466133.1920354, 0.005979761123657227]","[1737466168.1838727, 1737466168.1839488, 0.014369398832321167]","[1737466204.463765, 1737466204.464052, 0.04957169532775879]","[1737466240.9856977, 1737466240.9857695, 0.01280348563194275]","[1737466276.0465326, 1737466276.0466099, 0.013763131141662598]"
"[1737466133.2604635, 1737466133.2605424, 0.00813321852684021]","[1737466168.2569811, 1737466168.2570984, 0.022131357192993164]","[1737466204.5402532, 1737466204.5403256, 0.012713150024414062]","[1737466241.052668, 1737466241.052742, 0.01318631410598755]","[1737466276.1140509, 1737466276.1141288, 0.014154705762863158]"
"[1737466133.327286, 1737466133.3273718, 0.010010175704956055]","[1737466168.3290188, 1737466168.3290932, 0.014034519195556639]","[1737466204.6092567, 1737466204.6093345, 0.013633180618286132]","[1737466241.1207507, 1737466241.1208205, 0.012648523330688477]","[1737466276.180292, 1737466276.180367, 0.013670940399169922]"
"[1737466133.3945498, 1737466133.394625, 0.008758903741836547]","[1737466168.3978565, 1737466168.3979266, 0.013333272457122803]","[1737466204.6785069, 1737466204.678572, 0.011305247068405152]","[1737466241.1880167, 1737466241.1880856, 0.012605522632598877]","[1737466276.2492728, 1737466276.2493432, 0.01280294418334961]"
"[1737466133.4603372, 1737466133.4604077, 0.009229604721069335]","[1737466168.465189, 1737466168.4652562, 0.012907859802246095]","[1737466204.7453706, 1737466204.7454264, 0.009918336868286132]","[1737466241.2541006, 1737466241.2541807, 0.014655555725097656]","[1737466276.3151395, 1737466276.3152087, 0.012842736244201661]"
"[1737466133.5266845, 1737466133.5267527, 0.00953728384995668]","[1737466168.5332994, 1737466168.5333588, 0.01139736557006836]","[1737466204.8130538, 1737466204.8131104, 0.010636030912399291]","[1737466241.3208277, 1737466241.3208985, 0.013289822101593017]","[1737466276.390152, 1737466276.3902698, 0.022249824523925783]"
"[1737466133.5926313, 1737466133.5927033, 0.010194605350494384]","[1737466168.6007967, 1737466168.6008604, 0.012417401075363158]","[1737466204.8811738, 1737466204.881243, 0.0130145525932312]","[1737466241.387819, 1737466241.3878982, 0.01639916801452637]","[1737466276.4599817, 1737466276.460053, 0.013466999053955079]"
"[1737466133.6595016, 1737466133.6595707, 0.013427948951721192]","[1737466168.6680167, 1737466168.6680806, 0.014240924835205079]","[1737466204.94974, 1737466204.9497952, 0.011498102188110352]","[1737466241.4550822, 1737466241.4551518, 0.014423364639282227]","[1737466276.5268748, 1737466276.5269454, 0.014636329650878905]"
"[1737466133.7267456, 1737466133.7268145, 0.01401901083993151]","[1737466168.7362592, 1737466168.7363222, 0.01402837371826172]","[1737466205.0182521, 1737466205.0183058, 0.012156146764755248]","[1737466241.5227869, 1737466241.522864, 0.017506396293640137]","[1737466276.59369, 1737466276.5937672, 0.017438572883605955]"
"[1737466133.7937078, 1737466133.7937758, 0.014085209369659422]","[1737466168.8050928, 1737466168.8051603, 0.015037991523742677]","[1737466205.0877488, 1737466205.0878046, 0.012642392635345459]","[1737466241.5917196, 1737466241.5917926, 0.016533818721771242]","[1737466276.6640234, 1737466276.6641352, 0.02524287247657776]"
"[1737466133.86081, 1737466133.8610704, 0.059609141349792484]","[1737466168.8725414, 1737466168.8726065, 0.015650800466537475]","[1737466205.1559165, 1737466205.1559722, 0.013704856395721436]","[1737466241.659365, 1737466241.65947, 0.02574437427520752]","[1737466276.7332208, 1737466276.7333002, 0.019520690202713013]"
"[1737466133.929327, 1737466133.9293997, 0.01805870532989502]","[1737466168.9399586, 1737466168.9400334, 0.020898726463317873]","[1737466205.2380846, 1737466205.2381701, 0.022742122888565062]","[1737466241.7266438, 1737466241.7267191, 0.019967507362365723]","[1737466276.800313, 1737466276.8003807, 0.017953538894653318]"
"[1737466133.9953058, 1737466133.995378, 0.017940287590026856]","[1737466169.0085728, 1737466169.0086446, 0.02003349256515503]","[1737466205.3080392, 1737466205.3080986, 0.01577378439903259]","[1737466241.7937508, 1737466241.793821, 0.018640552759170533]","[1737466276.8672736, 1737466276.8673453, 0.019028222560882567]"
"[1737466134.0628688, 1737466134.062944, 0.020272693634033202]","[1737466169.0767343, 1737466169.0767972, 0.01883642578125]","[1737466205.3762171, 1737466205.3762739, 0.0159172101020813]","[1737466241.8610282, 1737466241.8610988, 0.01999210166931152]","[1737466276.9366558, 1737466276.9367657, 0.031172068595886233]"
"[1737466134.1289341, 1737466134.129002, 0.01966051697731018]","[1737466169.1439936, 1737466169.1440797, 0.025734663009643555]","[1737466205.444327, 1737466205.444383, 0.01677146244049072]","[1737466241.9274275, 1737466241.9274988, 0.021679992198944092]","[1737466277.006145, 1737466277.0062132, 0.0207369065284729]"
