timestamp,power_in_watts
1736101296.8296022,86.846
1736101296.8317144,86.846
1736101296.83382,86.846
1736101296.8359292,86.846
1736101296.838044,86.846
1736101296.8401608,86.846
1736101296.8422756,86.846
1736101296.84439,86.846
1736101296.8465044,86.846
1736101296.8486469,86.846
1736101296.8507524,86.846
1736101296.852859,86.846
1736101296.8549533,86.846
1736101296.8570366,86.846
1736101296.8591216,86.846
1736101296.8612142,86.846
1736101296.8633227,86.846
1736101296.8654363,86.846
1736101296.867552,86.846
1736101296.8696635,86.846
1736101296.8717697,86.846
1736101296.8738747,86.846
1736101296.8759878,96.686
1736101296.8781006,96.686
1736101296.8802133,96.686
1736101296.8823254,96.686
1736101296.8844376,96.686
1736101296.88655,96.686
1736101296.8886595,96.686
1736101296.8907635,96.686
1736101296.8928673,96.686
1736101296.894976,96.686
1736101296.8970883,96.686
1736101296.8992002,96.686
1736101296.9013128,96.686
1736101296.9034247,96.686
1736101296.9055371,96.686
1736101296.9076464,96.686
1736101296.9097507,96.686
1736101296.9118452,96.686
1736101296.913937,96.686
1736101296.9160192,96.686
1736101296.918098,96.686
1736101296.9201748,96.686
1736101296.9223146,96.686
1736101296.9244041,96.686
1736101296.9264863,96.686
1736101296.928532,96.686
1736101296.930633,96.686
1736101296.9327393,96.686
1736101296.9348466,96.686
1736101296.936955,96.686
1736101296.9390693,96.686
1736101296.9411833,96.686
1736101296.9433022,96.686
1736101296.945416,96.686
1736101296.9475296,96.686
1736101296.9496462,96.686
1736101296.9517522,96.686
1736101296.9538581,96.686
1736101296.9559681,96.686
1736101296.958085,96.686
1736101296.9601998,96.686
1736101296.9623148,96.686
1736101296.96443,96.686
1736101296.966546,96.686
1736101296.9686587,96.686
1736101296.9707682,96.686
1736101296.9728744,96.686
1736101296.974991,104.709
1736101296.9771092,104.709
1736101296.9792256,104.709
1736101296.9813461,104.709
1736101296.983465,104.709
1736101296.98558,104.709
1736101296.9876928,104.709
1736101296.9897995,104.709
1736101296.9919066,104.709
1736101296.9940248,104.709
1736101296.9961543,104.709
1736101296.9982626,104.709
1736101297.0003765,104.709
1736101297.0024903,104.709
1736101297.0046165,104.709
1736101297.0067275,104.709
1736101297.008833,104.709
1736101297.0109413,104.709
1736101297.013055,104.709
1736101297.0151684,104.709
1736101297.017282,104.709
1736101297.0193956,104.709
1736101297.0215092,104.709
1736101297.0236497,104.709
1736101297.0257554,104.709
1736101297.0278609,104.709
1736101297.0299702,104.709
1736101297.032087,104.709
1736101297.0341957,104.709
1736101297.0363111,104.709
1736101297.0384324,104.709
1736101297.0405512,104.709
1736101297.042682,104.709
1736101297.0447946,104.709
1736101297.0469012,104.709
1736101297.049016,104.709
1736101297.051132,104.709
1736101297.053247,104.709
1736101297.0553627,104.709
1736101297.0574753,104.709
1736101297.0595858,104.709
1736101297.0616922,104.709
1736101297.0637944,104.709
1736101297.065898,104.709
1736101297.0679932,104.709
1736101297.070078,104.709
1736101297.0721605,104.709
1736101297.074243,104.709
1736101297.076325,112.3
1736101297.0784066,112.3
1736101297.080486,112.3
1736101297.082573,112.3
1736101297.0846543,112.3
1736101297.0867336,112.3
1736101297.08881,112.3
1736101297.0908864,112.3
1736101297.092969,112.3
1736101297.0950615,112.3
1736101297.0971725,112.3
1736101297.099287,112.3
1736101297.1014013,112.3
1736101297.1035156,112.3
1736101297.10565,112.3
1736101297.1077561,112.3
1736101297.109862,112.3
1736101297.111971,112.3
1736101297.1140847,112.3
1736101297.1161993,112.3
1736101297.118312,112.3
1736101297.1204247,112.3
1736101297.1225374,112.3
1736101297.1246474,112.3
1736101297.1267521,112.3
1736101297.128857,112.3
1736101297.1309645,112.3
1736101297.133095,112.3
1736101297.1352077,112.3
1736101297.1373208,112.3
1736101297.1394334,112.3
1736101297.1415462,112.3
1736101297.1436565,112.3
1736101297.145761,112.3
1736101297.1479003,112.3
1736101297.150013,112.3
1736101297.1521218,112.3
1736101297.1542385,112.3
1736101297.156358,112.3
1736101297.158476,112.3
1736101297.1606033,112.3
1736101297.162719,112.3
1736101297.1648252,112.3
1736101297.1669362,112.3
1736101297.1690514,112.3
1736101297.1711652,112.3
1736101297.173279,112.3
1736101297.1753926,120.356
1736101297.1775064,120.356
1736101297.1796293,120.356
1736101297.1817403,120.356
1736101297.1838462,120.356
1736101297.185955,120.356
1736101297.1880698,120.356
1736101297.190185,120.356
1736101297.1923008,120.356
1736101297.194416,120.356
1736101297.1965334,120.356
1736101297.1986518,120.356
1736101297.2007663,120.356
1736101297.2028728,120.356
1736101297.2049854,120.356
1736101297.2071016,120.356
1736101297.209217,120.356
1736101297.211332,120.356
1736101297.2134488,120.356
1736101297.215565,120.356
1736101297.2176812,120.356
1736101297.21979,120.356
1736101297.2218964,120.356
1736101297.2240102,120.356
1736101297.2261267,120.356
1736101297.2282412,120.356
1736101297.2303557,120.356
1736101297.232619,120.356
1736101297.2347302,120.356
1736101297.2368352,120.356
1736101297.2389424,120.356
1736101297.2410517,120.356
1736101297.2431626,120.356
1736101297.245284,120.356
1736101297.247397,120.356
1736101297.2495096,120.356
1736101297.2516327,120.356
1736101297.253743,120.356
1736101297.2558477,120.356
1736101297.2579548,120.356
1736101297.2600677,120.356
1736101297.2621806,120.356
1736101297.2642963,120.356
1736101297.2664092,120.356
1736101297.2685223,120.356
1736101297.270636,120.356
1736101297.2727482,120.356
1736101297.2748632,127.813
1736101297.2769737,127.813
1736101297.2790923,127.813
1736101297.281209,127.813
1736101297.283323,127.813
1736101297.2854373,127.813
1736101297.287552,127.813
1736101297.289664,127.813
1736101297.2917693,127.813
1736101297.293875,127.813
1736101297.295983,127.813
1736101297.2980971,127.813
1736101297.30021,127.813
1736101297.3023238,127.813
1736101297.3044362,127.813
1736101297.3065448,127.813
1736101297.3086567,127.813
1736101297.3107622,127.813
1736101297.3128679,127.813
1736101297.3149767,127.813
1736101297.317094,127.813
1736101297.3192108,127.813
1736101297.321325,127.813
1736101297.3234406,127.813
1736101297.325557,127.813
1736101297.3276677,127.813
1736101297.3297734,127.813
1736101297.3318827,127.813
1736101297.333996,127.813
1736101297.3361132,127.813
1736101297.3382287,127.813
1736101297.3403425,127.813
1736101297.342456,127.813
1736101297.3445737,127.813
1736101297.346685,127.813
1736101297.34879,127.813
1736101297.3508973,127.813
1736101297.353013,127.813
1736101297.3551252,127.813
1736101297.3572376,127.813
1736101297.35935,127.813
1736101297.3614624,127.813
1736101297.3635745,127.813
1736101297.3656843,127.813
1736101297.3677886,127.813
1736101297.3698928,127.813
1736101297.372003,127.813
1736101297.3741152,127.813
1736101297.376232,137.497
1736101297.378345,137.497
1736101297.3804758,137.497
1736101297.3825958,137.497
1736101297.3847234,137.497
1736101297.3868287,137.497
1736101297.388937,137.497
1736101297.3910525,137.497
1736101297.3931687,137.497
1736101297.395286,137.497
1736101297.3974109,137.497
1736101297.3995285,137.497
1736101297.4016445,137.497
1736101297.4037554,137.497
1736101297.4058626,137.497
1736101297.4079707,137.497
1736101297.4100857,137.497
1736101297.4122005,137.497
1736101297.414316,137.497
1736101297.416427,137.497
1736101297.4185348,137.497
1736101297.4206495,137.497
1736101297.4227629,137.497
1736101297.4248707,137.497
1736101297.4269803,137.497
1736101297.429096,137.497
1736101297.4312086,137.497
1736101297.433318,137.497
1736101297.4354348,137.497
1736101297.437551,137.497
1736101297.439665,137.497
1736101297.4417741,137.497
1736101297.4438806,137.497
1736101297.4459894,137.497
1736101297.4481041,137.497
1736101297.4502192,137.497
1736101297.4523346,137.497
1736101297.4544494,137.497
1736101297.4565647,137.497
1736101297.4586768,137.497
1736101297.4607847,137.497
1736101297.4628944,137.497
1736101297.465002,137.497
1736101297.4671106,137.497
1736101297.4692273,137.497
1736101297.4713597,137.497
1736101297.4734707,137.497
1736101297.4755921,140.442
1736101297.477703,140.442
1736101297.479808,140.442
1736101297.481913,140.442
1736101297.484028,140.442
1736101297.4861412,140.442
1736101297.4882545,140.442
1736101297.4903672,140.442
1736101297.4924798,140.442
1736101297.494603,140.442
1736101297.496713,140.442
1736101297.4988174,140.442
1736101297.5009239,140.442
1736101297.5030432,140.442
1736101297.505154,140.442
1736101297.5073266,140.442
1736101297.50946,140.442
1736101297.5115764,140.442
1736101297.5136945,140.442
1736101297.515804,140.442
1736101297.5179355,140.442
1736101297.5200524,140.442
1736101297.5221674,140.442
1736101297.5242817,140.442
1736101297.5263968,140.442
1736101297.5285115,140.442
1736101297.5306354,140.442
1736101297.5327473,140.442
1736101297.5348544,140.442
1736101297.5369685,140.442
1736101297.5390842,140.442
1736101297.5412,140.442
1736101297.5433178,140.442
1736101297.5454335,140.442
1736101297.547549,140.442
1736101297.5496638,140.442
1736101297.5517704,140.442
1736101297.5538769,140.442
1736101297.555988,140.442
1736101297.5581026,140.442
1736101297.5602176,140.442
1736101297.562334,140.442
1736101297.56445,140.442
1736101297.5665684,140.442
1736101297.5686839,140.442
1736101297.5707893,140.442
1736101297.5728958,140.442
1736101297.5750093,141.62
1736101297.5771232,141.62
1736101297.5792668,141.62
1736101297.5813808,141.62
1736101297.5834947,141.62
1736101297.5856369,141.62
1736101297.587742,141.62
1736101297.589847,141.62
1736101297.591962,141.62
1736101297.5940752,141.62
1736101297.5961916,141.62
1736101297.5983047,141.62
1736101297.6004176,141.62
1736101297.602531,141.62
1736101297.604641,141.62
1736101297.6067455,141.62
1736101297.60885,141.62
1736101297.6109571,141.62
1736101297.6130698,141.62
1736101297.6151826,141.62
1736101297.6172953,141.62
1736101297.6194081,141.62
1736101297.6215217,141.62
1736101297.6236365,141.62
1736101297.6257472,141.62
1736101297.6278539,141.62
1736101297.629964,141.62
1736101297.6320813,141.62
1736101297.6342015,141.62
1736101297.6363206,141.62
1736101297.638436,141.62
1736101297.6405516,141.62
1736101297.642664,141.62
1736101297.6447713,141.62
1736101297.6468773,141.62
1736101297.6489851,141.62
1736101297.651099,141.62
1736101297.6532128,141.62
1736101297.6553273,141.62
1736101297.6574404,141.62
1736101297.6595542,141.62
1736101297.6616685,141.62
1736101297.663775,141.62
1736101297.6658816,141.62
1736101297.66799,141.62
1736101297.6701045,141.62
1736101297.672219,141.62
1736101297.6743348,141.749
1736101297.6764507,141.749
1736101297.6785395,141.749
1736101297.680655,141.749
1736101297.682768,141.749
1736101297.6848738,141.749
1736101297.6869822,141.749
1736101297.689097,141.749
1736101297.6912131,141.749
1736101297.6933286,141.749
1736101297.6954453,141.749
1736101297.6975586,141.749
1736101297.6996696,141.749
1736101297.7017787,141.749
1736101297.7038844,141.749
1736101297.705992,141.749
1736101297.7081044,141.749
1736101297.7102144,141.749
1736101297.7123213,141.749
1736101297.7144341,141.749
1736101297.7165465,141.749
1736101297.7186592,141.749
1736101297.7207685,141.749
1736101297.7228727,141.749
1736101297.7249794,141.749
1736101297.7270918,141.749
1736101297.7292042,141.749
1736101297.7313163,141.749
1736101297.7334282,141.749
1736101297.7355404,141.749
1736101297.7376525,141.749
1736101297.7397633,141.749
1736101297.7418673,141.749
1736101297.7439811,141.749
1736101297.746093,141.749
1736101297.7482073,141.749
1736101297.750317,141.749
1736101297.752422,141.749
1736101297.7545383,141.749
1736101297.756659,141.749
1736101297.7587714,141.749
1736101297.760878,141.749
1736101297.762986,141.749
1736101297.7651,141.749
1736101297.7672145,141.749
1736101297.7693279,141.749
1736101297.7714412,141.749
1736101297.773555,141.749
1736101297.775665,141.846
1736101297.7777705,141.846
1736101297.779865,141.846
1736101297.781949,141.846
1736101297.784032,141.846
1736101297.786113,141.846
1736101297.7881935,141.846
1736101297.7902741,141.846
1736101297.792354,141.846
1736101297.794437,141.846
1736101297.7965198,141.846
1736101297.7986012,141.846
1736101297.8006842,141.846
1736101297.802766,141.846
1736101297.804843,141.846
1736101297.8069353,141.846
1736101297.8090453,141.846
1736101297.8111615,141.846
1736101297.8132825,141.846
1736101297.815398,141.846
1736101297.8175132,141.846
1736101297.819662,141.846
1736101297.8217812,141.846
1736101297.8238878,141.846
1736101297.826033,141.846
1736101297.8281443,141.846
1736101297.8302596,141.846
1736101297.8323753,141.846
1736101297.8344862,141.846
1736101297.8365955,141.846
1736101297.8387012,141.846
1736101297.8408146,141.846
1736101297.8429203,141.846
1736101297.8450358,141.846
1736101297.8471458,141.846
1736101297.8492541,141.846
1736101297.8513675,141.846
1736101297.8534813,141.846
1736101297.8556006,141.846
1736101297.8577113,141.846
1736101297.859817,141.846
1736101297.8619223,141.846
1736101297.8640387,141.846
1736101297.8662162,141.846
1736101297.8683336,141.846
1736101297.8704555,141.846
1736101297.8725746,141.846
1736101297.8746893,139.781
1736101297.876796,139.781
1736101297.8789027,139.781
1736101297.8810122,139.781
1736101297.8831286,139.781
1736101297.885244,139.781
1736101297.8873606,139.781
1736101297.889476,139.781
1736101297.891597,139.781
1736101297.8937087,139.781
1736101297.8958218,139.781
1736101297.8979292,139.781
1736101297.9000478,139.781
1736101297.9021635,139.781
1736101297.9042792,139.781
1736101297.9063947,139.781
1736101297.9085102,139.781
1736101297.9106321,139.781
1736101297.9127455,139.781
1736101297.9148529,139.781
1736101297.9169629,139.781
1736101297.9190788,139.781
1736101297.9211943,139.781
1736101297.9233098,139.781
1736101297.9254267,139.781
1736101297.9275444,139.781
1736101297.92966,139.781
1736101297.9317725,139.781
1736101297.9338796,139.781
1736101297.935994,139.781
1736101297.9381092,139.781
1736101297.9402242,139.781
1736101297.9423401,139.781
1736101297.944455,139.781
1736101297.9467661,139.781
1736101297.9488842,139.781
1736101297.9509764,139.781
1736101297.9530594,139.781
1736101297.9551404,139.781
1736101297.9572206,139.781
1736101297.9593012,139.781
1736101297.9613853,139.781
1736101297.9634662,139.781
1736101297.9655185,139.781
1736101297.9676032,139.781
1736101297.9697459,139.781
1736101297.971826,139.781
1736101297.9739034,139.781
1736101297.97598,138.919
1736101297.9780595,138.919
1736101297.980139,138.919
1736101297.9822187,138.919
1736101297.9842992,138.919
1736101297.9863806,138.919
1736101297.988466,138.919
1736101297.9905627,138.919
1736101297.9926496,138.919
1736101297.994743,138.919
1736101297.9968536,138.919
1736101297.998967,138.919
1736101298.0010839,138.919
1736101298.0031984,138.919
1736101298.005313,138.919
1736101298.0074277,138.919
1736101298.009542,138.919
1736101298.0116582,138.919
1736101298.0137699,138.919
1736101298.015876,138.919
1736101298.0179856,138.919
1736101298.0201008,138.919
1736101298.0222158,138.919
1736101298.0243301,138.919
1736101298.026447,138.919
1736101298.028563,138.919
1736101298.0306778,138.919
1736101298.0327842,138.919
1736101298.0348902,138.919
1736101298.0370002,138.919
1736101298.0391176,138.919
1736101298.041232,138.919
1736101298.0433445,138.919
1736101298.0454535,138.919
1736101298.0475702,138.919
1736101298.0496848,138.919
1736101298.0517929,138.919
1736101298.0538988,138.919
1736101298.056005,138.919
1736101298.0581188,138.919
1736101298.0602338,138.919
1736101298.0623484,138.919
1736101298.064612,138.919
1736101298.0667229,138.919
1736101298.068828,138.919
1736101298.0709333,138.919
1736101298.073046,138.919
1736101298.075159,140.803
1736101298.0772715,140.803
1736101298.0793846,140.803
1736101298.0814972,140.803
1736101298.0836391,140.803
1736101298.085749,140.803
1736101298.087853,140.803
1736101298.0899596,140.803
1736101298.0920722,140.803
1736101298.0941849,140.803
1736101298.0962975,140.803
1736101298.0984101,140.803
1736101298.100526,140.803
1736101298.102639,140.803
1736101298.1047518,140.803
1736101298.106862,140.803
1736101298.1089787,140.803
1736101298.1110938,140.803
1736101298.1132102,140.803
1736101298.1153262,140.803
1736101298.117441,140.803
1736101298.1195464,140.803
1736101298.1216607,140.803
1736101298.1237724,140.803
1736101298.1258788,140.803
1736101298.1279893,140.803
1736101298.1301043,140.803
1736101298.1322184,140.803
1736101298.134332,140.803
1736101298.136446,140.803
1736101298.1385608,140.803
1736101298.140677,140.803
1736101298.1427886,140.803
1736101298.1448948,140.803
1736101298.147003,140.803
1736101298.1491163,140.803
1736101298.1512296,140.803
1736101298.1533453,140.803
1736101298.1554625,140.803
1736101298.157578,140.803
1736101298.1596904,140.803
1736101298.1617956,140.803
1736101298.1639006,140.803
1736101298.166012,140.803
1736101298.1681254,140.803
1736101298.1702387,140.803
1736101298.172352,140.803
1736101298.174467,142.537
1736101298.176581,142.537
1736101298.1786919,142.537
1736101298.1807973,142.537
1736101298.1829054,142.537
1736101298.1850164,142.537
1736101298.1871238,142.537
1736101298.1892364,142.537
1736101298.1913462,142.537
1736101298.193457,142.537
1736101298.1955795,142.537
1736101298.1976726,142.537
1736101298.1997564,142.537
1736101298.2018344,142.537
1736101298.2039118,142.537
1736101298.205995,142.537
1736101298.208075,142.537
1736101298.2101629,142.537
1736101298.2122433,142.537
1736101298.2143223,142.537
1736101298.2164016,142.537
1736101298.218481,142.537
1736101298.2205622,142.537
1736101298.2226577,142.537
1736101298.2247732,142.537
1736101298.2268903,142.537
1736101298.2290397,142.537
1736101298.231159,142.537
1736101298.2332735,142.537
1736101298.2353876,142.537
1736101298.2375045,142.537
1736101298.2396312,142.537
1736101298.2417433,142.537
1736101298.2438493,142.537
1736101298.245957,142.537
1736101298.2480688,142.537
1736101298.2501745,142.537
1736101298.252292,142.537
1736101298.2543874,142.537
1736101298.2564778,142.537
1736101298.2585814,142.537
1736101298.2606947,142.537
1736101298.262802,142.537
1736101298.2649102,142.537
1736101298.267023,142.537
1736101298.2691386,142.537
1736101298.2712562,142.537
1736101298.2733717,142.537
1736101298.275487,142.196
1736101298.2776327,142.196
1736101298.2797458,142.196
1736101298.2818522,142.196
1736101298.283965,142.196
1736101298.286081,142.196
1736101298.2882001,142.196
1736101298.2903192,142.196
1736101298.2924342,142.196
1736101298.294549,142.196
1736101298.29667,142.196
1736101298.298782,142.196
1736101298.3008888,142.196
1736101298.3030014,142.196
1736101298.3051145,142.196
1736101298.307228,142.196
1736101298.3093414,142.196
1736101298.3114545,142.196
1736101298.3135674,142.196
1736101298.3156805,142.196
1736101298.3177905,142.196
1736101298.3198953,142.196
1736101298.3220026,142.196
1736101298.3241167,142.196
1736101298.32623,142.196
1736101298.3283424,142.196
1736101298.3304553,142.196
1736101298.3325682,142.196
1736101298.3346806,142.196
1736101298.3367991,142.196
1736101298.3389845,142.196
1736101298.3411014,142.196
1736101298.3432176,142.196
1736101298.3453333,142.196
1736101298.3474526,142.196
1736101298.349568,142.196
1736101298.3516872,142.196
1736101298.353795,142.196
1736101298.355904,142.196
1736101298.3580134,142.196
1736101298.3601296,142.196
1736101298.3622444,142.196
1736101298.3643596,142.196
1736101298.3664749,142.196
1736101298.3685944,142.196
1736101298.3707023,142.196
1736101298.3728087,142.196
1736101298.3749123,142.411
1736101298.3770156,142.411
1736101298.3791306,142.411
1736101298.3812466,142.411
1736101298.383361,142.411
1736101298.3854775,142.411
1736101298.3875973,142.411
1736101298.3897107,142.411
1736101298.3918169,142.411
1736101298.393923,142.411
1736101298.3960335,142.411
1736101298.3981473,142.411
1736101298.4002655,142.411
1736101298.4023795,142.411
1736101298.4044936,142.411
1736101298.4066145,142.411
1736101298.4087257,142.411
1736101298.4108315,142.411
1736101298.4129395,142.411
1736101298.415047,142.411
1736101298.4171555,142.411
1736101298.4192696,142.411
1736101298.4215772,142.411
1736101298.4237127,142.411
1736101298.425806,142.411
1736101298.4278853,142.411
1736101298.4299636,142.411
1736101298.4320471,142.411
1736101298.434127,142.411
1736101298.4362106,142.411
1736101298.4382923,142.411
1736101298.4403753,142.411
1736101298.442469,142.411
1736101298.4445653,142.411
1736101298.446672,142.411
1736101298.448777,142.411
1736101298.4508817,142.411
1736101298.4529893,142.411
1736101298.4551022,142.411
1736101298.4572248,142.411
1736101298.4593365,142.411
1736101298.4614453,142.411
1736101298.4635315,142.411
1736101298.4656434,142.411
1736101298.4677587,142.411
1736101298.4698691,142.411
1736101298.4719784,142.411
1736101298.474094,140.304
1736101298.4762044,140.304
1736101298.478313,140.304
1736101298.4804242,140.304
1736101298.4825602,140.304
1736101298.4846814,140.304
1736101298.4867995,140.304
1736101298.4889107,140.304
1736101298.491019,140.304
1736101298.4931328,140.304
1736101298.4952474,140.304
1736101298.4973652,140.304
1736101298.4994805,140.304
1736101298.5016,140.304
1736101298.503712,140.304
1736101298.505818,140.304
1736101298.507926,140.304
1736101298.5100367,140.304
1736101298.512154,140.304
1736101298.5142708,140.304
1736101298.5163856,140.304
1736101298.5185,140.304
1736101298.5206442,140.304
1736101298.5227501,140.304
1736101298.524856,140.304
1736101298.526967,140.304
1736101298.5290816,140.304
1736101298.5311959,140.304
1736101298.5333104,140.304
1736101298.5354285,140.304
1736101298.5375428,140.304
1736101298.5397067,140.304
1736101298.5418224,140.304
1736101298.543928,140.304
1736101298.5460362,140.304
1736101298.5481493,140.304
1736101298.550262,140.304
1736101298.5523748,140.304
1736101298.5544875,140.304
1736101298.5566294,140.304
1736101298.5587404,140.304
1736101298.560845,140.304
1736101298.5629554,140.304
