epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737464200.7301135, 1737464200.7508845, 4.878657188415526]","[1737464238.4403367, 1737464238.4614263, 5.520591417312622]","[1737464275.219951, 1737464275.2408302, 5.534213983971839]","[1737464311.9908113, 1737464312.0120387, 5.239421848297119]","[1737464348.453444, 1737464348.4744825, 5.329817607879639]"
"[1737464200.8002853, 1737464200.8210115, 5.30281999874115]","[1737464238.5113266, 1737464238.5326195, 5.573827653169633]","[1737464275.290637, 1737464275.3114994, 5.531065551280975]","[1737464312.0616372, 1737464312.082839, 5.651013617038727]","[1737464348.524044, 1737464348.545008, 5.7031261456012725]"
"[1737464200.8699417, 1737464200.8907282, 5.494275350570679]","[1737464238.5823188, 1737464238.6031206, 5.872759265899657]","[1737464275.3625746, 1737464275.3836014, 6.011029644489289]","[1737464312.1339679, 1737464312.1551929, 5.683684447526932]","[1737464348.5946865, 1737464348.6156223, 6.09909338092804]"
"[1737464200.9396126, 1737464200.9604979, 5.7398666312694555]","[1737464238.6529677, 1737464238.6738422, 6.276085503578186]","[1737464275.4340196, 1737464275.4550219, 6.374216816425322]","[1737464312.2052305, 1737464312.2261672, 5.9664648628234875]","[1737464348.6652386, 1737464348.6869168, 6.441193639755249]"
"[1737464201.0088391, 1737464201.0296032, 6.048793604373932]","[1737464238.7230146, 1737464238.7439666, 6.338628190040588]","[1737464275.504426, 1737464275.5253673, 6.383918460011482]","[1737464312.2758284, 1737464312.2966824, 6.3213467674255375]","[1737464348.7365012, 1737464348.7574434, 6.445300557136536]"
"[1737464201.0782745, 1737464201.0990708, 6.202898598790168]","[1737464238.7932553, 1737464238.8141992, 6.414188938140868]","[1737464275.574723, 1737464275.5955737, 6.430551562309267]","[1737464312.3462603, 1737464312.36707, 6.3348767234087]","[1737464348.808414, 1737464348.829411, 6.423017804145814]"
"[1737464201.1484404, 1737464201.1694536, 6.303158449172974]","[1737464238.8626654, 1737464238.8836327, 6.430339564085005]","[1737464275.646061, 1737464275.6669872, 6.427347243547438]","[1737464312.4158082, 1737464312.4366503, 6.370943066120149]","[1737464348.8798246, 1737464348.900744, 6.423649922158842]"
"[1737464201.221228, 1737464201.2421691, 6.3294113073349]","[1737464238.9325697, 1737464238.9534836, 6.40775407910347]","[1737464275.7173624, 1737464275.7381878, 6.399518084526061]","[1737464312.4858081, 1737464312.5066278, 6.312959338188171]","[1737464348.951255, 1737464348.972162, 6.419994056224823]"
"[1737464201.294297, 1737464201.3152478, 6.404951104164125]","[1737464239.003329, 1737464239.0244465, 6.466901935338974]","[1737464275.7882931, 1737464275.8091207, 6.400696249723435]","[1737464312.5564756, 1737464312.5773754, 6.3915684700012205]","[1737464349.0223508, 1737464349.0435615, 6.485332181930541]"
"[1737464201.365727, 1737464201.3871891, 6.548325456023217]","[1737464239.074232, 1737464239.0952642, 6.503102728128433]","[1737464275.858624, 1737464275.879515, 6.469279953718185]","[1737464312.627056, 1737464312.6479962, 6.403963708877563]","[1737464349.093774, 1737464349.114886, 6.459564650058746]"
