epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736811152.8371692, 1736811152.837239, 0.021430970430374147]","[1736811199.5898952, 1736811199.5899725, 0.024901619911193846]","[1736811246.6059241, 1736811246.6060004, 0.024615020751953126]","[1736811293.3566961, 1736811293.3567781, 0.02704395294189453]","[1736811339.8469226, 1736811339.847121, 0.06450944519042968]"
"[1736811152.9273832, 1736811152.9274542, 0.02233040475845337]","[1736811199.681469, 1736811199.6815832, 0.03694256711006164]","[1736811246.697844, 1736811246.6979234, 0.02573183285513221]","[1736811293.4455316, 1736811293.4456146, 0.02735841751098633]","[1736811339.9390113, 1736811339.9391618, 0.04892483162879944]"
"[1736811153.0166295, 1736811153.0166962, 0.021099748611450198]","[1736811199.7744482, 1736811199.7745306, 0.026522104263305663]","[1736811246.7925467, 1736811246.792625, 0.025357160568237305]","[1736811293.5349479, 1736811293.5350175, 0.02317994499206543]","[1736811340.0330842, 1736811340.0331926, 0.035261571407318115]"
"[1736811153.1053722, 1736811153.1054442, 0.02279041910171509]","[1736811199.8655467, 1736811199.865636, 0.028745055198669434]","[1736811246.8834143, 1736811246.8834894, 0.024399240016937256]","[1736811293.6247535, 1736811293.624828, 0.024840279579162596]","[1736811340.1301296, 1736811340.130225, 0.03095569610595703]"
"[1736811153.1968234, 1736811153.1968982, 0.02371568775177002]","[1736811199.9572356, 1736811199.9573288, 0.02991352701187134]","[1736811246.9740949, 1736811246.9741774, 0.02681429386138916]","[1736811293.7143407, 1736811293.7144172, 0.025432469844818114]","[1736811340.221735, 1736811340.2218406, 0.03425343751907348]"
"[1736811153.2876565, 1736811153.2877243, 0.021405033111572266]","[1736811200.0539093, 1736811200.054022, 0.0361980037689209]","[1736811247.0652921, 1736811247.06538, 0.028554078340530396]","[1736811293.809007, 1736811293.8091514, 0.048060234546661376]","[1736811340.3133686, 1736811340.313482, 0.03682956123352051]"
"[1736811153.379583, 1736811153.3796515, 0.021644302368164062]","[1736811200.148626, 1736811200.1487339, 0.034560622215270995]","[1736811247.160334, 1736811247.1604333, 0.03228715515136719]","[1736811293.8987231, 1736811293.898801, 0.025878451108932495]","[1736811340.4047754, 1736811340.4048584, 0.02703317642211914]"
"[1736811153.4720223, 1736811153.4720967, 0.023290740966796872]","[1736811200.2383652, 1736811200.238471, 0.03389684772491455]","[1736811247.2512863, 1736811247.251379, 0.03014225435256958]","[1736811293.988347, 1736811293.9884248, 0.0257997784614563]","[1736811340.496379, 1736811340.4964683, 0.029163390398025513]"
"[1736811153.561826, 1736811153.5619006, 0.023503745555877687]","[1736811200.3295243, 1736811200.3296103, 0.027566041469573976]","[1736811247.342571, 1736811247.342652, 0.0263045597076416]","[1736811294.0777287, 1736811294.077815, 0.028572192668914795]","[1736811340.5881896, 1736811340.588276, 0.02821807289123535]"
"[1736811153.6515722, 1736811153.6516533, 0.025531225204467777]","[1736811200.4227695, 1736811200.4228585, 0.028476850509643555]","[1736811247.4338849, 1736811247.4339783, 0.030328077316284178]","[1736811294.1677873, 1736811294.1678803, 0.030597252845764162]","[1736811340.6797173, 1736811340.6798053, 0.028926218748092654]"
