epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737466320.7712102, 1737466320.7954445, 6.14130960559845]","[1737466368.43878, 1737466368.4630134, 6.31910289478302]","[1737466415.7467513, 1737466415.771051, 6.568916702270507]","[1737466463.6192524, 1737466463.6435208, 6.63694322323799]","[1737466511.262307, 1737466511.2866263, 6.353616183042527]"
"[1737466320.8650568, 1737466320.889338, 6.682592174530028]","[1737466368.531208, 1737466368.5554233, 6.65506017255783]","[1737466415.839904, 1737466415.864201, 7.066490588665009]","[1737466463.7115355, 1737466463.7357984, 7.125699816226959]","[1737466511.3553493, 1737466511.379697, 6.854241539955138]"
"[1737466320.9582126, 1737466320.9824817, 7.106042190551759]","[1737466368.6247337, 1737466368.6489577, 7.0967725019454955]","[1737466415.9331002, 1737466415.9574122, 7.568064190864563]","[1737466463.8048775, 1737466463.8291752, 7.640634920120238]","[1737466511.4505327, 1737466511.4748867, 7.347279471397401]"
"[1737466321.0533688, 1737466321.0776606, 7.339413316726686]","[1737466368.7161584, 1737466368.7403965, 7.597580879211428]","[1737466416.0236135, 1737466416.047942, 7.711638493537903]","[1737466463.8976045, 1737466463.9219143, 7.811491677761077]","[1737466511.5437496, 1737466511.568051, 7.71901614189148]"
"[1737466321.1487885, 1737466321.1730225, 7.4400669794082654]","[1737466368.8093243, 1737466368.8335543, 7.743061022758483]","[1737466416.1144953, 1737466416.1388304, 7.755635349512101]","[1737466463.9897566, 1737466464.0140383, 7.810190058946609]","[1737466511.6364834, 1737466511.6608021, 7.724371433258056]"
"[1737466321.24078, 1737466321.2650056, 7.498210235118866]","[1737466368.902192, 1737466368.926423, 7.765294799804687]","[1737466416.209936, 1737466416.2342691, 7.779725712776184]","[1737466464.0823207, 1737466464.1066084, 7.8138390541076665]","[1737466511.731192, 1737466511.755479, 7.693946964979172]"
"[1737466321.332932, 1737466321.357147, 7.527423573374748]","[1737466368.99436, 1737466369.0186143, 7.773461709022522]","[1737466416.3015175, 1737466416.3258507, 7.784470694303514]","[1737466464.1747146, 1737466464.1990023, 7.827488741874694]","[1737466511.8254223, 1737466511.849731, 7.702813446521759]"
"[1737466321.4283094, 1737466321.4525898, 7.58106053587363]","[1737466369.0860438, 1737466369.1102958, 7.780045919418335]","[1737466416.3944933, 1737466416.4188406, 7.806549539566039]","[1737466464.2667096, 1737466464.2909763, 7.815825119018554]","[1737466511.9184, 1737466511.9426942, 7.708044090270996]"
"[1737466321.5204191, 1737466321.5446093, 7.555877621889114]","[1737466369.1789658, 1737466369.2032073, 7.7961707067489625]","[1737466416.4876382, 1737466416.511965, 7.838703548908233]","[1737466464.3585944, 1737466464.3828697, 7.84446702671051]","[1737466512.0100904, 1737466512.0343654, 7.708910847902297]"
"[1737466321.6115038, 1737466321.635731, 7.574519142150881]","[1737466369.272163, 1737466369.2963824, 7.760149921417235]","[1737466416.580325, 1737466416.604632, 7.8604989490509025]","[1737466464.450281, 1737466464.4745681, 7.862770125389099]","[1737466512.1016738, 1737466512.1259465, 7.715480353116988]"
"[1737466321.7034981, 1737466321.7277637, 7.632333497524261]","[1737466369.363692, 1737466369.3879104, 7.746714289188384]","[1737466416.674614, 1737466416.6989255, 7.8462992441654205]","[1737466464.5424526, 1737466464.566741, 7.825873336315156]","[1737466512.194583, 1737466512.2188554, 7.718836506843567]"
