epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737464695.8464744, 1737464695.847191, 0.17424004411697389]","[1737464767.747529, 1737464767.7482996, 0.18624571990966798]","[1737464841.0840476, 1737464841.0851147, 0.2503155498504639]","[1737464914.6933348, 1737464914.694103, 0.18572554206848144]","[1737464987.271579, 1737464987.2723677, 0.18959444427490235]"
"[1737464695.987373, 1737464695.9881084, 0.18125532245635984]","[1737464767.8918223, 1737464767.8926158, 0.1971915283203125]","[1737464841.2270966, 1737464841.2279122, 0.19148544549942018]","[1737464914.835521, 1737464914.8362548, 0.1800022487640381]","[1737464987.4152324, 1737464987.4160194, 0.1908459882736206]"
"[1737464696.127772, 1737464696.1286938, 0.22609944343566896]","[1737464768.0379906, 1737464768.038749, 0.18331667709350585]","[1737464841.374981, 1737464841.375734, 0.1832358341217041]","[1737464914.9778275, 1737464914.978562, 0.1792966351407247]","[1737464987.558476, 1737464987.5592554, 0.18868884134292604]"
"[1737464696.278988, 1737464696.2797418, 0.18817738151550292]","[1737464768.1824799, 1737464768.1833363, 0.21191007041931154]","[1737464841.5191495, 1737464841.5198474, 0.16632585048675538]","[1737464915.12241, 1737464915.124347, 0.4734104776382446]","[1737464987.702648, 1737464987.703395, 0.18049223947525023]"
"[1737464696.4202638, 1737464696.4210403, 0.19202172136306764]","[1737464768.334015, 1737464768.334854, 0.20146954250335694]","[1737464841.6783848, 1737464841.6790953, 0.17387757301330567]","[1737464915.26832, 1737464915.269105, 0.19549876117706297]","[1737464987.844361, 1737464987.8450959, 0.18014946269989013]"
"[1737464696.5631404, 1737464696.5639417, 0.19835113739967347]","[1737464768.481008, 1737464768.4817803, 0.19052496004104613]","[1737464841.8217611, 1737464841.822467, 0.16743191957473755]","[1737464915.4121723, 1737464915.412919, 0.18148751449584963]","[1737464987.9852123, 1737464987.9859426, 0.17582419681549072]"
"[1737464696.704314, 1737464696.705067, 0.18967332124710082]","[1737464768.6258261, 1737464768.6266098, 0.18817769050598143]","[1737464841.9648657, 1737464841.9655998, 0.17870339512825012]","[1737464915.5571382, 1737464915.5578914, 0.1863162760734558]","[1737464988.129505, 1737464988.130304, 0.19468721580505371]"
"[1737464696.8546462, 1737464696.855365, 0.17794686555862427]","[1737464768.770516, 1737464768.7712681, 0.1841780173778534]","[1737464842.1077363, 1737464842.108484, 0.17790089416503907]","[1737464915.700606, 1737464915.7013545, 0.18126074337959291]","[1737464988.2742321, 1737464988.275038, 0.19293050289154054]"
"[1737464696.9956176, 1737464696.9963615, 0.18654373168945315]","[1737464768.915664, 1737464768.9164712, 0.19451095786713019]","[1737464842.2568502, 1737464842.257571, 0.17358791375160218]","[1737464915.8437214, 1737464915.8444705, 0.18464766454696657]","[1737464988.4174461, 1737464988.4195259, 0.5033247101306915]"
"[1737464697.1368117, 1737464697.1375597, 0.18337255692481993]","[1737464769.0598025, 1737464769.0605593, 0.1834815888404846]","[1737464842.4160705, 1737464842.416834, 0.1809938025474548]","[1737464915.9865377, 1737464915.9872673, 0.1761911344528198]","[1737464988.5602086, 1737464988.5609436, 0.17778741335868833]"
"[1737464697.2784038, 1737464697.2791345, 0.1813217282295227]","[1737464769.2073755, 1737464769.2081285, 0.18716231346130371]","[1737464842.556878, 1737464842.557576, 0.16658824253082277]","[1737464916.1292138, 1737464916.1299267, 0.1737096881866455]","[1737464988.701824, 1737464988.7025495, 0.1754161624908447]"
"[1737464697.4280987, 1737464697.428859, 0.18685546874999998]","[1737464769.358412, 1737464769.3591652, 0.18155477142333984]","[1737464842.6985059, 1737464842.699446, 0.22645732157784262]","[1737464916.2720115, 1737464916.2727563, 0.18588761711120608]","[1737464988.8431559, 1737464988.843886, 0.1791541690826416]"
"[1737464697.5689065, 1737464697.569652, 0.1847808241844177]","[1737464769.5168922, 1737464769.5176678, 0.18753066660401482]","[1737464842.8582387, 1737464842.8590117, 0.18527297735214235]","[1737464916.4161024, 1737464916.4168754, 0.18879223251342772]","[1737464988.9850533, 1737464988.9858227, 0.1853313195705414]"
"[1737464697.7102983, 1737464697.7110362, 0.18687479087447728]","[1737464769.6627278, 1737464769.663502, 0.18579560446739196]","[1737464843.0086708, 1737464843.009563, 0.21230162286758422]","[1737464916.5586796, 1737464916.559434, 0.18753073406219484]","[1737464989.127705, 1737464989.128468, 0.18596191406249998]"
"[1737464697.8511996, 1737464697.8519247, 0.17956332755088808]","[1737464769.8074896, 1737464769.8082576, 0.18888636183738708]","[1737464843.155638, 1737464843.1565495, 0.21596014618873596]","[1737464916.7018843, 1737464916.7026532, 0.18742781281471252]","[1737464989.271862, 1737464989.2726421, 0.18751008033752442]"
"[1737464698.0005023, 1737464698.0012982, 0.2004334063529968]","[1737464769.9534817, 1737464769.9542353, 0.17944119906425476]","[1737464843.300354, 1737464843.301626, 0.3048188517365147]","[1737464916.844607, 1737464916.845434, 0.20431852626800537]","[1737464989.4166718, 1737464989.417472, 0.1946074876785278]"
"[1737464698.1429136, 1737464698.143658, 0.18394794845581053]","[1737464770.1112328, 1737464770.1120632, 0.20464920258522035]","[1737464843.4628959, 1737464843.4644375, 0.3632228832244873]","[1737464916.98809, 1737464916.9888377, 0.18152041625976562]","[1737464989.5586672, 1737464989.559399, 0.17710666036605835]"
"[1737464698.2848368, 1737464698.2855778, 0.1856654577255249]","[1737464770.2937703, 1737464770.2945204, 0.17624273777008057]","[1737464843.6200736, 1737464843.6214983, 0.3380612125396728]","[1737464917.1307201, 1737464917.131468, 0.18374277687072754]","[1737464989.6999006, 1737464989.7006426, 0.17964450454711914]"
