epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736810340.53042, 1736810340.5667849, 2.375055633664131]","[1736810367.030153, 1736810367.0427678, 2.227521111965179]","[1736810393.9993951, 1736810394.0118976, 2.0001265480518344]","[1736810420.2495005, 1736810420.2620907, 2.124163105964661]","[1736810446.2847042, 1736810446.297296, 2.2219181056022643]"
"[1736810340.630358, 1736810340.642923, 0.8204531173706056]","[1736810367.0826778, 1736810367.0948858, 1.96095641040802]","[1736810394.0540087, 1736810394.0661736, 1.8158321826457977]","[1736810420.3013358, 1736810420.3135662, 2.02575771343708]","[1736810446.3430946, 1736810446.3553143, 2.0021191911697387]"
"[1736810340.6860418, 1736810340.6985466, 0.8805891466140747]","[1736810367.1350205, 1736810367.147222, 1.959922393083572]","[1736810394.104742, 1736810394.116898, 1.8145154080390933]","[1736810420.3532236, 1736810420.3654275, 1.9793679039478302]","[1736810446.397853, 1736810446.410103, 2.007119313240051]"
"[1736810340.738899, 1736810340.7510781, 0.8576547765731811]","[1736810367.1831152, 1736810367.1993794, 2.639045390367508]","[1736810394.1515517, 1736810394.1637564, 1.8388253545761106]","[1736810420.4020228, 1736810420.4142466, 1.9965786080360413]","[1736810446.4481275, 1736810446.4604216, 2.0128439962863918]"
"[1736810340.787034, 1736810340.7992082, 0.9716416225433349]","[1736810367.2386234, 1736810367.2507892, 1.974032413244247]","[1736810394.200479, 1736810394.2126222, 1.8295575885772704]","[1736810420.4530275, 1736810420.4652224, 2.004019884347916]","[1736810446.5010922, 1736810446.5132847, 1.9962150514125825]"
"[1736810340.8359127, 1736810340.8480885, 0.9717748231887818]","[1736810367.2875612, 1736810367.2997382, 1.9913154349327091]","[1736810394.2495673, 1736810394.2617579, 1.8902713918685916]","[1736810420.5013564, 1736810420.513573, 2.0287018446922302]","[1736810446.5499246, 1736810446.5621383, 2.0366112098693847]"
"[1736810340.892527, 1736810340.904717, 1.1106795597076415]","[1736810367.3379161, 1736810367.35006, 1.9858959877490998]","[1736810394.3005514, 1736810394.3127472, 1.891084713935852]","[1736810420.5495524, 1736810420.5617063, 2.0397222101688386]","[1736810446.5985336, 1736810446.6106956, 2.027984196662903]"
"[1736810340.9428594, 1736810340.955041, 1.1099192368984223]","[1736810367.386447, 1736810367.3986657, 2.02434762096405]","[1736810394.3504086, 1736810394.3626337, 1.932038423538208]","[1736810420.5972419, 1736810420.609393, 2.0455328238010404]","[1736810446.6503525, 1736810446.6625133, 2.0614342904090877]"
"[1736810340.9910302, 1736810341.003202, 1.2314519872665406]","[1736810367.4405348, 1736810367.452718, 2.018462085723877]","[1736810394.3982155, 1736810394.4103763, 1.921865040779114]","[1736810420.6469376, 1736810420.6590962, 2.0805486795902253]","[1736810446.7007623, 1736810446.7129238, 2.0615555369853973]"
"[1736810341.0403948, 1736810341.0525382, 1.2285815260410309]","[1736810367.4900758, 1736810367.502216, 2.0459032630920406]","[1736810394.4511676, 1736810394.4633396, 1.9252434049735248]","[1736810420.6933842, 1736810420.70557, 2.085199591398239]","[1736810446.7485938, 1736810446.7607756, 2.0910354571342467]"
"[1736810341.0920665, 1736810341.1042354, 1.3455257034301757]","[1736810367.5430512, 1736810367.5552351, 2.053255979061127]","[1736810394.500044, 1736810394.5121868, 1.9635406923294063]","[1736810420.741362, 1736810420.7535145, 2.1266879966259005]","[1736810446.7972686, 1736810446.8094265, 2.086942930698395]"
"[1736810341.1428463, 1736810341.155003, 1.3441812322139741]","[1736810367.5925753, 1736810367.6047173, 2.109334759950638]","[1736810394.5472002, 1736810394.5593429, 2.148710296154022]","[1736810420.7892108, 1736810420.8013537, 2.125019057035446]","[1736810446.8474662, 1736810446.8596213, 2.1832182283401487]"
"[1736810341.1930015, 1736810341.2051482, 2.0883233487606048]","[1736810367.6451302, 1736810367.657311, 2.1160860228538514]","[1736810394.5952852, 1736810394.6074345, 2.1679028520584103]","[1736810420.8411567, 1736810420.8533247, 2.2946283531188967]","[1736810446.8967326, 1736810446.908889, 2.1834751682281492]"
"[1736810341.2427218, 1736810341.2548676, 2.088159388303757]","[1736810367.6949916, 1736810367.707146, 2.311670529127121]","[1736810394.650837, 1736810394.6630526, 2.404484875679016]","[1736810420.8892472, 1736810420.9013898, 2.2898624897003175]","[1736810446.9456463, 1736810446.9577997, 2.391616427898407]"
"[1736810341.2937574, 1736810341.3059192, 2.2118055009841924]","[1736810367.7468414, 1736810367.7590315, 2.3184723608493805]","[1736810394.6982222, 1736810394.7103899, 2.395052026510238]","[1736810420.9376895, 1736810420.9498465, 2.500517163276672]","[1736810446.9949627, 1736810447.007124, 2.3931647033691408]"
"[1736810341.3450496, 1736810341.357215, 2.2124559044837953]","[1736810367.7950342, 1736810367.807224, 2.523570255279541]","[1736810394.7460957, 1736810394.7582455, 2.5372468609809875]","[1736810420.9854355, 1736810420.9975755, 2.497035368442536]","[1736810447.045294, 1736810447.057468, 2.6140752811431884]"
"[1736810341.394309, 1736810341.4064584, 2.4429880714416505]","[1736810367.845953, 1736810367.858096, 2.513846750736236]","[1736810394.793815, 1736810394.8059585, 2.59886652803421]","[1736810421.0334795, 1736810421.0456192, 2.71338183753514]","[1736810447.0945623, 1736810447.1067266, 2.6120274753570554]"
"[1736810341.4432123, 1736810341.4553585, 2.4423648357391357]","[1736810367.8966093, 1736810367.9087684, 2.7371735303401947]","[1736810394.8413653, 1736810394.8535194, 2.676268825292587]","[1736810421.0806217, 1736810421.0927775, 2.724813373088837]","[1736810447.1479788, 1736810447.1603777, 2.8812451100349423]"
