epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736810340.5669801, 1736810340.613248, 3.021114433288574]","[1736810367.0430815, 1736810367.0698297, 4.7232204413414]","[1736810394.0121338, 1736810394.0391552, 4.322857843399048]","[1736810420.2623124, 1736810420.2893152, 4.555806333541871]","[1736810446.297485, 1736810446.3253808, 4.922389595746994]"
"[1736810340.6430442, 1736810340.6695127, 1.777409779548645]","[1736810367.094959, 1736810367.1210501, 4.19098710680008]","[1736810394.0662556, 1736810394.0924356, 3.907866736173631]","[1736810420.313678, 1736810420.3396556, 4.213334793567658]","[1736810446.3554764, 1736810446.3815682, 4.274987179756164]"
"[1736810340.6986327, 1736810340.7264578, 1.9594447469711305]","[1736810367.1472993, 1736810367.1727464, 4.087547077417373]","[1736810394.1169753, 1736810394.1424422, 3.8014215240478513]","[1736810420.3655202, 1736810420.3914776, 4.210047899007797]","[1736810446.4101975, 1736810446.4368134, 4.359958613038064]"
"[1736810340.7511547, 1736810340.7771208, 1.9946333160400387]","[1736810367.1994858, 1736810367.2253287, 4.1932956154346455]","[1736810394.163824, 1736810394.189799, 3.9135476832389835]","[1736810420.41434, 1736810420.4403272, 4.270546039104461]","[1736810446.4605122, 1736810446.4867504, 4.295849794149398]"
"[1736810340.7992837, 1736810340.8260915, 2.1395829391479495]","[1736810367.2508912, 1736810367.2763715, 4.134454153060913]","[1736810394.2126887, 1736810394.2386012, 3.904136230945587]","[1736810420.465313, 1736810420.4912977, 4.270154238700866]","[1736810446.5133765, 1736810446.5397508, 4.354120657563209]"
"[1736810340.848181, 1736810340.874535, 2.277320955038071]","[1736810367.2998075, 1736810367.325677, 4.230443864822388]","[1736810394.261837, 1736810394.2878394, 4.031933240890503]","[1736810420.5136542, 1736810420.5396287, 4.359172493219376]","[1736810446.562224, 1736810446.5876217, 4.235028612136841]"
"[1736810340.9048064, 1736810340.9301007, 2.304690499305725]","[1736810367.3501363, 1736810367.376173, 4.257814022541047]","[1736810394.3128178, 1736810394.3387308, 4.0180697965621945]","[1736810420.5617735, 1736810420.587282, 4.2809478640556335]","[1736810446.61077, 1736810446.6378088, 4.5135612856149665]"
"[1736810340.95512, 1736810340.9809625, 2.572717837572098]","[1736810367.3987522, 1736810367.4247954, 4.314729334831237]","[1736810394.3627005, 1736810394.3886278, 4.097499462604524]","[1736810420.6094587, 1736810420.6359072, 4.52578596138954]","[1736810446.6625798, 1736810446.688464, 4.38775193452835]"
"[1736810341.0032759, 1736810341.0291398, 2.6167269260883335]","[1736810367.452791, 1736810367.4783432, 4.233875230857281]","[1736810394.4104433, 1736810394.436332, 4.091395432949067]","[1736810420.659162, 1736810420.6845117, 4.337750412940978]","[1736810446.7129912, 1736810446.7389672, 4.414033760309219]"
"[1736810341.0526164, 1736810341.078569, 2.8074869410991665]","[1736810367.5022788, 1736810367.528133, 4.356986446380616]","[1736810394.4634032, 1736810394.4892628, 4.181263929174116]","[1736810420.7056339, 1736810420.7315402, 4.438653810262679]","[1736810446.7608466, 1736810446.7867696, 4.449763068437576]"
