epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737465487.0171926, 1737465487.0173488, 0.011911890506744386]","[1737465514.9438453, 1737465514.9441009, 0.046434120178222654]","[1737465542.5307374, 1737465542.531114, 0.06750412940979003]","[1737465569.8055873, 1737465569.8058598, 0.044864812374114986]","[1737465597.532738, 1737465597.533008, 0.05035082530975341]"
"[1737465487.117708, 1737465487.1178014, 0.007369607925415038]","[1737465515.040332, 1737465515.0404537, 0.020321917533874512]","[1737465542.5915754, 1737465542.5916955, 0.01979985237121582]","[1737465569.8576553, 1737465569.8577292, 0.012168059349060057]","[1737465597.6051, 1737465597.6051984, 0.01693019723892212]"
"[1737465487.1822333, 1737465487.1823063, 0.0062356295585632325]","[1737465515.0932736, 1737465515.0933497, 0.012253838300704955]","[1737465542.6492696, 1737465542.6494017, 0.02160166025161743]","[1737465569.9073913, 1737465569.9074638, 0.012132808685302733]","[1737465597.6622279, 1737465597.6623054, 0.013099839360225426]"
"[1737465487.235661, 1737465487.2357206, 0.005094468593597412]","[1737465515.1444027, 1737465515.1444857, 0.013367823600769041]","[1737465542.7041075, 1737465542.7042124, 0.017156553268432614]","[1737465569.954513, 1737465569.9545815, 0.011454329252243042]","[1737465597.7330062, 1737465597.733243, 0.039317250967025756]"
"[1737465487.2891183, 1737465487.2891762, 0.005496419191360473]","[1737465515.193399, 1737465515.1934714, 0.011769687652587891]","[1737465542.7608962, 1737465542.7609715, 0.0125231351852417]","[1737465570.0034692, 1737465570.0035355, 0.011369269847869873]","[1737465597.7966344, 1737465597.7967217, 0.014738591194152832]"
"[1737465487.3424535, 1737465487.3425097, 0.00591211986541748]","[1737465515.2421706, 1737465515.2422407, 0.011382526874542236]","[1737465542.814441, 1737465542.8145094, 0.011373860120773316]","[1737465570.0555685, 1737465570.0556378, 0.01190092635154724]","[1737465597.8510509, 1737465597.8511252, 0.012564044952392578]"
"[1737465487.3939877, 1737465487.3940456, 0.006087479352951049]","[1737465515.291166, 1737465515.2912364, 0.011561136245727539]","[1737465542.8707223, 1737465542.8708446, 0.020325876474380493]","[1737465570.1090128, 1737465570.1090844, 0.012337732315063476]","[1737465597.9050121, 1737465597.905076, 0.010527790069580078]"
"[1737465487.4463997, 1737465487.446458, 0.006137582063674926]","[1737465515.3387222, 1737465515.3387961, 0.012148990631103517]","[1737465542.9253163, 1737465542.92544, 0.020563606023788452]","[1737465570.1604054, 1737465570.1604652, 0.010322569370269775]","[1737465597.9596534, 1737465597.959714, 0.009977830886840821]"
"[1737465487.4983099, 1737465487.4983647, 0.006346750259399413]","[1737465515.3873844, 1737465515.3874526, 0.011317667374588513]","[1737465542.9796836, 1737465542.9797559, 0.012193601846694947]","[1737465570.212692, 1737465570.2127545, 0.010911190509796144]","[1737465598.013236, 1737465598.013307, 0.011709471225738526]"
"[1737465487.5520742, 1737465487.5521305, 0.006512317657470703]","[1737465515.4362202, 1737465515.436288, 0.011356229782104491]","[1737465543.0325644, 1737465543.032633, 0.011589958190917968]","[1737465570.264378, 1737465570.2644384, 0.010536378622055054]","[1737465598.0667326, 1737465598.0667934, 0.010186918973922729]"
"[1737465487.6053274, 1737465487.6053843, 0.007157001256942749]","[1737465515.4891198, 1737465515.4891944, 0.012879531383514404]","[1737465543.0879295, 1737465543.0880425, 0.01935766553878784]","[1737465570.3161132, 1737465570.316173, 0.010694613695144654]","[1737465598.120546, 1737465598.1206193, 0.012264251470565795]"
"[1737465487.6578727, 1737465487.6579278, 0.006917436361312866]","[1737465515.5415785, 1737465515.5416422, 0.010986692905426025]","[1737465543.1440601, 1737465543.1441846, 0.022864033699035644]","[1737465570.3682258, 1737465570.3682847, 0.010524181604385377]","[1737465598.1743906, 1737465598.174458, 0.012106313228607177]"
"[1737465487.7096825, 1737465487.7097366, 0.008953131675720215]","[1737465515.5950487, 1737465515.5951126, 0.011842326164245605]","[1737465543.1980383, 1737465543.1981082, 0.012833643436431884]","[1737465570.420408, 1737465570.4204698, 0.012102771997451783]","[1737465598.2287667, 1737465598.2288265, 0.010737401485443115]"
"[1737465487.7624195, 1737465487.762472, 0.009226143300546963]","[1737465515.6466796, 1737465515.6467433, 0.011798138380050659]","[1737465543.251314, 1737465543.2513804, 0.013239033937454223]","[1737465570.4717069, 1737465570.4717681, 0.012009314298629762]","[1737465598.2831697, 1737465598.283236, 0.01292109203338623]"
"[1737465487.8160198, 1737465487.8160727, 0.009671226024627685]","[1737465515.6981287, 1737465515.6981897, 0.01228594970703125]","[1737465543.3061018, 1737465543.3062146, 0.022444670438766478]","[1737465570.5227494, 1737465570.5228112, 0.01314246368408203]","[1737465598.336628, 1737465598.336694, 0.012874613285064698]"
"[1737465487.8695378, 1737465487.8695953, 0.011503497123718263]","[1737465515.749838, 1737465515.749901, 0.012669885635375976]","[1737465543.3614788, 1737465543.3615994, 0.025988225936889646]","[1737465570.574916, 1737465570.574981, 0.013852867126464843]","[1737465598.3901703, 1737465598.390234, 0.013389646053314209]"
"[1737465487.9212263, 1737465487.921278, 0.010357920646667481]","[1737465515.802998, 1737465515.803059, 0.0133037109375]","[1737465543.4150736, 1737465543.4151435, 0.015048518180847167]","[1737465570.6285908, 1737465570.6286566, 0.015110529899597169]","[1737465598.4434237, 1737465598.443486, 0.013088755130767822]"
"[1737465487.9739954, 1737465487.9743483, 0.07690784454345703]","[1737465515.8546724, 1737465515.8547335, 0.0133037109375]","[1737465543.468174, 1737465543.4682393, 0.015059174060821532]","[1737465570.6806946, 1737465570.6807709, 0.017519454956054687]","[1737465598.4967504, 1737465598.4968169, 0.015067169666290283]"
"[1737465488.0363717, 1737465488.0364485, 0.01673265266418457]","[1737465515.9248133, 1737465515.9249165, 0.024191837549209592]","[1737465543.52439, 1737465543.5245047, 0.02643599534034729]","[1737465570.7333014, 1737465570.7333748, 0.0180562744140625]","[1737465598.550162, 1737465598.550227, 0.014689140319824219]"
"[1737465488.090386, 1737465488.0904627, 0.017953001022338867]","[1737465515.974315, 1737465515.9743855, 0.016537607192993162]","[1737465543.5803754, 1737465543.5804956, 0.029701160430908202]","[1737465570.7858016, 1737465570.7858832, 0.02004949951171875]","[1737465598.60351, 1737465598.6035686, 0.014219282627105713]"
"[1737465488.1468022, 1737465488.146919, 0.02731978416442871]","[1737465516.0235918, 1737465516.023663, 0.017647634267807005]","[1737465543.6337235, 1737465543.633793, 0.017721242362546928]","[1737465570.8385618, 1737465570.8386252, 0.016641552448272704]","[1737465598.6582077, 1737465598.6582797, 0.01745619249343872]"
"[1737465488.201584, 1737465488.2016554, 0.01777153134346008]","[1737465516.0730388, 1737465516.0731082, 0.017175456762313843]","[1737465543.6868367, 1737465543.6869013, 0.01703732466697693]","[1737465570.8904405, 1737465570.8905041, 0.01670411467552185]","[1737465598.7132957, 1737465598.7133563, 0.015634522914886474]"
"[1737465488.2520285, 1737465488.2520916, 0.015750688314437867]","[1737465516.122046, 1737465516.1221116, 0.017391669750213622]","[1737465543.7437868, 1737465543.7439232, 0.036244088172912595]","[1737465570.9428537, 1737465570.9429195, 0.018265874862670898]","[1737465598.7665565, 1737465598.766629, 0.019336738586425782]"
"[1737465488.3065774, 1737465488.3066418, 0.016668426990509033]","[1737465516.1706154, 1737465516.1706932, 0.020617033958435057]","[1737465543.8046203, 1737465543.8047206, 0.026676155805587767]","[1737465570.9943068, 1737465570.9943838, 0.021376368045806886]","[1737465598.8199837, 1737465598.8200512, 0.01800097703933716]"
"[1737465488.361312, 1737465488.3613768, 0.01679189682006836]","[1737465516.218968, 1737465516.2190492, 0.02231445026397705]","[1737465543.8595307, 1737465543.859598, 0.01781137275695801]","[1737465571.0471404, 1737465571.0472062, 0.01828647136688232]","[1737465598.8740273, 1737465598.8741093, 0.02183241081237793]"
"[1737465488.4155748, 1737465488.415634, 0.01560512924194336]","[1737465516.2726421, 1737465516.2727327, 0.024866542816162112]","[1737465543.9121418, 1737465543.912207, 0.017242924690246582]","[1737465571.0990155, 1737465571.0990791, 0.017690173387527465]","[1737465598.9280097, 1737465598.928077, 0.017897499561309815]"
"[1737465488.4697497, 1737465488.469808, 0.01555134892463684]","[1737465516.333472, 1737465516.3335443, 0.02000688099861145]","[1737465543.974507, 1737465543.9746363, 0.03433038139343262]","[1737465571.1510718, 1737465571.1511328, 0.01688201904296875]","[1737465598.985993, 1737465598.9860637, 0.019213388442993164]"
"[1737465488.523779, 1737465488.5238366, 0.015360924243927002]","[1737465516.387034, 1737465516.3871014, 0.018686294794082643]","[1737465544.0311618, 1737465544.0312867, 0.03319025802612305]","[1737465571.203318, 1737465571.2033784, 0.01668418288230896]","[1737465599.0397253, 1737465599.0397902, 0.017596099853515627]"
"[1737465488.5909474, 1737465488.5911655, 0.058087599277496335]","[1737465516.439192, 1737465516.4392579, 0.018137294769287108]","[1737465544.0854807, 1737465544.08555, 0.01839730453491211]","[1737465571.2555728, 1737465571.255635, 0.017228796243667605]","[1737465599.093302, 1737465599.0933688, 0.018086261749267578]"
"[1737465488.6534033, 1737465488.6534686, 0.017394537925720214]","[1737465516.491212, 1737465516.4912772, 0.017921593666076662]","[1737465544.1370888, 1737465544.1371675, 0.02079439401626587]","[1737465571.3074608, 1737465571.3075888, 0.03544775319099427]","[1737465599.1469996, 1737465599.1470726, 0.019765700340270996]"
"[1737465488.7072444, 1737465488.7073915, 0.03890687108039856]","[1737465516.5434244, 1737465516.5434897, 0.017921593666076662]","[1737465544.1936193, 1737465544.19373, 0.029301191568374636]","[1737465571.361028, 1737465571.361089, 0.01686859130859375]","[1737465599.2008123, 1737465599.2008836, 0.019236696243286135]"
"[1737465488.761222, 1737465488.7612982, 0.020178604125976565]","[1737465516.596263, 1737465516.5963278, 0.017699989318847656]","[1737465544.2493675, 1737465544.249489, 0.032093625068664554]","[1737465571.4133418, 1737465571.4134007, 0.016266821529478833]","[1737465599.2556713, 1737465599.2557378, 0.017949960708618165]"
"[1737465488.8149877, 1737465488.81505, 0.01633950662612915]","[1737465516.648231, 1737465516.6482944, 0.017309548377990723]","[1737465544.303975, 1737465544.3040438, 0.018123458862304688]","[1737465571.4659052, 1737465571.465968, 0.017280117511749266]","[1737465599.310103, 1737465599.3101642, 0.016472849130630494]"
"[1737465488.8810256, 1737465488.8813405, 0.08259808945655824]","[1737465516.700196, 1737465516.7002614, 0.017825236797332764]","[1737465544.3570714, 1737465544.3571365, 0.01720393681526184]","[1737465571.5181394, 1737465571.5181992, 0.01648837971687317]","[1737465599.3639646, 1737465599.3640277, 0.017031327570251026]"
"[1737465488.9449096, 1737465488.945091, 0.04758300232887268]","[1737465516.7558396, 1737465516.755905, 0.017825236797332764]","[1737465544.4126039, 1737465544.4127173, 0.029996607780456545]","[1737465571.5702581, 1737465571.57032, 0.0170139057636261]","[1737465599.417705, 1737465599.417771, 0.017811380863189695]"
"[1737465489.0130875, 1737465489.0132062, 0.030850728034973143]","[1737465516.8044457, 1737465516.8045528, 0.029202367782592772]","[1737465544.4686134, 1737465544.468725, 0.02940208339691162]","[1737465571.623034, 1737465571.6231034, 0.019129330873489378]","[1737465599.4713633, 1737465599.471423, 0.016160964965820312]"
"[1737465489.0813968, 1737465489.0814836, 0.022196576118469237]","[1737465516.853528, 1737465516.8536005, 0.019771759033203124]","[1737465544.5225172, 1737465544.5225825, 0.01721404027938843]","[1737465571.6757576, 1737465571.675827, 0.019129330873489378]","[1737465599.525343, 1737465599.525409, 0.017906349182128908]"
"[1737465489.1379492, 1737465489.1380172, 0.01737918734550476]","[1737465516.9034197, 1737465516.9034915, 0.019658884525299073]","[1737465544.5759811, 1737465544.5760443, 0.016710848808288575]","[1737465571.7279396, 1737465571.7280061, 0.01831395149230957]","[1737465599.5795813, 1737465599.579645, 0.01723572063446045]"
"[1737465489.1910625, 1737465489.1911254, 0.016029253005981445]","[1737465516.9520955, 1737465516.9521623, 0.018287334442138672]","[1737465544.6310823, 1737465544.6311903, 0.028566092491149903]","[1737465571.7801487, 1737465571.7802258, 0.021202173233032227]","[1737465599.6337588, 1737465599.6338234, 0.017493933677673337]"
"[1737465489.2533553, 1737465489.2534776, 0.031147753000259397]","[1737465517.0006828, 1737465517.0007522, 0.01909609794616699]","[1737465544.6873064, 1737465544.6874247, 0.03136682891845703]","[1737465571.832465, 1737465571.8325326, 0.018658612251281737]","[1737465599.693229, 1737465599.6933086, 0.021522406578063966]"
"[1737465489.3074605, 1737465489.3075235, 0.015962030410766603]","[1737465517.0492923, 1737465517.0493846, 0.025395841598510743]","[1737465544.7411888, 1737465544.7412646, 0.019991530895233152]","[1737465571.8876135, 1737465571.8876953, 0.022534873247146606]","[1737465599.7464461, 1737465599.746516, 0.018880434513092043]"
"[1737465489.3682296, 1737465489.36829, 0.015287187222841678]","[1737465517.103058, 1737465517.103126, 0.01902186155319214]","[1737465544.794612, 1737465544.7946928, 0.021311726331710815]","[1737465571.9443307, 1737465571.9444547, 0.034062738418579104]","[1737465599.7990491, 1737465599.799115, 0.017745105743408204]"
"[1737465489.4224148, 1737465489.422484, 0.01748412847518921]","[1737465517.1579359, 1737465517.158001, 0.018220941066741943]","[1737465544.8497725, 1737465544.849882, 0.028846617221832276]","[1737465571.99689, 1737465571.9969628, 0.019979106187820436]","[1737465599.867704, 1737465599.8677769, 0.019584331512451172]"
"[1737465489.477112, 1737465489.4771752, 0.01591976046562195]","[1737465517.2115533, 1737465517.2116175, 0.01785257077217102]","[1737465544.9056976, 1737465544.9058197, 0.032177490234375]","[1737465572.0507371, 1737465572.050803, 0.018063068389892578]","[1737465599.9225693, 1737465599.9226327, 0.017024288177490233]"
"[1737465489.5420785, 1737465489.5422068, 0.0323201174736023]","[1737465517.2638433, 1737465517.2639186, 0.020971793174743653]","[1737465544.9591577, 1737465544.9592261, 0.01816132187843323]","[1737465572.1033742, 1737465572.1034389, 0.017735838890075684]","[1737465599.976519, 1737465599.976582, 0.01679475975036621]"
"[1737465489.5951862, 1737465489.5952573, 0.017860302448272705]","[1737465517.3167682, 1737465517.3168328, 0.017897173643112184]","[1737465545.0125995, 1737465545.0126672, 0.017971482276916504]","[1737465572.1557312, 1737465572.155806, 0.020485929489135742]","[1737465600.0299466, 1737465600.0300055, 0.015713279008865357]"
"[1737465489.6473255, 1737465489.6473913, 0.01654175662994385]","[1737465517.3829803, 1737465517.3830905, 0.030511048793792725]","[1737465545.068123, 1737465545.0682359, 0.02991502523422241]","[1737465572.2083073, 1737465572.2083652, 0.015853760719299316]","[1737465600.0838294, 1737465600.0838966, 0.017913904666900633]"
