epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743543660.8567715, 1743543660.859472, 0.6399223522524229]","[1743543785.1166804, 1743543785.1183603, 0.4099352607727051]","[1743543911.0395212, 1743543911.0410736, 0.35904149770736693]","[1743544034.4354324, 1743544034.4379861, 0.6165407128764273]","[1743544160.0918362, 1743544160.0936048, 0.42535803937911987]"
"[1743543661.0854037, 1743543661.0871067, 0.4112700562477112]","[1743543785.3455553, 1743543785.3474476, 0.4720469620227814]","[1743543911.281943, 1743543911.2840717, 0.4955489215942104]","[1743544034.6557317, 1743544034.657324, 0.40281928920745846]","[1743544160.3952882, 1743544160.397071, 0.4269936791548784]"
"[1743543661.3209088, 1743543661.3227625, 0.4493731796741486]","[1743543785.5738626, 1743543785.5758803, 0.4918938767910004]","[1743543911.5130644, 1743543911.5148807, 0.42092302274703985]","[1743544034.8868923, 1743544034.8889096, 0.5002077589035034]","[1743544160.6317434, 1743544160.6337411, 0.48490796756744386]"
"[1743543661.6304932, 1743543661.6328235, 0.5545305991172791]","[1743543785.804933, 1743543785.806959, 0.49942491507530207]","[1743543911.7463877, 1743543911.7482765, 0.4538841004371643]","[1743544035.1173277, 1743544035.1189697, 0.40440869426727294]","[1743544160.9232547, 1743544160.9250097, 0.4115367732048034]"
"[1743543661.8745904, 1743543661.8765419, 0.46296734094619746]","[1743543786.0412872, 1743543786.0431304, 0.4611057958602905]","[1743543911.9875915, 1743543911.9892416, 0.4166720852851868]","[1743544035.3483398, 1743544035.3506079, 0.5782777147293091]","[1743544161.1508834, 1743544161.1530538, 0.510288825750351]"
"[1743543662.10745, 1743543662.1092684, 0.43426197791099547]","[1743543786.2787995, 1743543786.2806044, 0.4384037065505981]","[1743543912.2320006, 1743543912.2341745, 0.5363295397758484]","[1743544035.586079, 1743544035.5877712, 0.4200614833831787]","[1743544161.3841462, 1743544161.386211, 0.501923565864563]"
"[1743543662.4291577, 1743543662.4313908, 0.4971301832199097]","[1743543786.5155575, 1743543786.51735, 0.43221602725982666]","[1743543912.4645662, 1743543912.466792, 0.5408099269866944]","[1743544035.8149452, 1743544035.8165762, 0.4020027620792389]","[1743544161.6214635, 1743544161.6235328, 0.5209464268684387]"
"[1743543662.658494, 1743543662.6603088, 0.43359638087474706]","[1743543786.797904, 1743543786.7994719, 0.37554798889160157]","[1743543912.7581763, 1743543912.7600138, 0.448156946182251]","[1743544036.0430515, 1743544036.0449927, 0.49619699621200564]","[1743544161.8614595, 1743544161.8638237, 0.581932918548584]"
"[1743543662.9240484, 1743543662.9258895, 0.4383933348655701]","[1743543787.0321932, 1743543787.034304, 0.5256662936210632]","[1743543913.018686, 1743543913.0208454, 0.519739972114563]","[1743544036.2720895, 1743544036.274098, 0.502665864944458]","[1743544162.1007504, 1743544162.102891, 0.5487570638656616]"
"[1743543663.162214, 1743543663.1641312, 0.45269811010360717]","[1743543787.2575989, 1743543787.259677, 0.5146576662063599]","[1743543913.267065, 1743543913.2688985, 0.44273881912231444]","[1743544036.5047333, 1743544036.5063696, 0.4028194108009338]","[1743544162.3382802, 1743544162.3400836, 0.44923188495635985]"
"[1743543663.4249756, 1743543663.4269133, 0.4577355015277863]","[1743543787.491822, 1743543787.4936533, 0.44353735899925234]","[1743543913.503355, 1743543913.5050297, 0.39935261154174806]","[1743544036.7332423, 1743544036.7352142, 0.4894030215740204]","[1743544162.5991526, 1743544162.600901, 0.4434553459612911]"
