epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737226294.6941845, 1737226294.70574, 1.7660630888938906]","[1737226326.5377715, 1737226326.5492475, 2.0569768652915954]","[1737226358.1934252, 1737226358.2050374, 2.02680096745491]","[1737226390.1929996, 1737226390.2045314, 1.9715046920776365]","[1737226422.416117, 1737226422.4277222, 1.70144757270813]"
"[1737226294.7641635, 1737226294.7756798, 1.7602141516539536]","[1737226326.6080632, 1737226326.6195345, 2.2228341665267943]","[1737226358.267432, 1737226358.2789378, 2.1434923801422117]","[1737226390.265822, 1737226390.277324, 2.1269204213619233]","[1737226422.4897058, 1737226422.501204, 1.8654355523586275]"
"[1737226294.8353264, 1737226294.8467948, 1.8955906333923342]","[1737226326.6784434, 1737226326.6899204, 2.2239429502487185]","[1737226358.3414185, 1737226358.352912, 2.287436806440353]","[1737226390.3390937, 1737226390.3505898, 2.125999162447405]","[1737226422.5628653, 1737226422.5743587, 2.0680384454727174]"
"[1737226294.9060168, 1737226294.9175026, 2.1304808616638184]","[1737226326.7485185, 1737226326.7599883, 2.3700017766952515]","[1737226358.4154153, 1737226358.426906, 2.3870009732246396]","[1737226390.4120498, 1737226390.423547, 2.401202571392059]","[1737226422.6353836, 1737226422.6468642, 2.0657218923568728]"
"[1737226294.9760218, 1737226294.9875503, 2.2782577546285703]","[1737226326.818907, 1737226326.830381, 2.5787118077278137]","[1737226358.4888704, 1737226358.500359, 2.483495617628098]","[1737226390.485071, 1737226390.49656, 2.459643811225891]","[1737226422.7080562, 1737226422.719529, 2.4158412837982177]"
"[1737226295.0503557, 1737226295.0618627, 2.2818218879699708]","[1737226326.8899488, 1737226326.9014215, 2.57844388961792]","[1737226358.562658, 1737226358.5741532, 2.6113104195594787]","[1737226390.5585423, 1737226390.5700436, 2.6063008689880376]","[1737226422.7810762, 1737226422.7925751, 2.4213637804985044]"
"[1737226295.1209865, 1737226295.1324697, 2.47418012714386]","[1737226326.9598281, 1737226326.971307, 2.7054162397384642]","[1737226358.6368022, 1737226358.648296, 2.6952210948467257]","[1737226390.6311822, 1737226390.642678, 2.60505822968483]","[1737226422.8548133, 1737226422.8663208, 2.4863626761436466]"
"[1737226295.1923919, 1737226295.203902, 2.5907929840087887]","[1737226327.0299635, 1737226327.0414531, 2.80135556602478]","[1737226358.7103372, 1737226358.7218323, 2.702062207221985]","[1737226390.7041924, 1737226390.715681, 2.755283227443695]","[1737226422.9275074, 1737226422.9390018, 2.632711427927017]"
"[1737226295.263141, 1737226295.2746055, 2.580542938232422]","[1737226327.1000912, 1737226327.1115608, 2.782776960253716]","[1737226358.7839997, 1737226358.7954948, 2.7386073050498965]","[1737226390.777659, 1737226390.7891476, 2.7874974751472474]","[1737226423.0009384, 1737226423.0124285, 2.695027479171753]"
"[1737226295.3344126, 1737226295.3459072, 2.623145025253296]","[1737226327.170003, 1737226327.1814723, 2.7494933247566222]","[1737226358.8569922, 1737226358.8684826, 2.7357936930656432]","[1737226390.8503194, 1737226390.861823, 2.7911418676376343]","[1737226423.0733364, 1737226423.0848317, 2.7474465548992155]"
