timestamp,power_in_watts
1734629708.4154096,178.893
1734629708.4175825,178.893
1734629708.4197555,178.893
1734629708.42204,178.893
1734629708.424225,178.893
1734629708.4264057,178.893
1734629708.428585,178.893
1734629708.4308078,178.893
1734629708.4330165,178.893
1734629708.4351895,178.893
1734629708.4373627,178.893
1734629708.4395406,178.893
1734629708.4417145,178.893
1734629708.4438877,178.893
1734629708.446068,178.893
1734629708.4482408,178.893
1734629708.4504604,178.893
1734629708.4526334,178.893
1734629708.4548066,178.893
1734629708.4569812,178.893
1734629708.4591753,178.893
1734629708.4613483,178.893
1734629708.4635212,178.893
1734629708.465702,178.893
1734629708.4678762,178.893
1734629708.4700575,178.893
1734629708.4722307,178.893
1734629708.474405,178.893
1734629708.4765782,178.893
1734629708.4787514,178.893
1734629708.4809241,178.893
1734629708.4831088,178.893
1734629708.4852884,178.893
1734629708.487463,178.893
1734629708.4896352,178.893
1734629708.491815,186.699
1734629708.4939902,186.699
1734629708.4961646,186.699
1734629708.4983397,186.699
1734629708.5005195,186.699
1734629708.5026948,186.699
1734629708.5048702,186.699
1734629708.5070457,186.699
1734629708.5092628,186.699
1734629708.511442,186.699
1734629708.5136166,186.699
1734629708.5158033,186.699
1734629708.5180223,186.699
1734629708.520197,186.699
1734629708.5223715,186.699
1734629708.524569,186.699
1734629708.5268993,186.699
1734629708.5290923,186.699
1734629708.5312722,186.699
1734629708.533451,186.699
1734629708.5356963,186.699
1734629708.5381846,186.699
1734629708.540364,186.699
1734629708.5425406,186.699
1734629708.5447524,186.699
1734629708.5469453,186.699
1734629708.5491433,186.699
1734629708.551337,186.699
1734629708.5535374,186.699
1734629708.5557384,186.699
1734629708.5579174,186.699
1734629708.560111,186.699
1734629708.5623033,186.699
1734629708.56452,186.699
1734629708.5667062,186.699
1734629708.5688853,186.699
1734629708.571064,186.699
1734629708.5732453,186.699
1734629708.575421,186.699
1734629708.577598,186.699
1734629708.579777,186.699
1734629708.5819557,186.699
1734629708.584129,186.699
1734629708.586307,186.699
1734629708.5884936,186.699
1734629708.5906684,186.699
1734629708.592847,198.899
1734629708.5950232,198.899
1734629708.597204,198.899
1734629708.5993848,198.899
1734629708.6015623,198.899
1734629708.603741,198.899
1734629708.6059153,198.899
1734629708.60809,198.899
1734629708.6102695,198.899
1734629708.6124485,198.899
1734629708.6146264,198.899
1734629708.6168003,198.899
1734629708.6189775,198.899
1734629708.6211507,198.899
1734629708.6233332,198.899
1734629708.62551,198.899
1734629708.627685,198.899
1734629708.6298597,198.899
1734629708.6320403,198.899
1734629708.6343076,198.899
1734629708.636488,198.899
1734629708.6386662,198.899
1734629708.6408446,198.899
1734629708.6430187,198.899
1734629708.6451974,198.899
1734629708.6473732,198.899
1734629708.649549,198.899
1734629708.6517224,198.899
1734629708.6538985,198.899
1734629708.6560726,198.899
1734629708.6582477,198.899
1734629708.6604245,198.899
1734629708.662598,198.899
1734629708.6647742,198.899
1734629708.6669557,198.899
1734629708.66913,198.899
1734629708.6713042,198.899
1734629708.67348,198.899
1734629708.6756554,198.899
1734629708.677836,198.899
1734629708.6799805,198.899
1734629708.682165,198.899
1734629708.68434,198.899
1734629708.6865149,198.899
1734629708.6886907,198.899
1734629708.6908767,198.899
1734629708.6930509,204.87
1734629708.6952264,204.87
1734629708.6974416,204.87
1734629708.699616,204.87
1734629708.7017899,204.87
1734629708.7039657,204.87
1734629708.7061527,204.87
1734629708.7083268,204.87
1734629708.7105885,204.87
1734629708.7128,204.87
1734629708.714975,204.87
1734629708.71715,204.87
1734629708.719447,204.87
1734629708.7216215,204.87
1734629708.72381,204.87
1734629708.725984,204.87
1734629708.728158,204.87
1734629708.7303329,204.87
1734629708.732525,204.87
1734629708.7346995,204.87
1734629708.7370276,204.87
1734629708.7393017,204.87
1734629708.7414775,204.87
1734629708.74366,204.87
1734629708.7458336,204.87
1734629708.7479823,204.87
1734629708.750158,204.87
1734629708.7523396,204.87
1734629708.7545142,204.87
1734629708.7566884,204.87
1734629708.7589955,204.87
1734629708.7611713,204.87
1734629708.7633512,204.87
1734629708.765526,204.87
1734629708.7677007,204.87
1734629708.7698765,204.87
1734629708.7720811,204.87
1734629708.774258,204.87
1734629708.776432,204.87
1734629708.7786086,204.87
1734629708.7808013,204.87
1734629708.7829838,204.87
1734629708.7851598,204.87
1734629708.7873528,204.87
1734629708.7898662,204.87
1734629708.7921817,197.7
1734629708.7943752,197.7
1734629708.7965508,197.7
1734629708.7987285,197.7
1734629708.8009086,197.7
1734629708.803087,197.7
1734629708.8052855,197.7
1734629708.807463,197.7
1734629708.8096447,197.7
1734629708.8118289,197.7
1734629708.8140202,197.7
1734629708.816204,197.7
1734629708.8183916,197.7
1734629708.8205671,197.7
1734629708.8227873,197.7
1734629708.8249662,197.7
1734629708.8271413,197.7
1734629708.8293173,197.7
1734629708.8314922,197.7
1734629708.8336654,197.7
1734629708.8358448,197.7
1734629708.838019,197.7
1734629708.8402207,197.7
1734629708.8424037,197.7
1734629708.844579,197.7
1734629708.84676,197.7
1734629708.8490365,197.7
1734629708.8513794,197.7
1734629708.853636,197.7
1734629708.8558195,197.7
1734629708.8579984,197.7
1734629708.860181,197.7
1734629708.8623588,197.7
1734629708.8645346,197.7
1734629708.8667095,197.7
1734629708.8688905,197.7
1734629708.8710673,197.7
1734629708.8732514,197.7
1734629708.8754299,197.7
1734629708.8776052,197.7
1734629708.879835,197.7
1734629708.8820114,197.7
1734629708.8841922,197.7
1734629708.8863752,197.7
1734629708.8885543,197.7
1734629708.8907332,197.7
1734629708.8929155,197.7
1734629708.8950913,197.7
1734629708.897273,197.7
1734629708.8994484,197.7
1734629708.9016275,205.37
1734629708.9038134,205.37
1734629708.9059956,205.37
1734629708.9081783,205.37
1734629708.9103594,205.37
1734629708.912545,205.37
1734629708.9147356,205.37
1734629708.9169176,205.37
1734629708.9191048,205.37
1734629708.9212868,205.37
1734629708.9234662,205.37
1734629708.9256456,205.37
1734629708.9278252,205.37
1734629708.9300034,205.37
1734629708.932321,205.37
1734629708.9345267,205.37
1734629708.9367106,205.37
1734629708.938913,205.37
1734629708.9410906,205.37
1734629708.9432738,205.37
1734629708.9454517,205.37
1734629708.947644,205.37
1734629708.9498188,205.37
1734629708.951984,205.37
1734629708.9541607,205.37
1734629708.95636,205.37
1734629708.9587026,205.37
1734629708.9609387,205.37
1734629708.9631343,205.37
1734629708.96532,205.37
1734629708.9675257,205.37
1734629708.9697118,205.37
1734629708.9719284,205.37
1734629708.974126,205.37
1734629708.9763331,205.37
1734629708.9785204,205.37
1734629708.980703,205.37
1734629708.9829102,205.37
1734629708.9850974,205.37
1734629708.9873042,205.37
1734629708.9894881,205.37
1734629708.99169,201.469
1734629708.9938812,201.469
1734629708.9960668,201.469
1734629708.9983196,201.469
1734629709.0005038,201.469
1734629709.0026824,201.469
1734629709.0048816,201.469
1734629709.0070908,201.469
1734629709.0092704,201.469
1734629709.0114498,201.469
1734629709.013628,201.469
1734629709.0158129,201.469
1734629709.0180197,201.469
1734629709.0202055,201.469
1734629709.0223854,201.469
1734629709.0245678,201.469
1734629709.0267725,201.469
1734629709.0289507,201.469
1734629709.0311267,201.469
1734629709.0333014,201.469
1734629709.0355752,201.469
1734629709.0378792,201.469
1734629709.0400686,201.469
1734629709.0422485,201.469
1734629709.0444405,201.469
1734629709.046647,201.469
1734629709.0488873,201.469
1734629709.0510798,201.469
1734629709.0532632,201.469
1734629709.0554786,201.469
1734629709.0576954,201.469
1734629709.0598876,201.469
1734629709.0621054,201.469
1734629709.064302,201.469
1734629709.0664957,201.469
1734629709.0687134,201.469
1734629709.0709026,201.469
1734629709.0730941,201.469
1734629709.0752912,201.469
1734629709.077499,201.469
1734629709.0798137,201.469
1734629709.0820746,201.469
1734629709.0842867,201.469
1734629709.0864832,201.469
1734629709.088687,201.469
1734629709.090869,206.324
1734629709.093049,206.324
1734629709.0952337,206.324
1734629709.097441,206.324
1734629709.099652,206.324
1734629709.1018348,206.324
1734629709.1039839,206.324
1734629709.1061678,206.324
1734629709.1083784,206.324
1734629709.1105669,206.324
1734629709.1127472,206.324
1734629709.1149237,206.324
1734629709.117107,206.324
1734629709.1193194,206.324
1734629709.1215005,206.324
1734629709.1236756,206.324
1734629709.125862,206.324
1734629709.1280694,206.324
1734629709.13025,206.324
1734629709.1324277,206.324
1734629709.1346047,206.324
1734629709.1367903,206.324
1734629709.1389952,206.324
1734629709.1411734,206.324
1734629709.1433527,206.324
1734629709.1455588,206.324
1734629709.1478465,206.324
1734629709.150048,206.324
1734629709.1522381,206.324
1734629709.154423,206.324
1734629709.1566122,206.324
1734629709.1587963,206.324
1734629709.1609795,206.324
1734629709.163158,206.324
1734629709.1653337,206.324
1734629709.1675098,206.324
1734629709.1696882,206.324
1734629709.1718712,206.324
1734629709.1740725,206.324
1734629709.176281,206.324
1734629709.1784704,206.324
1734629709.1806545,206.324
1734629709.1828318,206.324
1734629709.1850078,206.324
1734629709.187196,206.324
1734629709.1895866,206.324
1734629709.191823,213.134
1734629709.1940033,213.134
1734629709.1961842,213.134
1734629709.1983771,213.134
1734629709.2005556,213.134
1734629709.2027316,213.134
1734629709.2049055,213.134
1734629709.2071004,213.134
1734629709.2092745,213.134
1734629709.211451,213.134
1734629709.2136679,213.134
1734629709.2158415,213.134
1734629709.218015,213.134
1734629709.2202291,213.134
1734629709.2224078,213.134
1734629709.2245808,213.134
1734629709.226794,213.134
1734629709.2289677,213.134
1734629709.231145,213.134
1734629709.2333417,213.134
1734629709.2355154,213.134
1734629709.2376873,213.134
1734629709.2399068,213.134
1734629709.2420921,213.134
1734629709.2442653,213.134
1734629709.2464662,213.134
1734629709.24864,213.134
1734629709.2508214,213.134
1734629709.2530382,213.134
1734629709.2552125,213.134
1734629709.2573855,213.134
1734629709.259561,213.134
1734629709.2617385,213.134
1734629709.2639208,213.134
1734629709.2661061,213.134
1734629709.268281,213.134
1734629709.2704566,213.134
1734629709.2726333,213.134
1734629709.2748177,213.134
1734629709.276991,213.134
1734629709.2791662,213.134
1734629709.281364,213.134
1734629709.2835379,213.134
1734629709.285711,213.134
1734629709.2879117,213.134
1734629709.290289,213.134
1734629709.292555,198.115
1734629709.2947361,198.115
1734629709.2969143,198.115
1734629709.2990925,198.115
1734629709.3012726,198.115
1734629709.3034558,198.115
1734629709.3056576,198.115
1734629709.3078382,198.115
1734629709.3100173,198.115
1734629709.3122022,198.115
1734629709.3143866,198.115
1734629709.3165665,198.115
1734629709.3187647,198.115
1734629709.3210564,198.115
1734629709.323273,198.115
1734629709.3254678,198.115
1734629709.327656,198.115
1734629709.329861,198.115
1734629709.3320537,198.115
1734629709.3342388,198.115
1734629709.3364203,198.115
1734629709.3386016,198.115
1734629709.3407815,198.115
1734629709.3429675,198.115
1734629709.3451462,198.115
1734629709.3473234,198.115
1734629709.3495002,198.115
1734629709.35168,198.115
1734629709.353855,198.115
1734629709.3559847,198.115
1734629709.3581686,198.115
1734629709.3603632,198.115
1734629709.362542,198.115
1734629709.3647182,198.115
1734629709.3668935,198.115
1734629709.3690693,198.115
1734629709.37125,198.115
1734629709.3734326,198.115
1734629709.3756099,198.115
1734629709.377784,198.115
1734629709.3799767,198.115
1734629709.3821578,198.115
1734629709.3843665,198.115
1734629709.3865476,198.115
1734629709.3887215,198.115
1734629709.3909054,215.645
1734629709.3930824,215.645
1734629709.3952627,215.645
1734629709.3974402,215.645
1734629709.3996174,215.645
1734629709.4018064,215.645
1734629709.4039829,215.645
1734629709.40616,215.645
1734629709.4083428,215.645
1734629709.410523,215.645
1734629709.4127028,215.645
1734629709.4148781,215.645
1734629709.4170547,215.645
1734629709.4192314,215.645
1734629709.4214098,215.645
1734629709.4235916,215.645
1734629709.4257665,215.645
1734629709.4279451,215.645
1734629709.4301312,215.645
1734629709.43231,215.645
1734629709.4344885,215.645
1734629709.436666,215.645
1734629709.4388423,215.645
1734629709.4410243,215.645
1734629709.4432638,215.645
1734629709.445441,215.645
1734629709.4476182,215.645
1734629709.4498138,215.645
1734629709.4519842,215.645
1734629709.4541636,215.645
1734629709.4563465,215.645
1734629709.4585216,215.645
1734629709.4607012,215.645
1734629709.4629028,215.645
1734629709.4650786,215.645
1734629709.4672534,215.645
1734629709.46947,215.645
1734629709.4716473,215.645
1734629709.4738245,215.645
1734629709.4759822,215.645
1734629709.4781868,215.645
1734629709.480362,215.645
1734629709.4825747,215.645
1734629709.4847522,215.645
1734629709.486931,215.645
1734629709.4891067,215.645
1734629709.4913073,203.855
1734629709.493486,203.855
1734629709.4956613,203.855
1734629709.4978802,203.855
1734629709.5000548,203.855
1734629709.5022328,203.855
1734629709.504491,203.855
1734629709.5066748,203.855
1734629709.5088823,203.855
1734629709.511068,203.855
1734629709.5132475,203.855
1734629709.5154247,203.855
1734629709.5176163,203.855
1734629709.519797,203.855
1734629709.5219731,203.855
1734629709.5241668,203.855
1734629709.526343,203.855
1734629709.5285177,203.855
1734629709.5307162,203.855
1734629709.5328906,203.855
1734629709.5350668,203.855
1734629709.5372558,203.855
1734629709.5394313,203.855
1734629709.5416062,203.855
1734629709.5438154,203.855
1734629709.5460005,203.855
1734629709.548178,203.855
1734629709.550357,203.855
1734629709.5528424,203.855
1734629709.5552316,203.855
1734629709.5574336,203.855
1734629709.559614,203.855
1734629709.561793,203.855
1734629709.5639832,203.855
1734629709.5661736,203.855
1734629709.5683715,203.855
1734629709.5705647,203.855
1734629709.5727506,203.855
1734629709.5749366,203.855
1734629709.5771558,203.855
1734629709.5793517,203.855
1734629709.5815337,203.855
1734629709.5837307,203.855
1734629709.5859323,203.855
1734629709.5881217,203.855
1734629709.5903,203.855
1734629709.5924807,204.71
1734629709.5946574,204.71
1734629709.5968316,204.71
1734629709.5990112,204.71
1734629709.6011853,204.71
1734629709.6033638,204.71
1734629709.6056015,204.71
1734629709.6078012,204.71
1734629709.6099772,204.71
1734629709.612156,204.71
1734629709.6143773,204.71
1734629709.6165576,204.71
1734629709.6188376,204.71
1734629709.6210163,204.71
1734629709.6231961,204.71
1734629709.6253839,204.71
1734629709.6275618,204.71
1734629709.6297355,204.71
1734629709.6319144,204.71
1734629709.6341052,204.71
1734629709.6362848,204.71
1734629709.6384914,204.71
1734629709.6408894,204.71
1734629709.6431804,204.71
1734629709.6454017,204.71
1734629709.647585,204.71
1734629709.649767,204.71
1734629709.6519856,204.71
1734629709.6541963,204.71
1734629709.6563785,204.71
1734629709.6585617,204.71
1734629709.6607437,204.71
1734629709.662956,204.71
1734629709.6651402,204.71
1734629709.667325,204.71
