epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736646591.2112672, 1736646591.223471, 2.651289000034332]","[1736646623.100734, 1736646623.1130455, 2.8335560626983645]","[1736646654.6453066, 1736646654.6582518, 3.113677093505859]","[1736646686.298051, 1736646686.3103702, 2.9388416290283206]","[1736646717.980566, 1736646717.9922743, 2.7364895544052126]"
"[1736646591.2772405, 1736646591.2898653, 2.7862928752899165]","[1736646623.1660595, 1736646623.1782582, 2.876108736991882]","[1736646654.7115612, 1736646654.7240505, 3.0040308837890626]","[1736646686.3637755, 1736646686.3763578, 2.9743429741859435]","[1736646718.046952, 1736646718.058992, 2.811738005876541]"
"[1736646591.3437247, 1736646591.3559134, 2.6900523240566256]","[1736646623.2355437, 1736646623.2479022, 2.9137710618972776]","[1736646654.7772892, 1736646654.7901032, 3.050434657096863]","[1736646686.4296775, 1736646686.4418526, 2.9065089025497435]","[1736646718.1119075, 1736646718.1237628, 2.7702529745101927]"
"[1736646591.4077022, 1736646591.4197192, 2.6552909095287327]","[1736646623.3018093, 1736646623.3141034, 2.8597322022914886]","[1736646654.8447607, 1736646654.857331, 3.024509130477905]","[1736646686.4941163, 1736646686.5061393, 2.870196039199829]","[1736646718.1764417, 1736646718.1881042, 2.72656028842926]"
"[1736646591.4727008, 1736646591.484862, 2.696502883911133]","[1736646623.3666809, 1736646623.3790226, 2.9083798670768735]","[1736646654.9109452, 1736646654.9234061, 2.9981786227226257]","[1736646686.5597444, 1736646686.5721748, 2.947988219976425]","[1736646718.2424164, 1736646718.2541482, 2.7883118844032286]"
"[1736646591.537945, 1736646591.5503511, 2.750794533491135]","[1736646623.4336033, 1736646623.44761, 3.300714776992798]","[1736646654.977188, 1736646654.989379, 2.9007565670013427]","[1736646686.6261542, 1736646686.6391, 3.0868549009242825]","[1736646718.3073545, 1736646718.3190122, 2.7652758002281193]"
"[1736646591.6035943, 1736646591.6156695, 2.690508368253708]","[1736646623.5006468, 1736646623.5129657, 2.8606339702606207]","[1736646655.04337, 1736646655.0570307, 3.2845303509235384]","[1736646686.693926, 1736646686.7062395, 2.936774715900421]","[1736646718.377573, 1736646718.3894382, 2.7793850822448727]"
"[1736646591.6825218, 1736646591.6947978, 2.7234282824993135]","[1736646623.5671067, 1736646623.579449, 2.9105904121398924]","[1736646655.1122015, 1736646655.1252255, 3.1314735410213475]","[1736646686.7599804, 1736646686.7721083, 2.8738458194732663]","[1736646718.4430563, 1736646718.454896, 2.8264034070968624]"
"[1736646591.7476175, 1736646591.7599285, 2.7311969425949343]","[1736646623.635236, 1736646623.6476395, 2.925040191650391]","[1736646655.179092, 1736646655.1923068, 3.132151767253876]","[1736646686.8255138, 1736646686.8377733, 2.914256172657013]","[1736646718.5090523, 1736646718.5212255, 2.9012428580522536]"
"[1736646591.8146687, 1736646591.8272607, 2.7903287672996515]","[1736646623.6999252, 1736646623.7120268, 2.8032383627891537]","[1736646655.2460785, 1736646655.2587054, 3.027535917520523]","[1736646686.893415, 1736646686.9057715, 2.9408640449047088]","[1736646718.5811455, 1736646718.5960832, 3.5464793698787687]"
