epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737228519.158475, 1737228519.482834, 88.77158140599728]","[1737228747.3152514, 1737228747.651655, 97.16976064920418]","[1737228972.8858798, 1737228973.1646886, 77.16996695888058]","[1737229214.8234239, 1737229215.1522567, 93.85807251501083]","[1737229445.522433, 1737229445.8518558, 95.29293698871132]"
"[1737228519.6184056, 1737228519.9480875, 90.9186419308186]","[1737228747.7840998, 1737228748.1113403, 93.21031294965755]","[1737228973.4110076, 1737228973.7355955, 91.19230946362025]","[1737229215.2864857, 1737229215.6153424, 96.15394185042388]","[1737229445.9867043, 1737229446.311328, 93.30210539424421]"
"[1737228520.082755, 1737228520.407119, 89.3792494763137]","[1737228748.2438881, 1737228748.571121, 93.90679598391046]","[1737228973.9181812, 1737228974.243428, 86.75668767094615]","[1737229215.7948854, 1737229216.1198537, 92.99344224190713]","[1737229446.4453723, 1737229446.7717435, 94.72032096040243]"
"[1737228520.540894, 1737228520.867177, 90.78592808616169]","[1737228748.7035682, 1737228749.0311093, 95.51392155027395]","[1737228974.3773537, 1737228974.65636, 78.23118981444831]","[1737229216.2535944, 1737229216.5797398, 92.14539099609854]","[1737229446.9055002, 1737229447.231855, 94.22915043497072]"
"[1737228521.0465517, 1737228521.3723805, 89.35525024688245]","[1737228749.164776, 1737228749.491704, 95.62488838708398]","[1737228974.9034555, 1737228975.2368584, 92.54991977524756]","[1737229216.7124119, 1737229217.0401363, 95.34023165428651]","[1737229447.3667064, 1737229447.6955721, 94.44594493901727]"
"[1737228521.5071201, 1737228521.8358085, 89.30229983663556]","[1737228749.6242692, 1737228749.9517558, 95.20621643507478]","[1737228975.4183044, 1737228975.7441785, 87.20116703593737]","[1737229217.1740828, 1737229217.5036676, 96.32922443342197]","[1737229447.829591, 1737229448.1563158, 94.92844761919973]"
"[1737228521.9694095, 1737228522.2961285, 90.3586728801727]","[1737228750.084198, 1737228750.411023, 95.9498534276881]","[1737228975.8778975, 1737228976.1568573, 78.53012372231488]","[1737229217.6828122, 1737229218.0070403, 92.30655541002754]","[1737229448.2900503, 1737229448.6235209, 97.27319745945944]"
"[1737228522.4332995, 1737228522.7651339, 91.83270613479608]","[1737228750.5435033, 1737228750.8720367, 95.66482055246826]","[1737228976.4076152, 1737228976.730798, 90.17674967491628]","[1737229218.1385295, 1737229218.4676318, 93.13746249747292]","[1737229448.7575312, 1737229449.083496, 94.52214469063279]"
"[1737228522.9023244, 1737228523.2327309, 90.69958100688459]","[1737228751.006632, 1737228751.335348, 95.87766483831409]","[1737228976.9145288, 1737228977.2402124, 87.58936176872255]","[1737229218.6004338, 1737229218.9354455, 97.56461727833752]","[1737229449.2175534, 1737229449.5521216, 97.60913363456723]"
"[1737228523.4184768, 1737228523.7492182, 88.70684410417074]","[1737228751.466808, 1737228751.7951674, 95.91302533650399]","[1737228977.3741517, 1737228977.6486557, 75.66006768238546]","[1737229219.0682104, 1737229219.396396, 94.86196372795088]","[1737229449.6870573, 1737229450.0116081, 94.84528648209567]"
"[1737228523.8865979, 1737228524.2171237, 88.06799379217603]","[1737228751.927761, 1737228752.2556837, 95.55948235881333]","[1737228977.8996592, 1737228978.2245202, 90.99429852592941]","[1737229219.5775476, 1737229219.9038534, 90.97393099880216]","[1737229450.1467083, 1737229450.4754515, 95.07731687974925]"
