epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737463140.792999, 1737463140.9899921, 53.28119118785861]","[1737463353.3137915, 1737463353.5098941, 56.81319408726692]","[1737463564.2897503, 1737463564.4581683, 50.82984123516082]","[1737463774.636055, 1737463774.8107405, 54.710107021093364]","[1737463988.5666533, 1737463988.7050128, 42.79968184471128]"
"[1737463141.2367957, 1737463141.4060173, 47.44943907594682]","[1737463353.757336, 1737463353.978645, 64.60360275793079]","[1737463564.7069523, 1737463564.8907506, 56.72268378496168]","[1737463775.0673776, 1737463775.2509322, 55.92753310132028]","[1737463988.9536405, 1737463989.097809, 45.351761203527424]"
"[1737463141.655919, 1737463141.8539174, 57.126018731236464]","[1737463354.2248702, 1737463354.4220731, 56.061164379119894]","[1737463565.1523376, 1737463565.2813232, 38.96757435917854]","[1737463775.4993775, 1737463775.6944416, 58.52745648193359]","[1737463989.3485594, 1737463989.5425057, 61.01657906031612]"
"[1737463142.100527, 1737463142.2985601, 56.71091504049297]","[1737463354.6680775, 1737463354.8437717, 50.525696970343574]","[1737463565.5302708, 1737463565.677686, 44.99893815958502]","[1737463775.940165, 1737463776.138362, 59.69920510339741]","[1737463989.7961183, 1737463989.938762, 44.20458688604832]"
"[1737463142.547591, 1737463142.7466571, 56.66891093134876]","[1737463355.0917163, 1737463355.294136, 60.352693354010576]","[1737463565.9261644, 1737463566.122268, 61.85995847821238]","[1737463776.387003, 1737463776.558461, 52.128611641645456]","[1737463990.186859, 1737463990.3625839, 54.03866521131991]"
"[1737463142.9976223, 1737463143.1946542, 56.200552432060256]","[1737463355.5445433, 1737463355.742777, 58.41421202826502]","[1737463566.369332, 1737463566.5663755, 61.47827954244611]","[1737463776.8052347, 1737463777.0023696, 57.74626787269118]","[1737463990.6168816, 1737463990.8129344, 60.8488106021881]"
"[1737463143.4423811, 1737463143.6425328, 56.861591488599785]","[1737463355.9887679, 1737463356.1664546, 52.55393092739582]","[1737463566.8136742, 1737463567.010742, 57.14176656937598]","[1737463777.2497876, 1737463777.4304216, 54.61734292376041]","[1737463991.0581534, 1737463991.205437, 44.875289998531365]"
"[1737463143.890361, 1737463144.090531, 55.36023118627068]","[1737463356.4156249, 1737463356.6149406, 60.013868463516175]","[1737463567.2580137, 1737463567.4336936, 51.47609695291523]","[1737463777.680212, 1737463777.8784802, 59.73881967210769]","[1737463991.4520571, 1737463991.626682, 53.41026115322112]"
"[1737463144.3386483, 1737463144.538804, 56.220111306309704]","[1737463356.8618844, 1737463357.0386767, 53.43074048185348]","[1737463567.6849377, 1737463567.8821044, 57.6041371409893]","[1737463778.1259568, 1737463778.3220186, 59.40633007049559]","[1737463991.8743978, 1737463992.0215745, 45.98130176889895]"
"[1737463144.788409, 1737463144.986478, 55.88394775843625]","[1737463357.287462, 1737463357.4864237, 57.94571626400948]","[1737463568.1293948, 1737463568.3265707, 57.91766693735124]","[1737463778.5697305, 1737463778.7422035, 50.6225207722187]","[1737463992.2729115, 1737463992.4200249, 46.0034797232151]"
"[1737463145.2364826, 1737463145.430363, 53.20535374331477]","[1737463357.7338126, 1737463357.929819, 57.953580754995414]","[1737463568.573738, 1737463568.7709432, 57.551229080915455]","[1737463778.991429, 1737463779.1907482, 60.2177115238905]","[1737463992.6680572, 1737463992.836904, 52.46126015090942]"
"[1737463145.67701, 1737463145.8740237, 54.63638707268235]","[1737463358.1759264, 1737463358.3484664, 51.25455952548987]","[1737463569.0180466, 1737463569.2183967, 57.4697606211901]","[1737463779.4367774, 1737463779.6381164, 61.24939255142208]","[1737463993.085476, 1737463993.2543495, 51.60052439391612]"
"[1737463146.1227376, 1737463146.3155136, 53.987214782714794]","[1737463358.5961576, 1737463358.7676408, 52.18089144420626]","[1737463569.4653714, 1737463569.6625493, 58.109460505962375]","[1737463779.8853762, 1737463780.0537262, 51.09531800389287]","[1737463993.5030134, 1737463993.6738865, 52.74183218753331]"
"[1737463146.5622818, 1737463146.76249, 57.352625938653944]","[1737463359.014656, 1737463359.1824486, 51.56924095642565]","[1737463569.9097078, 1737463570.110057, 58.90837668681147]","[1737463780.3031976, 1737463780.502489, 58.329427758336074]","[1737463993.9223137, 1737463994.0979917, 54.87697397804261]"
"[1737463147.0110762, 1737463147.210207, 56.208652485251434]","[1737463359.43028, 1737463359.6140423, 56.651166939973784]","[1737463570.4053156, 1737463570.602474, 55.4994138845205]","[1737463780.749345, 1737463780.9261007, 53.51281978178023]","[1737463994.3472488, 1737463994.4934628, 45.53892476141453]"
"[1737463147.4619133, 1737463147.6568482, 55.50670003332331]","[1737463359.8609407, 1737463360.0622926, 58.47404018223286]","[1737463570.8495178, 1737463571.0466676, 54.33058768582349]","[1737463781.1749866, 1737463781.3742385, 59.987320950031275]","[1737463994.7418568, 1737463994.9421954, 61.00489828431607]"
"[1737463147.9047737, 1737463148.101803, 56.12959068107603]","[1737463360.3093238, 1737463360.5064642, 57.25232207655908]","[1737463571.2936692, 1737463571.470452, 51.70392492365837]","[1737463781.621358, 1737463781.8185153, 58.63176525926588]","[1737463995.190949, 1737463995.3629365, 51.69082767200469]"
"[1737463148.3519623, 1737463148.540514, 53.38503745591637]","[1737463360.7525642, 1737463360.9219172, 49.336305230736755]","[1737463571.719895, 1737463571.918081, 58.168636605024346]","[1737463782.0659242, 1737463782.2661057, 58.43428082513809]","[1737463995.6115112, 1737463995.810783, 59.5220820147991]"
"[1737463148.7889073, 1737463148.9858613, 55.188398512601836]","[1737463361.16973, 1737463361.3485165, 53.069384289979965]","[1737463572.1638978, 1737463572.3364394, 52.645088561534905]","[1737463782.5122378, 1737463782.685781, 51.631540406584776]","[1737463996.0580323, 1737463996.2299619, 51.91542210054394]"
"[1737463149.2342873, 1737463149.430326, 55.47644586372366]","[1737463361.5954545, 1737463361.7706115, 53.38330404257775]","[1737463572.5851903, 1737463572.7581975, 50.36772548317913]","[1737463782.9346602, 1737463783.1307263, 59.5990669139624]","[1737463996.4793196, 1737463996.654398, 53.67283188450329]"
"[1737463149.6805224, 1737463149.8786244, 55.400027782440205]","[1737463362.0178034, 1737463362.1867015, 51.83517535722255]","[1737463573.0064986, 1737463573.1821523, 53.68007842946051]","[1737463783.3781798, 1737463783.5538852, 54.1113741506338]","[1737463996.902562, 1737463997.049803, 45.56262262916565]"
"[1737463150.2290597, 1737463150.3304164, 27.509192671656606]","[1737463362.4342666, 1737463362.634543, 61.634819306850446]","[1737463573.430934, 1737463573.6541839, 67.9044512679577]","[1737463783.801823, 1737463783.997943, 57.461132808923786]","[1737463997.297232, 1737463997.5006967, 63.03477949500085]"
"[1737463150.5779274, 1737463150.773876, 53.73372358381749]","[1737463362.881519, 1737463363.053942, 51.1476994435787]","[1737463573.9006195, 1737463574.098854, 56.24655677986146]","[1737463784.243906, 1737463784.4164245, 52.536650622606295]","[1737463997.748702, 1737463997.8933868, 44.76291238939763]"
"[1737463151.0207129, 1737463151.1900184, 48.198627611398706]","[1737463363.3004196, 1737463363.4787471, 51.973635635376]","[1737463574.3446634, 1737463574.524454, 51.637920055746974]","[1737463784.663631, 1737463784.8362043, 53.07982312202454]","[1737463998.1420527, 1737463998.259742, 37.014357525110256]"
"[1737463151.440098, 1737463151.614541, 51.42520008158681]","[1737463363.7282443, 1737463363.9264898, 60.131162727594386]","[1737463574.7722023, 1737463574.9462707, 52.588592750787754]","[1737463785.0924485, 1737463785.2591395, 50.34570844948294]","[1737463998.508163, 1737463998.6538467, 46.64888210642336]"
"[1737463151.8633437, 1737463152.0094402, 43.723257766485204]","[1737463364.1728127, 1737463364.312854, 42.46956795167924]","[1737463575.1949458, 1737463575.370524, 54.27088564229013]","[1737463785.5065465, 1737463785.6822495, 52.714734594583526]","[1737463998.903026, 1737463999.0454955, 44.62515863835811]"
"[1737463152.2608256, 1737463152.457798, 57.76713324069979]","[1737463364.5612724, 1737463364.7584488, 61.00431288802622]","[1737463575.6197116, 1737463575.8179088, 58.29170584082599]","[1737463785.930787, 1737463786.1043656, 52.207690272808094]","[1737463999.294524, 1737463999.4927492, 61.31434116238286]"
"[1737463152.7048378, 1737463152.9017615, 57.73027943634989]","[1737463365.0048277, 1737463365.2028582, 58.99867091631889]","[1737463576.06489, 1737463576.2342358, 50.40168555772306]","[1737463786.3512063, 1737463786.523728, 53.09056836175918]","[1737463999.740606, 1737463999.936712, 60.073318286895756]"
"[1737463153.1510155, 1737463153.350163, 57.304792984128]","[1737463365.491536, 1737463365.6640756, 47.81521529233454]","[1737463576.4907947, 1737463576.6826386, 57.85621283817293]","[1737463786.7716527, 1737463786.9462395, 54.133450167179134]","[1737464000.2226465, 1737464000.410327, 54.90294172906876]"
"[1737463153.5992904, 1737463153.7984364, 55.384761677622855]","[1737463365.9116309, 1737463366.1108239, 56.06993663203714]","[1737463576.9297564, 1737463577.0728462, 43.60815940427777]","[1737463787.1951582, 1737463787.3414488, 44.55094470596318]","[1737464000.6733942, 1737464000.830176, 45.89299553203579]"
"[1737463154.0475457, 1737463154.2466838, 54.79046825873852]","[1737463366.3580287, 1737463366.5540955, 56.9574803197384]","[1737463577.3213794, 1737463577.4896924, 52.139103984832765]","[1737463787.5898063, 1737463787.790143, 61.95086239838599]","[1737464001.0790577, 1737464001.2782598, 57.10605032229423]"
"[1737463154.4958172, 1737463154.693832, 55.96768094289303]","[1737463366.8013704, 1737463366.973926, 50.37654629349711]","[1737463577.7378132, 1737463577.9339197, 60.64586926031112]","[1737463788.0363202, 1737463788.2104578, 52.55221349310876]","[1737464001.5373676, 1737464001.6699, 39.54477864980697]"
"[1737463154.9466932, 1737463155.1372373, 53.93039282202722]","[1737463367.2231507, 1737463367.4223864, 59.322650876522054]","[1737463578.1809645, 1737463578.3780613, 57.796219254255305]","[1737463788.4602194, 1737463788.605452, 44.46767666649817]","[1737464001.9175155, 1737464002.1387699, 67.0626541264057]"
