epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736808023.8942978, 1736808023.90895, 4.343987061858177]","[1736808230.7396245, 1736808230.7541766, 4.228161074638367]","[1736808442.0411541, 1736808442.0552926, 4.395831063508988]","[1736808653.7551348, 1736808653.769635, 4.384487476348877]","[1736808866.679136, 1736808866.6936293, 4.622237929344177]"
"[1736808024.30871, 1736808024.3234406, 4.551704425724455]","[1736808231.175382, 1736808231.1904, 4.591688375473022]","[1736808442.4321954, 1736808442.4469461, 4.745719345092773]","[1736808654.1924229, 1736808654.20736, 4.538522360563279]","[1736808867.0689037, 1736808867.0836177, 4.497379039525986]"
"[1736808024.7459414, 1736808024.7604628, 4.452917080402375]","[1736808231.6057966, 1736808231.620373, 4.473538281440735]","[1736808442.8727787, 1736808442.8872244, 4.492681448459625]","[1736808654.6291976, 1736808654.6439948, 4.5313054389953615]","[1736808867.4688625, 1736808867.48329, 4.379559815883637]"
"[1736808025.208181, 1736808025.2229578, 4.353376500964165]","[1736808232.0444193, 1736808232.0586739, 4.366944540023804]","[1736808443.3068454, 1736808443.330179, 7.09309571170807]","[1736808655.0763032, 1736808655.0906067, 4.358853862762451]","[1736808867.8509586, 1736808867.8655634, 4.50431231045723]"
"[1736808025.622737, 1736808025.6376734, 4.518698650598527]","[1736808232.4598854, 1736808232.4741147, 4.363897916793824]","[1736808443.727494, 1736808443.7418396, 4.322558295726775]","[1736808655.5233145, 1736808655.5373936, 4.313200821876525]","[1736808868.2433991, 1736808868.273058, 9.254670887947082]"
"[1736808026.0546844, 1736808026.0688186, 4.296674188613892]","[1736808232.8928494, 1736808232.907181, 4.306739873170852]","[1736808444.1693661, 1736808444.1837952, 4.227779825759121]","[1736808655.9557674, 1736808655.97005, 4.280797580242157]","[1736808868.6518948, 1736808868.6670105, 4.901958227157593]"
"[1736808026.5213208, 1736808026.5361843, 4.339262443065643]","[1736808233.3239644, 1736808233.3381712, 4.1978791751861575]","[1736808444.558922, 1736808444.5739195, 4.744618497848511]","[1736808656.4159899, 1736808656.4303908, 4.3991093205213545]","[1736808869.100909, 1736808869.115269, 4.523499450683594]"
"[1736808026.9561017, 1736808026.9706092, 4.273643204212188]","[1736808233.7546716, 1736808233.7690413, 4.416075510501861]","[1736808444.998778, 1736808445.013838, 4.735495218753814]","[1736808656.83182, 1736808656.8465152, 4.487668596422989]","[1736808869.5270553, 1736808869.541504, 4.467332499980928]"
"[1736808027.394753, 1736808027.409044, 4.349523347139359]","[1736808234.1682994, 1736808234.1833508, 4.610022349357605]","[1736808445.433936, 1736808445.448451, 4.344897079467773]","[1736808657.2642703, 1736808657.278688, 4.59251118850708]","[1736808869.9055922, 1736808869.920598, 4.717246765851975]"
"[1736808027.853292, 1736808027.8676035, 4.161427235126496]","[1736808234.6004105, 1736808234.615395, 4.481386685371398]","[1736808445.871425, 1736808445.8861442, 4.554650448560715]","[1736808657.7289152, 1736808657.7430975, 4.3300636506080625]","[1736808870.3408852, 1736808870.3552766, 4.425822874069214]"
"[1736808028.2653766, 1736808028.2801745, 4.4957134888172146]","[1736808235.0238743, 1736808235.0380278, 4.164109660148621]","[1736808446.3090472, 1736808446.3238115, 4.544601931571961]","[1736808658.1495874, 1736808658.163975, 4.315634829998016]","[1736808870.7825363, 1736808870.7973514, 4.457135269403458]"
"[1736808028.7025323, 1736808028.7184067, 4.94239478302002]","[1736808235.4545639, 1736808235.4688244, 4.3938223703840595]","[1736808446.7004938, 1736808446.714887, 4.4540097548961635]","[1736808658.6162314, 1736808658.6311488, 4.5867194652557375]","[1736808871.1688254, 1736808871.1839056, 4.862313253879547]"
"[1736808029.1604235, 1736808029.1747544, 4.281144973754882]","[1736808235.917332, 1736808235.9316514, 4.3566834926605225]","[1736808447.09153, 1736808447.1060247, 4.733607273101807]","[1736808659.0486324, 1736808659.0629447, 4.303999335765839]","[1736808871.5552976, 1736808871.5700738, 4.524200834274291]"
"[1736808029.579278, 1736808029.5937572, 4.343183405399323]","[1736808236.3555467, 1736808236.369969, 4.362045506000519]","[1736808447.5331225, 1736808447.5472944, 4.261783695697784]","[1736808659.461096, 1736808659.4752722, 4.229335064411163]","[1736808871.9970183, 1736808872.0111756, 4.517507963180542]"
"[1736808030.063622, 1736808030.078201, 4.422644625663757]","[1736808236.7881277, 1736808236.803212, 4.566912574768066]","[1736808447.9183826, 1736808447.9334874, 4.576896557807922]","[1736808659.9333007, 1736808659.948057, 4.487969132427889]","[1736808872.428569, 1736808872.4427745, 4.393236076354981]"
"[1736808030.4946969, 1736808030.5094168, 4.3323648118972775]","[1736808237.1670735, 1736808237.1818385, 4.533438260793686]","[1736808448.2989266, 1736808448.3137963, 4.693251675128937]","[1736808660.3613033, 1736808660.3763936, 4.547590953230857]","[1736808872.8478577, 1736808872.8628805, 4.611790387630463]"
