epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737229910.9668407, 1737229910.980971, 3.8016728117465974]","[1737229982.4439402, 1737229982.458719, 4.137428420066834]","[1737230053.0704527, 1737230053.0852065, 4.173233704328537]","[1737230122.7759216, 1737230122.7905014, 4.102543991088868]","[1737230192.4960086, 1737230192.5102086, 3.9867841815948486]"
"[1737229911.1105769, 1737229911.1246622, 3.8559475054740906]","[1737229982.5859044, 1737229982.600565, 4.116255776882172]","[1737230053.2123203, 1737230053.227322, 4.171303221702576]","[1737230122.917339, 1737230122.9314146, 3.989717960000038]","[1737230192.6408043, 1737230192.655475, 4.151327962160111]"
"[1737229911.2540734, 1737229911.269021, 4.066374419927597]","[1737229982.7278998, 1737229982.7422848, 4.027004617452622]","[1737230053.3543756, 1737230053.3694024, 4.188872938156127]","[1737230123.0586698, 1737230123.07363, 4.256950235366821]","[1737230192.7834067, 1737230192.797395, 3.9222511568069462]"
"[1737229911.3980732, 1737229911.412337, 3.882393421649933]","[1737229982.869817, 1737229982.8843732, 4.078420354127884]","[1737230053.496144, 1737230053.510286, 3.9428704690933225]","[1737230123.1990952, 1737230123.2136152, 4.081813649654388]","[1737230192.924665, 1737230192.9393654, 4.162345883616988]"
"[1737229911.541343, 1737229911.5555182, 3.898428723812103]","[1737229983.011903, 1737229983.0262043, 4.054455589294434]","[1737230053.638199, 1737230053.652224, 3.9007236421108242]","[1737230123.339011, 1737230123.3533344, 4.136762230396271]","[1737230193.0668874, 1737230193.08122, 4.014083819389343]"
"[1737229911.6842976, 1737229911.69876, 3.863808217048645]","[1737229983.1547675, 1737229983.1694036, 4.093949126243592]","[1737230053.7791338, 1737230053.7931786, 3.9674776714535938]","[1737230123.4787621, 1737230123.4932003, 4.0775507855415345]","[1737230193.208377, 1737230193.2231157, 4.142972985982896]"
"[1737229911.8277283, 1737229911.842017, 3.9699766566753385]","[1737229983.2969394, 1737229983.31145, 4.091940057754516]","[1737230053.920724, 1737230053.935469, 4.095083788633346]","[1737230123.6185913, 1737230123.6330473, 4.131587562561035]","[1737230193.3508222, 1737230193.365092, 4.011648429870606]"
"[1737229911.972337, 1737229911.9867353, 3.856680797576904]","[1737229983.4394362, 1737229983.4538095, 4.014492123603821]","[1737230054.062691, 1737230054.0775928, 4.168799936771393]","[1737230123.7584338, 1737230123.77314, 4.184263002872466]","[1737230193.4935327, 1737230193.5081294, 4.097031136989594]"
"[1737229912.1157625, 1737229912.129814, 3.9130583324432373]","[1737229983.5817623, 1737229983.5967953, 4.212639326572417]","[1737230054.2058184, 1737230054.2201982, 3.9985310962200167]","[1737230123.8983817, 1737230123.9128494, 4.102798367977143]","[1737230193.6358879, 1737230193.65046, 4.146275362968445]"
"[1737229912.258594, 1737229912.2729483, 3.8867950587272646]","[1737229983.724101, 1737229983.7386642, 4.081755648136139]","[1737230054.3480687, 1737230054.362698, 4.079690742492676]","[1737230124.038033, 1737230124.052739, 4.253754056692123]","[1737230193.7776666, 1737230193.7923098, 4.11062229681015]"
"[1737229912.4020512, 1737229912.4161103, 3.8162446463108064]","[1737229983.8669775, 1737229983.8811538, 3.9669307279586796]","[1737230054.490562, 1737230054.5049958, 4.037930288314819]","[1737230124.177802, 1737230124.1925185, 4.195376980304718]","[1737230193.9198053, 1737230193.9342945, 4.098523639678954]"
"[1737229912.5449297, 1737229912.559348, 3.938995999097824]","[1737229984.0090346, 1737229984.0231264, 4.000393895387649]","[1737230054.632471, 1737230054.6470094, 4.041745864391327]","[1737230124.3176796, 1737230124.3325417, 4.2707277097702026]","[1737230194.0616796, 1737230194.0765302, 4.169206615447997]"
"[1737229912.6883335, 1737229912.7024016, 3.7891092395782473]","[1737229984.152632, 1737229984.1668637, 3.9676648073196414]","[1737230054.7724562, 1737230054.7869225, 4.056664770126343]","[1737230124.4605317, 1737230124.474772, 4.053847408294678]","[1737230194.2044084, 1737230194.2186892, 4.018101900100708]"
"[1737229912.831939, 1737229912.8465328, 4.006191072940826]","[1737229984.2947254, 1737229984.308888, 3.985650454521179]","[1737230054.9121032, 1737230054.9268262, 4.133640526652336]","[1737230124.6003869, 1737230124.6146972, 4.068549818038941]","[1737230194.3459816, 1737230194.3605804, 4.115385612487793]"
