epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736645539.3254573, 1736645539.3718252]","[1736645592.0128422, 1736645592.0596595]","[1736645644.4571624, 1736645644.5040212]","[1736645697.5016665, 1736645697.5477993]","[1736645750.3869367, 1736645750.4337661]"
"[1736645539.431968, 1736645539.4784837]","[1736645592.1150737, 1736645592.1620712]","[1736645644.5595746, 1736645644.6066175]","[1736645697.6020179, 1736645697.6484697]","[1736645750.490585, 1736645750.5375934]"
"[1736645539.536289, 1736645539.5830219]","[1736645592.2178543, 1736645592.2647917]","[1736645644.6616952, 1736645644.7091274]","[1736645697.7050672, 1736645697.7515297]","[1736645750.5930696, 1736645750.6394978]"
"[1736645539.6384695, 1736645539.6845944]","[1736645592.3197658, 1736645592.3660574]","[1736645644.7640145, 1736645644.8113527]","[1736645697.8132315, 1736645697.8600154]","[1736645750.6948302, 1736645750.7408876]"
"[1736645539.7798429, 1736645539.8263412]","[1736645592.4239044, 1736645592.470591]","[1736645644.8657365, 1736645644.912367]","[1736645697.9163535, 1736645697.9626777]","[1736645750.7957306, 1736645750.8422437]"
"[1736645539.8819964, 1736645539.9281042]","[1736645592.524876, 1736645592.5717232]","[1736645644.9666471, 1736645645.013281]","[1736645698.0160027, 1736645698.0629115]","[1736645750.8975081, 1736645750.9443626]"
"[1736645539.98516, 1736645540.031429]","[1736645592.6307304, 1736645592.6777618]","[1736645645.068823, 1736645645.1165903]","[1736645698.1196206, 1736645698.1660707]","[1736645750.999487, 1736645751.0463521]"
"[1736645540.0903163, 1736645540.1366267]","[1736645592.7343507, 1736645592.7812812]","[1736645645.1753254, 1736645645.2220843]","[1736645698.2303252, 1736645698.2769322]","[1736645751.105322, 1736645751.1522722]"
"[1736645540.1929357, 1736645540.2388976]","[1736645592.8395066, 1736645592.886241]","[1736645645.278791, 1736645645.325736]","[1736645698.3319514, 1736645698.3785694]","[1736645751.2082145, 1736645751.2550826]"
"[1736645540.2940464, 1736645540.340665]","[1736645592.9405437, 1736645592.9870512]","[1736645645.3811285, 1736645645.4280229]","[1736645698.4383075, 1736645698.484826]","[1736645751.310782, 1736645751.3578858]"
"[1736645540.3948698, 1736645540.440385]","[1736645593.0413628, 1736645593.0878067]","[1736645645.4838328, 1736645645.53045]","[1736645698.5397675, 1736645698.5871437]","[1736645751.4122796, 1736645751.4592233]"
"[1736645540.4956126, 1736645540.5424242]","[1736645593.142113, 1736645593.1898253]","[1736645645.585426, 1736645645.6322057]","[1736645698.6449108, 1736645698.6915867]","[1736645751.5145981, 1736645751.5615444]"
"[1736645540.5967524, 1736645540.6443768]","[1736645593.2499266, 1736645593.296037]","[1736645645.6863346, 1736645645.7337034]","[1736645698.7468445, 1736645698.793521]","[1736645751.6165364, 1736645751.6642442]"
"[1736645540.698591, 1736645540.7450411]","[1736645593.354127, 1736645593.4011998]","[1736645645.7925913, 1736645645.839111]","[1736645698.846793, 1736645698.8976092]","[1736645751.7186327, 1736645751.7655628]"
"[1736645540.8013425, 1736645540.8473303]","[1736645593.4560099, 1736645593.5032494]","[1736645645.8946402, 1736645645.9407642]","[1736645698.9517536, 1736645698.999293]","[1736645751.8209155, 1736645751.8673124]"
"[1736645540.9072018, 1736645540.95354]","[1736645593.55825, 1736645593.6051702]","[1736645645.9979959, 1736645646.0450633]","[1736645699.059407, 1736645699.1060774]","[1736645751.9269843, 1736645751.9745023]"
"[1736645541.0128825, 1736645541.0591557]","[1736645593.662655, 1736645593.7095037]","[1736645646.099562, 1736645646.1464298]","[1736645699.16918, 1736645699.2182631]","[1736645752.0288777, 1736645752.0757885]"
"[1736645541.1184514, 1736645541.1646516]","[1736645593.764073, 1736645593.810991]","[1736645646.2045698, 1736645646.251805]","[1736645699.2798781, 1736645699.3270874]","[1736645752.133492, 1736645752.180279]"
"[1736645541.224128, 1736645541.2702]","[1736645593.866277, 1736645593.9128144]","[1736645646.306081, 1736645646.353271]","[1736645699.3880928, 1736645699.434483]","[1736645752.2361395, 1736645752.2845032]"
