epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736810480.3969278, 1736810480.3971255, 0.013238925457000733]","[1736810515.2185009, 1736810515.218748, 0.04885265922546387]","[1736810550.609264, 1736810550.6094375, 0.030256326675415036]","[1736810585.447952, 1736810585.4481182, 0.028548838853836057]","[1736810620.911506, 1736810620.911731, 0.034405563354492186]"
"[1736810480.4834924, 1736810480.4835854, 0.00639129638671875]","[1736810515.288732, 1736810515.2888303, 0.017654698371887205]","[1736810550.6816769, 1736810550.6817832, 0.016820339679718018]","[1736810585.5176878, 1736810585.5177827, 0.015154407501220704]","[1736810620.9837778, 1736810620.9838903, 0.016670272827148436]"
"[1736810480.552888, 1736810480.5529647, 0.005332361162847774]","[1736810515.3620486, 1736810515.3621492, 0.017660436153411865]","[1736810550.7616577, 1736810550.7617545, 0.014856935501098633]","[1736810585.591214, 1736810585.5913274, 0.018124366760253908]","[1736810621.0544896, 1736810621.0545738, 0.01246738624572754]"
"[1736810480.6199622, 1736810480.6200376, 0.005656020164489746]","[1736810515.4287589, 1736810515.4288633, 0.018330026149749757]","[1736810550.8282454, 1736810550.8283541, 0.016686607360839843]","[1736810585.6589508, 1736810585.6590614, 0.018070240020751954]","[1736810621.1204462, 1736810621.1205244, 0.011522647857666015]"
"[1736810480.688441, 1736810480.68851, 0.005782268285751343]","[1736810515.495247, 1736810515.495334, 0.015465775728225708]","[1736810550.8980002, 1736810550.8980784, 0.012035961151123046]","[1736810585.7258718, 1736810585.7259648, 0.015188348293304444]","[1736810621.1904097, 1736810621.190512, 0.015674957513809203]"
"[1736810480.7532265, 1736810480.7533064, 0.006702629327774047]","[1736810515.5632937, 1736810515.563374, 0.014429126977920533]","[1736810550.9653366, 1736810550.9654155, 0.012495251893997193]","[1736810585.7931805, 1736810585.7932653, 0.013944699287414552]","[1736810621.2611063, 1736810621.261237, 0.02002302265167236]"
"[1736810480.8187976, 1736810480.8188667, 0.0077889847755432135]","[1736810515.6341262, 1736810515.6342525, 0.022692692279815675]","[1736810551.0340445, 1736810551.0341458, 0.016043752431869507]","[1736810585.8621345, 1736810585.8622274, 0.015558979511260985]","[1736810621.330264, 1736810621.330351, 0.013509938716888428]"
"[1736810480.8835533, 1736810480.8836236, 0.009080052375793457]","[1736810515.7014668, 1736810515.7015467, 0.014549319744110108]","[1736810551.0995264, 1736810551.0996072, 0.012839926958084107]","[1736810585.928314, 1736810585.92841, 0.01607761216163635]","[1736810621.39847, 1736810621.398571, 0.01772250175476074]"
"[1736810480.949811, 1736810480.949887, 0.009818768501281739]","[1736810515.7682679, 1736810515.7683504, 0.01508604097366333]","[1736810551.166431, 1736810551.1665332, 0.019102412939071656]","[1736810585.9957287, 1736810585.9958317, 0.017528926849365235]","[1736810621.468741, 1736810621.468822, 0.014710827853252229]"
"[1736810481.016231, 1736810481.016304, 0.01030139923095703]","[1736810515.8371472, 1736810515.8372345, 0.01595806646347046]","[1736810551.2337415, 1736810551.2338994, 0.029477383136749268]","[1736810586.064579, 1736810586.0646796, 0.01920765733718872]","[1736810621.5402262, 1736810621.5403113, 0.016444812297821045]"
