epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736810480.3652523, 1736810480.3699937, 0.3175904831886291]","[1736810515.1965904, 1736810515.201195, 0.9098277797698975]","[1736810550.5873423, 1736810550.591956, 0.8042447493076323]","[1736810585.4258344, 1736810585.4306462, 0.8266465792655946]","[1736810620.887619, 1736810620.89416, 0.9999116849899291]"
"[1736810480.4614966, 1736810480.4660032, 0.3097648315429688]","[1736810515.2677355, 1736810515.2716928, 0.7112443776130676]","[1736810550.6599677, 1736810550.664666, 0.7431874747276306]","[1736810585.4946756, 1736810585.5006797, 1.031485522031784]","[1736810620.9613981, 1736810620.966719, 0.8133781328201294]"
"[1736810480.5311413, 1736810480.535605, 0.30681500244140625]","[1736810515.3395448, 1736810515.3450627, 0.9685619297027588]","[1736810550.7400012, 1736810550.7446644, 0.7376435511112213]","[1736810585.5692506, 1736810585.5742054, 0.7913037605285645]","[1736810621.0320332, 1736810621.0374918, 0.8086141872406005]"
"[1736810480.5981996, 1736810480.6026394, 0.3333114161491394]","[1736810515.4068944, 1736810515.4117157, 0.8462780566215515]","[1736810550.8065293, 1736810550.8112442, 0.7236718139648438]","[1736810585.6369948, 1736810585.641905, 0.8020616233348847]","[1736810621.0989459, 1736810621.1034358, 0.6615686111450195]"
"[1736810480.6669958, 1736810480.6711574, 0.34923699975013733]","[1736810515.4734635, 1736810515.4782436, 0.8495159933567047]","[1736810550.8765886, 1736810550.8810215, 0.6822702002525329]","[1736810585.7040114, 1736810585.7088575, 0.791585557460785]","[1736810621.1669278, 1736810621.1734495, 0.9966874996744778]"
"[1736810480.7320533, 1736810480.7362695, 0.3538187971115112]","[1736810515.5408192, 1736810515.5462794, 0.9704032759666442]","[1736810550.9440298, 1736810550.9483738, 0.6712697824839876]","[1736810585.770368, 1736810585.77618, 0.9548593666553498]","[1736810621.2382178, 1736810621.2440877, 0.8995744848251341]"
"[1736810480.7977698, 1736810480.8018742, 0.46237025141716004]","[1736810515.6116018, 1736810515.6171424, 0.9950103318691255]","[1736810551.0127509, 1736810551.0170772, 0.6850116038322449]","[1736810585.8403778, 1736810585.8451831, 0.8040800821781158]","[1736810621.3083985, 1736810621.313295, 0.7601468806266785]"
"[1736810480.862443, 1736810480.866581, 0.46615730953216555]","[1736810515.67967, 1736810515.684436, 0.8681817960739137]","[1736810551.0780437, 1736810551.0825148, 0.7102865788936614]","[1736810585.9066143, 1736810585.9112866, 0.7818187730312347]","[1736810621.3747392, 1736810621.38137, 1.162495799064636]"
"[1736810480.9283195, 1736810480.9328704, 0.5875255584716796]","[1736810515.746186, 1736810515.7512488, 0.9222531485557557]","[1736810551.1445284, 1736810551.149374, 0.8074658422470092]","[1736810585.9740396, 1736810585.978705, 0.7939954643249512]","[1736810621.4451997, 1736810621.4517176, 1.142683379650116]"
"[1736810480.9950507, 1736810480.9992666, 0.5952929496765137]","[1736810515.8146358, 1736810515.8201807, 1.01403484082222]","[1736810551.2122934, 1736810551.2167785, 0.8376563920974731]","[1736810586.0418117, 1736810586.0475774, 1.1007080032825471]","[1736810621.5183938, 1736810621.5232487, 0.9379991955757141]"
"[1736810481.0608935, 1736810481.065391, 0.6350509643554687]","[1736810515.8832946, 1736810515.889016, 1.1315704958438872]","[1736810551.2805734, 1736810551.2854543, 0.9564328880310059]","[1736810586.1103845, 1736810586.1156719, 1.00940335726738]","[1736810621.5859084, 1736810621.590704, 1.0124415860176088]"
"[1736810481.1272707, 1736810481.1317873, 0.82507470703125]","[1736810515.9527318, 1736810515.9575307, 0.9972043973207474]","[1736810551.3481247, 1736810551.353085, 1.0695972888613432]","[1736810586.1782215, 1736810586.1828794, 0.9659214384555818]","[1736810621.6529117, 1736810621.658001, 1.074454514026642]"
"[1736810481.1941793, 1736810481.1987123, 0.8938998098373413]","[1736810516.0219684, 1736810516.0268114, 1.0516663970947264]","[1736810551.417444, 1736810551.4231126, 1.2248344116210936]","[1736810586.2456112, 1736810586.2504518, 1.1031949310302733]","[1736810621.7214203, 1736810621.7279751, 1.5196876778602602]"
"[1736810481.2611892, 1736810481.2654407, 0.8383748703002929]","[1736810516.0894668, 1736810516.0942483, 1.1185422563552856]","[1736810551.4853895, 1736810551.4898963, 1.0515823109149933]","[1736810586.3129437, 1736810586.31966, 1.5306605529785156]","[1736810621.7917671, 1736810621.796759, 1.2441836450099943]"
"[1736810481.3270314, 1736810481.3313224, 0.9418184833526613]","[1736810516.1661668, 1736810516.1710055, 1.2296456015110016]","[1736810551.5522687, 1736810551.5566974, 1.1221294581890107]","[1736810586.3831944, 1736810586.3879952, 1.1772177143096922]","[1736810621.861987, 1736810621.867826, 1.463218070985001]"
