epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736866358.183001, 1736866358.2221606, 9.476912931442262]","[1736866398.5240757, 1736866398.563013, 9.73418831335823]","[1736866439.022286, 1736866439.0613122, 9.711389494180677]","[1736866478.7609723, 1736866478.799991, 10.034226236343384]","[1736866518.2115254, 1736866518.250317, 9.659394008636475]"
"[1736866358.270911, 1736866358.3094225, 9.361841122627258]","[1736866398.6130333, 1736866398.6516814, 9.746246399402617]","[1736866439.1079495, 1736866439.1467676, 9.761864603757859]","[1736866478.8467221, 1736866478.88581, 10.130104350566864]","[1736866518.3025095, 1736866518.3417718, 9.74058270931244]"
"[1736866358.358354, 1736866358.3969004, 9.36186129450798]","[1736866398.6990888, 1736866398.7379656, 9.824043635606763]","[1736866439.1928172, 1736866439.2317035, 9.850135303974152]","[1736866478.9350207, 1736866478.9741473, 10.06646142268181]","[1736866518.391289, 1736866518.4302125, 9.694520941257478]"
"[1736866358.4463155, 1736866358.4851966, 9.553699389457705]","[1736866398.7853472, 1736866398.823811, 9.727618238210678]","[1736866439.278341, 1736866439.317299, 9.893186174869536]","[1736866479.0200899, 1736866479.0586562, 9.87969638490677]","[1736866518.4760003, 1736866518.5147588, 9.745751409530639]"
"[1736866358.5335433, 1736866358.5726156, 9.67249800539017]","[1736866398.8800032, 1736866398.918792, 9.717485407829287]","[1736866439.364331, 1736866439.4033163, 9.873405017852782]","[1736866479.1038346, 1736866479.1425784, 9.914714777469635]","[1736866518.5632927, 1736866518.6020894, 9.84725268483162]"
"[1736866358.6218557, 1736866358.660495, 9.562648898363111]","[1736866398.968448, 1736866399.007398, 9.676457010269166]","[1736866439.4510195, 1736866439.4897954, 9.784487480282785]","[1736866479.1883059, 1736866479.227513, 10.049207306623462]","[1736866518.6519897, 1736866518.6910045, 9.855276122093201]"
"[1736866358.7212017, 1736866358.7600355, 9.61363186788559]","[1736866399.058092, 1736866399.0968432, 9.569140896081924]","[1736866439.5426004, 1736866439.5815096, 9.785893730640412]","[1736866479.2750392, 1736866479.3143883, 10.11226943576336]","[1736866518.7439, 1736866518.783037, 9.803680008649827]"
"[1736866358.819274, 1736866358.8581357, 9.561700799942018]","[1736866399.144883, 1736866399.183989, 9.684638311862942]","[1736866439.635214, 1736866439.674452, 9.824355443835259]","[1736866479.3663974, 1736866479.4054234, 10.058683977365492]","[1736866518.8305502, 1736866518.8695166, 9.693735925674437]"
"[1736866358.9075832, 1736866358.9462593, 9.502422778844833]","[1736866399.241415, 1736866399.28027, 9.671551916003228]","[1736866439.7191315, 1736866439.7580695, 9.724084542274475]","[1736866479.4516172, 1736866479.490546, 10.090097695827486]","[1736866518.9180954, 1736866518.956675, 9.536825268268585]"
"[1736866358.9952374, 1736866359.0341947, 9.541771775245667]","[1736866399.3382385, 1736866399.3774319, 9.744335190057756]","[1736866439.8034246, 1736866439.8423326, 9.792911350250243]","[1736866479.5428033, 1736866479.5818155, 10.038227555751801]","[1736866519.0054462, 1736866519.0443828, 9.5774338722229]"
"[1736866359.082221, 1736866359.1207318, 9.391314935922622]","[1736866399.430831, 1736866399.4693432, 9.528443078637125]","[1736866439.8896031, 1736866439.928644, 9.97543292927742]","[1736866479.6364665, 1736866479.6753764, 9.884596252441407]","[1736866519.0981393, 1736866519.1371367, 9.672450036048888]"
"[1736866359.1705108, 1736866359.2094574, 9.41192015361786]","[1736866399.5161943, 1736866399.5546052, 9.502703516960144]","[1736866439.9754326, 1736866440.014291, 10.024032972335815]","[1736866479.7217, 1736866479.7621636, 10.202837494850158]","[1736866519.1865788, 1736866519.2254503, 9.708047183275223]"
"[1736866359.3261993, 1736866359.3650799, 9.388845177412033]","[1736866399.6027753, 1736866399.642059, 9.76389810180664]","[1736866440.061454, 1736866440.1001248, 9.845386794805528]","[1736866479.808552, 1736866479.847417, 9.790263015988504]","[1736866519.2759316, 1736866519.3148904, 9.765877285003661]"
"[1736866359.4141195, 1736866359.452893, 9.225692957043647]","[1736866399.6915305, 1736866399.7302475, 9.64770348906517]","[1736866440.1458035, 1736866440.1850896, 9.955421174168587]","[1736866479.8938699, 1736866479.9327996, 9.832208555221555]","[1736866519.363158, 1736866519.4020774, 9.752396574020386]"
"[1736866359.5016067, 1736866359.5402021, 9.167992167353631]","[1736866399.7780848, 1736866399.8166034, 9.491307752609254]","[1736866440.23061, 1736866440.26981, 9.914451418519022]","[1736866479.9804401, 1736866480.019484, 9.90692430281639]","[1736866519.4590502, 1736866519.4979491, 9.721709002580665]"
"[1736866359.5887773, 1736866359.6278803, 9.268333678722382]","[1736866399.8684988, 1736866399.9073453, 9.498511332511903]","[1736866440.3161922, 1736866440.355075, 9.824306493593204]","[1736866480.0669081, 1736866480.105887, 9.999430326223374]","[1736866519.549136, 1736866519.5879865, 9.634611387372015]"
"[1736866359.676996, 1736866359.7159598, 9.161829796314239]","[1736866399.9562867, 1736866399.9947224, 9.451550086498262]","[1736866440.4044712, 1736866440.4431067, 9.763304816961288]","[1736866480.1525164, 1736866480.1914337, 10.017508400678631]","[1736866519.6402926, 1736866519.6788301, 9.462278780102729]"
"[1736866359.7638009, 1736866359.8024695, 8.980093864440919]","[1736866400.0445273, 1736866400.083546, 9.658779515862465]","[1736866440.4924576, 1736866440.5313773, 9.945614724636078]","[1736866480.2404954, 1736866480.279489, 9.921491834878921]","[1736866519.7304335, 1736866519.7694342, 9.491021660685538]"
"[1736866359.8509552, 1736866359.8897653, 8.992668511867523]","[1736866400.1323078, 1736866400.1713877, 9.735066394567488]","[1736866440.580859, 1736866440.6195364, 9.954571044445041]","[1736866480.3274572, 1736866480.3663535, 9.771106216192244]","[1736866519.823999, 1736866519.862935, 9.459109136223793]"
"[1736866359.9388285, 1736866359.9777992, 9.128342957496644]","[1736866400.2227185, 1736866400.2618835, 9.797873885631562]","[1736866440.6696014, 1736866440.7084863, 9.947529530525205]","[1736866480.419734, 1736866480.4586291, 9.732456153392794]","[1736866519.9144816, 1736866519.953334, 9.482640555381776]"
"[1736866360.030375, 1736866360.069353, 9.225726447105409]","[1736866400.3127491, 1736866400.351704, 9.716908003807069]","[1736866440.757876, 1736866440.7968252, 9.904911421537399]","[1736866480.5102234, 1736866480.5490832, 9.716558646197845]","[1736866520.0053456, 1736866520.044391, 9.592032897949217]"
