epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736864010.0740514, 1736864010.0742772, 0.03386261773109436]","[1736864036.3098474, 1736864036.309943, 0.013369617700576783]","[1736864063.5709589, 1736864063.5710447, 0.012888336181640625]","[1736864089.5434852, 1736864089.5435739, 0.013655064582824708]","[1736864115.0438957, 1736864115.0439856, 0.01324338984489441]"
"[1736864010.1226768, 1736864010.1227725, 0.014341642379760744]","[1736864036.3666005, 1736864036.3667061, 0.014751760244369508]","[1736864063.6225047, 1736864063.622588, 0.012494525909423827]","[1736864089.5902085, 1736864089.5902917, 0.012493860244750975]","[1736864115.1046798, 1736864115.1047657, 0.012671442031860353]"
"[1736864010.1715906, 1736864010.1716864, 0.01437740707397461]","[1736864036.419017, 1736864036.419117, 0.01395256781578064]","[1736864063.6794806, 1736864063.67957, 0.013356328010559082]","[1736864089.6367395, 1736864089.6368203, 0.012135869979858398]","[1736864115.1568916, 1736864115.1569712, 0.011756282329559328]"
"[1736864010.2285461, 1736864010.2286477, 0.015236673831939697]","[1736864036.4769533, 1736864036.477056, 0.014749530792236329]","[1736864063.7317297, 1736864063.731815, 0.01275084114074707]","[1736864089.6818101, 1736864089.6818907, 0.012097331047058105]","[1736864115.2106576, 1736864115.210744, 0.012866208076477053]"
"[1736864010.2789803, 1736864010.2790782, 0.014700171232223511]","[1736864036.5265927, 1736864036.5267036, 0.015913066864013673]","[1736864063.784686, 1736864063.7847688, 0.012222879886627196]","[1736864089.7328465, 1736864089.7329328, 0.012956313133239746]","[1736864115.2638907, 1736864115.2639742, 0.012439703941345215]"
"[1736864010.3262343, 1736864010.3263307, 0.014451248168945314]","[1736864036.580402, 1736864036.580496, 0.013514161109924316]","[1736864063.8352976, 1736864063.8353815, 0.012399002075195311]","[1736864089.779659, 1736864089.7797441, 0.012780252456665038]","[1736864115.3170073, 1736864115.3170867, 0.011761256933212281]"
"[1736864010.3737524, 1736864010.3738425, 0.013521217346191407]","[1736864036.6308503, 1736864036.6310923, 0.03473709744933978]","[1736864063.8906956, 1736864063.8907914, 0.014272649288177489]","[1736864089.8275373, 1736864089.8276198, 0.012386463165283202]","[1736864115.3745143, 1736864115.3745978, 0.012361681461334229]"
"[1736864010.4281914, 1736864010.4282947, 0.015490551710128782]","[1736864036.6878664, 1736864036.6879673, 0.01448614525794983]","[1736864063.9428453, 1736864063.9429412, 0.014272649288177489]","[1736864089.8741534, 1736864089.8742332, 0.011990597248077392]","[1736864115.4269416, 1736864115.4270182, 0.011274824380874633]"
"[1736864010.4806695, 1736864010.4807642, 0.014202653646469115]","[1736864036.7385516, 1736864036.738646, 0.013597091674804686]","[1736864063.9961958, 1736864063.9962978, 0.01534096336364746]","[1736864089.922602, 1736864089.9226823, 0.012062182903289795]","[1736864115.4795134, 1736864115.4795897, 0.011239700317382813]"
"[1736864010.5307624, 1736864010.5308542, 0.0137757408618927]","[1736864036.7918103, 1736864036.7919402, 0.01871316909790039]","[1736864064.0483027, 1736864064.048389, 0.012975300788879394]","[1736864089.9686723, 1736864089.9687665, 0.014138166904449464]","[1736864115.5396926, 1736864115.5397782, 0.012609282016754151]"
