epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737467757.2165918, 1737467757.2217968, 0.32275684118270875]","[1737467777.0585854, 1737467777.0639527, 0.5045027618408202]","[1737467797.0054357, 1737467797.0106795, 0.523974051952362]","[1737467816.982228, 1737467816.9874637, 0.49338355064392087]","[1737467836.9194715, 1737467836.9247072, 0.4806608676910401]"
"[1737467757.263159, 1737467757.2683907, 0.32441268682479857]","[1737467777.1094854, 1737467777.1147127, 0.49134786128997804]","[1737467797.043495, 1737467797.048705, 0.5206149384975434]","[1737467817.043711, 1737467817.0489507, 0.5258588123321533]","[1737467836.9565127, 1737467836.9618824, 0.5153265810012817]"
"[1737467757.3015919, 1737467757.3068023, 0.5435645203590392]","[1737467777.1526742, 1737467777.1578946, 0.5123783359527587]","[1737467797.082281, 1737467797.0875144, 0.5280143323035332]","[1737467817.0839453, 1737467817.0892024, 0.5276055335998535]","[1737467836.994466, 1737467836.9996903, 0.5013691520690918]"
"[1737467757.3387284, 1737467757.3439536, 0.5451066179275512]","[1737467777.1989918, 1737467777.2042248, 0.5136185648441315]","[1737467797.1197126, 1737467797.1249561, 0.5791122672557831]","[1737467817.1213977, 1737467817.1266663, 0.5647805700302123]","[1737467837.0345128, 1737467837.039725, 0.500225100517273]"
"[1737467757.3778913, 1737467757.3831005, 0.5434401576519012]","[1737467777.2380776, 1737467777.2432892, 0.5621900336742401]","[1737467797.1574886, 1737467797.1627114, 0.576821412563324]","[1737467817.1606894, 1737467817.1659114, 0.5597967610359191]","[1737467837.0714245, 1737467837.0766435, 0.5355667853355407]"
"[1737467757.4149475, 1737467757.4201465, 0.5878303055763244]","[1737467777.2807312, 1737467777.2859244, 0.5602096762657166]","[1737467797.195463, 1737467797.200692, 0.6245617733001709]","[1737467817.1994467, 1737467817.2046657, 0.5594645071029664]","[1737467837.1161962, 1737467837.1214051, 0.5345392017364502]"
"[1737467757.4524803, 1737467757.4577003, 0.5902025456428527]","[1737467777.3232322, 1737467777.328438, 0.561572779417038]","[1737467797.2335541, 1737467797.2387722, 0.6232518224716186]","[1737467817.250843, 1737467817.256083, 0.613463490486145]","[1737467837.1593902, 1737467837.164605, 0.5947668151855469]"
"[1737467757.4892519, 1737467757.4945047, 0.6171323533058166]","[1737467777.365892, 1737467777.3711214, 0.6125124974250793]","[1737467797.2769659, 1737467797.2822042, 0.6256723837852478]","[1737467817.2887208, 1737467817.293967, 0.6141892185211182]","[1737467837.1990077, 1737467837.2042055, 0.5928361072540282]"
"[1737467757.534561, 1737467757.53978, 0.653239188194275]","[1737467777.4032147, 1737467777.4084067, 0.608128232717514]","[1737467797.3197656, 1737467797.3249946, 0.6877385063171387]","[1737467817.327148, 1737467817.3323812, 0.6608229517936707]","[1737467837.2359295, 1737467837.2411358, 0.5938150577545166]"
"[1737467757.571279, 1737467757.5764797, 0.6509413619041442]","[1737467777.4455795, 1737467777.4507918, 0.6547387285232544]","[1737467797.3583143, 1737467797.363538, 0.687048635482788]","[1737467817.3649352, 1737467817.37016, 0.6597692477703094]","[1737467837.279706, 1737467837.2849169, 0.6416152191162109]"
"[1737467757.6083202, 1737467757.6135426, 0.6978012504577638]","[1737467777.487946, 1737467777.493159, 0.6548285746574403]","[1737467797.407611, 1737467797.4128315, 0.7319666819572449]","[1737467817.403026, 1737467817.408242, 0.6621945988562781]","[1737467837.3219283, 1737467837.327151, 0.6430830430984498]"
"[1737467757.6451182, 1737467757.6503217, 0.6952845275402069]","[1737467777.5311239, 1737467777.536335, 0.6965409244298935]","[1737467797.4506307, 1737467797.4558547, 0.7324346699714659]","[1737467817.441416, 1737467817.4466517, 0.7241196155548096]","[1737467837.3594186, 1737467837.3646097, 0.6971526989936829]"
"[1737467757.6820276, 1737467757.6872299, 0.6951252412796021]","[1737467777.5737426, 1737467777.5789614, 0.7190855553150176]","[1737467797.4937606, 1737467797.4989855, 0.7874198341369628]","[1737467817.4797256, 1737467817.4849706, 0.7254056203365327]","[1737467837.4027066, 1737467837.4079177, 0.6998423066139221]"
"[1737467757.7199225, 1737467757.7251341, 0.7594644150733947]","[1737467777.6197124, 1737467777.6249588, 0.7228963243961334]","[1737467797.5317671, 1737467797.5369864, 0.7865574989318848]","[1737467817.527516, 1737467817.5327451, 0.7838622808456421]","[1737467837.4502048, 1737467837.4554145, 0.749980952501297]"
"[1737467757.756824, 1737467757.7620454, 0.7608889102935791]","[1737467777.6624687, 1737467777.6676905, 0.7642116065025328]","[1737467797.5799398, 1737467797.5851705, 0.788282169342041]","[1737467817.5658615, 1737467817.5710902, 0.7837908029556275]","[1737467837.4919271, 1737467837.4971292, 0.7488826324939728]"
