epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737220721.8475013, 1737220721.8621445, 1.1880900497436522]","[1737220744.4501657, 1737220744.461233, 1.0044879190921785]","[1737220768.2927794, 1737220768.3044722, 1.1493314580917358]","[1737220793.1527982, 1737220793.165496, 1.2006151599884034]","[1737220816.3731272, 1737220816.3842452, 1.0913587532043456]"
"[1737220721.8957217, 1737220721.9069188, 1.0461553297042847]","[1737220744.498997, 1737220744.5100155, 1.061160088777542]","[1737220768.3404388, 1737220768.3515387, 1.1287624244689942]","[1737220793.2008607, 1737220793.213661, 1.2510587997436522]","[1737220816.421249, 1737220816.432521, 1.1065009112358093]"
"[1737220721.9395962, 1737220721.9506648, 1.0341487348079683]","[1737220744.5417817, 1737220744.5531435, 1.0942244732379913]","[1737220768.4139817, 1737220768.4251835, 1.2425773582458497]","[1737220793.2503116, 1737220793.263086, 1.2802060317993165]","[1737220816.502592, 1737220816.513827, 1.1763605391979217]"
"[1737220721.9822097, 1737220721.9932055, 1.1280877685546873]","[1737220744.6250744, 1737220744.6361125, 1.1358058459758757]","[1737220768.4608896, 1737220768.473275, 1.3738593692779542]","[1737220793.300169, 1737220793.3128674, 1.311187494635582]","[1737220816.5512867, 1737220816.5624475, 1.272493211746216]"
"[1737220722.0257459, 1737220722.0398428, 1.4462368927001952]","[1737220744.6689057, 1737220744.680021, 1.185049655675888]","[1737220768.513346, 1737220768.524889, 1.3519780337810516]","[1737220793.349309, 1737220793.362362, 1.4236189413070677]","[1737220816.5946631, 1737220816.6057959, 1.269285611152649]"
"[1737220722.0719047, 1737220722.0833077, 1.272846423149109]","[1737220744.7184544, 1737220744.7296386, 1.251927535533905]","[1737220768.5606651, 1737220768.5722332, 1.354910135269165]","[1737220793.3970292, 1737220793.409855, 1.4118743755817411]","[1737220816.6426399, 1737220816.6571114, 1.7264955558148225]"
"[1737220722.1162114, 1737220722.1271024, 1.2156817054748534]","[1737220744.7613811, 1737220744.7730587, 1.3071447188854217]","[1737220768.635774, 1737220768.648007, 1.5503394141197204]","[1737220793.4467437, 1737220793.459694, 1.5324079816341403]","[1737220816.7237291, 1737220816.7354288, 1.3964967880249024]"
"[1737220722.1590116, 1737220722.1702015, 1.252185728270345]","[1737220744.8421369, 1737220744.8534298, 1.3329050493240358]","[1737220768.6836956, 1737220768.695401, 1.4834719810485841]","[1737220793.4962275, 1737220793.508659, 1.4756673817944561]","[1737220816.772987, 1737220816.784712, 1.5221286399364475]"
"[1737220722.2021832, 1737220722.2168684, 1.798681712627411]","[1737220744.8842177, 1737220744.8952563, 1.423232309103012]","[1737220768.732578, 1737220768.743837, 1.5188610134124756]","[1737220793.5444388, 1737220793.556837, 1.5908557476997376]","[1737220816.8170655, 1737220816.8282695, 1.454470224618912]"
"[1737220722.2503595, 1737220722.2616012, 1.3769140083789826]","[1737220744.9335449, 1737220744.9450386, 1.481915012359619]","[1737220768.7797377, 1737220768.7913744, 1.5698070545196534]","[1737220793.5912063, 1737220793.6042185, 1.6696306707859039]","[1737220816.865365, 1737220816.8796287, 1.965414093017578]"
"[1737220722.2938714, 1737220722.3052955, 1.5243814888000486]","[1737220744.9759908, 1737220744.9871657, 1.5135866630077361]","[1737220768.8329613, 1737220768.8444784, 1.6608734750747682]","[1737220793.6407807, 1737220793.6533835, 1.7431193161010743]","[1737220816.942411, 1737220816.9540021, 1.7044723035795732]"
"[1737220722.3371084, 1737220722.3482254, 1.483405544281006]","[1737220745.0281737, 1737220745.0400262, 1.6053622448444367]","[1737220768.8847656, 1737220768.8962798, 1.6604608869552613]","[1737220793.6895978, 1737220793.701974, 1.7117589969635012]","[1737220816.9924054, 1737220817.0043142, 1.7524469003677368]"
"[1737220722.3806388, 1737220722.3915808, 1.5555778512954712]","[1737220745.0778704, 1737220745.089142, 1.6300365450382233]","[1737220768.935994, 1737220768.9474146, 1.7198358244895937]","[1737220793.7377825, 1737220793.750277, 1.853606061458588]","[1737220817.0375667, 1737220817.0489643, 1.6972414999008179]"
"[1737220722.423463, 1737220722.4344432, 1.5610010538101196]","[1737220745.1278653, 1737220745.1397154, 1.7136812064647673]","[1737220768.9829133, 1737220768.994317, 1.7172866961956026]","[1737220793.7847028, 1737220793.7974427, 1.89000190615654]","[1737220817.0862458, 1737220817.100432, 2.1436965732574462]"
"[1737220722.4671292, 1737220722.477963, 1.6076276649236678]","[1737220745.1731677, 1737220745.1845753, 1.6496892478466034]","[1737220769.035533, 1737220769.0470061, 1.75870064163208]","[1737220793.8326783, 1737220793.8458805, 2.0820646390914916]","[1737220817.1370313, 1737220817.1488032, 1.7980530917644502]"
"[1737220722.5096848, 1737220722.5209796, 1.6978293194770813]","[1737220745.2233236, 1737220745.2346213, 1.7013323607444766]","[1737220769.0835817, 1737220769.0954506, 1.819368175506592]","[1737220793.88288, 1737220793.8954134, 1.9765965256690978]","[1737220817.1871827, 1737220817.1985376, 1.7624884767532345]"
"[1737220722.5535464, 1737220722.5684748, 2.2440132775306703]","[1737220745.2655544, 1737220745.2768414, 1.7059591483335956]","[1737220769.1404514, 1737220769.151868, 1.817420279979706]","[1737220793.9330773, 1737220793.9457943, 2.0441446778774264]","[1737220817.2303872, 1737220817.2418923, 1.792711756944656]"
"[1737220722.6018884, 1737220722.6132412, 1.8270933022499083]","[1737220745.315901, 1737220745.327493, 1.823164219856262]","[1737220769.1876092, 1737220769.1988714, 1.7928759013752635]","[1737220793.9808252, 1737220793.9933689, 2.0162833909988405]","[1737220817.2794018, 1737220817.2910764, 1.862432378768921]"
"[1737220722.6454005, 1737220722.6563523, 1.7625539374351502]","[1737220745.3598027, 1737220745.3713038, 1.808877392053604]","[1737220769.2376666, 1737220769.2489107, 1.7927414605617522]","[1737220794.0279045, 1737220794.0404267, 2.0503884029388426]","[1737220817.327717, 1737220817.3393562, 1.8567652473449705]"
"[1737220722.6881359, 1737220722.69949, 1.8945722139753483]","[1737220745.410638, 1737220745.4219568, 1.7868692650794984]","[1737220769.2845101, 1737220769.2960553, 1.8407521572113037]","[1737220794.0761833, 1737220794.0888388, 2.072211012840271]","[1737220817.3769705, 1737220817.3886619, 1.8753597788810734]"
"[1737220722.7314968, 1737220722.7458684, 2.399042413473129]","[1737220745.4527686, 1737220745.463856, 1.7503595294952392]","[1737220769.3352468, 1737220769.3468769, 1.8576110601425169]","[1737220794.1260672, 1737220794.1391027, 2.1731411397457125]","[1737220817.4215333, 1737220817.4328883, 1.8213978185653685]"
"[1737220722.778652, 1737220722.7898061, 1.8690051963329317]","[1737220745.5026135, 1737220745.51405, 1.8240814437866215]","[1737220769.3834445, 1737220769.3977911, 2.2915106177330014]","[1737220794.1754034, 1737220794.1880302, 2.105015599489212]","[1737220817.4698107, 1737220817.4812763, 1.8458158779144287]"
