epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736864009.0230231, 1736864009.0318017, 0.8004565382003784]","[1736864035.1207843, 1736864035.1298542, 0.7695917468070983]","[1736864062.4579532, 1736864062.4669814, 0.8912454857826233]","[1736864088.4553149, 1736864088.4642951, 0.8173755774497986]","[1736864113.9022248, 1736864113.911436, 0.8516401195526124]"
"[1736864009.0717573, 1736864009.0804918, 0.7964346897602083]","[1736864035.2208285, 1736864035.229906, 0.8518099637031555]","[1736864062.5136697, 1736864062.522526, 0.874275881767273]","[1736864088.5073562, 1736864088.516196, 0.8841525228023529]","[1736864113.9583352, 1736864113.9676487, 0.8610966644287109]"
"[1736864009.1262197, 1736864009.1356611, 0.9453838348388672]","[1736864035.271749, 1736864035.2811623, 0.9674930477142334]","[1736864062.5668275, 1736864062.57634, 1.0248971495628356]","[1736864088.5588486, 1736864088.5679398, 0.9092866156101228]","[1736864114.0129502, 1736864114.0218775, 0.9038579998016357]"
"[1736864009.176886, 1736864009.1858573, 0.8983056297302247]","[1736864035.3213768, 1736864035.3309124, 0.9807739705208494]","[1736864062.619398, 1736864062.6287436, 1.006915596485138]","[1736864088.6090567, 1736864088.6181412, 0.9905062673091889]","[1736864114.0633707, 1736864114.0726817, 0.94269753408432]"
"[1736864009.2275445, 1736864009.2364507, 0.9706875813007355]","[1736864035.3755934, 1736864035.3848808, 1.0020129823684691]","[1736864062.6693966, 1736864062.6784985, 1.0613141784667968]","[1736864088.6577601, 1736864088.6665187, 0.9549704284667968]","[1736864114.114374, 1736864114.123235, 0.9540531368255616]"
"[1736864009.2745726, 1736864009.2833474, 0.9563695821762085]","[1736864035.4287121, 1736864035.4378123, 1.0410645496845246]","[1736864062.7261193, 1736864062.7357495, 1.1229202194213868]","[1736864088.7059546, 1736864088.7146199, 1.0228200960159302]","[1736864114.1707096, 1736864114.1794703, 0.9432460451126099]"
"[1736864009.3311121, 1736864009.3399599, 1.0435878038406372]","[1736864035.4816654, 1736864035.4912171, 1.1156937396526336]","[1736864062.7810519, 1736864062.7902799, 1.1434865176677707]","[1736864088.7540703, 1736864088.7630525, 1.060220781326294]","[1736864114.2242525, 1736864114.2334435, 1.0699744820594788]"
"[1736864009.3784924, 1736864009.3873281, 1.042181730270386]","[1736864035.5336683, 1736864035.543047, 1.176985776901245]","[1736864062.8323019, 1736864062.8414698, 1.1360415208339691]","[1736864088.8005662, 1736864088.809687, 1.1592413187026978]","[1736864114.2740722, 1736864114.2835455, 1.1028369927406312]"
"[1736864009.4287152, 1736864009.4380078, 1.1734884338378906]","[1736864035.5894022, 1736864035.598321, 1.1192689819335937]","[1736864062.8809335, 1736864062.8901825, 1.2173774335384369]","[1736864088.8474548, 1736864088.8565593, 1.1571807146072388]","[1736864114.332288, 1736864114.3415654, 1.15941748046875]"
"[1736864009.4747179, 1736864009.4836547, 1.1285673351287842]","[1736864035.6433966, 1736864035.6534388, 1.3367260265350343]","[1736864062.934775, 1736864062.943772, 1.184207326889038]","[1736864088.8951275, 1736864088.9041455, 1.2282350006103517]","[1736864114.3889904, 1736864114.398844, 1.2314341347217561]"
"[1736864009.5206094, 1736864009.5292897, 1.1670374794006348]","[1736864035.707177, 1736864035.7167344, 1.2722064630985261]","[1736864062.989991, 1736864062.9991145, 1.2818515856266022]","[1736864088.9429657, 1736864088.9519227, 1.2199220733642577]","[1736864114.4472766, 1736864114.456207, 1.1970814621448516]"
"[1736864009.5650492, 1736864009.5741029, 1.2172347078323364]","[1736864035.7566595, 1736864035.7663097, 1.3197076091766355]","[1736864063.040945, 1736864063.0503492, 1.3223788384552582]","[1736864088.9896803, 1736864088.9985902, 1.2940085105895995]","[1736864114.513362, 1736864114.522145, 1.2337535598278044]"
"[1736864009.6155312, 1736864009.6246166, 1.2758073949813844]","[1736864035.8298073, 1736864035.83911, 1.2933865718841553]","[1736864063.0896764, 1736864063.0987663, 1.303807421684265]","[1736864089.0365312, 1736864089.0455866, 1.315130374908447]","[1736864114.5694516, 1736864114.5792198, 1.3721359727382658]"
