epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737226146.5703783, 1737226146.5788608, 0.531205337524414]","[1737226172.5943248, 1737226172.6026723, 0.7938650188446046]","[1737226198.6441686, 1737226198.6525106, 0.8000004529953003]","[1737226224.6571732, 1737226224.6654449, 0.7575217533111572]","[1737226250.740338, 1737226250.7486825, 0.8110017321109771]"
"[1737226146.6414068, 1737226146.6495066, 0.5073549208641052]","[1737226172.6617942, 1737226172.6698864, 0.7270567481517791]","[1737226198.712951, 1737226198.7210338, 0.7404956641197206]","[1737226224.7241468, 1737226224.7321916, 0.7367354297637939]","[1737226250.807997, 1737226250.8160722, 0.7426391959190369]"
"[1737226146.7076888, 1737226146.7157786, 0.5067276902198792]","[1737226172.7221782, 1737226172.730218, 0.7163625390529632]","[1737226198.7729704, 1737226198.781047, 0.7399277658462524]","[1737226224.785426, 1737226224.7934833, 0.7345730209350586]","[1737226250.8680584, 1737226250.876121, 0.7414771091938019]"
"[1737226146.7733588, 1737226146.7814348, 0.5434793014526368]","[1737226172.783128, 1737226172.7911997, 0.7192092096805571]","[1737226198.8331344, 1737226198.8410637, 0.7412333106994629]","[1737226224.8442159, 1737226224.8521173, 0.7524689941406251]","[1737226250.9292896, 1737226250.937344, 0.7403772218227387]"
"[1737226146.8335152, 1737226146.8415637, 0.568816286087036]","[1737226172.8426192, 1737226172.850525, 0.7226383001804352]","[1737226198.8909795, 1737226198.8988898, 0.7599062318801879]","[1737226224.900904, 1737226224.9088178, 0.753649658203125]","[1737226250.989753, 1737226250.9978101, 0.7408055955204706]"
"[1737226146.8911443, 1737226146.8990397, 0.593723527908325]","[1737226172.8999283, 1737226172.9078197, 0.7213307125568389]","[1737226198.9487193, 1737226198.9566174, 0.7587381319999695]","[1737226224.9576294, 1737226224.9655197, 0.7977332534790039]","[1737226251.0485573, 1737226251.056508, 0.7587670526504516]"
"[1737226146.9483192, 1737226146.956207, 0.6272252826690674]","[1737226172.9567735, 1737226172.9646652, 0.736946415901184]","[1737226199.0056124, 1737226199.013519, 0.8252592384815216]","[1737226225.0155237, 1737226225.0234663, 0.8030363693237305]","[1737226251.1060076, 1737226251.11393, 0.7949743282794953]"
"[1737226147.0050848, 1737226147.0129948, 0.6289884295463561]","[1737226173.0135329, 1737226173.0214264, 0.8036672601699829]","[1737226199.0624957, 1737226199.0704048, 0.8255080878734589]","[1737226225.0768745, 1737226225.0851707, 0.8904449479579926]","[1737226251.1633415, 1737226251.171234, 0.791959890127182]"
"[1737226147.0620058, 1737226147.069904, 0.6833556728363038]","[1737226173.0707529, 1737226173.0786455, 0.8035701637268067]","[1737226199.1197789, 1737226199.127678, 0.8784213032722473]","[1737226225.1355813, 1737226225.143487, 0.8657364268302918]","[1737226251.2208767, 1737226251.2287672, 0.822375602722168]"
"[1737226147.1191294, 1737226147.1270256, 0.6831700232028961]","[1737226173.128326, 1737226173.1362348, 0.8587002515792848]","[1737226199.1774428, 1737226199.1853292, 0.8816301483072322]","[1737226225.1934645, 1737226225.2013698, 0.9050319540500641]","[1737226251.2779171, 1737226251.2858188, 0.8235435028076172]"
"[1737226147.1760936, 1737226147.183972, 0.7418998432159425]","[1737226173.1854541, 1737226173.193353, 0.8576130270957947]","[1737226199.234356, 1737226199.242268, 0.917114170074463]","[1737226225.2510076, 1737226225.2589285, 0.9791203148365022]","[1737226251.3352308, 1737226251.343133, 0.8767904434204102]"
"[1737226147.2326577, 1737226147.2405708, 0.8188111174106598]","[1737226173.242641, 1737226173.250537, 0.9173984403610229]","[1737226199.2909796, 1737226199.298884, 0.9798080270290375]","[1737226225.310372, 1737226225.3182626, 0.9753480064868928]","[1737226251.3923905, 1737226251.400284, 0.8940725383758544]"
"[1737226147.2897038, 1737226147.2975886, 0.9478720035552978]","[1737226173.2998443, 1737226173.3077292, 0.9161241989135742]","[1737226199.3477132, 1737226199.355604, 0.978123441696167]","[1737226225.3683014, 1737226225.376195, 1.0506883993148803]","[1737226251.4495378, 1737226251.4574234, 0.9464568257331849]"
"[1737226147.3464837, 1737226147.354376, 1.0091894881725312]","[1737226173.356734, 1737226173.3646443, 1.012567578792572]","[1737226199.4049695, 1737226199.4128547, 1.0783035159111023]","[1737226225.4261146, 1737226225.4340706, 1.0590030169487]","[1737226251.5065033, 1737226251.5144103, 1.0393084650039672]"
"[1737226147.4032574, 1737226147.4111412, 1.0080919797420502]","[1737226173.4137547, 1737226173.4216526, 1.0109805779457093]","[1737226199.4617407, 1737226199.4696443, 1.080814003944397]","[1737226225.4832397, 1737226225.4911516, 1.1416743111610412]","[1737226251.5639431, 1737226251.5718253, 1.0360492658615112]"
"[1737226147.4601026, 1737226147.4679892, 1.0949112532138823]","[1737226173.4708078, 1737226173.4787076, 1.112325875759125]","[1737226199.518504, 1737226199.5263848, 1.1735565912723542]","[1737226225.5412943, 1737226225.5491927, 1.2412147693634035]","[1737226251.6210313, 1737226251.6289146, 1.1143295633792878]"
"[1737226147.5170648, 1737226147.5249557, 1.095507051229477]","[1737226173.5275767, 1737226173.5354555, 1.1607456464767454]","[1737226199.5756834, 1737226199.5835755, 1.175225239276886]","[1737226225.598892, 1737226225.6067822, 1.2399408831596375]","[1737226251.6779914, 1737226251.6858702, 1.1136892409324646]"
