epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737473507.887543, 1737473507.8878374, 0.020498807430267333]","[1737473534.0091662, 1737473534.0094485, 0.024429168701171875]","[1737473560.239404, 1737473560.239675, 0.02597940731048584]","[1737473586.1741548, 1737473586.174467, 0.03080463171005249]","[1737473614.9040742, 1737473614.9043038, 0.021921700716018677]"
"[1737473507.9458385, 1737473507.9459465, 0.007518995761871337]","[1737473534.0868075, 1737473534.0869033, 0.008077467441558838]","[1737473560.2978342, 1737473560.2979379, 0.009613118064473104]","[1737473586.2885013, 1737473586.288617, 0.011331919431686401]","[1737473614.988986, 1737473614.989104, 0.010654946565628052]"
"[1737473508.0015554, 1737473508.0016406, 0.006183976650238037]","[1737473534.162904, 1737473534.1630073, 0.008700356721878051]","[1737473560.3540258, 1737473560.3541217, 0.008799270629882814]","[1737473586.3486528, 1737473586.3487785, 0.01194823694229126]","[1737473615.046725, 1737473615.0468347, 0.009962099849938937]"
"[1737473508.0576186, 1737473508.0580416, 0.032968129329797716]","[1737473534.220152, 1737473534.220251, 0.00865235137939453]","[1737473560.4093983, 1737473560.4094946, 0.009074026107788086]","[1737473586.4156187, 1737473586.415715, 0.009159559249877929]","[1737473615.1247106, 1737473615.1248412, 0.01195909595489502]"
"[1737473508.1144557, 1737473508.1146045, 0.011633617401123047]","[1737473534.2842524, 1737473534.2843437, 0.008187972068786622]","[1737473560.4650655, 1737473560.4651592, 0.008826961040496826]","[1737473586.4746811, 1737473586.4747925, 0.01077451467514038]","[1737473615.1981187, 1737473615.198229, 0.01038925838470459]"
"[1737473508.1683679, 1737473508.1684518, 0.007057868957519532]","[1737473534.3381019, 1737473534.338193, 0.008166593551635742]","[1737473560.518582, 1737473560.518672, 0.008683854103088378]","[1737473586.542468, 1737473586.5425658, 0.009996666908264161]","[1737473615.2540085, 1737473615.2541149, 0.009958775043487548]"
"[1737473508.2217078, 1737473508.2217906, 0.00695761513710022]","[1737473534.392821, 1737473534.3929608, 0.013214222431182861]","[1737473560.5730543, 1737473560.5731401, 0.008292274475097656]","[1737473586.5980275, 1737473586.5981178, 0.009240821361541748]","[1737473615.3087995, 1737473615.308907, 0.010070420503616333]"
"[1737473508.2750788, 1737473508.2751591, 0.0071699306964874265]","[1737473534.4467425, 1737473534.4468236, 0.00766695499420166]","[1737473560.6269352, 1737473560.6270206, 0.008630213260650636]","[1737473586.6566577, 1737473586.6567621, 0.011058019638061523]","[1737473615.3633833, 1737473615.3634872, 0.010382887840270996]"
"[1737473508.329032, 1737473508.3291144, 0.007361412525177001]","[1737473534.5002875, 1737473534.5003664, 0.008419922351837158]","[1737473560.6809292, 1737473560.6810117, 0.008340932369232178]","[1737473586.7231314, 1737473586.7232733, 0.016196757555007935]","[1737473615.4414895, 1737473615.441575, 0.00854921269416809]"
"[1737473508.3829603, 1737473508.38304, 0.009235856056213378]","[1737473534.553791, 1737473534.55387, 0.008419922351837158]","[1737473560.7351837, 1737473560.7352617, 0.00837188744544983]","[1737473586.7834945, 1737473586.7835999, 0.012031877040863037]","[1737473615.5005198, 1737473615.5006032, 0.009333157539367675]"
"[1737473508.436744, 1737473508.436823, 0.009152899265289307]","[1737473534.607663, 1737473534.6077464, 0.009903597831726075]","[1737473560.7892299, 1737473560.7893093, 0.008525500059127807]","[1737473586.8391664, 1737473586.8393047, 0.017433447837829588]","[1737473615.5580451, 1737473615.5581172, 0.008543950080871582]"
"[1737473508.4903123, 1737473508.4903922, 0.010130419731140136]","[1737473534.6621451, 1737473534.6622486, 0.012280461311340331]","[1737473560.8428886, 1737473560.842975, 0.01012482213973999]","[1737473586.895446, 1737473586.8955376, 0.011542144775390624]","[1737473615.6166646, 1737473615.616736, 0.008459076404571534]"
"[1737473508.5438397, 1737473508.5439203, 0.010221139907836914]","[1737473534.7152798, 1737473534.7153587, 0.01021558952331543]","[1737473560.8965862, 1737473560.8966691, 0.009992657131849254]","[1737473586.9514856, 1737473586.9515755, 0.012196962594985962]","[1737473615.6761682, 1737473615.6762445, 0.009975433349609375]"
"[1737473508.597249, 1737473508.597331, 0.01139899253845215]","[1737473534.7685325, 1737473534.7686238, 0.011820455551147462]","[1737473560.950692, 1737473560.950772, 0.010362052917480468]","[1737473587.0096426, 1737473587.0097308, 0.011970493793487549]","[1737473615.7357268, 1737473615.7360854, 0.04688453674316406]"
"[1737473508.6513174, 1737473508.651398, 0.011200172901153566]","[1737473534.8234415, 1737473534.8235667, 0.01752551794052124]","[1737473561.004675, 1737473561.0047593, 0.011865145683288574]","[1737473587.0660605, 1737473587.066202, 0.02057945418357849]","[1737473615.7937605, 1737473615.7938306, 0.009971373081207276]"
"[1737473508.7060196, 1737473508.7061105, 0.013717185974121094]","[1737473534.8800657, 1737473534.880185, 0.01793849468231201]","[1737473561.0585356, 1737473561.058617, 0.011462937355041503]","[1737473587.1246219, 1737473587.124733, 0.01753750658035278]","[1737473615.850956, 1737473615.8510253, 0.01045227599143982]"
"[1737473508.7603455, 1737473508.760427, 0.013292757511138916]","[1737473534.935725, 1737473534.9358106, 0.012879839181900025]","[1737473561.1167603, 1737473561.1168418, 0.012311515331268312]","[1737473587.1792269, 1737473587.1793098, 0.013096678733825683]","[1737473615.9086852, 1737473615.9087615, 0.011493911743164062]"
"[1737473508.8142838, 1737473508.814372, 0.01438105344772339]","[1737473534.9905326, 1737473534.9906213, 0.014385706901550294]","[1737473561.171206, 1737473561.1712823, 0.011519546508789063]","[1737473587.2348676, 1737473587.2349572, 0.015237384796142577]","[1737473615.9669025, 1737473615.9669738, 0.011561778545379639]"
"[1737473508.8680248, 1737473508.8681033, 0.013677218914031983]","[1737473535.0453885, 1737473535.0454726, 0.013650953054428101]","[1737473561.2249398, 1737473561.225013, 0.011763088703155518]","[1737473587.2963305, 1737473587.296414, 0.014183735847473143]","[1737473616.0245225, 1737473616.0246084, 0.013920536041259765]"
"[1737473508.9216616, 1737473508.921754, 0.01608840036392212]","[1737473535.1075833, 1737473535.107687, 0.018075045347213745]","[1737473561.2783206, 1737473561.2784016, 0.013027524948120118]","[1737473587.352789, 1737473587.352882, 0.016251704692840575]","[1737473616.0824137, 1737473616.0824845, 0.012333882808685302]"
"[1737473508.9755874, 1737473508.9756763, 0.01645225191116333]","[1737473535.1638694, 1737473535.1639547, 0.014875554561614992]","[1737473561.336023, 1737473561.3361049, 0.01413427209854126]","[1737473587.4112217, 1737473587.4113362, 0.020002098083496095]","[1737473616.1403847, 1737473616.140454, 0.012084713459014892]"
"[1737473509.0318787, 1737473509.032026, 0.02725869083404541]","[1737473535.219059, 1737473535.219141, 0.014907964706420898]","[1737473561.3909655, 1737473561.3910394, 0.012774415016174316]","[1737473587.486125, 1737473587.4862292, 0.018869550943374634]","[1737473616.198302, 1737473616.198371, 0.012256253480911255]"
"[1737473509.0901127, 1737473509.0902638, 0.028779609203338625]","[1737473535.2736855, 1737473535.2737691, 0.01552179551124573]","[1737473561.4445305, 1737473561.4446063, 0.014019114017486574]","[1737473587.541637, 1737473587.5417316, 0.017624329805374143]","[1737473616.2533884, 1737473616.253465, 0.013699446201324463]"
"[1737473509.149643, 1737473509.1498003, 0.029959845542907718]","[1737473535.3274353, 1737473535.3275146, 0.014725805997848512]","[1737473561.498466, 1737473561.498549, 0.01567214012145996]","[1737473587.596645, 1737473587.596737, 0.017091604471206664]","[1737473616.311064, 1737473616.3111334, 0.012419124126434327]"
"[1737473509.207935, 1737473509.2082956, 0.06943268394470214]","[1737473535.3843224, 1737473535.384404, 0.01551657485961914]","[1737473561.5571969, 1737473561.5572782, 0.015356895923614501]","[1737473587.6515064, 1737473587.6515944, 0.016219427347183228]","[1737473616.3692274, 1737473616.3692966, 0.012886157035827637]"
"[1737473509.2712471, 1737473509.2713299, 0.016010316371917722]","[1737473535.4378176, 1737473535.437897, 0.015108243942260742]","[1737473561.6121583, 1737473561.612254, 0.018364927768707275]","[1737473587.7103813, 1737473587.7104604, 0.01459308910369873]","[1737473616.4267952, 1737473616.4268727, 0.014441382884979247]"
"[1737473509.3245163, 1737473509.3246093, 0.017994303703308106]","[1737473535.490966, 1737473535.4910429, 0.01475442314147949]","[1737473561.6660745, 1737473561.6661506, 0.014609506130218506]","[1737473587.7648897, 1737473587.7649682, 0.014550880432128906]","[1737473616.4851801, 1737473616.485252, 0.013399772644042969]"
"[1737473509.3792093, 1737473509.3792958, 0.01661327290534973]","[1737473535.545103, 1737473535.5451815, 0.01507517147064209]","[1737473561.7195432, 1737473561.7196565, 0.021675145626068117]","[1737473587.8185315, 1737473587.818609, 0.01437397003173828]","[1737473616.544391, 1737473616.544461, 0.013088150024414063]"
"[1737473509.433211, 1737473509.4333003, 0.017116705417633056]","[1737473535.602958, 1737473535.6030412, 0.015988766193389892]","[1737473561.7999005, 1737473561.7999816, 0.015452260971069337]","[1737473587.8730927, 1737473587.8731728, 0.015022693634033203]","[1737473616.6034935, 1737473616.6035614, 0.012512658834457397]"
"[1737473509.4870331, 1737473509.4871123, 0.015176461219787597]","[1737473535.6590312, 1737473535.6591125, 0.015622261524200438]","[1737473561.8591387, 1737473561.8592188, 0.015270469665527345]","[1737473587.9511318, 1737473587.9512315, 0.018725321769714354]","[1737473616.6621258, 1737473616.6622083, 0.015423519134521483]"
"[1737473509.5399487, 1737473509.5400293, 0.015450734615325928]","[1737473535.7140818, 1737473535.714164, 0.015794245004653932]","[1737473561.9127753, 1737473561.9128563, 0.015312266349792481]","[1737473588.0254047, 1737473588.0254927, 0.01630749177932739]","[1737473616.72159, 1737473616.7216601, 0.013105533599853515]"
"[1737473509.5930417, 1737473509.5931327, 0.017563986778259277]","[1737473535.7704353, 1737473535.7705376, 0.01963980031013489]","[1737473561.9662104, 1737473561.9662895, 0.014951977729797365]","[1737473588.0825956, 1737473588.082707, 0.02063847875595093]","[1737473616.7795587, 1737473616.7796247, 0.012342645406723023]"
