epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736869524.668215, 1736869524.668434, 0.03953136150662386]","[1736869549.748742, 1736869549.7489653, 0.04058674049377441]","[1736869575.0680604, 1736869575.0683665, 0.052302523612976076]","[1736869602.9175787, 1736869602.917842, 0.04354877471923828]","[1736869631.3756793, 1736869631.3760254, 0.057807151794433596]"
"[1736869524.7201834, 1736869524.7204425, 0.04699521827697754]","[1736869549.7997222, 1736869549.79999, 0.048695416212081906]","[1736869575.1226182, 1736869575.123026, 0.06965523004531861]","[1736869602.9781022, 1736869602.9783292, 0.037552928924560545]","[1736869631.4329877, 1736869631.4332323, 0.040410315513610844]"
"[1736869524.7724946, 1736869524.7727172, 0.04054343986511231]","[1736869549.851801, 1736869549.8520632, 0.04770936965942383]","[1736869575.181633, 1736869575.1819005, 0.04631539249420166]","[1736869603.0394247, 1736869603.0397227, 0.048042237758636475]","[1736869631.493004, 1736869631.4933288, 0.053644103050231935]"
"[1736869524.824359, 1736869524.8245888, 0.04184569168090821]","[1736869549.9043658, 1736869549.904638, 0.0495310001373291]","[1736869575.2378972, 1736869575.2381527, 0.04425142669677735]","[1736869603.096363, 1736869603.0966299, 0.043007411241531374]","[1736869631.5493526, 1736869631.5496404, 0.04837347960472107]"
"[1736869524.8799329, 1736869524.880151, 0.03972108006477356]","[1736869549.9572475, 1736869549.957487, 0.04357080459594727]","[1736869575.2931926, 1736869575.293452, 0.044778564453124996]","[1736869603.1558378, 1736869603.156063, 0.03732389330863953]","[1736869631.6107662, 1736869631.6110656, 0.05033727455139161]"
"[1736869524.9336667, 1736869524.9339595, 0.05330872821807862]","[1736869550.0102973, 1736869550.010579, 0.051244468688964845]","[1736869575.3481257, 1736869575.3484848, 0.06198209381103515]","[1736869603.215546, 1736869603.2157657, 0.03639437818527221]","[1736869631.672255, 1736869631.672571, 0.05377012491226196]"
"[1736869524.9852853, 1736869524.9856372, 0.06405073070526122]","[1736869550.070368, 1736869550.0706608, 0.0532328987121582]","[1736869575.4141743, 1736869575.4144487, 0.04685909914970398]","[1736869603.2768862, 1736869603.277152, 0.04401272416114807]","[1736869631.7391868, 1736869631.7393994, 0.035133618354797364]"
"[1736869525.0431423, 1736869525.0433917, 0.0453909649848938]","[1736869550.1228833, 1736869550.123207, 0.05883268833160401]","[1736869575.4696798, 1736869575.4699259, 0.042288265228271484]","[1736869603.333446, 1736869603.3337367, 0.04784300875663757]","[1736869631.7924266, 1736869631.7927475, 0.05301552724838257]"
"[1736869525.10698, 1736869525.1072297, 0.04542013120651245]","[1736869550.1757112, 1736869550.1759603, 0.045272576808929446]","[1736869575.5246458, 1736869575.524943, 0.05109832048416138]","[1736869603.3876402, 1736869603.3881278, 0.08026165127754212]","[1736869631.8537877, 1736869631.8540788, 0.048764847278594974]"
"[1736869525.1598122, 1736869525.161007, 0.21738326406478883]","[1736869550.2278836, 1736869550.2281473, 0.04789682388305664]","[1736869575.5799518, 1736869575.580239, 0.05000789761543274]","[1736869603.4448204, 1736869603.4450426, 0.036809109687805174]","[1736869631.9168894, 1736869631.917197, 0.0515206003189087]"
"[1736869525.2123764, 1736869525.2126198, 0.043315110206604]","[1736869550.2801614, 1736869550.2803996, 0.0432630443572998]","[1736869575.639929, 1736869575.6402247, 0.05146040916442871]","[1736869603.4995258, 1736869603.4998636, 0.05596406483650207]","[1736869631.9760637, 1736869631.9763145, 0.042405268669128415]"
"[1736869525.2632115, 1736869525.2634287, 0.03864844799041748]","[1736869550.332281, 1736869550.3325498, 0.04849859833717346]","[1736869575.6977134, 1736869575.6980112, 0.051501882076263425]","[1736869603.5558743, 1736869603.5561037, 0.037984319210052485]","[1736869632.033781, 1736869632.034055, 0.04533070921897888]"
"[1736869525.3186486, 1736869525.3188877, 0.0426971070766449]","[1736869550.3849313, 1736869550.3852007, 0.04862769842147827]","[1736869575.753443, 1736869575.7537298, 0.04960509538650512]","[1736869603.60946, 1736869603.6097646, 0.05109182524681091]","[1736869632.0945423, 1736869632.0948248, 0.0467509925365448]"
