epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737465997.351322, 1737465997.363403, 1.5667192878723144]","[1737466022.4796283, 1737466022.4917178, 2.147075867400412]","[1737466047.5928311, 1737466047.604981, 1.983468761444092]","[1737466073.1383014, 1737466073.1503668, 1.9853633165359499]","[1737466099.7307563, 1737466099.7428484, 2.1536167431444233]"
"[1737465997.3988667, 1737465997.4109497, 1.5669666385650634]","[1737466022.5268812, 1737466022.539005, 2.159640868186951]","[1737466047.6391819, 1737466047.6512787, 2.0919258780479435]","[1737466073.1859472, 1737466073.1980188, 2.1926750774383543]","[1737466099.7797322, 1737466099.7918246, 2.1546999104022984]"
"[1737465997.4477637, 1737465997.4598517, 2.1785188505633184]","[1737466022.5733707, 1737466022.5854757, 2.2148879903554914]","[1737466047.6856437, 1737466047.697742, 2.092173257827759]","[1737466073.234913, 1737466073.2469885, 2.1933679752349855]","[1737466099.8274107, 1737466099.8395264, 2.204055876493454]"
"[1737465997.4956162, 1737465997.5077276, 2.18276953125]","[1737466022.6206408, 1737466022.6327507, 2.3725054285526275]","[1737466047.7323925, 1737466047.7445061, 2.3169264163970946]","[1737466073.2845986, 1737466073.2966726, 2.406238275051117]","[1737466099.8744826, 1737466099.8865864, 2.2429907491207124]"
"[1737465997.5448844, 1737465997.5569706, 2.257419686317444]","[1737466022.6684768, 1737466022.6805854, 2.3822849162727406]","[1737466047.779711, 1737466047.7918003, 2.3122750525474545]","[1737466073.3336565, 1737466073.3457203, 2.4041951439380647]","[1737466099.9235046, 1737466099.9356017, 2.2847628803253173]"
"[1737465997.5931382, 1737465997.605241, 2.309645916223526]","[1737466022.7150383, 1737466022.727132, 2.5882992208003994]","[1737466047.827071, 1737466047.839164, 2.468196340680122]","[1737466073.3827264, 1737466073.3947966, 2.405478040218353]","[1737466099.9712746, 1737466099.9833615, 2.4527519207000728]"
"[1737465997.6403778, 1737465997.6524816, 2.3912202112674716]","[1737466022.7613592, 1737466022.7734528, 2.5882481946945193]","[1737466047.8744237, 1737466047.8865159, 2.5317016181945804]","[1737466073.431762, 1737466073.4438343, 2.405905672311783]","[1737466100.0191107, 1737466100.031226, 2.461331823373349]"
"[1737465997.687908, 1737465997.7000053, 2.52491231918335]","[1737466022.8084824, 1737466022.8205829, 2.8085889382362366]","[1737466047.9214451, 1737466047.93354, 2.581555567502975]","[1737466073.4806, 1737466073.4926708, 2.819439645767212]","[1737466100.0667806, 1737466100.0788913, 2.6719617576599117]"
"[1737465997.7352378, 1737465997.7473185, 2.522962606179697]","[1737466022.8698106, 1737466022.88202, 2.85702310860157]","[1737466047.9685519, 1737466047.9806416, 2.734285718917847]","[1737466073.5304391, 1737466073.5425472, 2.8281828713417054]","[1737466100.1157868, 1737466100.127896, 2.6716461467742922]"
"[1737465997.7835393, 1737465997.7956347, 2.742837121963501]","[1737466022.9168174, 1737466022.9289014, 2.9891121206283566]","[1737466048.0164967, 1737466048.028606, 2.7387073373794557]","[1737466073.5799994, 1737466073.5920653, 3.026655471801758]","[1737466100.165358, 1737466100.1775124, 2.9005969555377957]"
"[1737465997.8328834, 1737465997.8449874, 2.7447967144629266]","[1737466022.9629853, 1737466022.975075, 2.9905275316238407]","[1737466048.0657535, 1737466048.0778646, 2.949195141792297]","[1737466073.6357183, 1737466073.6478512, 3.0434609212875365]","[1737466100.212841, 1737466100.2249255, 2.8839258770942684]"
"[1737465997.881735, 1737465997.8938317, 2.9687340416908263]","[1737466023.0099645, 1737466023.022055, 3.2109923579692845]","[1737466048.1129975, 1737466048.1251075, 2.948904855251312]","[1737466073.6849704, 1737466073.6970475, 3.2229051482677455]","[1737466100.2599866, 1737466100.272082, 3.0914401254653927]"
"[1737465997.9292123, 1737465997.9412963, 2.9656328945159913]","[1737466023.0571308, 1737466023.0692122, 3.208586219072342]","[1737466048.1603198, 1737466048.1724257, 3.1601834640502924]","[1737466073.7349687, 1737466073.7470405, 3.221505406618118]","[1737466100.3085732, 1737466100.32068, 3.0943041498661037]"
"[1737465997.9767938, 1737465997.988892, 3.193639911651611]","[1737466023.1034288, 1737466023.1155157, 3.432984851837158]","[1737466048.2073095, 1737466048.2194235, 3.1622995471954343]","[1737466073.7876058, 1737466073.799689, 3.341018156766892]","[1737466100.3573153, 1737466100.3694162, 3.2913938105106357]"
"[1737465998.0260534, 1737465998.0381489, 3.192884675979614]","[1737466023.1495287, 1737466023.1616101, 3.4314273591041564]","[1737466048.2552032, 1737466048.2673202, 3.3824836225509642]","[1737466073.8358402, 1737466073.8479292, 3.3426002967357635]","[1737466100.4047956, 1737466100.4169521, 3.3065035486221315]"
