epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737467065.7357495, 1737467065.7398837, 1.159495855271133]","[1737467089.988448, 1737467089.9935749, 1.586879150390625]","[1737467114.2730448, 1737467114.2768724, 1.2497366633415223]","[1737467138.4799457, 1737467138.483695, 1.169833614349365]","[1737467162.736786, 1737467162.740591, 1.206300573348999]"
"[1737467065.781782, 1737467065.7856758, 1.1436594457626343]","[1737467090.0370317, 1737467090.042484, 1.756559764623642]","[1737467114.318595, 1737467114.3225214, 1.2820426752567293]","[1737467138.5252917, 1737467138.529269, 1.2872527360916137]","[1737467162.7820985, 1737467162.7859306, 1.2466440362930298]"
"[1737467065.827392, 1737467065.8316522, 1.251218894004822]","[1737467090.0851967, 1737467090.0891879, 1.2857934522628784]","[1737467114.3642306, 1737467114.36822, 1.3025939695835114]","[1737467138.5712829, 1737467138.5751503, 1.251680052280426]","[1737467162.827662, 1737467162.8327422, 1.652677852630615]"
"[1737467065.8741875, 1737467065.8785229, 1.3327983970642092]","[1737467090.1309748, 1737467090.1349225, 1.2776527967453004]","[1737467114.409889, 1737467114.4139643, 1.3306184618473054]","[1737467138.6170619, 1737467138.620977, 1.26711288690567]","[1737467162.8746383, 1737467162.8785734, 1.2810477542877199]"
"[1737467065.9203517, 1737467065.924383, 1.23927382850647]","[1737467090.1767044, 1737467090.180678, 1.2859863214492797]","[1737467114.4559765, 1737467114.4599833, 1.3082767138481142]","[1737467138.6637626, 1737467138.667576, 1.2457577347755433]","[1737467162.9201267, 1737467162.9240658, 1.2823672218322755]"
"[1737467065.9659812, 1737467065.9700966, 1.2773201894760131]","[1737467090.2230885, 1737467090.2270622, 1.2860634837150573]","[1737467114.5019553, 1737467114.5059237, 1.3032717394828797]","[1737467138.7092772, 1737467138.7132115, 1.2852450227737429]","[1737467162.9659524, 1737467162.9698648, 1.273771205663681]"
"[1737467066.0117497, 1737467066.0158238, 1.2645181274414063]","[1737467090.2688549, 1737467090.2725818, 1.2128196182250977]","[1737467114.5477355, 1737467114.5516696, 1.2919968142509461]","[1737467138.7550526, 1737467138.758804, 1.234522737264633]","[1737467163.0113761, 1737467163.016167, 1.5598549675941469]"
"[1737467066.0575206, 1737467066.0615802, 1.2761651866436003]","[1737467090.3142753, 1737467090.3189678, 1.5270416917800904]","[1737467114.59345, 1737467114.597426, 1.30546440410614]","[1737467138.8004274, 1737467138.8040001, 1.1756798994541167]","[1737467163.058562, 1737467163.062673, 1.3385378324985506]"
"[1737467066.1037507, 1737467066.1077814, 1.267096296787262]","[1737467090.3630495, 1737467090.3672514, 1.3583656787872314]","[1737467114.6392994, 1737467114.6431215, 1.254971207857132]","[1737467138.8456078, 1737467138.849185, 1.1787302579879761]","[1737467163.1041095, 1737467163.1080005, 1.268587646484375]"
"[1737467066.1493526, 1737467066.153334, 1.2553202390670777]","[1737467090.4109242, 1737467090.4150562, 1.3357827723026274]","[1737467114.6853518, 1737467114.6892943, 1.2945992603302001]","[1737467138.8909588, 1737467138.8948083, 1.26844699716568]","[1737467163.1495254, 1737467163.1533818, 1.257316493988037]"
