epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736649528.920337, 1736649529.5711117, 168.3537390089036]","[1736649925.58034, 1736649926.2275684, 168.14352350413802]","[1736650329.411788, 1736650330.0549212, 163.25796420526507]","[1736650727.6184003, 1736650728.2621567, 161.44558455252638]","[1736651144.8114247, 1736651145.4552305, 164.74791291975978]"
"[1736649529.880743, 1736649530.52697, 166.67501265943054]","[1736649926.5630689, 1736649927.2146719, 169.07681076536122]","[1736650330.4304128, 1736650331.0742097, 162.5412548885346]","[1736650728.6279933, 1736650729.2755024, 164.54571880614756]","[1736651145.8069544, 1736651146.4467924, 162.65940093433855]"
"[1736649530.8406684, 1736649531.490798, 168.21765741419787]","[1736649927.5458202, 1736649928.1983428, 170.04118524444104]","[1736650331.4505847, 1736650332.0945961, 162.0618408241271]","[1736650729.6576998, 1736650730.3079457, 164.39251422715185]","[1736651146.821821, 1736651147.4667296, 162.7513160233498]"
"[1736649531.8048186, 1736649532.45103, 166.50795389747614]","[1736649928.52649, 1736649929.1752067, 169.72336990487577]","[1736650332.4706473, 1736650333.1208177, 163.70132428026196]","[1736650730.6753483, 1736650731.3271112, 164.9652149336338]","[1736651147.8308814, 1736651148.474955, 163.10665608072284]"
"[1736649532.766156, 1736649533.4108672, 166.237300917387]","[1736649929.5077548, 1736649930.1642838, 170.98845269668098]","[1736650333.4951944, 1736650334.143329, 162.98626009976866]","[1736650731.7148077, 1736650732.3675034, 163.3866171895265]","[1736651148.8341522, 1736651149.474743, 163.60698744905005]"
"[1736649533.7247114, 1736649534.371299, 166.97716132104392]","[1736649930.4947515, 1736649931.1396823, 168.9559536552429]","[1736650334.5194051, 1736650335.1710098, 164.10108748114112]","[1736650732.7306361, 1736650733.375852, 163.96825404477116]","[1736651149.8268385, 1736651150.4709382, 164.59859108388426]"
"[1736649534.6852124, 1736649535.3319695, 166.7922078088521]","[1736649931.4766994, 1736649932.1277544, 170.95980737626547]","[1736650335.550467, 1736650336.1991847, 162.5548143911097]","[1736650733.7548037, 1736650734.4036639, 164.61917121100427]","[1736651150.8308191, 1736651151.4751658, 163.83035961067674]"
"[1736649535.64468, 1736649536.2868133, 166.300248553276]","[1736649932.4592295, 1736649933.116586, 170.99630949866773]","[1736650336.5764487, 1736650337.2202835, 161.23839544248577]","[1736650734.7672179, 1736650735.4245594, 166.09416110754015]","[1736651151.8269975, 1736651152.462598, 162.5889170509577]"
"[1736649536.600501, 1736649537.2472022, 168.65932692551607]","[1736649933.4476917, 1736649934.099565, 168.50452566993232]","[1736650337.541726, 1736650338.1917741, 168.88042093312754]","[1736650735.8128455, 1736650736.46339, 162.89202036774154]","[1736651152.823127, 1736651153.4660037, 163.1007398141622]"
"[1736649537.559884, 1736649538.2060335, 167.34445974230763]","[1736649934.435246, 1736649935.0826116, 168.9408643926382]","[1736650338.513142, 1736650339.1638036, 167.94835685682298]","[1736650736.8268626, 1736650737.4785986, 165.16908296370505]","[1736651153.8273308, 1736651154.4680665, 162.18284874510763]"
"[1736649538.520809, 1736649539.166779, 167.09135503554353]","[1736649935.4205217, 1736649936.0711472, 170.1949735692739]","[1736650339.485653, 1736650340.1368067, 167.88255471360682]","[1736650737.8627806, 1736650738.5082138, 163.0105661213399]","[1736651154.8391886, 1736651155.4786115, 161.51629525029657]"
"[1736649539.4778168, 1736649540.127171, 168.8841122149229]","[1736649936.4080453, 1736649937.0597327, 169.4885146505833]","[1736650340.453436, 1736650341.0990374, 167.5481230349541]","[1736650738.872298, 1736650739.5189717, 164.33105627870563]","[1736651155.829786, 1736651156.47095, 164.43262113225467]"
"[1736649540.4404345, 1736649541.0881183, 167.56292082285887]","[1736649937.3921638, 1736649938.0405712, 170.31375660836702]","[1736650341.4214618, 1736650342.0708299, 167.73731533765798]","[1736650739.9032266, 1736650740.5530636, 163.07715854978574]","[1736651156.8345537, 1736651157.4867811, 166.1905931795835]"
"[1736649541.3964407, 1736649542.0425477, 167.7048803380728]","[1736649938.3716552, 1736649939.01954, 169.25786780309673]","[1736650342.3819835, 1736650343.0232573, 166.65455127370353]","[1736650740.9202895, 1736650741.5761385, 165.78886332344996]","[1736651157.8384113, 1736651158.4826465, 162.64891003203385]"
"[1736649542.3567178, 1736649543.010817, 169.67793814074994]","[1736649939.3522499, 1736649939.9995532, 168.97141799712185]","[1736650343.333538, 1736650343.9796753, 168.86049384737018]","[1736650741.9594033, 1736650742.6094563, 162.70562953782095]","[1736651158.8546722, 1736651159.4982095, 161.73761880171307]"
"[1736649543.3289974, 1736649543.9779823, 168.27598932826515]","[1736649940.3349385, 1736649940.9863906, 170.58293747830393]","[1736650344.2896614, 1736650344.935638, 167.88719368779664]","[1736650742.97147, 1736650743.6204255, 165.2105701971054]","[1736651159.8629508, 1736651160.5073872, 162.08134663462639]"
"[1736649544.2929661, 1736649544.938442, 167.7974936205149]","[1736649941.3205016, 1736649941.9704785, 170.2215340919495]","[1736650345.2562978, 1736650345.8991232, 167.83121314096456]","[1736650744.0065682, 1736650744.6527205, 162.38765359294416]","[1736651160.8652778, 1736651161.5073166, 162.10535228168968]"
"[1736649545.2539494, 1736649545.8983514, 166.6643750901223]","[1736649942.3028111, 1736649942.9516082, 169.7698254016638]","[1736650346.221681, 1736650346.8672838, 167.4417810937166]","[1736650745.0199385, 1736650745.6641083, 163.3458588761091]","[1736651161.8631005, 1736651162.506825, 163.28184481704247]"
"[1736649546.213794, 1736649546.8575697, 167.95703748083122]","[1736649943.2839117, 1736649943.9352055, 169.7221513484716]","[1736650347.188687, 1736650347.8345149, 167.29430609023566]","[1736650746.050576, 1736650746.700272, 163.2206686645746]","[1736651162.8723915, 1736651163.514102, 162.66830822265143]"
