epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743624155.508107, 1743624155.7393587, 65.2650918393135]","[1743624359.1440606, 1743624359.3739896, 67.31154075908658]","[1743624561.5605624, 1743624561.7915463, 68.0603420302868]","[1743624762.507824, 1743624762.7369406, 67.80978837370871]","[1743624964.0762916, 1743624964.3049242, 64.43429952907566]"
"[1743624156.0326843, 1743624156.2614427, 62.2148631515503]","[1743624359.668177, 1743624359.8961384, 64.000939953804]","[1743624562.0852625, 1743624562.3150547, 64.83807496964928]","[1743624763.027892, 1743624763.2546997, 65.06705096387863]","[1743624964.5400236, 1743624964.771107, 65.8137718082667]"
"[1743624156.4996436, 1743624156.7286608, 62.142816473126416]","[1743624360.160471, 1743624360.389436, 63.33713047385215]","[1743624562.604662, 1743624562.834155, 62.49456484436986]","[1743624763.544566, 1743624763.77048, 62.125504059195514]","[1743624965.0081284, 1743624965.2381635, 65.7008113719225]"
"[1743624156.9967935, 1743624157.225926, 62.60080186367033]","[1743624360.6234257, 1743624360.8535817, 64.52327068293096]","[1743624563.0759485, 1743624563.3066025, 65.36244778037072]","[1743624764.0074463, 1743624764.2355227, 64.69780633866789]","[1743624965.47618, 1743624965.706084, 67.04750492656225]"
"[1743624157.467701, 1743624157.6976187, 65.51247846806052]","[1743624361.0878446, 1743624361.3166537, 67.64764925932883]","[1743624563.5100334, 1743624563.740485, 67.52570258259772]","[1743624764.467772, 1743624764.6955664, 65.16036282777787]","[1743624965.9445655, 1743624966.1812706, 68.64243711018563]"
"[1743624157.9362175, 1743624158.1661806, 65.70078887033465]","[1743624361.5520935, 1743624361.783771, 67.04363616394998]","[1743624563.9722931, 1743624564.202211, 68.06591309618952]","[1743624764.9551895, 1743624765.1834097, 64.96765816783906]","[1743624966.443583, 1743624966.6744342, 66.60763419842719]"
"[1743624158.399887, 1743624158.6317031, 66.51866494488716]","[1743624362.0768921, 1743624362.3048377, 64.51513359618187]","[1743624564.440399, 1743624564.670289, 67.86340833377837]","[1743624765.476562, 1743624765.702269, 62.057519946217546]","[1743624966.964892, 1743624967.19456, 64.08254983401295]"
"[1743624158.896609, 1743624159.1251285, 63.88146585392952]","[1743624362.5083258, 1743624362.7393315, 66.26779206478598]","[1743624564.908374, 1743624565.1385217, 66.36793678152566]","[1743624765.9397342, 1743624766.1737614, 66.5058216676712]","[1743624967.4884613, 1743624967.719848, 63.439574359059336]"
"[1743624159.416518, 1743624159.6463058, 62.08099295353887]","[1743624363.0327735, 1743624363.2625709, 64.45603698599339]","[1743624565.3761115, 1743624565.6067657, 66.91940573859219]","[1743624766.4678836, 1743624766.6946955, 64.74001370716094]","[1743624967.959719, 1743624968.1891258, 65.27420825207233]"
"[1743624159.907879, 1743624160.137565, 62.458919883608814]","[1743624363.5004132, 1743624363.7310815, 65.94083273863791]","[1743624565.8447804, 1743624566.0772405, 69.48861250483989]","[1743624766.9595888, 1743624767.1878319, 63.5160202286243]","[1743624968.4522913, 1743624968.6823423, 64.79546030151843]"
"[1743624160.376062, 1743624160.6071422, 64.38824743151666]","[1743624363.9636276, 1743624364.1937406, 65.99783261847497]","[1743624566.3688233, 1743624566.5983746, 65.90621902239324]","[1743624767.4237478, 1743624767.6509626, 65.53845532751082]","[1743624968.9758308, 1743624969.2044516, 62.88472697472574]"
"[1743624160.8407063, 1743624161.0703177, 64.7053876310587]","[1743624364.4279816, 1743624364.6579285, 66.20565470480916]","[1743624566.8922813, 1743624567.1225371, 62.730092714667315]","[1743624767.8884194, 1743624768.117157, 65.56608643960953]","[1743624969.4446547, 1743624969.6758747, 65.98534676873679]"
"[1743624161.364651, 1743624161.5941567, 63.433180066347106]","[1743624364.9522686, 1743624365.1810517, 65.26501920473574]","[1743624567.3605213, 1743624567.5920064, 65.9411385046244]","[1743624768.3526845, 1743624768.580092, 65.7950767453909]","[1743624969.9117963, 1743624970.1418247, 67.66754691100125]"
"[1743624161.8885162, 1743624162.1162026, 60.50146160137649]","[1743624365.4157681, 1743624365.6463006, 65.61417327189447]","[1743624567.82396, 1743624568.0553002, 67.3502607163191]","[1743624768.824079, 1743624769.0555766, 68.41981797492505]","[1743624970.4073668, 1743624970.6380794, 66.25282807123658]"
"[1743624162.3522034, 1743624162.583431, 64.73139210820197]","[1743624365.879879, 1743624366.11066, 68.71278277802466]","[1743624568.2912538, 1743624568.5203514, 66.9425420659781]","[1743624769.3204558, 1743624769.5509076, 66.97964785361285]","[1743624970.8761768, 1743624971.1041996, 64.92897157216069]"
"[1743624162.8196216, 1743624163.0487761, 65.81976278543476]","[1743624366.347989, 1743624366.5792859, 67.35326116907596]","[1743624568.7522466, 1743624568.9844162, 68.14148779785631]","[1743624769.8441865, 1743624770.0740268, 64.04090066885948]","[1743624971.3361058, 1743624971.5671341, 66.29937481820586]"
"[1743624163.283771, 1743624163.5138996, 65.69199768221374]","[1743624366.876419, 1743624367.1042118, 63.52541786408424]","[1743624569.2160819, 1743624569.4463835, 67.2128437503576]","[1743624770.368711, 1743624770.5985503, 62.71654451560975]","[1743624971.8610477, 1743624972.0903568, 64.6625550252199]"
"[1743624163.8050637, 1743624164.0327966, 62.869354780077906]","[1743624367.3435953, 1743624367.5736625, 64.21899098253252]","[1743624569.68801, 1743624569.9188852, 68.44890002441406]","[1743624770.8356566, 1743624771.0660217, 64.41494069576265]","[1743624972.3555431, 1743624972.5855885, 63.274540954589845]"
"[1743624164.3250458, 1743624164.553906, 61.43120448231697]","[1743624367.8081398, 1743624368.0379481, 65.1807216324806]","[1743624570.1565094, 1743624570.3860068, 67.26881830108164]","[1743624771.3562686, 1743624771.5841393, 65.527773468256]","[1743624972.824421, 1743624973.052953, 66.35952894759181]"
"[1743624164.849379, 1743624165.0781267, 60.46134718298914]","[1743624368.2756047, 1743624368.5061746, 65.99751907992365]","[1743624570.6809802, 1743624570.9114952, 64.68977416849133]","[1743624771.8721144, 1743624772.1013064, 63.06382071328164]","[1743624973.257709, 1743624973.488404, 67.75976392126083]"
"[1743624165.3199055, 1743624165.5497186, 62.54057024836539]","[1743624368.7961934, 1743624369.0244448, 63.83315786814689]","[1743624571.2044458, 1743624571.4337127, 62.79203727459907]","[1743624772.3423338, 1743624772.5716753, 64.32353365039823]","[1743624973.7244205, 1743624973.9532626, 66.80280479598045]"
