epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1743543652.3751702, 1743543652.3797786, 1.0787141332626342]","[1743543777.5717306, 1743543777.5803144, 2.083069807291031]","[1743543902.6505709, 1743543902.6593347, 2.1067625646591184]","[1743544026.7927184, 1743544026.7991383, 1.4827715289592742]","[1743544152.1542284, 1743544152.16139, 1.7291939768791198]"
"[1743543652.6781998, 1743543652.684249, 1.3336272192001344]","[1743543777.8087995, 1743543777.8159828, 1.8163367021083832]","[1743543902.9076939, 1743543902.9129817, 1.2630485064983368]","[1743544027.0408132, 1743544027.0468647, 1.4116506989002229]","[1743544152.4022481, 1743544152.4082003, 1.3913986247723975]"
"[1743543652.9090905, 1743543652.9143517, 1.2153016562461854]","[1743543778.0498815, 1743543778.0564868, 1.5801075875759123]","[1743543903.1415703, 1743543903.149428, 1.919853621482849]","[1743544027.2892282, 1743544027.2969778, 1.8030740432739256]","[1743544152.6537533, 1743544152.6601372, 1.5272257938385008]"
"[1743543653.1382158, 1743543653.1428733, 1.096637954711914]","[1743543778.279226, 1743543778.2859778, 1.6709092051982881]","[1743543903.3777826, 1743543903.3836446, 1.4867025779311347]","[1743544027.520854, 1743544027.5258315, 1.2189960315227508]","[1743544152.8775454, 1743544152.8835135, 1.481143632888794]"
"[1743543653.3739104, 1743543653.380587, 1.4889383373260499]","[1743543778.526842, 1743543778.533846, 1.6710888977050782]","[1743543903.6540575, 1743543903.6603642, 1.5234528722763059]","[1743544027.7599158, 1743544027.7650142, 1.188112730026245]","[1743544153.1132846, 1743544153.1189857, 1.3586493206024168]"
"[1743543653.633485, 1743543653.6398478, 1.4636574044227602]","[1743543778.7568238, 1743543778.7650187, 1.9996104793548584]","[1743543903.8913062, 1743543903.8973267, 1.397079730987549]","[1743544028.018855, 1743544028.0238721, 1.2259142518043518]","[1743544153.4072533, 1743544153.4140663, 1.553191291809082]"
"[1743543653.8729067, 1743543653.878649, 1.3305107963085174]","[1743543779.0057545, 1743543779.0136504, 2.0060362725257876]","[1743543904.1716366, 1743543904.2479715, 17.995457965791402]","[1743544028.2561884, 1743544028.265465, 2.19867227268219]","[1743544153.6634827, 1743544153.6695383, 1.4296045112609863]"
"[1743543654.179766, 1743543654.185065, 1.181835144996643]","[1743543779.2392933, 1743543779.2530978, 3.333122420310974]","[1743543904.5467987, 1743543904.5537705, 1.6386603546142577]","[1743544028.488878, 1743544028.4967997, 1.9327115540504458]","[1743544153.9031317, 1743544153.9181373, 3.4278063160219077]"
"[1743543654.449299, 1743543654.4561527, 1.5440774130821227]","[1743543779.4788568, 1743543779.4867387, 1.9428912541866303]","[1743543904.788726, 1743543904.797079, 1.910638998746872]","[1743544028.7161562, 1743544028.7209027, 1.199927770614624]","[1743544154.1499884, 1743544154.155982, 1.3865904700756073]"
"[1743543654.7125227, 1743543654.7178419, 1.1815730261802675]","[1743543779.7312446, 1743543779.7393343, 1.9146893215179444]","[1743543905.0447254, 1743543905.051674, 1.6313342437744138]","[1743544029.0266047, 1743544029.0365431, 2.4056782829761505]","[1743544154.4039662, 1743544154.4100294, 1.3950566375255584]"
