timestamp,power_in_watts
1734629213.1679058,110.858
1734629213.170097,110.858
1734629213.172277,110.858
1734629213.1744611,110.858
1734629213.1766427,110.858
1734629213.1788163,110.858
1734629213.180991,110.858
1734629213.1832054,110.858
1734629213.1853857,110.858
1734629213.1875703,110.858
1734629213.1897476,110.858
1734629213.1919243,110.858
1734629213.1941063,110.858
1734629213.1964588,110.858
1734629213.198677,110.858
1734629213.200853,110.858
1734629213.2030292,110.858
1734629213.2052326,110.858
1734629213.2074082,110.858
1734629213.2096102,110.858
1734629213.211808,110.858
1734629213.2139843,110.858
1734629213.2161617,110.858
1734629213.2183375,110.858
1734629213.2205129,110.858
1734629213.2226908,127.809
1734629213.2248783,127.809
1734629213.2270546,127.809
1734629213.2292314,127.809
1734629213.2315617,127.809
1734629213.2337384,127.809
1734629213.235915,127.809
1734629213.2380989,127.809
1734629213.2402833,127.809
1734629213.2424595,127.809
1734629213.2446353,127.809
1734629213.2468123,127.809
1734629213.2489996,127.809
1734629213.251178,127.809
1734629213.2533548,127.809
1734629213.2555625,127.809
1734629213.2577405,127.809
1734629213.259917,127.809
1734629213.26224,127.809
1734629213.2644186,127.809
1734629213.2666092,127.809
1734629213.2687902,127.809
1734629213.2709737,127.809
1734629213.2731543,127.809
1734629213.2753289,127.809
1734629213.2775066,127.809
1734629213.2796967,127.809
1734629213.2818737,127.809
1734629213.2840912,127.809
1734629213.2862766,127.809
1734629213.2884564,127.809
1734629213.290676,127.809
1734629213.292861,127.809
1734629213.295053,127.809
1734629213.2972345,127.809
1734629213.299429,127.809
1734629213.3016078,127.809
1734629213.3037915,127.809
1734629213.3059676,127.809
1734629213.3081415,127.809
1734629213.3103178,127.809
1734629213.3124971,127.809
1734629213.3146806,127.809
1734629213.316872,127.809
1734629213.3190472,127.809
1734629213.3212223,137.406
1734629213.3234072,137.406
1734629213.325586,137.406
1734629213.3277612,137.406
1734629213.32994,137.406
1734629213.3321147,137.406
1734629213.3342912,137.406
1734629213.3364692,137.406
1734629213.3386476,137.406
1734629213.340824,137.406
1734629213.3430011,137.406
1734629213.3451774,137.406
1734629213.3473516,137.406
1734629213.3495255,137.406
1734629213.351708,137.406
1734629213.353883,137.406
1734629213.3560576,137.406
1734629213.358234,137.406
1734629213.3605177,137.406
1734629213.3629582,137.406
1734629213.3651562,137.406
1734629213.367332,137.406
1734629213.3695095,137.406
1734629213.3716848,137.406
1734629213.3738608,137.406
1734629213.376037,137.406
1734629213.3782134,137.406
1734629213.380388,137.406
1734629213.3825648,137.406
1734629213.3847396,137.406
1734629213.3869147,137.406
1734629213.389091,137.406
1734629213.3912666,137.406
1734629213.3934414,137.406
1734629213.3956172,137.406
1734629213.3977935,137.406
1734629213.399977,137.406
1734629213.4021575,137.406
1734629213.4043348,137.406
1734629213.4065106,137.406
1734629213.408688,137.406
1734629213.4108975,137.406
1734629213.4130795,137.406
1734629213.4152584,137.406
1734629213.4174361,137.406
1734629213.4196131,137.406
1734629213.4217916,147.061
1734629213.4239752,147.061
1734629213.4261522,147.061
1734629213.4283314,147.061
1734629213.4305146,147.061
1734629213.4326968,147.061
1734629213.4348745,147.061
1734629213.437051,147.061
1734629213.4392345,147.061
1734629213.4414148,147.061
1734629213.4435947,147.061
1734629213.4458115,147.061
1734629213.4479825,147.061
1734629213.450183,147.061
1734629213.4523818,147.061
1734629213.45457,147.061
1734629213.4567635,147.061
1734629213.4589696,147.061
1734629213.4611497,147.061
1734629213.4633446,147.061
1734629213.4655216,147.061
1734629213.4676962,147.061
1734629213.4698722,147.061
1734629213.4720519,147.061
1734629213.474228,147.061
1734629213.476408,147.061
1734629213.478585,147.061
1734629213.4807615,147.061
1734629213.4829404,147.061
1734629213.4851224,147.061
1734629213.4873037,147.061
1734629213.4894795,147.061
1734629213.491657,147.061
1734629213.4938312,147.061
1734629213.495983,147.061
1734629213.4981606,147.061
1734629213.5003393,147.061
1734629213.5025163,147.061
1734629213.5046926,147.061
1734629213.5068674,147.061
1734629213.509041,147.061
1734629213.5112176,147.061
1734629213.5134008,147.061
1734629213.515576,147.061
1734629213.5177505,147.061
1734629213.5199485,147.061
1734629213.5222359,163.609
1734629213.5246682,163.609
1734629213.5268476,163.609
1734629213.5290234,163.609
1734629213.5311995,163.609
1734629213.5333967,163.609
1734629213.5355878,163.609
1734629213.537763,163.609
1734629213.5399418,163.609
1734629213.542124,163.609
1734629213.5442991,163.609
1734629213.5464747,163.609
1734629213.5486495,163.609
1734629213.5508254,163.609
1734629213.5530016,163.609
1734629213.5551782,163.609
1734629213.5573547,163.609
1734629213.5595326,163.609
1734629213.5617085,163.609
1734629213.5638845,163.609
1734629213.5660675,163.609
1734629213.5682454,163.609
1734629213.5704236,163.609
1734629213.5726016,163.609
1734629213.5747783,163.609
1734629213.5769548,163.609
1734629213.5791333,163.609
1734629213.5813239,163.609
1734629213.5836189,163.609
1734629213.585902,163.609
1734629213.5881448,163.609
1734629213.5905921,163.609
1734629213.5927773,163.609
1734629213.5949588,163.609
1734629213.5971327,163.609
1734629213.5993085,163.609
1734629213.6014905,163.609
1734629213.60371,163.609
1734629213.605889,163.609
1734629213.6081455,163.609
1734629213.6103256,163.609
1734629213.612531,163.609
1734629213.6147091,163.609
1734629213.6168904,163.609
1734629213.6190956,163.609
1734629213.6212733,169.051
1734629213.6234527,169.051
1734629213.6256316,169.051
1734629213.6278095,169.051
1734629213.6299863,169.051
1734629213.6321604,169.051
1734629213.6343358,169.051
1734629213.6365094,169.051
1734629213.6391969,169.051
1734629213.6413755,169.051
1734629213.643552,169.051
1734629213.645724,169.051
1734629213.6478999,169.051
1734629213.6500874,169.051
1734629213.652266,169.051
1734629213.6544404,169.051
1734629213.6566129,169.051
1734629213.6587863,169.051
1734629213.6609585,169.051
1734629213.6631567,169.051
1734629213.6653335,169.051
1734629213.6675072,169.051
1734629213.669683,169.051
1734629213.6718595,169.051
1734629213.6740444,169.051
1734629213.6762164,169.051
1734629213.678389,169.051
1734629213.6805627,169.051
1734629213.682738,169.051
1734629213.6849177,169.051
1734629213.6870978,169.051
1734629213.6892729,169.051
1734629213.69147,169.051
1734629213.6936555,169.051
1734629213.6958292,169.051
1734629213.6980035,169.051
1734629213.700177,169.051
1734629213.7023509,169.051
1734629213.704525,169.051
1734629213.7066998,169.051
1734629213.7088754,169.051
1734629213.7110522,169.051
1734629213.713227,169.051
1734629213.7154002,169.051
1734629213.7176664,169.051
1734629213.7198462,169.051
1734629213.7220216,179.012
1734629213.7242284,179.012
1734629213.726405,179.012
1734629213.728583,179.012
1734629213.73076,179.012
1734629213.7329354,179.012
1734629213.735114,179.012
1734629213.7372916,179.012
1734629213.7394693,179.012
1734629213.7416468,179.012
1734629213.743828,179.012
1734629213.7460053,179.012
1734629213.748182,179.012
1734629213.750536,179.012
1734629213.7527232,179.012
1734629213.754901,179.012
1734629213.7571251,179.012
1734629213.7593029,179.012
1734629213.7620373,179.012
1734629213.764226,179.012
1734629213.7664022,179.012
1734629213.768579,179.012
1734629213.7707658,179.012
1734629213.7729588,179.012
1734629213.7751415,179.012
1734629213.7773206,179.012
1734629213.7794998,179.012
1734629213.7816937,179.012
1734629213.7838705,179.012
1734629213.786063,179.012
1734629213.788244,179.012
1734629213.7904215,179.012
1734629213.7925987,179.012
1734629213.794774,179.012
1734629213.7969537,179.012
1734629213.7991295,179.012
1734629213.801304,179.012
1734629213.8034902,179.012
1734629213.805664,179.012
1734629213.8078415,179.012
1734629213.8100224,179.012
1734629213.812201,179.012
1734629213.8143792,179.012
1734629213.8165572,179.012
1734629213.8187315,179.012
1734629213.8209064,183.366
1734629213.8230882,183.366
1734629213.825263,183.366
1734629213.8274434,183.366
1734629213.8296223,183.366
1734629213.8317988,183.366
1734629213.8339732,183.366
1734629213.8361478,183.366
1734629213.8383224,183.366
1734629213.8404977,183.366
1734629213.842675,183.366
1734629213.8448515,183.366
1734629213.8470259,183.366
1734629213.8492103,183.366
1734629213.8513858,183.366
1734629213.8535614,183.366
1734629213.855738,183.366
1734629213.8579159,183.366
1734629213.8600907,183.366
1734629213.8622658,183.366
1734629213.8644414,183.366
1734629213.8666196,183.366
1734629213.8688095,183.366
1734629213.8709857,183.366
1734629213.8731601,183.366
1734629213.8753362,183.366
1734629213.8775113,183.366
1734629213.8796866,183.366
1734629213.881863,183.366
1734629213.8840404,183.366
1734629213.8862205,183.366
1734629213.888398,183.366
1734629213.8905737,183.366
1734629213.8927495,183.366
1734629213.8949258,183.366
1734629213.8971057,183.366
1734629213.8992813,183.366
1734629213.9014602,183.366
1734629213.9036384,183.366
1734629213.905814,183.366
1734629213.9079823,183.366
1734629213.9101572,183.366
1734629213.9125519,183.366
1734629213.914835,183.366
1734629213.9170177,183.366
1734629213.9192007,183.366
1734629213.9213803,184.474
1734629213.9235594,184.474
1734629213.92574,184.474
1734629213.9279394,184.474
1734629213.930123,184.474
1734629213.9323003,184.474
1734629213.9344778,184.474
1734629213.936661,184.474
1734629213.9388387,184.474
1734629213.9410322,184.474
1734629213.943222,184.474
1734629213.9454145,184.474
1734629213.947598,184.474
1734629213.949778,184.474
1734629213.9519553,184.474
1734629213.9541402,184.474
1734629213.956332,184.474
1734629213.9585102,184.474
1734629213.9606884,184.474
1734629213.9630346,184.474
1734629213.965211,184.474
1734629213.9673903,184.474
1734629213.969565,184.474
1734629213.9717407,184.474
1734629213.97392,184.474
1734629213.9760983,184.474
1734629213.9782808,184.474
1734629213.9804554,184.474
1734629213.9826336,184.474
1734629213.9848151,184.474
1734629213.9869905,184.474
1734629213.989169,184.474
1734629213.991355,184.474
1734629213.993531,184.474
1734629213.9957118,184.474
1734629213.9978898,184.474
1734629214.0000646,184.474
1734629214.0022416,184.474
1734629214.0044165,184.474
1734629214.006593,184.474
1734629214.0087707,184.474
1734629214.010953,184.474
1734629214.013131,184.474
1734629214.0155337,184.474
1734629214.017758,184.474
1734629214.0199335,184.474
1734629214.0221188,191.005
1734629214.0242963,191.005
1734629214.0264719,191.005
1734629214.0286481,191.005
1734629214.0308247,191.005
1734629214.033,191.005
1734629214.0352166,191.005
1734629214.0374143,191.005
1734629214.03959,191.005
1734629214.041766,191.005
1734629214.0439417,191.005
1734629214.0461257,191.005
1734629214.048301,191.005
1734629214.0504777,191.005
1734629214.0526545,191.005
1734629214.054854,191.005
1734629214.0570295,191.005
1734629214.0592103,191.005
1734629214.0613887,191.005
1734629214.0635653,191.005
1734629214.0657425,191.005
1734629214.067921,191.005
1734629214.0701063,191.005
1734629214.072283,191.005
1734629214.0744607,191.005
1734629214.0766754,191.005
1734629214.078859,191.005
1734629214.0810392,191.005
1734629214.0832193,191.005
1734629214.0853958,191.005
1734629214.0875766,191.005
1734629214.0897512,191.005
1734629214.0919316,191.005
1734629214.0941186,191.005
1734629214.0963163,191.005
1734629214.0985162,191.005
1734629214.100703,191.005
1734629214.1028833,191.005
1734629214.10508,191.005
1734629214.107273,191.005
1734629214.109465,191.005
1734629214.111646,191.005
1734629214.1138234,191.005
1734629214.1159813,191.005
1734629214.1181564,191.005
1734629214.1203332,191.005
1734629214.1225073,183.135
1734629214.124688,183.135
1734629214.1268644,183.135
1734629214.1290393,183.135
1734629214.1312222,183.135
1734629214.133398,183.135
1734629214.1355789,183.135
1734629214.13776,183.135
1734629214.139935,183.135
1734629214.142206,183.135
1734629214.144386,183.135
1734629214.1465704,183.135
1734629214.1487486,183.135
1734629214.1509235,183.135
1734629214.1530993,183.135
1734629214.1552749,183.135
1734629214.157453,183.135
1734629214.159628,183.135
1734629214.1618102,183.135
1734629214.163982,183.135
1734629214.1661563,183.135
1734629214.1683323,183.135
1734629214.1705701,183.135
1734629214.1729972,183.135
1734629214.1751764,183.135
1734629214.1773515,183.135
1734629214.1795287,183.135
1734629214.1817043,183.135
1734629214.183881,183.135
1734629214.1860628,183.135
1734629214.1882386,183.135
1734629214.1904144,183.135
1734629214.1925917,183.135
1734629214.1947677,183.135
1734629214.1969426,183.135
1734629214.199119,183.135
1734629214.2012954,183.135
1734629214.203471,183.135
1734629214.2056463,183.135
1734629214.2078218,183.135
1734629214.2099988,183.135
1734629214.2121756,183.135
1734629214.214352,183.135
1734629214.216528,183.135
1734629214.2187047,183.135
1734629214.22091,191.285
1734629214.223087,191.285
1734629214.225264,191.285
1734629214.2274432,191.285
1734629214.2296631,191.285
1734629214.2318406,191.285
1734629214.2340424,191.285
1734629214.236333,191.285
1734629214.2385774,191.285
1734629214.2408156,191.285
1734629214.2430212,191.285
1734629214.2452004,191.285
1734629214.2474582,191.285
1734629214.2496386,191.285
1734629214.2518165,191.285
1734629214.2540228,191.285
1734629214.256238,191.285
1734629214.2584178,191.285
1734629214.2606099,191.285
1734629214.2627983,191.285
1734629214.265007,191.285
1734629214.2671938,191.285
1734629214.2694001,191.285
1734629214.2715852,191.285
1734629214.2737792,191.285
1734629214.2759566,191.285
1734629214.2781389,191.285
1734629214.280314,191.285
1734629214.2824914,191.285
1734629214.2846718,191.285
1734629214.286851,191.285
1734629214.2890315,191.285
1734629214.2912095,191.285
1734629214.2933931,191.285
1734629214.2955716,191.285
1734629214.2977562,191.285
1734629214.2999325,191.285
1734629214.3021173,191.285
1734629214.3042934,191.285
1734629214.3064735,191.285
1734629214.3086507,191.285
1734629214.3108337,191.285
1734629214.31302,191.285
1734629214.3151944,191.285
1734629214.3173702,191.285
1734629214.3195484,191.285
1734629214.3217225,189.897
1734629214.3239052,189.897
1734629214.3260863,189.897
1734629214.328261,189.897
1734629214.330438,189.897
1734629214.332631,189.897
1734629214.3349855,189.897
1734629214.337172,189.897
1734629214.3393483,189.897
1734629214.341523,189.897
1734629214.3437173,189.897
1734629214.3458927,189.897
1734629214.3480697,189.897
1734629214.350283,189.897
1734629214.3524601,189.897
1734629214.3546364,189.897
1734629214.3568344,189.897
1734629214.3590102,189.897
1734629214.361186,189.897
1734629214.3633957,189.897
1734629214.3655722,189.897
1734629214.3677485,189.897
1734629214.3699253,189.897
1734629214.3721077,189.897
1734629214.3742867,189.897
1734629214.376463,189.897
1734629214.3786757,189.897
1734629214.3808522,189.897
1734629214.3830273,189.897
1734629214.3852396,189.897
1734629214.3875103,189.897
1734629214.3897011,189.897
1734629214.3918827,189.897
1734629214.3940728,189.897
1734629214.396249,189.897
1734629214.3984258,189.897
1734629214.4006364,189.897
1734629214.4028215,189.897
1734629214.404999,189.897
1734629214.4071772,189.897
1734629214.4095457,189.897
1734629214.4118078,189.897
1734629214.4140205,189.897
1734629214.4161966,189.897
1734629214.4183736,189.897
1734629214.4205568,184.113
1734629214.4227343,184.113
1734629214.4249132,184.113
1734629214.427089,184.113
1734629214.4292784,184.113
1734629214.4315033,184.113
1734629214.4336996,184.113
1734629214.4358773,184.113
1734629214.4380617,184.113
1734629214.4402354,184.113
1734629214.4424114,184.113
1734629214.4445891,184.113
1734629214.446762,184.113
1734629214.448993,184.113
1734629214.4511716,184.113
1734629214.4533498,184.113
1734629214.4555252,184.113
1734629214.4577022,184.113
1734629214.459877,184.113
1734629214.462059,184.113
1734629214.4642332,184.113
1734629214.4664116,184.113
1734629214.4685838,184.113
1734629214.4707644,184.113
1734629214.4729404,184.113
1734629214.4751148,184.113
1734629214.4772944,184.113
1734629214.4794753,184.113
1734629214.481648,184.113
1734629214.4838266,184.113
1734629214.4860067,184.113
1734629214.4881787,184.113
1734629214.4903502,184.113
1734629214.4925258,184.113
1734629214.4946985,184.113
1734629214.4968731,184.113
1734629214.4990532,184.113
1734629214.501227,184.113
1734629214.5034251,184.113
1734629214.5056,184.113
1734629214.507775,184.113
1734629214.509976,184.113
1734629214.5121505,184.113
1734629214.5143244,184.113
1734629214.5165243,184.113
1734629214.5186985,184.113
1734629214.5208716,191.018
1734629214.523084,191.018
1734629214.5252612,191.018
1734629214.5274384,191.018
1734629214.5296137,191.018
1734629214.531794,191.018
1734629214.5339715,191.018
1734629214.5361462,191.018
1734629214.5383224,191.018
1734629214.5405517,191.018
1734629214.542729,191.018
1734629214.544905,191.018
1734629214.5470834,191.018
1734629214.5492728,191.018
1734629214.5514493,191.018
1734629214.5536277,191.018
1734629214.5558357,191.018
1734629214.558011,191.018
1734629214.5601864,191.018
1734629214.5623624,191.018
1734629214.5645442,191.018
1734629214.5667267,191.018
1734629214.5689058,191.018
1734629214.571091,191.018
1734629214.57327,191.018
1734629214.5754504,191.018
1734629214.5776277,191.018
1734629214.579821,191.018
1734629214.5819957,191.018
1734629214.58418,191.018
1734629214.5863633,191.018
1734629214.5885594,191.018
1734629214.5907512,191.018
1734629214.5929396,191.018
1734629214.595117,191.018
1734629214.5973113,191.018
1734629214.5994904,191.018
1734629214.6016731,191.018
1734629214.6038518,191.018
1734629214.6060362,191.018
1734629214.6082132,191.018
1734629214.610517,191.018
1734629214.612698,191.018
1734629214.6148765,191.018
1734629214.617051,191.018
1734629214.619232,191.018
1734629214.6214106,184.472
1734629214.6235926,184.472
1734629214.6257682,184.472
1734629214.6279426,184.472
1734629214.630129,184.472
1734629214.6323123,184.472
1734629214.6344883,184.472
1734629214.6366668,184.472
1734629214.6388476,184.472
1734629214.6410215,184.472
1734629214.6431987,184.472
1734629214.6453805,184.472
1734629214.6475549,184.472
1734629214.649773,184.472
1734629214.6519496,184.472
1734629214.6541328,184.472
1734629214.6563063,184.472
1734629214.6584837,184.472
1734629214.6607006,184.472
1734629214.6628785,184.472
1734629214.6650546,184.472
1734629214.6672318,184.472
1734629214.669469,184.472
1734629214.6716452,184.472
1734629214.6738207,184.472
1734629214.6759832,184.472
1734629214.6781757,184.472
1734629214.6803508,184.472
1734629214.6825264,184.472
1734629214.6847296,184.472
1734629214.6869059,184.472
1734629214.6890814,184.472
1734629214.691302,184.472
1734629214.693479,184.472
1734629214.6956558,184.472
1734629214.697832,184.472
1734629214.699982,184.472
1734629214.7021587,184.472
1734629214.7043347,184.472
1734629214.706535,184.472
1734629214.708711,184.472
1734629214.7108877,184.472
1734629214.7130642,184.472
1734629214.715243,184.472
1734629214.7174294,184.472
1734629214.719605,184.472
1734629214.7217803,188.08
1734629214.7239568,188.08
1734629214.7261417,188.08
1734629214.7283492,188.08
1734629214.7305303,188.08
1734629214.7327092,188.08
1734629214.7350392,188.08
1734629214.737591,188.08
1734629214.7397995,188.08
