epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737471296.3462517, 1737471296.3729935, 5.825849182128907]","[1737471350.826759, 1737471350.8559191, 6.244822988986969]","[1737471406.8169172, 1737471406.8435397, 5.652815846443176]","[1737471462.0777705, 1737471462.1044066, 6.10395154237747]","[1737471515.9311965, 1737471515.9588156, 5.679568928956985]"
"[1737471296.469637, 1737471296.4964542, 5.869775390625]","[1737471350.9540462, 1737471350.9818728, 6.014374350070953]","[1737471406.9381328, 1737471406.964512, 5.845297762870788]","[1737471462.2006812, 1737471462.2275097, 6.164927322864533]","[1737471516.0593123, 1737471516.0864496, 5.383942606449127]"
"[1737471296.5953252, 1737471296.6223776, 5.946281911015509]","[1737471351.0823178, 1737471351.1089199, 5.879261402130127]","[1737471407.0633044, 1737471407.0908997, 6.137383795022966]","[1737471462.323882, 1737471462.3512876, 6.29789361667633]","[1737471516.1847563, 1737471516.2116966, 5.481471331596375]"
"[1737471296.7193244, 1737471296.746, 5.76563269329071]","[1737471351.2298825, 1737471351.2564263, 5.748098488569259]","[1737471407.1921868, 1737471407.224121, 6.931746565341949]","[1737471462.4492152, 1737471462.47579, 6.0670914235115045]","[1737471516.308973, 1737471516.3356938, 5.5683396458625785]"
"[1737471296.8442123, 1737471296.8721652, 6.098849646806716]","[1737471351.3544924, 1737471351.381101, 5.71967626285553]","[1737471407.324938, 1737471407.3512228, 5.704791407447117]","[1737471462.572334, 1737471462.5987942, 6.046486983776092]","[1737471516.4384515, 1737471516.4653575, 5.708460539817811]"
"[1737471296.9708977, 1737471296.9981267, 5.960498026371002]","[1737471351.4830785, 1737471351.5115519, 6.312740092529427]","[1737471407.4495802, 1737471407.4760053, 5.942611143350602]","[1737471462.6952832, 1737471462.721793, 6.091572127342223]","[1737471516.5679553, 1737471516.5945523, 5.597468125462532]"
"[1737471297.0962014, 1737471297.123453, 5.991608641386032]","[1737471351.6329446, 1737471351.6601143, 5.87623650598526]","[1737471407.5770578, 1737471407.6040301, 5.940351026058196]","[1737471462.8181174, 1737471462.8444955, 6.061910987854003]","[1737471516.69228, 1737471516.7200758, 6.03896928024292]"
"[1737471297.2201912, 1737471297.2468727, 5.753528733253479]","[1737471351.7633383, 1737471351.7921562, 6.102765004634858]","[1737471407.706209, 1737471407.732388, 5.706514821052552]","[1737471462.9406002, 1737471462.9669867, 6.013245735883712]","[1737471516.8440046, 1737471516.8770916, 7.24141704570194]"
"[1737471297.3491151, 1737471297.3762326, 5.9064064292907705]","[1737471351.8916254, 1737471351.9194148, 6.036038889527321]","[1737471407.8339214, 1737471407.8610961, 6.074272685050966]","[1737471463.0633118, 1737471463.0898483, 6.057400678873062]","[1737471516.979599, 1737471517.0062916, 5.670181685686113]"
"[1737471297.4729283, 1737471297.49935, 5.773979175329209]","[1737471352.0169919, 1737471352.0440116, 5.8107570228576675]","[1737471407.9600322, 1737471407.9862862, 5.872743542194367]","[1737471463.1860707, 1737471463.212867, 6.157002113342285]","[1737471517.105592, 1737471517.1323223, 5.864012802839279]"
