epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736816082.6667054, 1736816082.6672509, 0.12132448959350586]","[1736816136.8085215, 1736816136.8092306, 0.15908612298965455]","[1736816191.4341898, 1736816191.4348514, 0.15017391443252565]","[1736816245.972298, 1736816245.9730837, 0.17768427276611326]","[1736816299.6152985, 1736816299.6159399, 0.14947401762008666]"
"[1736816082.7853498, 1736816082.7859468, 0.13333042526245117]","[1736816136.933334, 1736816136.9340312, 0.15530166721343994]","[1736816191.5573585, 1736816191.558034, 0.15665280128586428]","[1736816246.0958626, 1736816246.0965672, 0.16101641768217087]","[1736816299.760221, 1736816299.7609386, 0.1601370429992676]"
"[1736816082.9066343, 1736816082.9071815, 0.12198020339012146]","[1736816137.0578337, 1736816137.0585206, 0.15689802646636963]","[1736816191.6819084, 1736816191.682561, 0.14635167407989502]","[1736816246.2192807, 1736816246.2199035, 0.14539639949798583]","[1736816299.8864093, 1736816299.8870945, 0.15460643005371094]"
"[1736816083.025476, 1736816083.0260992, 0.13991240453720094]","[1736816137.1803875, 1736816137.181041, 0.1503800709247589]","[1736816191.8112278, 1736816191.8118374, 0.13770342969894409]","[1736816246.3420208, 1736816246.3426626, 0.15001581382751467]","[1736816300.0208979, 1736816300.021769, 0.2019032793045044]"
"[1736816083.1461136, 1736816083.1467013, 0.13246798515319824]","[1736816137.303468, 1736816137.3041334, 0.150144118309021]","[1736816191.9344428, 1736816191.9350767, 0.14645121288299562]","[1736816246.4645567, 1736816246.4652474, 0.15813544988632203]","[1736816300.1703374, 1736816300.1709907, 0.14334309101104736]"
"[1736816083.2653313, 1736816083.2659135, 0.1315731554031372]","[1736816137.4269066, 1736816137.4275858, 0.15325001120567322]","[1736816192.0584278, 1736816192.0591452, 0.16377002426512904]","[1736816246.5859985, 1736816246.5866346, 0.14695009136199952]","[1736816300.2930553, 1736816300.2935884, 0.11801108741760255]"
"[1736816083.3854551, 1736816083.386229, 0.17410347032547]","[1736816137.5580854, 1736816137.5588477, 0.1755973994731903]","[1736816192.1885052, 1736816192.1891494, 0.14530539846420287]","[1736816246.709719, 1736816246.7103078, 0.13796193838119505]","[1736816300.415651, 1736816300.4164557, 0.1823928952217102]"
"[1736816083.510512, 1736816083.511082, 0.12982275247573852]","[1736816137.682912, 1736816137.6836016, 0.15883265590667725]","[1736816192.3154805, 1736816192.3162491, 0.1749189167022705]","[1736816246.8359501, 1736816246.8366625, 0.1668250322341919]","[1736816300.5409684, 1736816300.5415156, 0.12434507489204406]"
"[1736816083.6322932, 1736816083.6330097, 0.16314806699752807]","[1736816137.8062522, 1736816137.8069437, 0.15565316677093505]","[1736816192.450594, 1736816192.4512937, 0.16255810499191284]","[1736816246.957622, 1736816246.9583173, 0.16125757312774658]","[1736816300.6622725, 1736816300.6628857, 0.13461917209625243]"
"[1736816083.7519364, 1736816083.752515, 0.13219536924362182]","[1736816137.9290886, 1736816137.9298022, 0.16137908363342285]","[1736816192.573607, 1736816192.5742235, 0.1383631682395935]","[1736816247.0791974, 1736816247.0798373, 0.14821466064453126]","[1736816300.7844863, 1736816300.785038, 0.12217685461044313]"
"[1736816083.8733644, 1736816083.873905, 0.12182431173324586]","[1736816138.060992, 1736816138.0619144, 0.21274636888504028]","[1736816192.6998456, 1736816192.7004318, 0.13129135060310365]","[1736816247.202352, 1736816247.203314, 0.22466731894216374]","[1736816300.9059417, 1736816300.9065387, 0.1376013641357422]"
"[1736816083.9956813, 1736816083.9962833, 0.1366056025028229]","[1736816138.1871505, 1736816138.1878579, 0.16257472229003908]","[1736816192.8264873, 1736816192.8270745, 0.133524973154068]","[1736816247.3259509, 1736816247.3265758, 0.146049232006073]","[1736816301.0283294, 1736816301.0288622, 0.12324966430664062]"
"[1736816084.1202998, 1736816084.1210747, 0.17647677659988403]","[1736816138.3111355, 1736816138.3120253, 0.19935568141937254]","[1736816192.9508846, 1736816192.951617, 0.17008740234375]","[1736816247.4584491, 1736816247.4594545, 0.2335238311290741]","[1736816301.1504967, 1736816301.1512327, 0.16669916582107544]"
"[1736816084.242856, 1736816084.2434382, 0.1314875693321228]","[1736816138.4360492, 1736816138.4367998, 0.16849435710906982]","[1736816193.074273, 1736816193.0749311, 0.1474578094482422]","[1736816247.5830703, 1736816247.583713, 0.1478077392578125]","[1736816301.272523, 1736816301.2730935, 0.132940514087677]"
"[1736816084.363282, 1736816084.3639176, 0.1432639136314392]","[1736816138.5621827, 1736816138.5630612, 0.2019802951812744]","[1736816193.2030768, 1736816193.203689, 0.13681843757629394]","[1736816247.7055233, 1736816247.7061944, 0.1565379583835602]","[1736816301.3939288, 1736816301.3945236, 0.13902757525444032]"
"[1736816084.482427, 1736816084.483042, 0.1386837100982666]","[1736816138.688717, 1736816138.6893115, 0.13641678810119628]","[1736816193.3324208, 1736816193.3330932, 0.1531019926071167]","[1736816247.8288808, 1736816247.829769, 0.20778913497924803]","[1736816301.5149856, 1736816301.515548, 0.1314931881427765]"
