epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737223965.44281, 1737223965.459123, 3.367181747674942]","[1737224018.9970315, 1737224019.014467, 3.8479737305641173]","[1737224072.8088758, 1737224072.8251617, 3.6568514413833615]","[1737224126.6055832, 1737224126.6237693, 4.179642730832101]","[1737224180.1341078, 1737224180.1511433, 3.8882811527252197]"
"[1737223965.5695724, 1737223965.5859828, 3.6082534039020544]","[1737224019.1253211, 1737224019.1416075, 3.673757670879364]","[1737224072.9360683, 1737224072.9520829, 3.6580294123888017]","[1737224126.7304728, 1737224126.7483, 3.988816548347473]","[1737224180.2615614, 1737224180.2779243, 3.5379547019004822]"
"[1737223965.6951296, 1737223965.7117813, 3.5764038743972772]","[1737224019.2522447, 1737224019.2684705, 3.6830652542114257]","[1737224073.062972, 1737224073.0791278, 3.5720134825706484]","[1737224126.8561034, 1737224126.875897, 4.460012326240539]","[1737224180.387663, 1737224180.4041264, 3.6218063426254945]"
"[1737223965.8217516, 1737223965.838015, 3.46005642414093]","[1737224019.377978, 1737224019.3949144, 3.7439558973312375]","[1737224073.1893046, 1737224073.2060423, 3.7268329102993016]","[1737224126.983311, 1737224127.0002947, 3.847701959609985]","[1737224180.513926, 1737224180.5310502, 3.8428548549413684]"
"[1737223965.9472702, 1737223965.9638684, 3.616238604068756]","[1737224019.5050075, 1737224019.5227299, 3.9356949269771575]","[1737224073.3158937, 1737224073.3322945, 3.714702379703522]","[1737224127.107259, 1737224127.1246107, 3.991041718006134]","[1737224180.6414173, 1737224180.6580029, 3.6566653580665585]"
"[1737223966.073161, 1737223966.089876, 3.6935407997369767]","[1737224019.6325355, 1737224019.649776, 3.928174893736839]","[1737224073.4423797, 1737224073.4590292, 3.751112093093421]","[1737224127.2313569, 1737224127.2487183, 3.904631509065628]","[1737224180.7680793, 1737224180.7848594, 3.6463407709598536]"
"[1737223966.198479, 1737223966.2154367, 3.6455283408164982]","[1737224019.7602656, 1737224019.7766728, 3.6872672266960143]","[1737224073.5687044, 1737224073.585133, 3.6448898141384123]","[1737224127.3559418, 1737224127.3730822, 3.87866423034668]","[1737224180.8970604, 1737224180.9130142, 3.5623193621635436]"
"[1737223966.3242846, 1737223966.341235, 3.6936209821701045]","[1737224019.8862092, 1737224019.902937, 3.6974542422294623]","[1737224073.6947806, 1737224073.7116761, 3.7766077172756187]","[1737224127.4793038, 1737224127.497056, 4.036701568603515]","[1737224181.024114, 1737224181.039892, 3.5594209561347956]"
"[1737223966.4515617, 1737223966.4693627, 3.946491980552673]","[1737224020.0123596, 1737224020.0291967, 3.7445755004882817]","[1737224073.82153, 1737224073.8380687, 3.770921129226685]","[1737224127.60403, 1737224127.6212523, 3.964528621673584]","[1737224181.1498592, 1737224181.1668448, 3.7141851992607116]"
"[1737223966.580748, 1737223966.5965886, 3.4758717441558837]","[1737224020.1429107, 1737224020.1608913, 4.096532510757446]","[1737224073.948292, 1737224073.9643235, 3.5940386834144595]","[1737224127.727512, 1737224127.7453487, 4.0193644125461585]","[1737224181.2772653, 1737224181.2942166, 3.7259006977081297]"
