epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737223966.8763974, 1737223966.9200487, 9.7309294147007]","[1737224020.4405265, 1737224020.483969, 9.728595894396545]","[1737224074.244252, 1737224074.2877715, 10.005295792290477]","[1737224128.021287, 1737224128.0649679, 10.03543102145195]","[1737224181.5702758, 1737224181.614058, 9.79045186328888]"
"[1737223967.0019748, 1737223967.0457456, 9.782290108680725]","[1737224020.5669508, 1737224020.6110187, 10.06694999408722]","[1737224074.3707213, 1737224074.414546, 10.022220574855806]","[1737224128.1456304, 1737224128.1891217, 9.972352199554441]","[1737224181.6948695, 1737224181.7385588, 9.819159150123596]"
"[1737223967.1291058, 1737223967.1726334, 9.488843376159668]","[1737224020.6941683, 1737224020.737936, 9.916883349418642]","[1737224074.4974353, 1737224074.5411623, 9.737460601806639]","[1737224128.2700613, 1737224128.3136904, 9.846885402202608]","[1737224181.8196561, 1737224181.8633852, 10.055470182657242]"
"[1737223967.254724, 1737223967.2983546, 9.528450822710989]","[1737224020.8214257, 1737224020.8652995, 9.67571367442608]","[1737224074.6243503, 1737224074.6682193, 9.84155777168274]","[1737224128.3947928, 1737224128.4384773, 9.915570236682893]","[1737224181.9438329, 1737224181.9876509, 9.95374261112248]"
"[1737223967.3814285, 1737223967.4252899, 9.827100379943847]","[1737224020.948618, 1737224020.9920707, 9.77360748052597]","[1737224074.7533107, 1737224074.7974594, 10.168192348718643]","[1737224128.5195544, 1737224128.5633044, 10.071770450592041]","[1737224182.0679655, 1737224182.111641, 9.81268823719025]"
"[1737223967.5080693, 1737223967.5519857, 9.773521197319033]","[1737224021.074773, 1737224021.1190188, 10.146472735404968]","[1737224074.8803997, 1737224074.923869, 9.84085965180397]","[1737224128.644123, 1737224128.687746, 10.044188976287842]","[1737224182.1926966, 1737224182.2368028, 9.971980941295621]"
"[1737223967.6354141, 1737223967.679097, 9.46548488925506]","[1737224021.2021391, 1737224021.2458713, 9.824528435964089]","[1737224075.006786, 1737224075.0503418, 9.629973391920808]","[1737224128.7683244, 1737224128.8120306, 9.866800952196122]","[1737224182.3179388, 1737224182.3616693, 10.026392895102498]"
"[1737223967.76148, 1737223967.8052208, 9.589073334217073]","[1737224021.3299196, 1737224021.3738112, 9.741012231469155]","[1737224075.1462595, 1737224075.1901243, 9.930154949188232]","[1737224128.8929062, 1737224128.936511, 9.890711988806725]","[1737224182.4426806, 1737224182.4865072, 9.956873067855835]"
"[1737223967.8895342, 1737223967.9338644, 9.960667672634127]","[1737224021.4588053, 1737224021.5025723, 9.932915067672731]","[1737224075.2724917, 1737224075.316148, 9.941554804801942]","[1737224129.0175166, 1737224129.0610669, 10.03148009598255]","[1737224182.5672998, 1737224182.6109989, 9.918149460554124]"
"[1737223968.019662, 1737223968.0636778, 9.720820037841797]","[1737224021.588934, 1737224021.6324823, 9.93581633090973]","[1737224075.396753, 1737224075.4404309, 9.692629474639896]","[1737224129.1421878, 1737224129.1858249, 10.080155611038208]","[1737224182.6914048, 1737224182.7352, 9.939956867694855]"
"[1737223968.1465952, 1737223968.190154, 9.41524166548252]","[1737224021.7158892, 1737224021.7596977, 9.6856383395195]","[1737224075.5209777, 1737224075.5647163, 9.664540722370146]","[1737224129.266192, 1737224129.3099127, 9.901519397735596]","[1737224182.8162067, 1737224182.8599334, 10.061316486835477]"
"[1737223968.273517, 1737223968.3172247, 9.667751084804534]","[1737224021.8434334, 1737224021.8872893, 9.812715303897855]","[1737224075.6448166, 1737224075.688556, 9.9570292096138]","[1737224129.391532, 1737224129.435336, 9.948478899478912]","[1737224182.9402118, 1737224182.9840426, 9.926398037672042]"
"[1737223968.3977628, 1737223968.441265, 9.769796948909761]","[1737224021.9703474, 1737224022.01383, 9.94389209103584]","[1737224075.7693558, 1737224075.8130527, 9.971060034275057]","[1737224129.515806, 1737224129.5595715, 10.050537642002107]","[1737224183.0645769, 1737224183.1082318, 9.927259470462797]"
"[1737223968.5237732, 1737223968.5670438, 9.491273648738861]","[1737224022.0971892, 1737224022.1410007, 9.902507776021956]","[1737224075.8934562, 1737224075.937089, 9.723382857799532]","[1737224129.6409955, 1737224129.6848254, 10.117216120719911]","[1737224183.1914666, 1737224183.2350874, 10.068166196107866]"
"[1737223968.6477625, 1737223968.6917474, 9.548904815673826]","[1737224022.223701, 1737224022.2673912, 9.688210694313048]","[1737224076.0177772, 1737224076.061389, 9.74592442369461]","[1737224129.7655816, 1737224129.809477, 9.922705622434618]","[1737224183.3184156, 1737224183.3621123, 10.034256515026092]"
"[1737223968.7722268, 1737223968.8157213, 9.674935284614563]","[1737224022.3510303, 1737224022.3948395, 9.874193873167037]","[1737224076.141338, 1737224076.185109, 10.047075759410857]","[1737224129.8906076, 1737224129.934279, 9.907191735506055]","[1737224183.4453692, 1737224183.4889767, 9.866770523786544]"
