epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737470363.1959267, 1737470363.2351596, 10.252241834402085]","[1737470404.5088274, 1737470404.5480583, 10.037768216371536]","[1737470446.9735444, 1737470447.012921, 9.665531672000883]","[1737470490.14693, 1737470490.1863008, 9.87686763858795]","[1737470531.7108562, 1737470531.750253, 10.127331857681275]"
"[1737470363.287805, 1737470363.327061, 10.260460489749908]","[1737470404.601913, 1737470404.6412473, 10.063672260046008]","[1737470447.0680766, 1737470447.1074865, 10.0112119474411]","[1737470490.2392588, 1737470490.2785966, 9.871131262779235]","[1737470531.8027678, 1737470531.8421793, 10.268008001327512]"
"[1737470363.401243, 1737470363.4405088, 10.262724386453634]","[1737470404.6949048, 1737470404.7342405, 10.073464155912397]","[1737470447.1611285, 1737470447.2005415, 9.960407707691191]","[1737470490.331394, 1737470490.3706932, 9.860378233194353]","[1737470531.894069, 1737470531.9334903, 10.269736176848411]"
"[1737470363.492598, 1737470363.5318081, 10.238732427358627]","[1737470404.7873163, 1737470404.8266084, 10.092911977410317]","[1737470447.2544112, 1737470447.293813, 9.886258618116377]","[1737470490.442441, 1737470490.4821692, 9.968710264205932]","[1737470531.9857295, 1737470532.0251625, 10.28142535686493]"
"[1737470363.5841234, 1737470363.6233518, 10.212449932098387]","[1737470404.8796382, 1737470404.9189625, 10.152478095238584]","[1737470447.3505871, 1737470447.3899193, 9.801139478445055]","[1737470490.5417123, 1737470490.581207, 9.905915939331054]","[1737470532.077687, 1737470532.1170537, 10.281934794902805]"
"[1737470363.6758516, 1737470363.715093, 10.175196877956388]","[1737470404.9729197, 1737470405.0123312, 10.217009462356563]","[1737470447.4444015, 1737470447.4845412, 9.963108906269072]","[1737470490.6370623, 1737470490.6767824, 9.968821107387543]","[1737470532.1699193, 1737470532.2092512, 10.274163385391237]"
"[1737470363.767558, 1737470363.8068204, 10.1361582467556]","[1737470405.065888, 1737470405.1052907, 10.21665332221985]","[1737470447.53768, 1737470447.5769484, 9.707760658264162]","[1737470490.7395632, 1737470490.7790604, 9.964890699863433]","[1737470532.2620547, 1737470532.3015387, 10.325982881069182]"
"[1737470363.8588138, 1737470363.8980103, 10.07624445796013]","[1737470405.1651168, 1737470405.204465, 10.202339361190795]","[1737470447.6303341, 1737470447.6693382, 9.707805333137513]","[1737470490.8332405, 1737470490.8726258, 9.938333793640137]","[1737470532.3544185, 1737470532.3942637, 10.488977405786516]"
"[1737470363.9516346, 1737470363.9906502, 10.013063060998917]","[1737470405.2582934, 1737470405.2975519, 10.117852518081662]","[1737470447.7282832, 1737470447.7677288, 9.854270003557204]","[1737470490.9270704, 1737470490.9664087, 9.894067159652709]","[1737470532.4473393, 1737470532.4867926, 10.457759402513506]"
"[1737470364.0435576, 1737470364.0827672, 10.049343153476718]","[1737470405.3512638, 1737470405.3904676, 10.041839206695556]","[1737470447.8230977, 1737470447.8625069, 10.03258706331253]","[1737470491.020031, 1737470491.059408, 9.939614557743072]","[1737470532.5395906, 1737470532.5790749, 10.523345632553097]"
"[1737470364.1351266, 1737470364.1743534, 10.032913385152819]","[1737470405.4438095, 1737470405.4832184, 10.060546111583708]","[1737470447.9168851, 1737470447.9563005, 10.028406634330748]","[1737470491.1136756, 1737470491.1533382, 10.069025163412093]","[1737470532.6317043, 1737470532.6710556, 10.492807363271712]"
"[1737470364.2265933, 1737470364.2658193, 10.036966860294342]","[1737470405.5360281, 1737470405.575341, 10.045452628135683]","[1737470448.0103722, 1737470448.0498564, 10.035236763954163]","[1737470491.2059338, 1737470491.2452662, 10.030482608795166]","[1737470532.7232528, 1737470532.7625868, 10.49330419206619]"
"[1737470364.3183239, 1737470364.3575246, 10.02560019493103]","[1737470405.6281796, 1737470405.6674285, 10.035052083492277]","[1737470448.1069167, 1737470448.1463678, 10.024250515103338]","[1737470491.2997057, 1737470491.3393273, 10.136766292333604]","[1737470532.8150377, 1737470532.8543344, 10.48477235841751]"
