epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737464695.4517415, 1737464695.455755, 0.9964451823234557]","[1737464767.351539, 1737464767.3557377, 1.0113708477020265]","[1737464840.6866002, 1737464840.690721, 0.9546265974044801]","[1737464914.3013444, 1737464914.3054962, 1.0206255826950072]","[1737464986.8827925, 1737464986.8862727, 0.8537860438823699]"
"[1737464695.595768, 1737464695.6002579, 1.0918266220092774]","[1737464767.4997633, 1737464767.5034878, 0.905652769088745]","[1737464840.8337047, 1737464840.8384333, 1.1072433264255523]","[1737464914.4458706, 1737464914.4498818, 0.974674364089966]","[1737464987.023903, 1737464987.028244, 1.0443966522216797]"
"[1737464695.7433383, 1737464695.7469509, 0.9033174285888672]","[1737464767.643411, 1737464767.6470265, 0.8772247946262359]","[1737464840.97934, 1737464840.9846914, 1.2451898109912871]","[1737464914.5899923, 1737464914.5938172, 0.9497616770267486]","[1737464987.1664457, 1737464987.1704607, 0.9983139801025389]"
"[1737464695.8843505, 1737464695.8879547, 0.876243096113205]","[1737464767.7871056, 1737464767.7911196, 0.9701834592819214]","[1737464841.123162, 1737464841.127923, 1.134170321941376]","[1737464914.7322164, 1737464914.735865, 0.8821675033569336]","[1737464987.3107097, 1737464987.3147385, 0.9684906044006347]"
"[1737464696.0247529, 1737464696.028309, 0.8934192895889282]","[1737464767.9330091, 1737464767.9369655, 0.9698399014472963]","[1737464841.2663994, 1737464841.2717156, 1.248097767829895]","[1737464914.8746927, 1737464914.8783274, 0.8964067673330539]","[1737464987.454475, 1737464987.458161, 0.9117052865028381]"
"[1737464696.1682084, 1737464696.17294, 1.1606750011444091]","[1737464768.077752, 1737464768.0818214, 0.9836054840087889]","[1737464841.4138734, 1737464841.4184759, 1.1217738246917726]","[1737464915.0166, 1737464915.0202022, 0.8749148395061493]","[1737464987.5972955, 1737464987.6011295, 0.9282059521675111]"
"[1737464696.3164413, 1737464696.3203516, 0.9943744411468505]","[1737464768.2243028, 1737464768.2285125, 1.0391405909061433]","[1737464841.5703533, 1737464841.5770051, 1.5854086875915527]","[1737464915.1648555, 1737464915.1687942, 0.9626712322235107]","[1737464987.7406864, 1737464987.7441034, 0.8256670207977295]"
"[1737464696.458547, 1737464696.4620469, 0.8654242701530456]","[1737464768.3744786, 1737464768.3780913, 0.8675384988784791]","[1737464841.7161849, 1737464841.7210786, 1.1924281625747681]","[1737464915.3080287, 1737464915.3119504, 0.9608280658721924]","[1737464987.8819182, 1737464987.8858082, 0.9525612716674805]"
"[1737464696.6008525, 1737464696.6045737, 0.9211141185760499]","[1737464768.521215, 1737464768.5253356, 1.0182715401649474]","[1737464841.8603063, 1737464841.8656945, 1.2779335975646973]","[1737464915.4522436, 1737464915.4561121, 0.9402351245880127]","[1737464988.024463, 1737464988.028873, 1.0617760915756227]"
"[1737464696.744193, 1737464696.7489421, 1.1884046936035155]","[1737464768.665585, 1737464768.669695, 0.9868594551086426]","[1737464842.0035543, 1737464842.0084882, 1.210896095752716]","[1737464915.5967872, 1737464915.6007879, 0.9899882507324218]","[1737464988.1685667, 1737464988.1725926, 0.9990078682899475]"
