epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1737473130.5138135, 1737473130.5469313, 2.3865252493619917]","[1737473204.9373734, 1737473204.969316, 5.304293319940567]","[1737473278.732159, 1737473278.764158, 5.550757819175721]","[1737473349.8276322, 1737473349.8597338, 5.680748774048125]","[1737473421.4776108, 1737473421.5096445, 5.617426452636718]"
"[1737473130.7014446, 1737473130.7341177, 2.678476642847061]","[1737473205.1555345, 1737473205.193121, 5.992482988357543]","[1737473278.9085138, 1737473278.940223, 5.019819112777709]","[1737473350.0078976, 1737473350.0397363, 4.967976445198059]","[1737473421.6710443, 1737473421.7025788, 5.108515136241913]"
"[1737473130.9041064, 1737473130.9355593, 3.0987245678901676]","[1737473205.3342543, 1737473205.3657632, 4.771805761814119]","[1737473279.0728657, 1737473279.1044524, 4.790936275482178]","[1737473350.1869142, 1737473350.218718, 4.9591419589519505]","[1737473421.8427923, 1737473421.874417, 5.127991972923278]"
"[1737473131.0717697, 1737473131.1032834, 4.241931883811951]","[1737473205.5094838, 1737473205.541087, 5.253290216207504]","[1737473279.2389596, 1737473279.2706363, 5.5940224204063425]","[1737473350.3588514, 1737473350.390546, 5.293130933631509]","[1737473422.0079367, 1737473422.0396128, 5.073948051214218]"
"[1737473131.2379014, 1737473131.269353, 5.317719127893448]","[1737473205.6826298, 1737473205.7141514, 5.607812988281251]","[1737473279.4222703, 1737473279.4538407, 6.065478201866151]","[1737473350.5313675, 1737473350.5628781, 5.6212305059432985]","[1737473422.1810362, 1737473422.2125912, 5.788027495622635]"
"[1737473131.4052045, 1737473131.4366426, 6.032684996128083]","[1737473205.854384, 1737473205.885977, 6.5551858825683595]","[1737473279.5870037, 1737473279.618697, 6.8015868942737585]","[1737473350.6988862, 1737473350.7305033, 6.608113872528077]","[1737473422.3529208, 1737473422.3844557, 6.826677360534666]"
"[1737473131.5736022, 1737473131.6050613, 6.8293916015625]","[1737473206.0276096, 1737473206.0591235, 7.590381999492644]","[1737473279.7542884, 1737473279.7858777, 7.784133056402207]","[1737473350.8695033, 1737473350.9010954, 7.4362641291618345]","[1737473422.5183887, 1737473422.549991, 7.506364733934403]"
"[1737473131.7429194, 1737473131.7743933, 7.718243955850601]","[1737473206.1993787, 1737473206.2309833, 7.928948112130163]","[1737473279.918216, 1737473279.9499393, 8.176095322251319]","[1737473351.0396209, 1737473351.071431, 8.057802560329437]","[1737473422.6848414, 1737473422.71655, 8.265606476783752]"
"[1737473131.9170947, 1737473131.948542, 7.871747385501862]","[1737473206.372349, 1737473206.4038568, 8.097549749851225]","[1737473280.0922744, 1737473280.1608872, 17.854433924317362]","[1737473351.2078109, 1737473351.2393467, 8.216448581933976]","[1737473422.849895, 1737473422.881469, 8.502660103559492]"
"[1737473132.0884333, 1737473132.1199255, 7.944419719696045]","[1737473206.544213, 1737473206.5757008, 8.276920670986176]","[1737473280.2986393, 1737473280.3301477, 8.07618179512024]","[1737473351.3733854, 1737473351.404929, 8.39654619038105]","[1737473423.0194554, 1737473423.0510342, 8.412334179878236]"
"[1737473132.2744703, 1737473132.3060455, 8.183376921653748]","[1737473206.716831, 1737473206.7483401, 8.318796612739563]","[1737473280.4638789, 1737473280.4953732, 8.059884012937546]","[1737473351.5462627, 1737473351.5778208, 8.10530305671692]","[1737473423.1833813, 1737473423.2149186, 8.245614841461183]"
"[1737473132.4512787, 1737473132.4827037, 8.09366567850113]","[1737473206.8891096, 1737473206.9206257, 8.088251826286317]","[1737473280.6279051, 1737473280.659414, 8.074943879365922]","[1737473351.7216668, 1737473351.7532964, 8.217803119659424]","[1737473423.351939, 1737473423.3834848, 8.474705341100693]"
"[1737473132.6278877, 1737473132.6593204, 8.037228843212128]","[1737473207.061785, 1737473207.0932891, 8.172398129940033]","[1737473280.7969346, 1737473280.8284385, 8.205100354909897]","[1737473351.9127102, 1737473351.9443429, 8.37803701353073]","[1737473423.5208821, 1737473423.552458, 8.481779661178589]"
"[1737473132.8015902, 1737473132.8330905, 7.897056177854537]","[1737473207.233713, 1737473207.265211, 8.33987125134468]","[1737473280.961653, 1737473280.9931405, 8.171028630256654]","[1737473352.079961, 1737473352.111564, 8.313923349380492]","[1737473423.691206, 1737473423.7227826, 8.284161363124845]"
"[1737473132.9717574, 1737473133.0032446, 7.967842662334442]","[1737473207.4062848, 1737473207.4378061, 8.232995949983597]","[1737473281.1255383, 1737473281.157048, 8.021398571729659]","[1737473352.2446287, 1737473352.2761858, 7.931083917617798]","[1737473423.8563104, 1737473423.8878906, 8.45891707777977]"
"[1737473133.1408062, 1737473133.1722212, 7.976767498016357]","[1737473207.5782347, 1737473207.6097648, 8.077864686250686]","[1737473281.2897913, 1737473281.3212914, 8.349700295686722]","[1737473352.4096384, 1737473352.4411995, 8.18048870921135]","[1737473424.0214567, 1737473424.0530066, 8.444092434883117]"
"[1737473133.3150764, 1737473133.346509, 7.881795356750489]","[1737473207.7507908, 1737473207.7823315, 8.264686489820482]","[1737473281.4539475, 1737473281.4854605, 8.525394392013549]","[1737473352.5794697, 1737473352.6110766, 8.025903332233428]","[1737473424.190554, 1737473424.2220857, 8.231757580757142]"
"[1737473133.4853804, 1737473133.5168517, 7.975759506225587]","[1737473207.9233902, 1737473207.9548845, 8.34043594145775]","[1737473281.618438, 1737473281.6499379, 8.212563600540161]","[1737473352.7459629, 1737473352.7775297, 7.940643203258515]","[1737473424.3780434, 1737473424.4370184, 15.782657090672066]"
"[1737473133.6551733, 1737473133.6866412, 8.142952256202697]","[1737473208.0963252, 1737473208.1278396, 8.128205561399458]","[1737473281.782806, 1737473281.8143053, 8.425865214824675]","[1737473352.9117494, 1737473352.9433067, 8.277580114126206]","[1737473424.5741627, 1737473424.605774, 8.320701155662537]"
"[1737473133.8230097, 1737473133.8545592, 8.122036156773566]","[1737473208.268158, 1737473208.2996445, 8.134540176391603]","[1737473281.947146, 1737473281.97864, 8.506945312500001]","[1737473353.076659, 1737473353.1081908, 8.268499619722366]","[1737473424.7484024, 1737473424.7799466, 8.27918760251999]"
"[1737473134.0004554, 1737473134.032071, 7.984495221853256]","[1737473208.4407353, 1737473208.4722347, 8.33064257144928]","[1737473282.1110966, 1737473282.142604, 8.234037837982177]","[1737473353.2751234, 1737473353.3068032, 8.197097783088683]","[1737473424.9143672, 1737473424.9459016, 8.078422783255577]"
"[1737473134.1734986, 1737473134.2049546, 8.067078308105469]","[1737473208.6125042, 1737473208.644012, 8.334376254005875]","[1737473282.2753584, 1737473282.3068786, 8.486479330062867]","[1737473353.4420896, 1737473353.473587, 8.383998823165893]","[1737473425.0984807, 1737473425.130049, 8.261515884637832]"
"[1737473134.340384, 1737473134.371844, 8.138053437948226]","[1737473208.785127, 1737473208.8166633, 8.073887652873994]","[1737473282.4392803, 1737473282.4707901, 8.457329824447633]","[1737473353.6098957, 1737473353.6416655, 8.237197889328003]","[1737473425.2668521, 1737473425.2984009, 8.110202652215959]"
"[1737473134.5121408, 1737473134.5436304, 8.002336634516716]","[1737473208.9577625, 1737473208.9892616, 8.219230030775071]","[1737473282.6046307, 1737473282.6361575, 8.298485341072082]","[1737473353.7771623, 1737473353.8086975, 8.053940217018127]","[1737473425.437054, 1737473425.468586, 8.095103475392802]"
"[1737473134.6898348, 1737473134.7213411, 7.998535880327225]","[1737473209.1301963, 1737473209.1617053, 8.367950604438782]","[1737473282.7689893, 1737473282.8004947, 8.536940675735472]","[1737473353.9463563, 1737473353.9778814, 8.393567204475403]","[1737473425.603275, 1737473425.634838, 8.096678194999694]"
"[1737473134.8636484, 1737473134.8951523, 8.151354674577712]","[1737473209.3018446, 1737473209.3333378, 8.230201462507248]","[1737473282.9337466, 1737473282.9652874, 8.383227902889251]","[1737473354.1161063, 1737473354.1476629, 8.191242965221404]","[1737473425.790793, 1737473425.822444, 8.36871960735321]"
"[1737473135.0315876, 1737473135.063113, 8.104984364032745]","[1737473209.4752645, 1737473209.5067863, 8.134672589302061]","[1737473283.0990434, 1737473283.1305742, 8.340794563293457]","[1737473354.2812815, 1737473354.31287, 7.986260711193086]","[1737473425.9571562, 1737473425.9886754, 8.3673007171154]"
"[1737473135.2002614, 1737473135.2317572, 7.925909070968629]","[1737473209.6473112, 1737473209.6788146, 8.298856412172318]","[1737473283.2633522, 1737473283.2948706, 8.580018033027649]","[1737473354.4467268, 1737473354.4782743, 8.58478141784668]","[1737473426.1242628, 1737473426.155789, 8.209321009516716]"
"[1737473135.3779597, 1737473135.409474, 8.095138821601868]","[1737473209.820913, 1737473209.8524554, 8.372146832466127]","[1737473283.4274127, 1737473283.458932, 8.295838337421417]","[1737473354.6160674, 1737473354.6476626, 8.435642080307007]","[1737473426.2902036, 1737473426.321766, 8.221386847972871]"
"[1737473135.551034, 1737473135.5824742, 8.114950678348542]","[1737473209.9931939, 1737473210.0248363, 8.18113372504711]","[1737473283.5928612, 1737473283.624348, 8.378592594861985]","[1737473354.7816164, 1737473354.8130984, 8.196937201619148]","[1737473426.4551034, 1737473426.4866283, 8.43757553100586]"
"[1737473135.7202885, 1737473135.7517996, 8.0539790327549]","[1737473210.231849, 1737473210.2633686, 8.144677925109864]","[1737473283.7547102, 1737473283.7862117, 8.596232447862626]","[1737473354.9474719, 1737473354.9789968, 8.595546787977218]","[1737473426.6197472, 1737473426.65128, 8.302878898501396]"
"[1737473135.8880787, 1737473135.9195826, 7.9558413732051845]","[1737473210.4035451, 1737473210.4350712, 7.879504388332368]","[1737473283.9192128, 1737473283.9507093, 8.271243397235871]","[1737473355.1855934, 1737473355.2171013, 7.9564697444438925]","[1737473426.7857215, 1737473426.8172593, 8.245802588939668]"
"[1737473136.0650024, 1737473136.0965116, 8.175051820278167]","[1737473210.5769098, 1737473210.6084285, 7.866814805984497]","[1737473284.0837295, 1737473284.1152408, 8.450544691085815]","[1737473355.3731542, 1737473355.4047425, 8.032391677618026]","[1737473426.9530714, 1737473426.9845934, 8.474352528333664]"
"[1737473136.237042, 1737473136.2684915, 8.133956006765365]","[1737473210.7499611, 1737473210.7814624, 7.864612855911255]","[1737473284.247873, 1737473284.2793825, 8.563057403564454]","[1737473355.5599217, 1737473355.5914295, 7.9028780186176295]","[1737473427.118858, 1737473427.1503906, 8.413281083822248]"
"[1737473136.403907, 1737473136.4353695, 7.895712341904641]","[1737473210.9248137, 1737473210.9563532, 7.869121858119964]","[1737473284.424361, 1737473284.4558544, 8.27997148323059]","[1737473355.7315102, 1737473355.7630446, 7.8641515958309185]","[1737473427.2838383, 1737473427.3153937, 8.344703063488007]"
"[1737473136.5712585, 1737473136.6027727, 8.056691536903381]","[1737473211.0981748, 1737473211.1296782, 7.8469170486927045]","[1737473284.5884626, 1737473284.6199734, 8.413423100948332]","[1737473355.8980737, 1737473355.929562, 7.85847015953064]","[1737473427.449028, 1737473427.4805572, 8.51196645569801]"
"[1737473136.7501204, 1737473136.7816494, 8.209207991838454]","[1737473211.2708774, 1737473211.302399, 7.858040905237199]","[1737473284.752925, 1737473284.7844255, 8.514448710680007]","[1737473356.0703285, 1737473356.1018355, 7.721579388976098]","[1737473427.6151717, 1737473427.6467102, 8.403226372241974]"
"[1737473136.9233508, 1737473136.9548466, 7.7974515093565]","[1737473211.4430528, 1737473211.474553, 8.320877681732176]","[1737473284.9169888, 1737473284.948488, 8.218561373233795]","[1737473356.235324, 1737473356.2667875, 7.850457122802732]","[1737473427.7821734, 1737473427.8137057, 8.347731689453125]"
"[1737473137.0907092, 1737473137.122176, 8.113757327079773]","[1737473211.6170976, 1737473211.6486177, 8.318687455225689]","[1737473285.081592, 1737473285.174367, 24.64561664783955]","[1737473356.3994598, 1737473356.4309607, 7.986244463920594]","[1737473427.9476895, 1737473427.9792173, 8.526713582754136]"
"[1737473137.2580664, 1737473137.2895455, 8.160930446863174]","[1737473211.791247, 1737473211.8227665, 8.064153295755387]","[1737473285.3116744, 1737473285.343175, 8.070183530821872]","[1737473356.5649912, 1737473356.5964901, 8.3253295443058]","[1737473428.1126232, 1737473428.1441703, 8.379659648299217]"
"[1737473137.4599564, 1737473137.4915314, 8.260515918731688]","[1737473211.964096, 1737473211.9956214, 8.19965506052971]","[1737473285.4755538, 1737473285.507051, 8.085530508518222]","[1737473356.75227, 1737473356.7838707, 8.544106176137925]","[1737473428.2786047, 1737473428.3101332, 8.358860263824461]"
"[1737473137.6354966, 1737473137.6669946, 7.99644891357422]","[1737473212.135705, 1737473212.1672041, 8.352250930309298]","[1737473285.6398797, 1737473285.6713612, 8.034611730098725]","[1737473356.9404073, 1737473356.9719222, 8.32828056693077]","[1737473428.4448597, 1737473428.4763706, 8.542333906173704]"
"[1737473137.8031373, 1737473137.8346415, 7.850803723812104]","[1737473212.3085587, 1737473212.340084, 8.246488638877869]","[1737473285.8042474, 1737473285.8357573, 8.184847905635833]","[1737473357.1057532, 1737473357.1372705, 8.073620759248733]","[1737473428.6100488, 1737473428.641572, 8.341958898622204]"
"[1737473137.9717956, 1737473138.0033176, 7.963685503005981]","[1737473212.4803228, 1737473212.5118403, 8.095712570190427]","[1737473285.9684246, 1737473285.9999454, 8.194063915252686]","[1737473357.2708821, 1737473357.3024108, 8.187727209329603]","[1737473428.7746067, 1737473428.806127, 8.337168504238127]"
"[1737473138.1678255, 1737473138.1993713, 8.015523548841479]","[1737473212.6538048, 1737473212.6853292, 8.282221663475037]","[1737473286.132583, 1737473286.16408, 8.027389325737953]","[1737473357.4396555, 1737473357.4711518, 8.330704758167267]","[1737473428.9574592, 1737473428.9889922, 8.575494724988936]"
"[1737473138.3583128, 1737473138.3898816, 7.808186924695968]","[1737473212.8259783, 1737473212.857491, 8.37832297182083]","[1737473286.2965574, 1737473286.328066, 8.177921429872514]","[1737473357.605275, 1737473357.6367297, 8.064476388216018]","[1737473429.1234565, 1737473429.154992, 8.395536802411078]"
"[1737473138.5293727, 1737473138.5609632, 7.645807862281798]","[1737473212.9989195, 1737473213.0304532, 8.137709492206573]","[1737473286.4606187, 1737473286.4921284, 8.623085037469865]","[1737473357.7707314, 1737473357.802237, 8.150072715282441]","[1737473429.2890515, 1737473429.3205888, 8.245173319339752]"
