epoch_0,epoch_1,epoch_2,epoch_3,epoch_4
"[1736869147.6484451, 1736869147.6485386, 0.022534908294677733]","[1736869218.7489092, 1736869218.749014, 0.025082101821899412]","[1736869291.0876431, 1736869291.0877924, 0.034545262813568116]","[1736869363.7266932, 1736869363.7268214, 0.03189708566665649]","[1736869435.7183347, 1736869435.7184536, 0.029633740425109863]"
"[1736869147.8123052, 1736869147.8123937, 0.02198931169509888]","[1736869218.9172933, 1736869218.9173963, 0.025009632326149975]","[1736869291.2577162, 1736869291.2578187, 0.025241651535034177]","[1736869363.9018352, 1736869363.9019554, 0.029170881271362303]","[1736869435.8864968, 1736869435.8866158, 0.02902282500267029]"
"[1736869147.9779994, 1736869147.9780886, 0.021386095523834227]","[1736869219.0857131, 1736869219.0858226, 0.027099173069000244]","[1736869291.4275196, 1736869291.4276304, 0.02666804552078247]","[1736869364.0744712, 1736869364.0745757, 0.02466490173339844]","[1736869436.0556443, 1736869436.0557666, 0.02893677806854248]"
"[1736869148.142434, 1736869148.1425261, 0.022339372158050538]","[1736869219.2541075, 1736869219.2542093, 0.02473193287849426]","[1736869291.5975296, 1736869291.5976343, 0.0245031955242157]","[1736869364.2441685, 1736869364.2442758, 0.025507056713104246]","[1736869436.2227104, 1736869436.2228057, 0.02366647720336914]"
"[1736869148.3080738, 1736869148.308198, 0.031044152719158936]","[1736869219.4264116, 1736869219.4265137, 0.024088204383850096]","[1736869291.76923, 1736869291.769324, 0.02328278064727783]","[1736869364.4136584, 1736869364.413779, 0.029490037441253662]","[1736869436.3899295, 1736869436.3900476, 0.02908309578895569]"
"[1736869148.471324, 1736869148.4714088, 0.020323122024536133]","[1736869219.5947902, 1736869219.5949235, 0.03303138685226441]","[1736869291.9383256, 1736869291.938491, 0.040254873752594]","[1736869364.583508, 1736869364.5836282, 0.028562135696411133]","[1736869436.5578175, 1736869436.5579164, 0.023696820735931396]"
"[1736869148.6368, 1736869148.636892, 0.022411961555480957]","[1736869219.7631314, 1736869219.7632277, 0.023649335861206055]","[1736869292.10691, 1736869292.1070166, 0.025221271276474]","[1736869364.757022, 1736869364.7571623, 0.032945940494537355]","[1736869436.7276285, 1736869436.7277422, 0.028513980388641356]"
"[1736869148.8030372, 1736869148.8031433, 0.025369951725006105]","[1736869219.9361532, 1736869219.9362512, 0.023426379919052123]","[1736869292.276401, 1736869292.276514, 0.028099698543548584]","[1736869364.9278889, 1736869364.928025, 0.033688872575759886]","[1736869436.8974383, 1736869436.8975425, 0.025879068851470947]"
"[1736869148.9688594, 1736869148.968972, 0.02755834579467773]","[1736869220.1205847, 1736869220.12101, 0.09862414550781251]","[1736869292.446533, 1736869292.4466336, 0.024748395442962645]","[1736869365.1012628, 1736869365.1013877, 0.03004586124420166]","[1736869437.0700483, 1736869437.0701754, 0.030730801582336428]"
"[1736869149.1328018, 1736869149.1328974, 0.023336240768432617]","[1736869220.2890153, 1736869220.289231, 0.052732819318771364]","[1736869292.613711, 1736869292.613881, 0.04062088513374328]","[1736869365.2698677, 1736869365.2699637, 0.02253561782836914]","[1736869437.238655, 1736869437.2387571, 0.024092082023620606]"
"[1736869149.3512502, 1736869149.3513467, 0.022111358642578124]","[1736869220.4573088, 1736869220.4574137, 0.02514143943786621]","[1736869292.781483, 1736869292.7815917, 0.026974130630493164]","[1736869365.4402966, 1736869365.4404013, 0.024985285997390746]","[1736869437.405972, 1736869437.4060757, 0.02588010549545288]"
"[1736869149.5181956, 1736869149.518302, 0.025457587242126465]","[1736869220.6253712, 1736869220.625513, 0.033155298233032225]","[1736869292.9520636, 1736869292.9521818, 0.029349979400634767]","[1736869365.6092088, 1736869365.6093056, 0.023513962745666504]","[1736869437.5780368, 1736869437.5781455, 0.02634356117248535]"
"[1736869149.6843195, 1736869149.6844144, 0.02231342840194702]","[1736869220.7933176, 1736869220.793417, 0.02441669225692749]","[1736869293.1232712, 1736869293.1234045, 0.03217135691642761]","[1736869365.777646, 1736869365.7777574, 0.026332593202590942]","[1736869437.7444696, 1736869437.7445753, 0.024837993383407593]"
"[1736869149.851587, 1736869149.851689, 0.02439168071746826]","[1736869220.9612708, 1736869220.9614105, 0.033777922630310056]","[1736869293.2915602, 1736869293.2917244, 0.038487405061721804]","[1736869365.9461763, 1736869365.946279, 0.024364326715469363]","[1736869437.9122722, 1736869437.912367, 0.023663341999053955]"
"[1736869150.0193095, 1736869150.0194106, 0.0241126708984375]","[1736869221.1298773, 1736869221.1299891, 0.026377716541290282]","[1736869293.4602754, 1736869293.4603925, 0.029098713874816894]","[1736869366.1182604, 1736869366.1183846, 0.03060398507118225]","[1736869438.077965, 1736869438.0780616, 0.02358765721321106]"
"[1736869150.1859393, 1736869150.1860378, 0.02310032844543457]","[1736869221.298846, 1736869221.2989585, 0.02813125419616699]","[1736869293.6318648, 1736869293.6319668, 0.024843017578124998]","[1736869366.2867022, 1736869366.2868092, 0.025731166362762452]","[1736869438.2495553, 1736869438.2496467, 0.021724040985107423]"
